007775:1249.65,140.458,156.968,1244.14,140.723,161.301,1255.84,144.326,158.944,1213.47,146.725,163.718,1270.56,151.308,152.849,1259.68,134.938,137.556,1246.19,151.052,132.315,1256.62,133.048,128.767,1214.36,158.361,126.368,1286.81,130.645,131.409,1213.11,150.972,146.853,1262.68,145.45,82.0253,1231.82,148.173,87.0267,1256.34,148.884,45.3925,1224.12,133.484,49.699,1277.56,171.065,10.8126,1222.99,146.226,14.9646,1283.65,118.127,170.514,1277.38,109.343,185.287,1257.96,116.13,196.527,1278.71,128.535,182.705,0,0,0
007776:1241.14,140.496,159.223,1237.81,140.885,162.667,1248.6,143.623,160.686,1216.14,147.215,162.865,1269.82,149.187,153.099,1259.68,134.938,137.556,1227.61,152.325,137.62,1259.06,132.862,128.294,1214.47,158.364,126.71,1280.23,131.243,135.651,1205.26,151.486,147.856,1262.68,145.45,82.0253,1234.8,148.012,88.5531,1250.26,147.393,47.0332,1224.12,133.484,49.699,1277.56,171.065,10.8126,1229.76,147.851,13.8682,1281.71,119.14,172.201,1271.18,109.939,187.464,1269.82,119.167,196.711,1260.78,128.389,186.793,0,0,0
007777:1227.52,139.632,161.505,1225.71,139.837,164.938,1235.79,142.48,163.106,1208.75,145.922,165.229,1262.8,147.283,155.446,1259.68,134.938,137.556,1228.24,152.322,139.856,1259.06,132.862,128.294,1208.26,158.753,127.956,1280.57,131.242,136.884,1205.45,151.491,148.42,1265.68,145.296,83.1293,1242.33,147.874,90.3394,1250.26,147.393,47.0332,1224.12,133.484,49.699,1277.56,171.065,10.8126,1231.59,148.296,13.4706,1277.06,122.024,175.326,1274.88,112.105,189.487,1265.39,121.59,199.019,1265.99,129.576,186.23,0,0,0
007778:1245.14,141.639,160.04,1242.15,142.558,163.955,1247.37,144.155,163.019,1231.25,152.764,163.683,1254.95,147.257,159.166,1260.4,137.097,137.792,1228.24,152.322,139.856,1248.15,133.819,134.347,1199.43,159.342,131.052,1282.42,131.12,137.16,1195.69,152.233,153.24,1274.79,147.271,84.411,1242.33,147.874,90.3394,1250.26,147.393,47.0332,1224.12,133.484,49.699,1277.38,171.059,10.2082,1235.4,149.193,13.1358,1277.96,124.053,178.573,1275.64,113.259,189.774,1267.53,123.469,200.521,1273.58,132.24,186.611,0,0,0
007779:1236.58,142.172,161.887,1235.64,142.546,165.163,1241.32,144.789,164.132,1228.08,150.827,163.81,1260.63,147.839,157.861,1260.4,137.097,137.792,1228.24,152.322,139.856,1256.73,136.315,133.179,1199.83,159.353,132.296,1282.59,131.12,137.777,1204.75,154.39,153.76,1274.79,147.271,84.411,1247.28,148.199,91.2446,1260.85,149.876,45.9458,1221.53,133.662,49.586,1277.38,171.059,10.2082,1234.96,148.337,12.9958,1284.51,123.955,178.248,1272.41,114.419,192.726,1271.98,125.937,200.742,1268.89,133.056,189.284,0,0,0
007780:1216.85,141.66,165.831,1216.01,142.149,168.84,1222.89,144.469,167.502,1209.01,148.1,166.438,1256.75,148.084,158.129,1270.54,139.94,140.761,1224.3,152.653,143.157,1259.94,136.073,132.439,1207.02,161.06,133.043,1285.84,132.287,142.715,1208.58,155.354,153.205,1267.97,147.793,88.1699,1247.39,148.202,91.5948,1260.85,149.876,45.9458,1219.16,133.845,50.1672,1278.43,171.325,9.93526,1231.6,147.402,15.5484,1285.09,126.434,181.415,1286.46,117.338,193.567,1277.71,127.133,201.624,1273.73,135.12,189.733,0,0,0
007781:1184.45,144.675,171.138,1190.84,145.211,173.049,1193.58,146.138,172.831,1224.39,153.669,164.789,1248.33,145.646,161.116,1270.54,139.94,140.761,1226.78,153.137,144.723,1275.26,139.444,133.22,1207.49,161.074,134.518,1285.84,132.287,142.715,1208.58,155.354,153.205,1267.97,147.793,88.1699,1247.69,148.211,92.5284,1261.88,150.127,45.6969,1224.85,137.83,50.9814,1280.34,171.867,8.59524,1222.89,148.225,14.8956,1286.78,128.771,182.548,1289.69,120.847,197.268,1275.52,128.99,204.683,1268.5,136.344,191.903,0,0,0
007782:1225.13,141.723,167.315,1225.61,143.073,169.846,1224.79,143.398,170.153,1229.66,155.138,165.262,1236.17,145.561,164.422,1273.06,139.845,143.146,1226.78,153.137,144.723,1278.61,138.615,134.006,1215.86,163.041,135.681,1286.42,132.681,146.623,1210.05,155.597,154.872,1260.31,148.363,91.8398,1247.73,148.21,92.6807,1258.84,149.376,46.5979,1224.85,137.83,50.9814,1280.42,171.903,8.31859,1223.34,148.302,15.2868,1294.13,129.853,182.601,1288.6,122.58,198.453,1274.16,131.128,206.141,1278.13,138.484,192.262,0,0,0
007783:1233.48,144.114,167.99,1235.1,144.75,170.525,1241.74,146.898,169.723,1234.35,155.95,166.856,1269.17,151.941,161.121,1273.06,139.845,143.146,1226.78,153.137,144.723,1276.52,138.136,134.216,1215.86,163.041,135.681,1286.42,132.681,146.623,1221.27,158.291,155.168,1268.68,147.813,90.4127,1244.15,148.492,95.0608,1261.01,149.874,46.5658,1222.58,138.011,51.9101,1279.63,171.703,8.53316,1231.64,150.879,12.9354,1289.16,130.242,183.646,1277.37,123.532,201.382,1275.42,133.867,207.254,1271.94,138.538,193.472,0,0,0
007784:1221.84,144.8,171.788,1223.04,145.071,174.56,1234.66,148.456,172.539,1211.93,151.43,172.815,1276.54,154.64,161.43,1273.06,139.845,143.146,1226.78,153.137,144.723,1274.97,138.259,134.882,1215.97,163.044,136.023,1295.26,134.61,146.653,1220.6,158.046,156.378,1266.82,145.739,92.2777,1239.6,147.267,97.7317,1265,151.533,46.8708,1222.34,139.623,53.3274,1285.89,173.175,8.6307,1220.7,148.176,15.6286,1287.26,131.241,185.557,1274.15,124.674,204.275,1274.26,135.571,208.232,1272.33,140.977,196.371,0,0,0
