001262:1076.43,68.2602,163.862,1078.1,64.5263,166.396,1078,70.7453,166.929,1084.65,58.6489,161.989,1083.77,74.8367,163.021,1085.72,52.646,142.41,1092.82,83.0754,145.367,1076.75,46.3868,118.979,1093.57,99.3624,134.263,1063.53,50.5919,106.827,1078.49,99.384,144.788,1090.55,59.3131,91.0481,1094.03,79.2542,91.0881,1087.03,55.2762,52.4891,1096.36,79.2012,51.3799,1092.38,49.0597,14.8611,1105.12,79.9627,13.2549,1084.73,79.4689,183.009,1095.68,66.9573,187.656,1102.97,66.2144,202.511,1091.31,79.1293,197.687,0,0,0
001263:1075.67,68.0626,163.827,1077.46,64.3329,166.365,1077.35,70.5854,166.888,1084.57,58.3565,161.967,1083.9,74.639,162.969,1086.57,52.0333,142.24,1093.34,82.8587,145.297,1080.01,45.3711,118.721,1092.45,99.0692,134.593,1064.42,49.5299,106.377,1075.73,98.3983,145.627,1091.12,58.7397,90.7809,1094.47,78.9282,90.899,1086.32,54.7984,52.4116,1095.97,79.066,51.3314,1091.76,48.8495,14.8519,1105.23,79.9065,13.3152,1082.4,78.433,182.807,1094.2,66.0349,187.405,1102.57,65.3163,202.123,1089.95,78.1005,197.349,0,0,0
001264:1074.42,67.8667,163.804,1076.19,64.1745,166.306,1075.84,70.3636,166.849,1082.93,58.3458,161.86,1081.74,74.4836,162.941,1085.61,52.3498,142.239,1090.22,82.7023,145.458,1080.75,46.1097,118.584,1088.97,98.8079,135.129,1063.28,49.9287,105.941,1074.19,98.2964,146.339,1090.49,58.9155,90.9658,1092.64,78.8581,91.1304,1086.49,54.8027,52.585,1095.33,79.037,51.5125,1093.52,48.5583,14.9562,1106,79.9475,13.4135,1083.73,77.7702,182.792,1096.05,65.3139,187.115,1103.52,64.3469,201.751,1090.32,77.1788,197.282,0,0,0
001265:1075.37,67.6483,163.9,1077.22,63.9454,166.404,1076.98,70.1467,166.954,1084.39,58.1243,161.892,1083.27,74.2799,163.011,1086.63,52.2582,142.24,1092.38,82.5446,145.496,1081.33,46.0835,118.601,1091.58,98.8126,135.116,1067.1,49.7341,105.829,1075.57,98.3867,146.079,1090.48,58.8529,90.8294,1093.4,78.7695,90.9409,1086.18,54.5584,52.3709,1095.69,78.8488,51.209,1093.29,48.1211,14.7209,1106.49,79.8952,13.0055,1082.78,77.0594,182.328,1093.87,64.6316,186.267,1101.72,63.3227,200.745,1089.69,76.1433,196.678,0,0,0
001266:1076.29,67.4858,163.849,1077.75,63.7393,166.357,1077.75,69.9508,166.922,1083.5,57.7319,161.831,1083.24,73.948,162.967,1083.58,51.6965,142.115,1092.5,82.1943,145.379,1076.65,45.4631,118.316,1091.51,98.465,134.745,1067.11,49.2053,104.948,1074.79,97.9956,145.334,1088.81,58.5256,90.6988,1093.39,78.5788,90.785,1085.96,54.3585,52.2432,1096.8,78.8811,51.0428,1090.76,47.7368,14.8032,1103.55,79.7074,13.2503,1082.68,76.6688,181.556,1092.89,64.1107,185.288,1101.16,62.5842,199.81,1090.06,75.5501,195.947,0,0,0
001267:1074.65,67.1704,163.881,1076.69,63.4506,166.379,1076.77,69.7132,166.977,1083.73,57.6057,161.885,1083.2,73.9749,163.069,1083.88,51.6116,142.149,1092.19,82.51,145.586,1074.36,45.5719,118.532,1090.16,98.9467,135.541,1059.46,50.1652,106.049,1072.18,97.6386,146.841,1086.82,58.2253,91.0534,1091.28,78.5586,91.1526,1084.08,53.8751,52.6236,1095.73,78.888,51.3281,1090.74,47.4468,14.9411,1105.12,79.7918,13.0692,1081.35,75.8654,181.324,1091.75,63.4729,184.99,1102.5,62.0293,199.352,1091.16,74.8384,195.588,0,0,0
001268:1075.31,66.8095,163.952,1077.03,63.1114,166.436,1076.66,69.3322,167.053,1083.3,57.3462,161.958,1082,73.6418,163.199,1085.55,51.5507,142.134,1090.38,82.2815,145.746,1080.46,45.3126,118.419,1087.57,98.6558,135.985,1064.04,49.0378,105.73,1071.69,97.2826,147.27,1091.58,58.4151,90.7233,1094.16,78.7458,90.9014,1086.25,53.6984,52.3078,1095.7,78.9954,51.1112,1091.55,46.6372,14.6806,1104.46,79.6209,12.8188,1080.38,75.134,181.228,1091.63,62.6731,184.768,1100.08,61.0624,199.11,1088.02,73.9256,195.481,0,0,0
001269:1074.9,66.6466,164.041,1076.89,63.0132,166.535,1076.63,69.2106,167.142,1083.83,57.451,162.034,1082.71,73.6924,163.283,1086.02,51.8266,142.33,1090.9,82.3767,145.887,1082.31,45.7201,118.513,1086.27,98.6809,135.859,1067.72,48.8854,105.477,1069.08,97.2874,146.671,1089.34,58.3617,91.2642,1092.19,78.5647,91.3304,1084.6,53.4349,52.7173,1094.93,78.7159,51.3676,1089.18,46.14,15.0796,1104.14,79.721,12.784,1081.91,74.7388,180.889,1092.24,62.1899,184.205,1102.63,60.4142,198.662,1091.44,73.3747,195.27,0,0,0
001270:1076.96,66.4531,163.861,1078.49,62.7429,166.345,1078.22,68.9601,166.975,1083.5,56.8886,161.848,1082.19,73.1517,163.104,1084.11,51.0162,142.124,1088.86,81.6555,145.76,1078.6,44.8449,118.487,1087,98.0539,136.119,1066.55,48.7971,105.675,1075.76,96.9086,147.219,1088,57.6811,91.0183,1090.61,77.958,91.2207,1084.22,53.0809,52.5431,1093.93,78.5296,51.3593,1087.32,45.7799,15.0531,1102.29,79.3958,13.1337,1084.22,73.7023,180.662,1093.86,61.1442,183.737,1102.86,59.1414,197.958,1092.48,72.1061,194.824,0,0,0
001271:1074.92,66.0855,163.73,1076.84,62.4395,166.21,1076.39,68.6022,166.821,1083.91,56.8046,161.718,1082.33,72.9411,162.995,1086.18,51.2381,141.98,1090.87,81.5706,145.624,1083.3,45.1279,118.273,1087.99,98.0291,135.81,1070.16,47.9696,105.04,1075.54,96.9106,146.347,1088.98,57.9061,90.5771,1091.34,78.0088,90.7158,1085.01,52.8301,52.259,1093.66,78.3467,51.0139,1089.56,45.4998,14.9976,1103.08,79.6575,12.8844,1085.9,73.1625,180.327,1095.08,60.4906,183.136,1106.07,58.1865,197.464,1095.85,71.2857,194.632,0,0,0
