000186:970.824,55.974,155.745,970.945,52.5204,159.257,973.82,58.1592,158.759,976.161,44.0415,158.315,984.344,58.2794,157.304,972.487,37.0456,140.798,1001.45,58.2609,138.953,960.135,42.0569,119.029,1016.35,61.0529,112.914,944.476,65.8234,112.874,1018.99,69.0761,92.723,971.515,39.0238,88.078,991.589,53.6872,86.8809,944.314,38.2796,51.9939,983.697,51.2097,49.2557,940.885,32.7673,14.9375,999.065,44.3351,11.4514,1034.61,90.8292,56.1316,1032.87,103.916,52.7385,1039.45,104.932,38.1807,1042.79,92.1997,41.738,0,0,0
000187:970.398,56.0923,155.864,970.478,52.648,159.366,973.928,58.2368,158.873,976.598,44.1191,158.453,986.108,58.2183,157.487,973.008,37.1949,140.996,1003.96,58.0757,139.25,959.489,42.5832,119.02,1016.21,61.161,113.585,943.865,66.3194,112.418,1014.7,70.0748,93.9866,971.213,38.8837,88.3295,992.383,53.3552,87.1357,943.267,38.0245,52.1867,983.14,50.9542,49.4297,941.714,32.4471,14.8238,998.77,44.3736,11.4057,1036.45,90.354,56.57,1034.49,103.352,53.1867,1042.47,104.408,38.5586,1046.03,91.7761,42.0728,0,0,0
000188:968.49,55.9855,155.739,969.175,52.5481,159.22,972.194,58.1312,158.72,976.516,44.1025,158.198,984.378,58.1817,157.233,973.25,37.2753,140.727,1000.81,58.0338,138.936,961.124,42.677,118.999,1012.61,60.888,113.295,942.99,66.4029,112.903,1014.36,69.5226,93.6621,967.309,38.972,88.2248,986.146,53.3608,87.1263,942.219,38.1312,51.9624,979.835,51.1302,49.3648,941.521,32.3761,14.564,997.141,44.5436,11.2736,1036.99,90.1877,56.9339,1035.4,102.996,53.5616,1044.36,104.059,39.0601,1047.52,91.5767,42.5593,0,0,0
000189:968.406,56.1861,155.594,968.657,52.7916,159.113,972.594,58.2864,158.588,976.184,44.3154,158.266,987.061,58.1251,157.251,972.861,37.3616,140.991,1007.98,57.6472,139.004,957.48,43.0001,119.189,1022.65,60.3227,112.931,941.599,66.4671,112.594,1020.58,69.6452,92.8201,970.724,38.5664,88.4571,994.105,52.675,87.1512,943.086,37.9166,52.2301,985.935,50.6518,49.2577,940.541,32.2376,14.8504,1000.43,44.253,11.2034,1037.78,89.9806,57.3232,1036.45,102.468,53.9539,1044.71,103.47,39.8238,1047.48,91.3303,43.2753,0,0,0
000190:967.811,56.0537,155.767,968.227,52.6304,159.277,971.795,58.1713,158.774,975.435,44.182,158.349,985.223,58.1433,157.398,972.17,37.3987,140.961,1004.8,57.8346,139.097,958.23,43.1147,118.902,1019.28,60.5469,113.097,942.503,66.6135,111.922,1020.22,69.5488,92.9942,969.47,38.7249,88.2826,991.338,52.9702,87.0139,942.15,37.8253,52.0704,983.325,50.8246,49.176,939.831,31.9347,14.7926,998.515,44.3403,11.1204,1041.13,89.6359,58.0967,1039.8,102.184,54.9181,1047.46,103.17,40.9123,1050.48,90.974,44.1704,0,0,0
000191:968.061,56.3143,155.719,968.431,52.875,159.219,971.697,58.3234,158.715,974.799,44.1986,158.326,983.302,57.9705,157.376,970.655,37.3863,140.998,1000.12,57.3099,139.173,959.66,43.5472,118.861,1011.05,60.094,113.467,945.55,67.6046,111.794,1015.03,70.0037,93.4111,967.191,38.5584,88.2615,987.591,52.5217,87.0998,942.215,37.6494,52.0825,983.464,50.5229,49.2176,940.626,31.6353,14.8914,1000.53,43.9909,11.1984,1041.96,88.9711,59.0018,1039.53,101.427,56.1744,1048.94,102.553,42.1064,1053.11,90.4422,44.9967,0,0,0
000192:967.234,56.095,155.622,967.533,52.6893,159.139,970.922,58.2031,158.615,974.247,44.277,158.254,983.449,58.2093,157.296,971.118,37.5527,141.033,1001.81,57.8817,139.042,958.871,43.644,119.049,1015.92,60.6464,112.86,943.288,67.7018,112.119,1015.28,69.7711,92.4976,967.954,38.4884,88.4606,989.16,52.6964,87.1431,939.881,37.4795,52.4423,981.649,50.6052,49.4426,937.78,31.5475,15.3027,998.469,44.1208,11.3328,1040.5,88.7084,59.7615,1039.02,101.116,56.9056,1046.32,102.116,43.2078,1049.45,90.0678,46.1477,0,0,0
000193:966.58,56.361,155.748,966.847,52.9427,159.225,970.159,58.3489,158.714,973.167,44.3218,158.246,982.225,57.9756,157.284,970.4,37.5744,141.015,1000.11,57.1187,139.017,960.052,43.921,119.256,1013.32,59.7002,113.26,946.261,68.2075,112.722,1012.67,69.2609,93.7125,968.172,38.3294,88.3396,989.148,52.1571,87.0878,940.497,37.4015,52.28,982.648,50.3774,49.3376,938.157,31.2521,15.1684,999.671,44.1464,11.2653,1043.19,88.22,60.0497,1042.23,100.502,57.2228,1050.2,101.563,43.5304,1052.98,89.6138,46.3962,0,0,0
000194:968.776,56.1988,155.641,969.023,52.7687,159.14,971.772,58.2315,158.613,974.448,44.1846,158.13,981.874,58.0645,157.141,971.36,37.3208,140.905,997.359,57.4462,138.742,961.304,43.2779,119.437,1010.34,60.0933,112.724,945.185,67.7539,113.415,1009.62,69.2041,92.8023,969.148,38.1012,88.0632,987.644,52.2925,86.8364,943.165,37.0783,51.8067,980.961,50.5659,49.1322,940.778,30.7901,14.5686,996.765,44.3185,11.1934,1043.71,87.7766,60.61,1043.85,100.062,57.8355,1052.22,101.16,44.2366,1053.76,89.1697,47.0676,0,0,0
000195:967.917,56.307,155.712,968.036,52.9033,159.259,971.171,58.2893,158.695,973.336,44.2541,158.388,982.009,57.9144,157.375,969.43,37.42,141.331,999.529,56.9908,139.001,958.724,43.625,119.806,1015.54,59.3165,112.254,945.199,67.8235,113.486,1019.92,69.4187,90.7263,967.079,38.0301,88.4502,987.835,51.8784,87.1048,940.073,37.1385,52.2825,981.351,50.4024,49.3867,938.394,30.6368,15.0215,997.816,44.1571,11.3927,1046.62,87.4366,60.8838,1044.38,99.4215,58.4389,1052.31,100.513,45.1412,1056.33,88.8597,47.5829,0,0,0
