001152:986.812,-27.9857,156.051,988.707,-31.5458,158.728,990.938,-25.2268,158.848,996.623,-37.65,153.773,998.801,-21.1616,154.388,1000.82,-45.4263,133.44,1003.68,-13.7893,135.39,995.834,-55.5984,109.181,1002.07,1.99492,120.72,976.484,-58.8422,89.6767,989.544,5.85443,126.447,1000.65,-39.0713,82.9054,1001.97,-16.956,83.1589,1002.33,-46.015,47.6579,1001.15,-10.7015,48.1188,1018.84,-56.5188,11.4823,1014.7,-3.57318,12.6383,975.938,2.46684,170.582,977.536,-6.97023,179.543,977.872,-2.41866,192.528,975.412,7.05566,183.188,0,0,0
001153:987.344,-27.6566,156.118,989.128,-31.2423,158.779,991.221,-24.9287,158.905,995.73,-37.4144,153.754,997.707,-20.9433,154.357,998.194,-45.1279,133.425,1001.07,-13.6467,135.321,991.052,-54.9825,109.284,999.286,2.10893,120.666,969.999,-57.7178,90.1591,987.515,6.05175,126.544,998.873,-38.764,83.011,1000.14,-16.737,83.2285,1001.39,-45.7735,47.7905,999.222,-10.7051,48.3083,1018.47,-56.4919,11.6649,1011.8,-3.97076,13.0329,977.504,2.34865,170.806,979.369,-7.32111,179.825,980.123,-2.83038,192.998,977.362,6.878,183.59,0,0,0
001154:986.99,-27.5002,156.146,988.958,-31.1211,158.825,991.135,-24.7844,158.933,996.123,-37.4233,153.819,998.461,-20.8747,154.386,999.066,-45.3106,133.359,1002.25,-13.5987,135.235,992.609,-55.4878,109.34,1000.37,2.24828,120.722,968.459,-57.7554,90.726,987.711,6.03307,126.928,999.534,-38.855,82.5722,1001,-16.6634,82.7969,1001.37,-45.8353,47.4205,999.663,-10.6101,47.8918,1019.35,-56.5478,11.2136,1013.06,-4.19011,12.5996,977.799,2.23563,170.959,979.611,-7.47169,179.971,980.899,-3.0156,193.159,978.097,6.75028,183.758,0,0,0
001155:986.515,-27.2675,156.064,988.337,-30.8369,158.749,990.418,-24.5271,158.835,995.589,-37.0559,153.778,997.522,-20.5995,154.317,999.413,-44.9767,133.432,1001.83,-13.4511,135.3,993.382,-55.2425,109.243,1001.44,2.30416,120.844,972.351,-58.3367,89.8628,990.74,6.18627,127.038,1000.31,-38.8174,82.8152,1001.34,-16.7926,83.0124,1001.32,-45.7742,47.6797,999.067,-10.8915,48.1254,1018.67,-56.4503,11.5148,1011.54,-4.37441,12.8862,978.944,2.14691,170.98,981.363,-7.59425,179.867,981.967,-3.26115,193.047,978.732,6.52597,183.778,0,0,0
001156:986.253,-26.9055,156.127,988.263,-30.5092,158.805,990.418,-24.2012,158.868,995.541,-36.8378,153.763,997.814,-20.3887,154.261,998.527,-44.7888,133.375,1001.39,-13.3376,135.167,992.431,-55.1765,109.432,1000.48,2.52377,120.926,972.608,-58.2546,90.3817,990.152,6.38518,127.483,996.855,-38.4663,82.9001,998.193,-16.523,83.0531,999.526,-45.5193,47.8698,997.629,-10.7767,48.2787,1017.67,-56.1656,11.8243,1011.06,-4.43961,13.1535,980.371,1.95934,171.295,981.701,-7.87778,180.121,982.851,-3.69264,193.377,980.732,6.20762,184.184,0,0,0
001157:985.557,-26.8059,156.222,987.356,-30.3863,158.915,989.486,-24.07,158.968,994.305,-36.654,153.941,996.448,-20.1742,154.418,997.479,-44.6766,133.635,1000.73,-13.1084,135.407,991.245,-55.0646,109.605,1001.42,2.65541,121.083,970.26,-58.0818,90.3577,992.547,6.30099,127.577,997.911,-38.5582,83.1426,999.552,-16.5704,83.2755,999.758,-45.4852,48.119,998.631,-10.8909,48.45,1016.38,-55.8917,12.186,1010.43,-4.61585,13.4197,982.121,1.88579,171.382,983.011,-7.92702,180.118,984.126,-3.81064,193.35,982.294,6.06959,184.256,0,0,0
001158:987.699,-26.7174,156.467,989.599,-30.3102,159.166,991.599,-23.9765,159.256,996.237,-36.5275,154.28,998.391,-20.0087,154.773,998.469,-44.4134,134.048,1001.69,-12.7979,135.773,989.123,-54.3739,110.145,1000.05,2.93434,121.36,962.502,-56.5152,91.6612,989.975,6.55311,127.578,998.421,-38.2858,83.5897,1000.08,-16.312,83.6993,999.23,-45.1428,48.4768,999.245,-10.8498,48.6835,1015.25,-55.5649,12.4725,1010.19,-4.91645,13.5267,982.404,1.81561,171.557,984.309,-8.17365,180.317,985.631,-4.11512,193.718,982.736,5.94129,184.613,0,0,0
001159:986.291,-26.5794,156.355,988.207,-30.1658,159.036,990.322,-23.8548,159.11,995.514,-36.4347,154.104,997.752,-19.9113,154.593,998.373,-44.4302,133.787,1002.15,-12.7057,135.56,989.826,-54.5948,109.814,1000.98,3.25589,121.306,964.716,-56.9905,91.0254,991.422,6.81041,127.783,998.847,-38.2709,83.418,1000.46,-16.2422,83.5288,1000.02,-45.1163,48.5862,998.345,-10.7961,48.9123,1016.78,-55.4271,12.7997,1009.36,-5.12779,14.0655,982.326,1.68972,171.697,984.085,-8.37102,180.383,986.267,-4.39795,193.853,983.571,5.74206,184.82,0,0,0
001160:988.071,-26.2116,156.731,989.766,-29.8028,159.421,991.89,-23.4974,159.481,995.677,-36.0478,154.493,998.632,-19.6183,154.938,996.956,-43.9428,134.261,1002.56,-12.5034,135.916,988.614,-54.031,110.492,1002.38,3.35984,121.657,965.769,-56.5222,91.975,992.262,7.0705,128.191,998.465,-37.8526,83.7882,1001.16,-16.0065,83.8005,999.865,-44.7532,48.7403,998.628,-10.8292,48.9867,1017.55,-55.1963,12.7313,1008.42,-5.23764,14.1105,983.094,1.60877,172.08,984.353,-8.52849,180.659,986.332,-4.721,194.173,983.985,5.50025,185.232,0,0,0
001161:987.311,-25.9004,157.013,989.302,-29.4828,159.688,991.028,-23.1819,159.74,996.264,-35.7441,154.676,998.16,-19.2529,155.131,999.902,-43.6916,134.272,1002.45,-12.1211,136.014,994.392,-54.1165,110.426,1001.32,3.92352,122.089,971.954,-56.8335,91.8919,993.35,7.45584,129.02,1000.73,-37.6497,83.5607,1001.69,-15.7061,83.5933,1001.07,-44.7498,48.6057,997.34,-10.7219,48.9173,1017.62,-55.2151,12.8003,1007.65,-5.38818,14.066,985.083,1.47642,172.316,986.278,-8.78862,180.77,988.203,-5.12221,194.368,986.109,5.26445,185.585,0,0,0
