011918:978.914,88.42,149.837,979.681,85.4933,153.483,985.421,90.8375,152.007,988.248,78.7858,151.216,1008.93,91.2495,146.293,981.76,70.7259,133.068,1027.01,87.2737,124.71,969.809,70.063,108.942,1053.3,97.0921,98.3907,955.741,86.1083,92.902,1039.04,116.818,90.5024,992.136,68.4077,81.2194,1025.34,78.1663,74.4245,962.104,79.9124,53.6711,1005.64,83.682,44.7712,986.186,74.2773,10.5157,1042.01,72.7294,0.371136,966.834,129.136,67.437,948.571,138.701,67.9762,968.926,151.066,59.6763,986.102,140.943,57.8081,0,0,0
011919:977.762,88.3594,149.161,977.6,85.7006,153.001,984.011,90.8219,151.068,985.637,79.4843,151.201,1006.66,91.6655,144.73,983.484,70.6927,133.344,1024.62,88.1387,123.687,965.482,70.0514,111.802,1044.66,98.3156,98.0489,944.843,87.4773,97.256,1036.38,117.443,84.9247,994.303,68.661,82.3015,1017.64,79.8583,76.7955,968.264,79.8557,54.4084,986.209,87.0321,49.7332,1010.72,72.0014,6.87011,1012.88,77.2422,8.09676,967.653,131.043,70.8389,954.514,142.042,70.6033,974.03,152.39,60.626,996.068,143.574,57.7993,0,0,0
011920:984.42,90.79,148.897,984.129,88.08,152.607,988.226,92.7054,151.277,991.752,81.6597,150.159,1007.17,91.3832,145.752,988.589,73.35,133.006,1033.46,89.8961,122.292,962.851,71.7786,113.054,1056.39,101.338,94.3809,936.698,88.7756,99.668,1050.74,120.584,81.7788,1001.38,71.078,80.3949,1029.41,80.7929,73.5716,959.751,82.732,56.3076,1006.9,85.0679,43.1863,988.339,78.4297,10.4267,1034.27,73.0732,-1.4865,959.604,134.573,75.4931,946.334,144.433,74.431,964.196,155.125,66.3237,986.611,144.229,63.7272,0,0,0
011921:983.01,91.4996,149.031,982.409,88.5215,152.875,987.712,93.5428,151.398,987.497,81.0918,150.868,1011.87,92.0951,144.416,980.097,73.0241,133.188,1025.83,87.2751,123.701,961.406,74.5979,111.365,1045.25,98.3733,98.0338,939.13,91.6064,98.6519,1040.26,117.744,84.5791,996.313,70.6798,81.3951,1027.09,79.1188,74.4381,957.926,82.8218,56.5673,1003.89,82.1646,44.1353,979.008,79.5244,14.2761,1033.74,72.6361,-0.423919,949.113,135.552,78.896,947.17,144.789,75.0433,963.534,155.824,68.6224,981.333,147.252,66.7993,0,0,0
011922:979.741,91.7215,148.638,977.96,89.2447,152.625,985.224,93.5093,150.749,981.845,82.7153,151.38,1014.37,91.6661,143.181,975.209,73.7957,134.588,1035.04,88.2529,121.782,957.677,72.8806,113.787,1061.3,100.085,95.3261,935.476,88.8937,102.458,1051.43,118.985,85.2672,993.405,71.83,81.7998,1033.29,80.0516,72.3121,956.529,82.8984,56.8829,1008.91,82.5084,42.4626,975.957,79.7089,15.3918,1035.49,73.1397,-0.949073,959.51,137.997,78.7675,944.597,147.317,78.425,970.482,158.096,71.1176,977.079,148.459,68.7606,0,0,0
011923:978.234,91.4475,149.394,977.067,88.5263,153.444,984.19,93.7434,151.486,983.434,81.6216,151.307,1012.79,92.2022,144.035,979.603,74.9406,133.743,1035.44,89.596,121.418,950.283,75.7939,115.008,1050.6,102.244,96.058,933.668,93.9757,103.291,1039.12,121.469,87.3778,995.039,72.5066,81.1579,1032.54,80.9124,72.1822,954.55,83.5539,56.7098,1009.62,83.1242,41.6581,966.391,81.0647,16.2845,1031.05,74.1608,-1.09495,965.554,139.184,79.7759,944.352,147.551,79.0296,976.328,160.259,73.4442,976.034,149.465,72.8831,0,0,0
011924:979.521,92.4412,149.052,978.356,89.3463,153.072,984.091,94.5685,151.425,983.126,81.9373,151.191,1007.37,92.6518,145.069,980.663,75.3163,133.316,1028.3,89.7533,122.869,961.142,77.1691,112.458,1046.64,102.167,97.2064,947.016,95.9462,100.101,1037.11,121.126,89.1815,992.649,73.321,81.74,1026.57,81.412,73.7194,947.37,85.018,59.4337,1011.29,82.6634,41.8637,953.084,84.0625,21.0071,1037.32,73.6317,-2.5336,964.489,141.729,84.4245,949.673,149.948,82.9466,972.368,162.084,77.0863,980.498,152.083,73.2738,0,0,0
011925:981.61,92.9766,147.406,979.601,90.0606,151.858,985.379,95.068,149.933,983.596,82.6455,151.26,999.192,93.4926,146.242,981.48,73.6875,133.769,1028.49,89.5674,122.505,972.159,74.7419,110.758,1049.12,99.9846,95.3723,957.252,94.8536,100.509,1029.75,119.439,91.9367,994.307,72.9698,80.7131,1026.1,82.1255,72.9958,949.096,83.9793,57.3688,1005.63,82.5375,41.4538,957.212,84.7766,19.282,1027.69,75.9469,-1.19062,967.231,142.776,85.028,945.832,152.19,87.5835,979.909,163.678,76.9495,975.391,152.781,78.5088,0,0,0
011926:980.558,92.7392,148.567,977.956,89.4794,153.087,986.207,95.2078,150.646,981.629,81.7419,152.031,1004.01,94.3568,145.631,981.246,74.208,133.566,1027.81,89.6573,122.712,974.143,78.0894,110.291,1046.57,101.098,97.0507,958.879,98.051,99.9749,1032.61,120.703,92.3886,987.572,72.2024,82.6997,1018.79,81.1759,75.1742,950.404,84.474,57.3519,1003.2,81.9654,42.4381,961.104,84.8616,19.2443,1031.58,75.836,-1.22503,965.036,141.963,87.8703,955.442,154.369,87.4252,966.041,164.921,83.8615,976.358,155.269,79.8358,0,0,0
011927:980.35,93.9008,148.542,978.52,90.5201,152.855,984.804,96.4421,151.013,981.122,82.3726,151.61,1004.74,94.6283,145.487,978.385,74.8338,133.484,1019.73,89.6135,124.341,970.93,78.5273,110.475,1027.04,99.3435,101.005,966.544,98.8189,99.1334,1023.41,117.659,93.28,989.198,72.5307,81.1687,1020.11,80.8891,73.8388,938.004,85.6863,59.2503,1001.85,81.2215,41.4381,944.294,88.3301,21.9289,1037.51,75.3392,-5.4016,972.275,145.411,89.2325,954.468,154.921,90.3278,968.255,167.371,87.8165,984.053,156.837,80.0783,0,0,0
011928:982.574,93.8386,147.488,979.692,90.4383,152.162,985.755,96.5321,150.14,982.228,82.3442,151.424,997.286,95.873,146.46,986.171,74.5333,132.283,1021.11,89.9888,123.326,994.739,77.2782,106.839,1037.08,98.4963,97.4429,994.186,97.3476,95.746,1019.86,117.069,93.1706,993.81,72.481,80.3538,1020.31,81.2747,73.796,943.741,86.0604,57.2522,1005.18,81.016,39.5218,948.875,90.2076,20.6317,1038.08,76.4385,-6.46634,972.939,147.276,90.4175,952.35,155.15,93.2065,977.55,168.047,87.9662,965.968,157.676,89.4162,0,0,0
011929:979.331,95.3824,147.329,977.33,91.8704,151.71,984.061,97.7144,150.287,981.281,83.0638,150.459,999.135,96.0476,147.082,981.299,75.0935,131.73,1014.16,91.1702,126.085,959.971,81.3132,114.02,1025.96,101.436,101.518,951.221,101.611,104.269,1004.52,121.689,99.0344,987.487,73.4578,79.2023,1015.6,82.3275,74.6005,942.407,86.3568,54.7326,994,83.4514,47.6525,942.594,89.8351,17.9332,1047.22,75.8425,-0.725601,973.995,147.632,91.7979,955.833,155.145,94.5061,975.259,167.658,93.4578,969.448,158.519,91.0843,0,0,0
011930:978.593,95.4849,147.472,975.735,91.8634,151.563,983.526,97.5007,150.534,979.423,82.8075,150.309,1004.03,96.3331,146.492,981.92,76.4822,131.019,1021.78,91.6648,124.62,958.048,85.9426,113.832,1035.35,104.24,99.9783,950.83,104.879,104.439,1015.53,125.078,97.9495,978.986,72.4255,81.2003,1011.78,80.8901,75.8397,939.418,86.0238,55.1108,1001.23,84.61,47.622,936.661,88.6951,20.1617,1040.34,74.3324,5.44769,962.284,147.245,98.8233,967.94,158.822,93.2931,978.849,168.896,93.0658,958.352,160.277,98.5835,0,0,0
