001486:973.415,-18.779,164.029,975.389,-21.6965,166.817,974.807,-15.2135,166.859,981.911,-25.4681,163.847,979.799,-9.5951,164.118,990.078,-31.2083,143.872,980.415,-1.3218,144.611,994.666,-40.1241,123.661,970.116,8.1147,122.121,975.853,-40.4714,117.779,959.679,-3.86582,113.332,990.055,-23.8318,93.8933,984.546,-4.50441,94.9238,997.653,-19.5834,55.8627,992.486,-2.70596,57.2412,1027.73,-9.70977,17.1966,1020.11,6.2553,17.2225,945.367,-41.3283,132.284,944.435,-55.1777,131.517,946.701,-61.676,147.191,946.688,-47.1597,147.913,0,0,0
001487:972.8,-19.1873,164.028,974.392,-22.0795,166.842,974.055,-15.5482,166.893,980.604,-25.7197,163.973,978.727,-9.76136,164.292,989.301,-31.444,144.003,979.758,-1.40646,144.785,997.156,-40.3876,123.086,967.836,7.39572,122.023,987.563,-41.5356,115.812,955.864,-5.52565,113.254,990.122,-24.2377,93.8028,984.862,-4.7567,94.9016,998.887,-19.7776,55.5593,993.53,-2.57523,57.0259,1027.4,-9.55894,16.8872,1018.97,6.74535,17.1955,945.621,-42.4907,132.178,945.347,-56.4487,131.574,946.615,-62.705,147.445,946.204,-48.0917,148.019,0,0,0
001488:971.883,-19.6905,164.283,973.993,-22.5179,167.113,972.988,-16.0786,167.138,981.162,-26.0513,164.152,977.968,-10.2777,164.453,990.936,-31.4718,144.131,978.073,-2.15003,144.882,1000.21,-40.2245,123.365,964.902,6.65254,122.226,989.262,-41.4765,116.317,955.424,-5.59294,113.148,989.484,-24.5283,93.6564,982.216,-5.44355,94.8432,996.986,-19.981,55.7366,990.184,-3.04319,57.2936,1022.37,-9.31642,17.7215,1015.35,7.12548,18.0076,945.927,-43.5591,132.12,945.312,-57.6962,131.214,946.906,-64.3201,147.148,946.755,-49.4845,148.07,0,0,0
001489:972.656,-20.1416,164.302,973.974,-22.9133,167.15,973.238,-16.49,167.168,979.356,-26.2443,164.331,976.969,-10.5548,164.621,988.269,-31.5459,144.54,977.845,-2.44541,145.216,998.423,-40.3334,123.886,963.614,6.0927,122.482,992.545,-42.1517,116.789,955.443,-6.47039,113.211,990.407,-24.8564,94.1829,985.168,-5.82728,95.2718,996.787,-20.2947,56.2201,995.845,-3.38677,57.3696,1015.75,-9.04817,18.7157,1016.75,7.5261,18.102,944.042,-44.8439,132.26,944.88,-58.8542,131.465,947.583,-65.3456,147.18,946.288,-50.6456,147.976,0,0,0
001490:972.853,-20.4209,164.486,974.048,-23.1263,167.342,973.183,-16.7144,167.325,979.391,-26.3711,164.34,976.617,-10.7001,164.571,990.032,-31.6507,144.355,976.839,-2.78422,145.037,1007.61,-40.8002,123.372,961.705,5.40188,122.331,1008.91,-43.568,115.649,952.956,-7.43621,113.316,991.536,-25.2081,93.8869,984.758,-6.2919,95.0253,995.785,-20.5515,56.1673,991.584,-3.68653,57.5491,1016.1,-8.95324,18.7556,1014.59,7.72535,18.4713,944.007,-45.6807,132.157,944.186,-59.7135,131.284,944.843,-66.1144,147.083,944.233,-51.4049,147.977,0,0,0
001491:971.969,-20.7797,164.531,973.076,-23.4826,167.402,972.634,-17.0959,167.393,978.345,-26.6921,164.556,976.718,-11.1242,164.807,986.635,-31.7835,144.84,977.736,-3.3108,145.4,999.871,-40.5117,123.987,962.036,4.40229,122.452,999.162,-43.0319,116.305,951.596,-8.49041,113.075,986.782,-25.356,94.5885,982.731,-6.63507,95.6425,990.834,-20.5859,56.8731,992.638,-3.8393,57.8899,1007.25,-8.88291,19.7927,1013.58,8.00303,18.8665,942.757,-46.5824,132.075,943.966,-60.5385,131.182,945.36,-66.9586,146.83,943.718,-52.2825,147.734,0,0,0
001492:970.854,-21.0919,164.513,972.01,-23.8436,167.364,971.282,-17.3733,167.328,977.048,-27.1386,164.296,974.811,-11.3648,164.547,987.081,-32.4081,144.331,974.284,-3.45571,145.027,1003.05,-41.4774,123.637,954.924,4.45805,122.533,1002.76,-44.1054,116.442,943.017,-9.10908,113.998,988.663,-25.7469,93.9825,982.151,-6.66952,95.1521,994.865,-21.3037,56.1668,991.836,-3.84598,57.5371,1011.8,-9.29225,19.1567,1012.24,8.39485,18.7153,940.966,-47.1072,132.316,941.701,-61.1104,131.375,943.63,-67.6532,147.135,942.546,-52.9347,148.09,0,0,0
001493:970.319,-21.5026,164.25,971.137,-24.2313,167.108,970.85,-17.8518,167.114,975.892,-27.3883,164.139,974.887,-11.8253,164.52,985.143,-32.1838,144.527,975.82,-3.95105,145.24,998.425,-40.1772,123.544,961.084,3.20973,122.263,1000.03,-42.4646,115.925,949.474,-10.4206,113.102,987.47,-25.5236,94.4885,983.044,-6.79216,95.5653,992.793,-21.2662,56.5916,992.396,-3.99309,57.7755,1010.29,-9.61705,19.4254,1012.42,8.48867,18.735,945.735,-48.4398,132.145,945.134,-62.2473,131.136,944.401,-68.6474,146.673,944.799,-54.1216,147.688,0,0,0
001494:968.522,-21.8237,164.172,969.879,-24.4795,167.044,969.102,-18.1408,167.033,975.302,-27.5111,164.022,973.408,-11.9884,164.346,984.827,-32.1974,144.296,973.399,-4.214,145.022,996.159,-40.5363,123.477,956.385,2.60542,122.187,989.891,-43.6408,116.108,946.383,-11.1831,113.142,986.637,-25.6714,93.9224,980.697,-7.0427,95.0683,991.821,-21.526,55.942,989.94,-4.0718,57.2257,1008.01,-9.95846,18.8245,1011.07,8.79828,18.177,940.669,-49.1495,132.022,941.919,-62.9679,131.02,943.404,-69.3422,146.466,941.588,-54.7768,147.456,0,0,0
001495:969.413,-22.0761,164.105,969.986,-24.852,166.909,969.718,-18.4698,166.961,973.519,-28.0865,163.612,972.53,-12.5266,164.162,982.521,-32.6367,143.819,971.859,-4.71246,144.869,994.921,-40.1839,122.616,955.422,1.91021,122.219,992.114,-42.379,115.102,945.003,-11.7939,113.47,987.29,-25.5516,93.7786,981.893,-6.85682,95.0764,993.178,-21.2354,55.5241,991.679,-3.52596,57.0221,1012.55,-10.3369,17.884,1014.25,9.10206,17.6558,940.73,-49.7553,131.652,940.574,-63.5974,130.563,940.555,-70.0033,146.042,940.544,-55.3816,147.066,0,0,0
