000964:1018.34,-29.5839,160.566,1018.85,-33.322,164.014,1023.39,-27.725,163.688,1026.48,-41.5908,162.319,1038.07,-27.5838,161.546,1022.11,-47.9035,144.448,1055.7,-27.1083,142.109,1008.82,-45.849,126.593,1063.87,-23.2056,117.598,996.326,-24.6765,124.487,1050.04,-17.5863,100.966,1022.83,-43.7539,91.5883,1042.23,-30.2586,90.6304,1020.05,-41.2706,52.2848,1044.05,-33.4027,51.0611,1035.58,-46.0824,11.204,1064.21,-42.5017,11.6329,1109.28,-3.9569,73.6024,1121.49,7.31374,72.0295,1134.98,9.53085,60.0494,1124.76,-2.41501,61.7253,0,0,0
000965:1019.12,-29.8829,160.631,1019.79,-33.6583,164.008,1024.01,-27.9686,163.743,1027.68,-41.9248,162.182,1038.21,-27.6942,161.484,1021.11,-47.9434,144.231,1054.83,-26.9207,142.313,1004.99,-45.7914,126.331,1058.85,-22.2752,119.347,988.245,-24.7538,124.047,1047.15,-17.0754,104.837,1022.08,-43.6924,91.6519,1041.95,-30.1006,90.7657,1019.19,-41.3911,52.3334,1046.02,-33.6445,50.8748,1032.52,-45.6674,11.416,1067.17,-42.5732,11.0241,1110.69,-4.14307,74.2678,1120.43,7.23135,72.5004,1138.1,9.11345,60.0691,1130.4,-2.99441,61.9927,0,0,0
000966:1018.16,-29.664,160.742,1018.77,-33.4163,164.163,1023.32,-27.8275,163.823,1026.52,-41.6967,162.317,1038.41,-27.7472,161.551,1022.39,-48.0172,144.288,1056.65,-27.3473,141.883,1008.06,-45.7373,126.618,1066.06,-23.4092,117.272,994.5,-24.3695,124.885,1053.75,-17.5446,100.579,1023.44,-44.0362,91.2033,1042.96,-30.5525,90.2252,1020.61,-41.6497,51.9626,1044.4,-33.6258,50.7324,1036.19,-46.09,11.0568,1065.36,-42.4325,11.2723,1104.85,-3.31338,74.6865,1118.03,7.68394,73.4634,1129.51,10.3096,61.9459,1118.39,-1.36637,63.2382,0,0,0
000967:1019.54,-29.9287,160.585,1020.11,-33.6888,163.963,1024.65,-28.0535,163.701,1027.33,-41.8768,162.093,1038.96,-27.9156,161.42,1022.46,-48.0339,144.099,1055.53,-27.2629,142.089,1011.47,-45.8922,126.072,1061.49,-22.7639,118.503,1001.79,-24.9074,123.815,1050.6,-17.0128,103.199,1022.42,-43.8645,91.6593,1041.78,-30.4227,90.823,1020.17,-41.3309,52.3345,1044.96,-33.6642,51.0938,1035.89,-45.648,11.167,1066.59,-42.5719,11.2512,1107.32,-2.80162,75.6997,1118.69,8.2097,74.5895,1130.7,10.8957,63.0992,1121.77,-0.842454,64.2691,0,0,0
000968:1021.26,-30.1078,160.972,1021.91,-33.8878,164.309,1026.65,-28.2659,164.075,1028.94,-42.0611,162.352,1041.71,-28.1351,161.75,1020.02,-47.6894,144.325,1058.31,-27.3803,142.54,1002.52,-44.8144,126.827,1060.01,-22.2254,120.246,989.057,-23.4925,125.234,1045.84,-16.144,107.026,1019.88,-43.6003,91.619,1042.15,-30.3862,90.7005,1017.96,-41.5002,52.2926,1046.27,-33.8848,50.7259,1033.52,-45.7758,11.3316,1068.61,-42.6956,10.7148,1105.14,-2.1992,76.8609,1115.6,8.81952,75.4743,1130.64,11.2833,63.6374,1123,-0.497537,65.0956,0,0,0
000969:1018.99,-29.929,160.784,1019.81,-33.7444,164.164,1024.23,-28.0869,163.924,1027.81,-42.0447,162.319,1039.09,-28.03,161.698,1022.8,-48.0963,144.338,1056.26,-27.3408,142.383,1010.32,-45.3684,126.651,1061.73,-22.6304,119.026,995.859,-23.2383,125.384,1051.99,-16.5824,104.202,1022.41,-43.851,91.6115,1041.64,-30.3397,90.8308,1019.7,-41.3987,52.164,1044.41,-33.4963,50.9643,1034.68,-45.7228,11.0282,1066.33,-42.3559,11.0123,1104.2,-1.42068,77.5402,1114.16,9.55857,76.8701,1126.85,12.5858,65.5164,1119.38,0.900656,66.2274,0,0,0
000970:1017.98,-29.8865,160.739,1018.65,-33.6386,164.169,1023.04,-27.9802,163.87,1026.18,-41.7343,162.428,1037.67,-27.7242,161.677,1022.23,-48.0122,144.648,1055.22,-27.098,142.377,1010.41,-45.5874,127.14,1064.13,-23.0673,118.419,997.577,-23.9735,125.921,1055.88,-17.7858,102.94,1022.41,-44.1489,92.0481,1041.24,-30.4892,91.1288,1019.84,-41.985,52.558,1043.84,-33.726,51.295,1033.98,-45.9878,11.5029,1063.55,-41.9789,11.4507,1099.71,-1.03284,77.9836,1110.24,10.0772,77.5361,1121.2,13.4371,66.304,1113.12,1.65868,66.7887,0,0,0
000971:1017.65,-29.9119,160.679,1018.08,-33.6736,164.157,1022.92,-28.0431,163.814,1025.4,-41.8531,162.439,1038.6,-27.9356,161.679,1021.81,-48.2399,144.648,1057.78,-27.4364,142.057,1007.65,-45.4688,127.35,1070.03,-23.6711,116.819,996.381,-23.3766,126.696,1057.89,-17.6627,99.6289,1022.41,-44.3032,91.7905,1042.75,-30.7029,90.7431,1018.34,-41.8086,52.3395,1043.13,-33.7078,51.0639,1034.19,-45.8556,11.1437,1062.98,-42.1441,11.2495,1100.36,-0.797964,78.1632,1113.46,10.0156,78.0838,1122.77,13.721,67.3608,1112.02,2.25082,67.4355,0,0,0
000972:1019.39,-30.0475,160.746,1020.06,-33.8067,164.199,1024.42,-28.1137,163.875,1027.49,-41.9094,162.43,1038.42,-27.8174,161.665,1023.98,-48.295,144.626,1055.95,-27.1508,142.079,1012.9,-45.7449,127.418,1067.58,-23.2174,117.277,998.423,-23.4017,127.013,1062.57,-17.613,100.55,1023.13,-44.4966,91.7757,1041.62,-30.7531,90.7994,1018.53,-41.942,52.3938,1044.62,-33.9361,50.9721,1032.4,-45.709,11.4804,1068.38,-42.5475,10.846,1101.4,-0.377311,78.7164,1110.5,10.4705,78.8039,1118.65,14.1563,68.2142,1112.02,2.67206,68.1127,0,0,0
000973:1017.38,-29.8891,160.685,1017.78,-33.6565,164.157,1022.76,-27.9987,163.823,1025.07,-41.8609,162.423,1038.38,-27.8482,161.622,1022.02,-48.4618,144.597,1057.9,-27.3584,141.859,1007.68,-45.9509,127.59,1072.74,-23.7942,116.485,996.08,-23.6159,127.447,1061.75,-18.1184,99.329,1022.29,-44.5976,91.6244,1042.29,-30.7971,90.5542,1019.74,-42.1088,52.1199,1043.35,-33.796,50.9112,1034.84,-45.9694,11.0513,1062.05,-42.2,11.3687,1097.99,-0.0744136,78.9396,1109.31,10.6928,79.2341,1115.63,14.6636,68.8923,1106.45,3.27648,68.5843,0,0,0
