006355:1122.26,16.4257,142.282,1118.96,14.7589,145.62,1131.08,17.7619,143.498,1119.81,10.4226,142.973,1156.68,17.3259,136.06,1125.96,4.38927,124.923,1135.58,24.3609,125.222,1090.64,5.18675,115.628,1151.76,26.14,107.685,1068.14,22.4267,127.145,1164.18,39.1874,112.935,1124.7,0.810861,78.6326,1156.09,16.509,72.6002,1121.06,-12.7215,45.078,1120.83,40.3202,48.6925,1126.96,-38.5468,12.5162,1121.63,51.8742,20.2052,1141.11,39.8446,144.955,1139.68,27.7086,155.167,1126.53,33.5876,169.241,1143.25,43.5837,159.614,0,0,0
006356:1123.66,17.9568,142.684,1125.14,15.3224,144.344,1129.92,19.4893,144.53,1132.45,9.55205,139.032,1146.11,20.3207,139.408,1115.06,7.21547,125.159,1140.19,25.2198,123.748,1096.25,5.92798,114.078,1151.03,29.0785,108.333,1083.12,21.6208,122.772,1158.44,40.4648,113.929,1128.78,1.97393,77.7445,1154.36,18.7175,75.2433,1112.05,-9.47772,45.8195,1131.8,38.9449,47.4899,1108.06,-34.6441,16.9534,1129.32,50.7455,19.3447,1141.11,39.8446,144.955,1139.68,27.7086,155.167,1126.64,33.5875,169.644,1150.96,45.0754,158.133,0,0,0
006357:1116.93,18.0333,144.057,1115.75,16.0555,146.384,1124.61,19.5548,145.74,1122.14,11.5426,141.257,1145.84,20.7901,139.26,1108.4,9.98703,127.997,1140.61,26.0597,123.72,1096.84,6.93959,115.874,1141.01,28.4992,111.145,1077.4,22.9489,125.479,1157.44,40.4314,116.29,1122.95,4.36462,78.4661,1153.41,19.8921,74.4443,1101.49,-8.60596,48.0641,1133.97,40.4469,47.8609,1116.73,-35.9484,13.3213,1124.5,52.3023,23.0263,1148.94,40.4795,144.24,1137.25,28.0736,155.634,1126.76,33.5908,170.019,1146.03,45.757,159.066,0,0,0
006358:1126.9,20.6302,141.629,1129.46,18.7637,143.285,1130.17,21.9744,144.142,1137.13,13.7847,138.192,1141.11,22.4781,139.981,1117.5,10.6172,126.164,1144.22,26.9062,124.407,1090.27,8.7499,117.565,1146.21,28.116,111.146,1065.69,23.1752,128.412,1159.96,41.3558,117.24,1128.46,5.16479,77.2346,1151.16,21.6344,75.2227,1104.9,-7.89261,47.4682,1127.05,41.2985,49.3514,1116.56,-35.3013,13.6249,1131.8,53.8747,19.6418,1148.94,40.4795,144.24,1137.72,28.91,156.803,1131.68,32.8854,169.511,1156.1,47.7543,156.35,0,0,0
006359:1127.57,23.203,142.467,1122.95,21.0269,145.613,1133.24,24.7481,144.497,1123.6,15.5801,141.767,1147.72,25.1558,139.248,1120.81,11.2192,125.844,1145.58,29.2694,122.71,1093.35,9.98733,117.991,1151.72,29.7074,108.503,1076.35,24.1788,126.741,1156.58,42.5244,118.071,1124.72,7.13619,78.8125,1152.15,23.9308,75.1971,1108.41,-6.8937,47.9042,1135.93,43.4229,48.0897,1128.93,-34.0762,11.3137,1133.56,53.892,20.2514,1154.35,41.466,144.039,1145.52,30.3269,155.742,1134.08,32.5295,169.068,1159.06,48.2658,157.037,0,0,0
006360:1116.7,21.3806,145.768,1123.41,18.0389,146.433,1128.01,22.8664,146.39,1135.13,12.9824,138.811,1153.56,24.9241,137.506,1120.08,12.8896,125.081,1145.26,30.0627,120.964,1097.84,10.5704,116.181,1155.13,30.2899,108.646,1071.17,24.3819,128.822,1152.38,43.5645,118.314,1126.18,6.85992,76.771,1149.78,23.583,74.0178,1128.95,-9.89923,41.1873,1128.47,44.0603,48.0941,1144.23,-37.1647,5.9475,1141.12,53.81,13.0609,1152.11,41.8211,145.296,1147.85,30.7955,154.488,1117.62,35.0054,172.892,1149.25,48.7761,159.723,0,0,0
006361:1127.24,22.3877,142.425,1121.71,20.3549,145.789,1135.47,23.965,143.965,1120.71,15.9962,142.256,1154.83,25.0907,137.653,1121.85,13.9709,125.72,1142.3,30.0491,121.168,1104.61,10.9271,116.794,1166.24,32.2496,107.827,1076.37,26.2891,128.955,1158.09,46.0055,116.172,1125.62,8.43583,78.9496,1153.82,24.2388,74.5988,1102.52,-5.52498,50.433,1137.11,44.4867,46.6181,1110.07,-34.4532,16.6509,1136.04,55.9817,16.1566,1152.11,41.8211,145.296,1147.71,30.7887,154.135,1119.99,34.6556,172.457,1136.41,48.7635,160.956,0,0,0
006362:1136.55,24.0785,141.018,1127.63,22.4837,145.173,1142.86,25.2664,142.785,1119,19.0142,143.248,1154.93,25.1461,137.606,1127,17.5367,126.061,1132.94,30.2405,125.712,1095.61,12.4903,120.439,1166.16,32.25,107.489,1079.63,26.1353,128.971,1161.46,47.0533,117.946,1127.78,11.7805,78.7094,1158.81,23.7466,72.8832,1106.12,-2.6972,50.424,1140.4,46.0467,45.4988,1119.22,-31.9944,14.5838,1134.41,57.3782,15.7435,1150.18,43.8502,146.972,1140.62,31.8786,156.302,1120.32,34.6555,173.66,1139.58,48.4497,162.773,0,0,0
006363:1131.46,23.7525,140.518,1124.91,21.4804,144.292,1136.73,25.6871,142.581,1121.08,17.7333,141.76,1146.83,27.7116,138.292,1124.74,18.4763,124.753,1137.2,31.388,122.666,1095.52,14.218,120.346,1163.62,32.5912,107.474,1076.97,27.5812,129.918,1163.86,47.4656,118.456,1129,12.0811,77.3897,1153.68,26.1716,73.0744,1102.68,-2.57873,51.1756,1142.68,47.9402,44.0896,1116.38,-32.8088,17.5381,1136.5,58.529,15.7839,1150.18,43.8502,146.972,1140.87,31.8853,157.06,1125.19,33.9563,173.165,1154.92,48.961,160.687,0,0,0
006364:1127.93,25.9863,142.246,1123.41,23.2557,145.522,1132.26,28.1215,144.168,1124.84,18.3778,142.068,1142.45,29.9989,139.714,1125.85,18.405,126.193,1135.87,32.8852,123.858,1090,15.1545,122.655,1169.06,33.5809,106.466,1073.69,26.4435,131.041,1151.6,45.9407,119.733,1134.95,12.5232,77.1828,1150.69,28.4503,74.5641,1112.77,-3.06912,49.3964,1132.38,49.2047,46.878,1123.1,-31.6453,15.268,1136.61,56.4171,14.6261,1150.18,43.8502,146.972,1157.16,34.7715,156.929,1147.88,37.433,169.051,1147.37,49.9629,161.695,0,0,0
006365:1125.73,27.5853,144.302,1130.55,24.3776,145.172,1134.55,29.0342,145.153,1130.07,18.6914,140.469,1150.68,29.3799,137.871,1125.79,19.0745,126.667,1137.5,33.4772,122.838,1096.97,16.1214,122.198,1161.23,34.4212,109.474,1081.39,29.328,130.705,1159.22,48.1143,119.733,1131.78,13.6027,74.5375,1150.29,29.6742,71.9269,1130.91,-6.01797,40.9796,1137.44,51.9548,45.0631,1129.02,-35.3512,10.6627,1139.87,56.2954,13.3382,1147.95,44.2007,148.221,1146.58,32.8457,158.069,1140.31,37.6476,170.032,1147.37,49.9629,161.695,0,0,0
006366:1130.12,29.4559,142.019,1136.67,25.8178,142.27,1136.89,30.4432,143.422,1139.21,19.2115,136.542,1146.38,30.2475,137.901,1126.07,21.1848,125.758,1138.31,34.0766,124,1098.1,18.3164,121.924,1161.01,34.8491,110.625,1068.49,29.0228,134.245,1167.71,48.7144,117.997,1132.79,14.5642,75.0036,1146.74,30.4091,73.8558,1129.42,-4.6587,41.8919,1136.64,51.7289,44.7218,1132.86,-34.6,11.1766,1141.36,56.4592,12.0123,1140.82,45.2323,150.425,1149.28,33.3283,157.962,1135.71,38.352,171.674,1137.76,52.1189,163.945,0,0,0
006367:1136.17,31.5034,141.146,1139.62,27.668,142.315,1139.63,32.2384,143.089,1139.03,21.2688,137.023,1137.59,31.5617,139.587,1129.9,22.3613,125.441,1129.52,33.5148,124.372,1102.7,19.3495,122.092,1169.85,36.7512,108.596,1080.15,30.546,131.481,1160.53,48.6301,119.422,1139.22,16.2007,73.6299,1146.06,30.6725,74.0116,1139.42,-5.23076,41.432,1128.85,52.0504,48.2081,1137.06,-35.4135,10.7421,1154.66,57.795,6.83086,1156.06,44.8573,148.342,1142.05,34.4038,159.733,1135.71,38.352,171.674,1150.01,50.4576,161.701,0,0,0
006368:1131.52,31.3778,142.454,1136.35,27.4199,143.393,1134.56,32.1728,144.753,1141.51,21.1143,137.422,1137.29,31.3615,140.955,1131.68,23.3954,126.142,1133.35,33.9932,123.33,1094.11,21.0397,123.402,1170.9,35.2832,110.469,1077.85,31.2888,132.957,1165.07,49.023,117.791,1142.69,17.7184,73.1476,1149.07,32.3617,72.8807,1119.23,-2.47846,48.7705,1138.97,52.7523,44.6958,1132.36,-34.8892,12.9721,1157.29,59.3615,5.33116,1148.86,45.8906,150.556,1142.05,34.4038,159.733,1138.13,38.0036,171.232,1148.46,50.7966,165.37,0,0,0
006369:1134.81,33.0785,141.866,1140.67,28.845,142.143,1139.6,34.1757,143.735,1137.01,21.5962,137.197,1140.34,34.1077,139.634,1128.55,23.8598,126.388,1141.29,35.1987,122.298,1105.13,22.046,121.547,1183.97,35.4352,105.201,1090.02,33.8355,131.423,1160.67,49.356,121.004,1132.16,18.1353,74.4056,1140.67,33.9472,73.9168,1128.62,-2.33577,43.0643,1130.23,55.4947,46.3895,1134.47,-33.2019,11.2172,1145.25,58.4784,9.96944,1151.57,46.3945,150.439,1147.18,35.3657,158.764,1131.12,39.8775,172.911,1153.39,51.8147,163.576,0,0,0
006370:1132.9,34.6683,144.478,1133.22,29.9273,145.511,1135.41,35.133,146.793,1132.9,23.2319,138.487,1145.73,35.1723,139.944,1129.4,25.1511,123.551,1140.07,38.3357,121.805,1134.25,33.084,118.992,1180.03,36.4984,107.272,1122.39,40.3851,128.992,1162.04,51.6808,121.241,1129.78,18.4265,74.5459,1140.28,33.6859,74.0431,1116.47,-2.85162,45.5921,1131.98,54.9007,46.8784,1110.36,-34.367,18.404,1137.8,57.2582,10.465,1149,45.8977,150.912,1142.4,36.9102,159.669,1149.37,43.3028,171.278,1169.29,54.91,161.404,0,0,0
006371:1134.63,35.2178,143.794,1135.13,30.5121,144.526,1139.16,35.7829,145.443,1131.54,23.6621,137.705,1146.94,36.1313,138.849,1123.97,25.7187,123.788,1137.51,38.7159,125.62,1098.72,29.7922,129.265,1197.62,36.8015,103.777,1074.65,33.7566,140.737,1178.43,52.4705,118.884,1131.17,19.7055,74.7956,1141.21,34.5915,74.8163,1120.8,-1.96326,44.766,1132.12,55.9293,46.5207,1115.48,-34.7833,17.2805,1139.88,56.8985,9.05068,1159.36,48.7546,148.475,1150.47,36.698,160.218,1139.28,41.3415,173.504,1166.51,55.2329,161.1,0,0,0
006372:1091.15,27.9387,150.296,1101.78,25.4522,149.834,1098.4,29.2307,151.391,1136.53,25.9114,138.1,1125.21,32.1328,142.562,1134.76,28.9077,122.95,1127.17,37.988,123.113,1105.04,30.9277,129.227,1174.2,38.3334,107.909,1078.39,33.9247,141.392,1171.17,50.5054,121.048,1132.31,24.1822,80.1263,1135.88,33.8753,78.97,1129.69,-0.159337,45.5822,1118.29,56.7593,49.4252,1113.13,-32.6055,22.921,1131.49,56.5861,20.08,1154.68,48.5781,151.157,1148.01,37.0516,160.681,1139.16,41.3383,173.126,1164.52,57.2569,162.742,0,0,0
006373:1128.08,36.8545,143.438,1135.48,33.1925,143.58,1133.3,37.0312,145.163,1143.37,27.5703,136.143,1139.13,35.1445,140.05,1133.42,30.4349,123.36,1167,32.0215,121.284,1108.83,31.391,128.53,1190.78,37.4033,105.29,1081.75,32.3893,140.09,1174.71,50.4063,120.299,1146.94,23.5544,72.614,1144.86,36.7304,74.7747,1134.63,1.13514,44.7062,1131.97,57.0527,47.5033,1143.01,-31.897,12.709,1159.11,60.9026,7.64947,1150.61,48.4416,155.169,1153.73,38.0244,161.761,1134.42,42.0245,174.407,1159.12,55.3794,163.284,0,0,0
006374:1129.58,37.1138,144.448,1137.1,33.2517,144.354,1137.03,38.253,145.457,1140.01,26.6668,138.1,1144.43,38.6799,139.619,1143.01,31.8786,123.097,1182.42,34.8049,118.839,1108.17,31.5045,128.921,1191.1,36.6548,105.534,1088.53,33.6984,138.736,1177.17,51.2631,122.689,1138.81,22.9099,74.4244,1144.47,38.818,73.4908,1134.2,1.6863,43.5631,1133.17,59.1262,45.3174,1137.56,-31.015,13.9584,1156.11,59.3828,7.42138,1152.6,48.9364,152.708,1151.73,39.2225,163.374,1137.33,41.6948,175.48,1149.77,56.6948,167.06,0,0,0
