000573:875.091,155.611,153.353,877.396,152.896,156.501,874.487,159.262,156.897,884.421,151.109,155.012,878.201,167.238,155.781,891.847,147.198,136.287,880.329,179.438,138.139,892.883,134.65,120.445,868.186,196.108,121.221,875.125,130.361,112.593,845.992,187.154,113.588,897.467,155.45,83.7516,890.278,177.145,84.5629,899.412,151.7,47.9157,889.841,181.913,48.19,910.977,147.995,10.5045,892.899,189.475,10.7589,822.187,152.226,99.3066,819.633,145.223,87.1696,820.585,130.317,92.0359,823.369,138.181,104.469,0,0,0
000574:871.048,155.478,153.412,873.703,152.747,156.55,870.851,159.114,156.934,882.834,150.931,155.053,876.606,167.089,155.794,892.416,146.963,136.288,881.274,179.427,138.133,893.544,134.39,120.358,871.092,196.493,121.159,874.245,130.368,112.53,847.069,187.592,113.538,898.42,155.372,83.726,891.474,177.192,84.5749,898.945,151.653,47.9103,889.539,181.847,48.254,911.836,148.224,10.2487,892.959,189.421,10.7047,822.212,152.332,98.7383,819.097,145.263,86.4581,820.499,130.198,91.2121,823.93,138.123,103.788,0,0,0
000575:872.616,155.277,153.269,875.286,152.582,156.423,872.252,158.942,156.817,883.917,150.88,154.996,877.316,167.029,155.758,893.082,146.949,136.271,880.468,179.333,138.139,893.951,134.306,120.34,868.824,196.26,121.207,873.24,130.124,112.464,845.878,187.366,113.549,898.219,155.124,83.7663,890.46,176.881,84.6588,898.865,151.525,48.0094,889.153,181.737,48.3658,912.487,148.287,10.242,894.622,189.629,10.6162,822.98,152.414,98.1889,820.446,145.538,85.748,821.81,130.428,90.3463,824.692,138.16,103.093,0,0,0
000576:873.99,155.007,153.288,876.602,152.332,156.445,873.82,158.721,156.857,884.834,150.752,155.033,878.976,166.978,155.841,892.727,146.923,136.342,882.291,179.498,138.212,893.678,134.39,120.501,870.841,196.466,121.097,876.879,130.464,112.662,846.093,187.222,113.26,897.253,155.127,83.9534,890.784,176.99,84.7583,898.422,151.55,48.096,889.34,181.726,48.3695,911.862,148.317,10.2998,893.018,189.436,10.6624,823.282,152.266,97.6665,820.941,145.515,85.1153,823.161,130.455,89.5435,825.7,138.066,102.403,0,0,0
000577:873.649,155.01,152.915,876.065,152.298,156.07,873.27,158.666,156.463,884.032,150.605,154.709,878.112,166.785,155.484,892.409,146.741,136.096,881.869,179.235,137.907,893.702,134.168,120.417,871.289,196.318,120.783,876.099,130.324,112.831,847.012,187.289,112.778,898.95,155.207,83.7186,892.354,177.06,84.5401,899.988,151.583,47.9589,890.118,181.771,48.3165,912.731,148.363,10.2858,892.561,189.43,10.8027,824.428,152.375,97.05,822.52,145.673,84.4093,824.239,130.455,88.7924,826.322,138.028,101.754,0,0,0
000578:874.237,155.071,153.114,876.692,152.315,156.265,874.012,158.699,156.664,884.843,150.486,154.874,879.157,166.691,155.669,892.676,146.536,136.257,882.851,179.062,138.148,893.154,134.06,120.521,871.988,196.27,121.112,875.781,130.446,112.85,848.375,187.749,113.002,897.749,155.034,84.0161,891.491,176.869,84.8746,899.189,151.519,48.143,889.826,181.662,48.5209,911.675,148.248,10.4174,892.24,189.405,10.9136,825.366,152.537,96.7946,822.872,145.789,83.9805,824.557,130.327,88.2608,827.333,137.948,101.397,0,0,0
000579:873.935,154.963,153.012,876.505,152.234,156.202,873.667,158.595,156.584,884.932,150.471,154.941,878.902,166.675,155.717,893.144,146.557,136.41,882.421,179.024,138.227,892.399,133.954,120.712,871.358,196.15,121.178,873.073,130.356,113.034,846.965,187.635,112.989,898.664,154.914,83.8751,891.915,176.749,84.7578,898.995,151.293,48.0606,890.106,181.702,48.3935,912.604,148.191,10.1389,893.781,189.745,10.6728,825.356,152.607,96.3081,823.174,146.012,83.3127,825.078,130.46,87.3716,827.624,137.941,100.724,0,0,0
000580:873.855,154.839,153.067,876.669,152.157,156.241,873.664,158.468,156.623,885.829,150.542,154.996,879.195,166.597,155.778,894.779,146.807,136.597,882.568,178.925,138.438,894.709,134.127,121.138,871.559,196.034,121.497,874.222,130.122,113.731,849.462,187.979,113.257,898.936,155.077,84.2474,891.085,176.656,85.2001,901.084,151.66,48.1776,889.745,181.626,48.7077,913.246,148.231,10.2463,893.294,189.576,10.871,825.248,152.676,96.1294,822.509,146.179,83.0467,824.221,130.606,86.8908,827.282,137.991,100.331,0,0,0
000581:871.191,154.916,152.926,873.942,152.189,156.104,871.15,158.528,156.465,883.527,150.406,154.872,877.479,166.551,155.597,893.251,146.458,136.459,882.32,178.825,138.136,893.366,133.635,121.109,873.13,196.079,121.048,874.507,130.137,113.86,850.288,188.094,112.635,898.23,154.746,83.9228,891.281,176.507,84.8338,898.818,151.244,48.0502,889.904,181.684,48.43,910.944,147.746,10.2055,893.639,189.683,10.7357,827.267,152.944,95.6437,825.694,146.514,82.5466,827.107,130.891,86.4624,829.032,138.228,99.9141,0,0,0
000582:872.491,154.724,152.776,874.706,151.905,155.981,872.015,158.291,156.351,882.407,149.901,154.886,876.52,166.128,155.652,890.904,145.83,136.616,880.374,178.425,138.4,891.54,133.233,121.1,871.901,195.888,121.272,874.459,130.092,113.509,851.031,188.13,112.557,898.11,154.579,84.3014,891.276,176.467,85.2534,899.042,151.2,48.4528,890.207,181.588,48.8732,912.572,148.259,10.478,894.536,189.736,11.0149,829.158,153.145,95.2011,827.411,146.89,81.9859,827.648,131.025,85.7296,829.802,138.186,99.2904,0,0,0
000583:872.576,154.641,152.646,875.447,151.887,155.837,872.607,158.264,156.205,884.944,150.064,154.618,878.864,166.304,155.417,894.022,146.093,136.212,882.887,178.671,138.048,893.642,133.28,120.985,872.069,196.051,121.139,873.302,130.073,113.976,848.375,187.981,112.732,898.048,154.633,83.886,890.858,176.467,84.8679,899.868,151.34,48.0462,890.459,181.776,48.5179,912.404,148.051,10.267,894.673,189.769,10.7971,827.956,152.79,94.7405,826.506,146.595,81.2333,829.113,130.742,84.6878,830.786,137.851,98.5741,0,0,0
000584:874.946,155.168,152.803,877.284,152.312,156.008,874.661,158.738,156.352,884.951,150.112,154.774,879.205,166.431,155.531,892.582,145.754,136.391,882.304,178.494,138.151,892.295,132.893,121.17,872.867,195.991,121.222,874.85,130.226,114.097,850.726,188.249,112.777,898.314,154.428,83.9657,891.49,176.354,84.9626,900.193,151.324,48.0114,890.751,181.744,48.5611,913.525,148.258,10.016,894.383,189.743,10.8484,831.407,153.242,94.3847,829.58,147.056,80.8349,831.197,131.046,84.2509,833.275,138.132,98.1711,0,0,0
000585:873.613,154.596,152.548,876.372,151.84,155.748,873.581,158.216,156.104,885.766,150.043,154.623,879.694,166.264,155.408,894.757,146.055,136.431,884.154,178.644,138.249,894.459,133.194,121.299,873.837,196.075,121.463,873.418,129.865,114.265,849.966,188.046,113.202,899.924,154.582,84.2671,893.108,176.44,85.2464,900.713,151.318,48.3008,891.382,181.638,48.7911,913.237,148.217,10.2585,894.962,189.797,10.8767,831.395,153.079,94.0258,828.903,147.085,80.3387,831.567,131.136,83.3737,834.357,138.034,97.451,0,0,0
000586:875.447,155.282,152.664,877.928,152.44,155.868,875.297,158.865,156.202,886.114,150.253,154.71,880.374,166.564,155.421,894.213,145.82,136.508,883.993,178.588,138.219,894.318,132.951,121.289,874.667,196.137,121.295,875.298,130.164,114.179,851.95,188.561,112.837,899.72,154.299,84.4069,892.973,176.235,85.386,901.068,151.205,48.3568,891.75,181.555,48.9058,913.638,148.157,10.2365,895.541,189.757,10.9275,831.972,153.156,93.7745,830.43,147.146,79.9805,832.155,130.991,83.1538,833.899,137.899,97.3212,0,0,0
