002376:1014.46,-8.08558,161.42,1015.3,-11.5597,164.007,1014.39,-4.99279,164.374,1018.09,-15.8872,159.046,1017.67,0.977076,160.398,1017.05,-20.9661,138.636,1021.28,10.7822,142.868,1013.83,-27.9348,113.239,1022.87,27.4834,130.622,1004.88,-28.7713,96.9934,1009.31,26.3056,140.884,1019.76,-13.1715,87.7983,1020.63,8.29441,88.6969,1024.75,-18.3435,50.6535,1028.32,11.6095,50.3787,1032.82,-22.7236,13.886,1045.04,17.9479,12.703,1002.97,10.757,182.859,1006.77,-1.32691,189.48,1003.73,0.17378,204.407,998.488,12.4135,197.412,0,0,0
002377:1013.4,-7.9123,161.487,1014.49,-11.456,164.078,1013.33,-4.86622,164.397,1018.6,-16.1067,158.87,1017.44,0.850812,160.204,1020.19,-21.4191,138.129,1021.19,10.3586,142.493,1019.51,-28.2853,112.191,1021.62,27.1223,130.41,1003.63,-28.8873,95.4137,1009.3,26.0182,141.261,1021.91,-13.4418,86.9387,1020.9,8.05556,88.0025,1024.98,-18.3871,50.0638,1027.76,11.4331,49.9472,1031.58,-22.2068,13.7277,1044.98,17.9569,12.631,1004.33,10.0415,182.897,1008.72,-2.3353,189.359,1004.35,-1.10525,204.369,998.594,11.4014,197.553,0,0,0
002378:1012.31,-7.96762,161.579,1013.58,-11.5557,164.167,1012.46,-4.96455,164.497,1017.97,-16.3465,159.071,1016.9,0.63355,160.359,1019.64,-21.8302,138.415,1020.67,10.1508,142.78,1018.98,-28.6876,112.854,1018.99,27.0614,130.999,1002.06,-28.5471,97.1256,1003.96,25.7493,142.129,1021.67,-13.6606,87.3454,1020.71,7.89394,88.4533,1024.02,-18.3009,50.4217,1026.5,11.2054,50.3853,1031.6,-21.614,13.8559,1044.4,17.7487,12.8445,1002.81,9.17869,183.237,1008.39,-3.32241,189.615,1005.43,-2.32877,204.698,998.486,10.297,197.946,0,0,0
002379:1012.36,-8.21671,161.553,1013.36,-11.7662,164.14,1012.83,-5.20805,164.46,1017.17,-16.3964,159.015,1017.09,0.462355,160.313,1017.17,-21.6059,138.394,1020.59,9.97205,142.747,1015.45,-28.1163,112.976,1020.92,26.9262,131.166,1000.45,-27.9931,97.311,1006.72,25.5165,142.583,1017.57,-13.6221,87.4219,1018.06,7.6313,88.4684,1021.71,-18.0656,50.5092,1026.57,10.8758,50.2895,1031.21,-20.7881,13.8886,1045.41,17.7936,12.7586,1004.02,8.49377,182.93,1008.13,-4.08339,189.006,1004.03,-3.34735,204.057,998.549,9.36448,197.669,0,0,0
002380:1011.05,-8.45618,161.464,1012.61,-11.9875,164.083,1011.63,-5.42942,164.376,1018.11,-16.5628,159.153,1017.36,0.245248,160.392,1018.8,-21.8186,138.688,1022.42,9.72619,142.918,1015.31,-28.3843,113.452,1021.36,26.6174,131.139,997.797,-28.3192,98.0045,1004.6,25.1937,142.111,1019.29,-14.0101,87.6233,1019.21,7.1593,88.7232,1023.95,-18.062,50.5579,1025.64,10.516,50.6135,1032.7,-20.2443,13.8641,1042.11,17.7206,13.3273,1003.07,7.8916,182.597,1009.04,-4.75836,188.643,1006.81,-4.19629,203.862,999.381,8.59696,197.507,0,0,0
002381:1013.92,-8.70073,161.665,1015.05,-12.2752,164.287,1014.06,-5.64411,164.572,1018.45,-16.8951,159.212,1016.77,0.117009,160.492,1018.07,-22.1718,138.513,1017.85,9.71156,142.987,1015.17,-28.5788,113.107,1016.5,26.5876,131.826,997.664,-27.9114,97.6014,1007.71,24.3809,143.716,1017.21,-14.1548,87.2685,1015.3,7.1783,88.53,1023.16,-18.1216,50.2148,1024.28,10.4774,50.3393,1031.04,-19.6418,13.7122,1043.39,17.614,12.9791,1007.96,6.85302,182.687,1013.29,-5.76759,188.505,1008.72,-5.35761,203.454,1002.02,7.36309,197.374,0,0,0
002382:1012.9,-9.04265,161.554,1014,-12.5519,164.16,1013,-5.97767,164.45,1017.35,-16.9529,159.144,1016.21,-0.111389,160.455,1016.96,-22.0008,138.664,1018.88,9.58466,143.262,1014.72,-28.4176,113.503,1016.81,26.4603,132.48,1001.97,-28.4353,98.0571,1002.68,24.1383,144.491,1018.45,-14.0092,87.8382,1017.91,7.09729,89.0617,1022.95,-17.7763,50.8627,1025.36,10.2754,50.8869,1030.91,-19.0515,14.3922,1041.42,17.5462,13.713,1006.51,6.05059,183.033,1012.88,-6.47215,188.747,1009.84,-6.15659,203.604,1002.2,6.47622,197.633,0,0,0
002383:1013.54,-9.22387,161.547,1014.44,-12.7161,164.167,1013.44,-6.12577,164.428,1017.16,-17.1046,159.06,1015.76,-0.191108,160.337,1018.26,-22.2382,138.418,1016.77,9.47644,142.986,1020.05,-28.7215,113.084,1015.29,26.2016,132.022,1004.61,-28.4259,97.8532,1005.33,23.3008,144.108,1019.45,-14.3217,87.4116,1017.28,6.84771,88.6844,1023.12,-17.8955,50.4027,1024.05,9.98477,50.5438,1031.26,-18.599,13.8899,1041.95,17.4848,13.1829,1009.58,5.25872,182.512,1015.03,-7.32666,188.227,1010.44,-6.98923,203.135,1003.88,5.67834,197.197,0,0,0
002384:1013.04,-9.47056,161.588,1014.21,-12.9478,164.171,1013.41,-6.39553,164.461,1017.24,-17.2517,159.075,1016.44,-0.479302,160.37,1016.86,-22.2048,138.55,1017.22,9.24037,143.142,1016.17,-28.601,113.774,1013.51,26.1279,132.648,1000.9,-28.2751,99.3428,1001.05,23.3589,145.001,1015.6,-14.2192,87.9225,1014.79,6.69064,89.1669,1020.24,-17.5035,50.9326,1023.03,9.81878,50.966,1029.9,-18.0579,14.296,1041.98,17.2698,13.5325,1011.92,4.46498,182.325,1017.74,-8.20938,187.777,1015.67,-8.1797,202.757,1008.62,4.61758,197.062,0,0,0
002385:1012.58,-9.69057,161.69,1013.61,-13.1893,164.299,1012.55,-6.58406,164.564,1016.96,-17.5656,159.235,1015.24,-0.650732,160.502,1019.06,-22.7802,138.59,1016.11,9.09856,143.283,1022.47,-29.3522,113.524,1013.54,26.1789,132.992,1006.75,-28.5571,98.9035,1005.75,22.9808,145.731,1018.43,-14.7964,87.7664,1015.6,6.3202,89.1821,1022.02,-17.6704,50.7668,1022.92,9.53134,51.008,1029.87,-17.3398,14.2083,1040.76,17.191,13.6722,1012.48,3.97378,182.219,1017.53,-8.72363,187.477,1013.3,-8.85174,202.344,1007.44,3.90943,196.907,0,0,0
