010286:952.813,13.3996,149.558,952.384,10.2892,152.818,954.125,16.146,152.9,955.703,7.2646,151.007,953.549,22.6629,153.069,956.52,2.93078,133.278,945.97,34.079,137.75,944.398,-7.82448,115.083,935.677,44.8047,119.935,926.488,-9.44117,101.736,931.97,35.7377,100.718,957.763,12.719,84.7028,947.238,32.0078,87.8606,956.595,16.5101,47.0358,939.539,32.0715,51.4336,956.805,20.2916,6.74206,939.536,30.8253,10.834,934.855,7.09129,69.6754,942.648,1.34916,56.3233,926.397,-10.7068,63.4737,932.305,-5.41699,73.7065,0,0,0
010287:950.928,13.0648,149.076,950.054,10.058,152.388,952.898,15.7073,152.31,953.97,7.33633,150.707,954.108,22.5241,152.496,957.476,3.18632,132.972,944.696,34.3734,137.937,947.322,-7.55025,114.574,932.097,44.9439,120.711,927.708,-9.56587,101.639,932.53,35.5067,100.88,957.115,12.3487,84.9178,945.107,31.6386,88.4207,956.43,16.3638,47.2451,938.906,31.9371,51.9485,958.412,20.2219,6.62859,939.004,30.172,11.8856,934.452,7.19301,70.1923,942.648,1.34916,56.3233,924.791,-10.401,63.6349,934.455,-5.81759,73.4385,0,0,0
010288:948.108,13.7697,150.321,949.007,10.6279,153.177,949.288,16.456,153.948,952.232,6.94937,151.485,951.302,22.9292,154.053,958.694,3.49756,133.304,945.146,33.9163,139.033,952.352,-6.38983,114.456,932.963,44.5859,121.175,928.664,-9.33296,102.404,934.62,37.2974,100.779,960.639,13.248,85.2292,950.813,32.5705,88.6415,954.985,16.367,47.8947,938.052,31.3972,53.4216,960.89,21.4717,6.54195,943.031,31.0036,12.4328,932.533,7.58708,71.2354,942.71,1.34839,56.5642,924.831,-10.4013,63.7937,934.455,-5.81759,73.4385,0,0,0
010289:951.631,13.9087,150.169,951.981,10.8738,153.245,952.579,16.6007,153.799,952.825,7.19058,152.362,953.097,23.0809,154.278,957.389,3.56038,134.535,947.022,33.878,138.983,951.046,-6.50371,115.034,934.255,43.6413,120.574,927.721,-9.70757,102.696,933.626,36.132,101.358,958.382,12.8346,85.1022,950.457,32.0703,87.786,957.043,17.1668,46.5513,940.073,31.9847,51.8862,961.874,21.6551,5.36721,943.699,31.5433,11.1266,932.582,7.58794,71.4075,942.738,1.34955,56.6579,926.214,-10.7165,62.894,934.496,-5.81805,73.5977,0,0,0
010290:943.696,13.1028,151.387,945.479,10.2808,154.03,945.419,15.7789,154.779,951.194,7.09223,151.875,950.432,22.5863,154.192,958.53,3.3344,133.601,947.67,34.2071,138.486,950.317,-6.72328,115.33,937.872,45.2485,120.28,927.234,-9.30333,102.911,940.236,37.6387,99.8486,957.239,12.4995,85.8061,949.361,32.1406,88.5657,952.749,15.7511,47.839,939.469,31.6623,52.1676,959.218,20.9712,6.20548,945.115,31.8164,10.757,938.291,6.51776,69.9064,942.759,1.34931,56.7381,926.694,-10.8209,62.6553,934.496,-5.81805,73.5977,0,0,0
010291:947.144,14.2599,149.76,947.369,10.8369,152.823,948.565,16.929,153.053,952.571,7.23796,150.718,951.172,22.8111,152.677,955.348,3.03239,133.077,950.941,32.9758,136.138,947.053,-7.98492,114.135,947.192,42.416,116.889,927.222,-9.43227,102.189,930.475,35.2408,101.472,955.72,12.8989,85.6915,948.505,31.6233,88.1407,954.801,16.2749,49.0619,938.595,31.9404,53.1158,957.871,19.3812,8.42831,938.104,30.4821,13.2236,938.332,6.51737,70.0658,942.759,1.34931,56.7381,927.147,-10.9265,62.3239,934.496,-5.81805,73.5977,0,0,0
010292:945.581,14.2815,151.319,946.834,11.0399,154.182,946.942,16.96,154.647,954.225,7.64055,151.403,949.225,23.0771,154.118,958.218,2.93689,132.69,945.969,34.0142,137.701,946.503,-7.97977,114.365,936.738,44.7514,119.777,923.973,-9.80484,102.614,931.518,35.4871,101.474,958.272,12.7247,84.5654,946.216,31.8292,88.2491,954.969,17.1883,47.9134,935.702,32.0312,53.2429,956.899,20.871,7.11446,935.67,30.0375,13.05,938.312,6.51761,69.986,943.423,1.25479,57.0556,927.147,-10.9265,62.3239,934.517,-5.81825,73.6773,0,0,0
010293:950.126,14.2318,149.616,951.326,10.9272,152.547,950.854,17.0483,153.154,951.048,7.25998,151.787,952.88,23.2105,153.127,955.836,3.3897,133.763,947.558,33.8037,137.732,951.408,-7.07341,113.883,935.848,44.4285,119.902,930.653,-10.4786,101.96,941.162,36.8649,99.658,953.779,13.371,86.4064,948.834,32.2601,88.1073,951.593,17.618,49.2347,937.79,32.2128,52.9605,954.665,22.4466,9.51073,942.306,31.3866,12.5435,938.291,6.51776,69.9064,943.402,1.25504,56.9753,927.656,-11.0299,62.1773,934.517,-5.81825,73.6773,0,0,0
010294:948.386,13.1044,151.178,949.934,10.0915,154.008,949.773,16.0453,154.721,952.782,6.69156,152.388,951.645,23.0158,154.57,956.863,3.25056,134.235,946.964,34.2665,138.689,950.174,-7.00485,114.837,935.167,44.6098,120.489,926.708,-9.78479,102.517,933.803,37.4574,102.09,956.83,12.7347,85.794,949.227,32.3955,88.3856,951.994,15.9761,48.837,936.467,31.6678,53.6296,960.816,20.8183,6.4623,943.982,31.2611,11.5349,939.142,6.68786,69.5824,943.402,1.25504,56.9753,927.656,-11.0299,62.1773,934.517,-5.81825,73.6773,0,0,0
010295:948.902,13.1849,150.152,949.097,10.0256,153.351,950.46,16.0352,153.567,954.906,7.19426,151.024,952.467,22.871,153.302,959.346,3.52777,132.337,945.407,34.1951,137.697,945.724,-7.45434,115.057,934.402,45.1249,120.599,924.715,-9.92912,102.608,931.508,35.8905,101.669,961.253,13.023,83.5384,948.946,32.0955,87.0594,953.8,15.8523,48.264,935.761,31.4874,52.6591,953.714,19.6495,8.54525,939.528,31.162,11.1334,942.556,7.37012,68.2824,940.773,1.75554,57.6485,927.656,-11.0299,62.1773,934.517,-5.81825,73.6773,0,0,0
