011703:1174.31,88.6337,148.677,1179.43,84.8635,149.418,1174.36,88.9689,150.882,1179.26,76.9247,144.224,1184.9,91.4123,150.425,1165.9,81.7491,131.646,1170.35,94.1408,133.791,1135.17,82.3944,127.992,1177.13,90.6145,124.424,1148.47,88.4604,140.707,1226.43,100.442,130.959,1148.29,74.4826,88.3771,1165.14,89.6536,85.6904,1139.97,69.6521,46.2209,1177.64,95.8055,47.0641,1151.32,50.36,26.2877,1188.15,86.9295,18.1095,1187.41,101.103,163.774,1162.28,91.2921,176.268,1172.42,95.6258,184.998,1183.37,102.678,174.791,0,0,0
011704:1183.26,90.6221,146.341,1168.89,83.935,151.786,1166.26,89.1626,153.605,1179.65,76.9297,145.539,1185,91.412,150.765,1165.5,80.9535,132.254,1166.18,94.5796,134.633,1137.37,82.9348,126.535,1177.13,90.6145,124.424,1142.78,87.0773,143.93,1210.67,102.972,141.815,1145.86,74.7137,87.5925,1165.14,89.6536,85.6904,1142.42,70.1929,45.1419,1177.64,95.8055,47.0641,1151.32,50.36,26.2877,1192.52,86.4564,16.9341,1179.44,98.5343,165.942,1170.35,89.6171,176.026,1177.02,95.1975,185.732,1181.07,102.097,176.198,0,0,0
011705:1179.21,89.7709,146.558,1170.84,84.3982,150.702,1173.79,89.7452,151.728,1179.65,76.9297,145.539,1185,91.412,150.765,1162.91,80.3991,132.779,1161.14,93.4311,136.077,1137.7,82.9326,127.743,1175.81,90.8526,127.47,1143.08,87.0857,144.863,1220.56,101.108,134.948,1144.32,74.9718,89.6393,1165.14,89.6536,85.6904,1150.69,71.8127,45.2023,1177.95,95.8102,48.1318,1145.17,51.1883,27.9531,1197,85.9842,16.0821,1191.53,98.1973,164.914,1174.6,89.1708,175.61,1180.27,95.0038,189.031,1177.43,101.742,180.357,0,0,0
011706:1171.13,88.5639,150.315,1169.15,84.6314,152.426,1172.1,88.5735,153.603,1173.33,76.2642,147.096,1179,91.3905,153.288,1165.5,80.1721,134.023,1165.71,92.9951,136.69,1138.4,82.9526,129.921,1178.16,91.3264,127.708,1151.43,88.9363,143.189,1214.34,99.6147,138.348,1146.87,75.5163,89.0466,1165.24,89.6566,86.0094,1150.69,71.8127,45.2023,1177.95,95.8102,48.1318,1145.27,51.1918,28.2711,1197.1,85.9877,16.4117,1192.77,99.0313,167.806,1171.63,87.0338,178.404,1167.06,92.1372,190.334,1175.77,98.5656,181.916,0,0,0
011707:1177.04,89.9764,147.046,1164.62,83.0164,152.579,1157.51,86.8319,154.749,1175.85,77.4151,147.682,1179.1,91.3932,153.605,1165.69,80.1791,134.661,1166.44,93.7878,137.406,1132.89,83.6547,132.72,1187.31,92.5389,127.605,1149.64,88.4812,144.541,1214.34,99.6147,138.348,1146.98,75.5152,89.4557,1170.57,90.8087,85.1197,1145.72,70.7326,47.1749,1177.95,95.8102,48.1318,1144.91,50.4106,29.0559,1197.1,85.9877,16.4117,1186.92,96.2256,169.279,1173.71,86.8062,178.043,1174.1,92.2678,190.336,1187.87,100.683,178.312,0,0,0
011708:1175.61,88.1185,150.465,1167.14,83.4816,153.475,1170.91,89.3612,152.794,1174.06,77.6613,149.055,1179.4,91.3986,154.578,1159.81,80.8956,136.853,1164.8,94.0085,139.359,1140.5,85.308,131.572,1187.41,92.5418,127.925,1137.82,85.7243,149.298,1224.09,100.178,139.333,1149.54,76.0615,88.8618,1170.57,90.8087,85.1197,1145.49,69.951,48.2629,1175.3,95.2212,48.8028,1144.91,50.4106,29.0559,1194.91,86.2257,17.0024,1186.8,96.2227,168.936,1171.12,85.4695,180.152,1171.86,90.9268,193.54,1175.36,97.7778,182.226,0,0,0
011709:1167.73,87.0681,152.224,1169.98,83.2563,155.713,1179.92,87.0899,154.087,1174.34,77.6605,150.071,1175.54,91.1542,156.686,1159.92,80.895,137.26,1165.31,94.0192,141.03,1136.72,84.9882,135.044,1187.78,92.5397,129.294,1141.87,85.284,148.425,1221.92,99.6837,140.096,1158.52,75.9717,89.7989,1166.77,91.272,87.3701,1154.18,69.7617,46.3577,1175.3,95.2212,48.8028,1148.76,49.063,29.3524,1194.91,86.2257,17.0024,1184.96,95.6565,171.933,1160.27,85.0411,183.721,1167.17,89.7982,196.001,1179.87,97.3513,182.638,0,0,0
011710:1171.4,88.7032,151.922,1170.07,83.2532,156.072,1173.66,88.4786,155.575,1172.37,77.2048,151.16,1173.31,90.6888,156.708,1160.03,80.8945,137.667,1165.41,94.022,141.345,1147.52,84.1311,141.478,1186.17,92.778,131.325,1142.14,85.2829,149.422,1222.42,99.6916,141.769,1152.32,76.607,89.0868,1166.87,91.2751,87.6895,1148.07,70.4923,47.5979,1175.3,95.2212,48.8028,1151.03,48.7817,29.6357,1194.91,86.2257,17.0024,1189.52,94.3706,172.35,1168.47,84.1242,182.308,1186.48,88.5745,192.979,1177.76,95.9904,186.46,0,0,0
011711:1180.38,88.4066,152.603,1168.38,84.1899,157.372,1171.94,90.2252,159.74,1175.31,77.6733,153.344,1180.75,92.1171,158.799,1165.4,82.0062,137.358,1171.02,95.1746,141.867,1137.46,84.2291,139.234,1188.49,92.5566,131.558,1149.18,85.9815,151.128,1222.81,99.6934,143.138,1152.75,76.6069,90.6338,1167.07,91.2812,88.328,1146.84,71.5393,49.0406,1175.3,95.2212,48.8028,1151.03,48.7817,29.6357,1194.91,86.2257,17.0024,1189.15,92.7431,173.569,1168.48,83.3484,184.053,1169.87,86.9944,195.886,1181,94.7563,184.392,0,0,0
011712:1178.39,88.6606,153.907,1166.43,83.7283,158.444,1166.28,88.3704,159.669,1177.47,78.1297,152.935,1181.03,92.1164,159.815,1168,82.5634,136.84,1171.02,95.1746,141.867,1137.56,84.232,139.544,1193.17,89.2821,133.148,1151.87,86.455,152.618,1220.69,98.4882,144.23,1153.06,76.6078,91.7703,1167.37,91.2903,89.2859,1146.94,71.5425,49.3581,1175.3,95.2212,48.8028,1151.32,48.792,30.592,1192.72,86.4632,17.5915,1184.58,92.4129,175.521,1167.65,81.7822,184.854,1171.62,85.9862,196.258,1189.2,95.7075,185.961,0,0,0
