014097:1213.61,154.85,164.027,1218.57,154.126,165.928,1211.49,158.657,166.233,1228.21,155.647,159.354,1217.13,166.373,159.188,1241.34,147.136,137.899,1207.37,168.581,142.2,1243.65,134.811,130.559,1197.34,182.355,134.509,1246.94,121.377,143.377,1198.6,178.573,155.28,1235.78,150.133,87.6178,1225.16,165.846,88.2906,1236.86,152.287,45.6409,1185.1,155.543,51.3242,1261.84,167.188,12.6196,1195.57,162.426,15.3304,1244.33,103.576,175.199,1251.62,89.5998,179.341,1235.05,92.5339,196.84,1248.05,106.63,188.183,0,0,0
014098:1216.15,154.676,164.716,1221.23,153.785,166.493,1214.66,158.828,166.962,1227.62,155.279,159.715,1218.08,167.585,159.928,1239.58,147.256,138.238,1210.14,170.84,140.608,1253.35,136.346,127.649,1200.22,182.915,134.926,1244.1,119.574,142.498,1198.6,178.573,155.28,1237.04,150.051,87.3971,1224.74,165.872,88.469,1232.4,152.566,46.2536,1189.08,155.999,49.6211,1256.95,168.214,13.1026,1193.91,162.475,13.7784,1244.33,103.576,175.199,1254.62,90.1076,180.952,1233.92,94.1165,196.726,1248.57,107.336,188.397,0,0,0
014099:1223.6,154.883,162.605,1227.05,154.33,164.976,1222.8,158.942,165.013,1228.72,156.21,159.677,1224.01,167.735,158.972,1233.86,147.603,137.8,1202.58,168.83,142.229,1249.16,135.715,129.911,1197.71,183.035,135.421,1250.98,119.677,140.412,1200.84,179.152,155.254,1234.72,150.161,86.3485,1229.94,167.05,86.1747,1241.35,153.495,43.4743,1189.88,155.997,51.234,1261.01,167.993,12.1508,1194.53,163.997,16.3765,1246.81,104.095,175.156,1244.69,91.1013,181.993,1228.2,94.6955,197.625,1240.51,108.048,188.805,0,0,0
014100:1220.46,155.154,162.762,1223.87,154.486,165.107,1219.36,159.225,165.122,1229.02,155.829,159.415,1221.16,167.685,159.171,1237.83,148.117,138.137,1206.51,169.359,142.115,1255.12,138.371,127.945,1197.71,183.035,135.421,1248.9,122.037,142.381,1200.84,179.152,155.254,1234.1,150.255,88.1226,1228.96,167.144,87.9242,1245.14,154.078,44.7058,1188.24,156.836,51.0646,1258.09,167.422,14.3647,1195.96,165.421,16.4955,1249.41,104.616,175.473,1244.69,91.1013,181.993,1232.01,97.2845,197.615,1243.27,108.574,189.777,0,0,0
014101:1226.43,155.67,160.912,1227.08,155.062,163.957,1224.81,159.714,163.253,1226.1,156.455,159.822,1225.36,168.098,157.645,1236.6,148.181,137.699,1213.91,170.397,139.753,1261.37,138.646,127.18,1195.22,183.154,135.914,1257.65,121.321,141.127,1200.96,179.155,155.622,1237.5,150.721,85.0307,1234.64,167.521,84.2292,1243.07,154.153,43.1289,1194.6,157.167,49.3761,1257.3,167.399,11.8505,1198.95,165.978,15.3311,1251.62,105.133,174.503,1247.92,92.3083,182.887,1241.54,99.3136,196.574,1241.33,108.752,190.088,0,0,0
014102:1224.59,156.38,162.806,1231.06,155.598,164.412,1222.95,160.454,165.423,1239.39,157.105,157.299,1223.85,168.897,159.305,1241.84,147.827,136.759,1209.77,170.645,141.309,1264.31,139.147,126.641,1192.73,183.274,136.406,1255.45,122.959,142.299,1203.21,179.735,155.596,1241.91,151.221,85.1895,1233.03,168.392,85.6359,1244.76,154.056,42.8782,1190.76,158.121,49.0812,1256.61,167.444,12.3176,1206.08,167.026,11.8767,1254.73,106.372,174.878,1255.32,93.8315,182.273,1239.27,98.8062,197.223,1244.46,110.677,189.368,0,0,0
014103:1226.2,156.519,161.664,1227.57,155.907,164.443,1225.06,160.617,163.946,1229.18,157.079,159.319,1227.91,169.135,157.493,1242.64,148.533,136.817,1210.17,170.621,141.145,1261.77,139.358,128.154,1192.73,183.274,136.406,1263.99,123.741,142.103,1203.3,179.735,155.929,1239.68,152.097,84.1705,1229.93,168.547,85.61,1247.42,154.652,42.1929,1191.32,158.111,49.8558,1254.73,167.548,12.7994,1201.48,167.311,14.184,1251.75,108.151,175.68,1253.8,94.7343,182.444,1239.56,98.8092,198.216,1246.88,110.51,190.541,0,0,0
014104:1226.96,157.004,161.37,1228.34,156.586,164.134,1225.44,161.072,163.551,1232.96,158.615,158.502,1229.82,169.484,156.692,1250.82,149.513,135.919,1214.34,171.128,140.306,1263.68,139.932,127.595,1194.84,183.855,135.989,1259.47,124.785,141.518,1203.3,179.735,155.929,1239.83,152.105,84.7923,1229.91,168.567,86.357,1245.4,154.769,42.2594,1192.35,158.053,49.9173,1251.87,167.711,13.7149,1201.05,168.1,15.4249,1251.75,108.151,175.68,1258.46,95.0559,182.579,1235.7,99.19,198.664,1251.54,111.569,189.348,0,0,0
014105:1234.41,157.641,158.928,1235.93,156.902,161.723,1231.58,161.714,161.673,1239.1,157.769,156.905,1228.99,169.587,156.97,1243.85,149.97,136.968,1210.53,170.446,141.154,1266.08,139.771,127.507,1194.84,183.855,135.989,1263.55,125.169,140.615,1203.05,180.44,156.367,1239.93,152.103,84.9032,1233.06,168.392,85.6968,1253.88,154.255,41.107,1196.74,157.783,49.1569,1254.34,167.57,12.8968,1207.51,170.794,16.1359,1249.79,108.331,176.009,1252.56,95.6404,183.542,1243.07,100.724,198.557,1252.26,112.278,190.281,0,0,0
014106:1227.15,157.536,160.913,1233.24,156.935,162.708,1224.12,161.4,163.528,1242.71,158.541,156.107,1224.85,169.304,157.755,1246.27,149.802,136.292,1212.86,171.206,140.458,1263.78,140.654,127.904,1196.96,184.437,135.571,1258.57,125.577,141.698,1203.05,180.44,156.367,1241.04,152.044,85.1482,1232.35,168.441,86.2231,1247.99,154.651,43.3176,1189.83,158.217,50.6434,1255.65,167.545,14.4859,1209.98,171.384,14.3794,1259.6,110.451,175.044,1255.06,96.1533,183.433,1247.91,101.756,198.026,1249.51,114.74,190.423,0,0,0
