001012:990.186,118.035,151.125,989.748,114.523,154.806,992.364,119.321,154.515,992.403,104.159,154.968,999.43,117.139,153.458,988.901,91.6884,137.699,1015.72,115.327,135.712,967.319,91.5379,113.483,1030.04,121.737,113.065,956.602,113.398,101.425,1029.18,136.633,104.148,1005.93,90.1555,84.2316,1021.23,107.392,84.0537,1000.42,90.5294,47.7162,1020.01,111.892,47.4031,1011.67,86.1959,8.93607,1031.47,111.232,10.733,1000.32,167.924,111.702,991.046,174.074,123.108,983.089,186.573,119.915,991.616,180.348,108.075,0,0,0
001013:991.819,117.749,151.127,991.037,114.24,154.76,993.62,119.015,154.491,992.739,103.977,154.755,999.984,116.848,153.306,988.267,91.8197,137.546,1016.4,115.058,135.549,964.854,92.1266,113.739,1031.01,121.669,113.155,952.09,113.901,102.296,1032.01,137.129,104.602,1007.63,90.1699,84.2175,1024.08,107.174,83.9551,999.675,90.51,47.8109,1021.81,111.561,47.2669,1009.33,86.1217,9.23024,1032.87,110.826,10.5563,1005.08,168.605,112.127,994.572,174.544,123.485,987.927,187.178,120.329,997.626,181.153,108.533,0,0,0
001014:992.869,118.256,151.012,991.989,114.756,154.682,995.185,119.582,154.368,993.506,104.477,154.725,1002.99,117.547,153.173,988.016,92.0874,137.723,1020.9,115.813,135.438,963.12,92.3225,114.262,1036.7,122.483,112.959,951.203,114.388,103.338,1034.53,137.731,104.756,1006.62,90.0189,84.7688,1025.7,107.222,84.265,998.176,90.3332,48.3675,1022.1,111.343,47.6068,1010.76,86.2022,9.40311,1033.27,110.439,10.7453,1006.47,169.204,112.956,997.684,175.086,124.13,991.304,187.616,121.147,999.385,181.623,109.499,0,0,0
001015:991.853,118.153,151.182,991.233,114.648,154.82,994.007,119.441,154.523,993.118,104.365,154.773,1000.99,117.31,153.258,988.326,92.0368,137.606,1018.33,115.474,135.357,963.76,92.3985,114.257,1036.89,122.323,112.885,949.877,114.787,103.754,1041.63,138.081,104.734,1005.09,89.8686,84.4308,1022.35,106.902,84.0405,998.732,90.3611,48.0065,1021.95,111.269,47.3029,1010.03,86.0847,9.30622,1033.49,110.12,10.6802,1010.08,169.877,113.257,998.304,175.461,124.811,990.557,188.094,121.945,1001.52,182.45,109.957,0,0,0
001016:989.168,118.299,151.146,988.366,114.784,154.805,991.384,119.584,154.512,990.488,104.504,154.913,999.121,117.506,153.339,986.978,92.1989,137.995,1017.49,115.776,135.654,961.524,92.3297,114.947,1035.01,122.478,113.44,946.983,114.318,104.719,1035.8,137.698,105.9,1007.24,90.3696,84.8404,1024.95,107.516,84.3269,999.846,90.4356,48.2661,1022.82,111.256,47.5016,1010.17,86.1158,9.56245,1032.68,109.954,10.7585,1008.84,169.944,114.091,998.343,175.539,125.508,991.462,188.108,122.629,1001.24,182.437,110.761,0,0,0
001017:993.126,118.434,151.224,992.451,114.925,154.867,995.795,119.698,154.619,994.777,104.612,154.971,1004.46,117.479,153.431,990.268,92.3042,137.941,1024.09,115.63,135.612,965.083,92.4062,114.935,1042.55,122.434,113.352,951.73,114.229,104.765,1042.8,138.216,105.825,1008.51,90.4736,84.7139,1027.84,107.404,84.1971,998.952,90.7373,48.3161,1022.76,111.179,47.5833,1010.68,86.2899,9.48343,1033.15,109.83,10.9247,1009.43,170.15,114.559,1000.1,175.942,126.162,992.243,188.717,123.319,1000.9,182.828,111.254,0,0,0
001018:992.552,118.712,151.151,991.887,115.241,154.789,994.654,119.922,154.508,992.94,104.883,154.903,1000.65,117.413,153.341,987.879,92.5494,138.02,1017.63,115.133,135.638,963.048,92.9922,115.292,1035.93,121.923,113.576,950.917,115.024,105.328,1040.36,138.498,106.191,1006.4,90.1869,84.6945,1023.33,106.687,84.2706,1000.81,90.6705,48.0117,1022.4,110.781,47.4106,1011.2,86.3339,9.34001,1032.11,109.658,10.9153,1008.91,170.6,114.943,998.563,176.27,126.526,990.326,188.991,123.69,999.975,183.276,111.638,0,0,0
001019:992.287,119.067,151.011,991.673,115.567,154.684,994.321,120.242,154.395,993.366,105.046,154.917,1000.67,117.651,153.317,989.962,92.5913,138.031,1017.34,115.287,135.687,968.879,93.2754,115.04,1034.7,121.996,113.689,956.326,116.047,105.215,1039.52,138.486,106.502,1007.86,90.2195,84.7102,1023.43,106.83,84.3539,1000.43,90.5979,48.0932,1020.77,110.827,47.6175,1010.07,86.2428,9.37787,1030.92,109.599,10.9914,1009.04,170.631,115.402,1000.34,176.395,127.024,992.432,189.161,124.235,1000.4,183.323,112.13,0,0,0
001020:988.604,118.544,151.295,987.369,115.021,154.907,990.231,119.694,154.649,987.986,104.657,154.957,996.674,117.258,153.444,984.826,92.7343,138.115,1015.14,115.064,135.823,961.764,94.2949,115.246,1033.48,121.756,113.915,952.56,117.481,105.38,1034.61,137.906,107.243,1008.77,90.525,84.7176,1026.85,107.041,84.204,999.951,90.6215,48.088,1023.84,110.786,47.267,1009.59,86.3325,9.50434,1031.8,109.496,10.703,1008.77,171.055,115.813,999.672,176.791,127.381,993.211,189.672,124.516,1001.65,183.892,112.466,0,0,0
001021:988.15,118.766,151.45,986.796,115.315,155.055,990.598,119.896,154.82,988.048,105.021,155.254,999.456,117.269,153.705,984.527,93.0861,138.554,1020.57,114.747,136.104,959.76,94.502,115.955,1038.96,121.197,113.951,950.268,116.889,106.195,1036.34,137.79,107.165,1009.16,90.6589,85.0755,1029.89,106.734,84.476,1000.02,91.0089,48.3573,1024,110.652,47.6288,1012.34,86.4456,9.36553,1032.62,109.573,10.9399,1012.38,171.288,115.978,1005.26,177.295,127.585,997.651,190.288,124.708,1004.3,184.214,112.537,0,0,0
001022:992.232,119.471,151.186,990.8,116.017,154.79,995.02,120.552,154.545,990.921,105.533,155.005,1003.9,117.617,153.432,985.204,93.5716,138.392,1025.05,114.675,135.799,960.028,95.7874,116.088,1045.18,121.273,113.796,953.562,118.874,106.524,1043.4,138.949,107.436,1007.17,90.5687,84.7836,1030.12,106.304,84.0656,997.244,90.8742,48.2353,1024.54,110.417,47.2462,1010.61,86.4446,9.38105,1034.12,109.674,10.628,1013.79,172.005,116.428,1006.05,177.806,127.872,997.6,190.534,125.022,1004.98,184.724,112.98,0,0,0
001023:991.889,119.959,151.112,990.164,116.542,154.769,994.602,121.079,154.505,990.051,106.069,155.232,1004.06,118.199,153.594,984.816,93.9195,138.839,1025.96,115.174,136.211,958.99,95.9239,116.404,1044.43,121.318,114.088,953.447,119.193,106.754,1038.88,138.081,107.737,1009.25,90.6737,85.2849,1033.33,106.54,84.499,997.744,91.0338,48.5942,1026.45,110.608,47.507,1009.24,86.4893,9.63773,1033.55,109.59,10.7891,1015.62,171.969,116.549,1008.08,177.939,127.94,1000.52,190.77,125.017,1007.67,184.776,113.017,0,0,0
001024:990.801,119.712,151.372,989.129,116.345,154.938,993.506,120.731,154.734,989.554,106.015,155.221,1003.52,117.626,153.693,984.274,94.3721,138.873,1025.62,114.228,136.28,958.454,97.1602,116.961,1043.55,120.473,114.501,952.386,120.242,107.942,1035.11,138.263,108.731,1008.43,90.7858,85.3881,1032.66,105.858,84.6727,995.231,91.3557,48.7548,1023.54,110.303,47.8049,1009.34,86.2442,9.48855,1032.24,109.393,10.9734,1014.34,172.13,116.967,1009.32,178.406,128.165,1003.9,191.562,125.05,1008.86,185.24,113.176,0,0,0
001025:992.853,120.052,151.389,991.764,116.67,155.013,995.265,121.128,154.743,991.674,106.318,155.317,1002.54,118.096,153.728,985.936,94.4946,139.059,1021.4,114.899,136.415,960.358,96.8741,117.116,1041.63,121.387,114.675,950.656,118.988,107.75,1046.16,139.945,108.276,1005.89,91.0171,85.7229,1026.09,106.263,85.0556,997.953,91.2703,48.6765,1022.93,110.259,47.7927,1009.71,86.4783,9.70799,1032.25,109.546,10.8479,1019.29,173.253,117.337,1011.77,179.088,128.543,1004.32,191.792,125.594,1011.57,185.951,113.78,0,0,0
001026:991.58,120.165,151.228,989.649,116.808,154.819,993.786,121.169,154.574,988.439,106.514,155.115,1001.83,118.005,153.56,982.875,94.898,138.91,1023.31,114.609,136.266,959.072,97.6981,117.038,1045.61,121.056,114.549,957.707,120.414,107.57,1047.56,139.487,108.654,1006.95,91.2204,85.6642,1030.43,106.148,84.878,996.358,91.5491,48.8133,1024.4,110.308,47.7587,1010.52,86.4547,9.61953,1032.05,109.451,10.9535,1021.58,172.948,117.725,1014.08,178.845,129.053,1007.5,191.858,126.1,1015.06,185.955,114.09,0,0,0
001027:991.035,119.692,151.326,989.534,116.323,154.873,993.52,120.711,154.636,989.819,106.181,154.985,1002.66,117.768,153.477,985.096,94.8781,138.842,1024.88,114.676,136.175,958.112,98.1211,117.317,1048.36,121.496,114.532,947.14,120.62,108.817,1051.22,140.506,108.768,1008.08,91.2445,85.8936,1030.7,106.166,85.148,997.826,91.5979,48.9283,1024.8,110.354,47.9473,1009.3,86.5156,9.84279,1032.1,109.499,10.9834,1022.92,173.58,118.151,1013.99,179.137,129.347,1006.58,191.897,126.472,1015.14,186.306,114.623,0,0,0
001028:991.722,120.014,151.26,990.076,116.649,154.829,993.891,121.025,154.569,989.63,106.429,154.987,1001.67,117.967,153.429,985.443,94.9353,138.801,1021.69,114.708,136.078,963.97,98.0067,117.237,1043.39,121.364,114.495,958.973,120.879,108.606,1049.39,140.388,108.718,1006.7,91.1358,85.8211,1027.61,106.065,85.1419,997.051,91.5578,48.9532,1023.48,110.461,47.996,1008.12,86.3102,9.99454,1031.38,109.528,11.1958,1023.47,173.916,118.512,1014.52,179.204,129.864,1008.45,192.176,127.295,1017.21,186.858,115.271,0,0,0
