000236:1036.89,-48.3921,158.399,1038.37,-51.3741,161.809,1038.14,-44.6496,161.773,1044.81,-55.3132,159.498,1044.11,-37.8432,159.622,1052.77,-63.1184,138.269,1047.46,-27.9659,138.651,1057.91,-71.5687,110.971,1045.09,-18.6453,111.718,1059.17,-73.4247,85.6314,1038.49,-21.6064,88.2072,1050.97,-57.4993,83.5092,1046.58,-34.7072,83.8634,1055.8,-58.2123,47.4598,1042.65,-33.1918,48.3343,1071.67,-53.7371,11.0789,1050.21,-28.6548,12.3084,1001.03,-16.0949,71.9721,993.648,-10.0387,68.9842,984.137,-10.4965,63.5872,992.394,-16.7614,66.2718,0,0,0
000237:1037.26,-48.3986,158.485,1038.7,-51.3831,161.886,1038.63,-44.6659,161.86,1045.04,-55.3574,159.525,1044.97,-37.8737,159.664,1051.93,-63.135,138.266,1048.46,-28.0224,138.655,1057.14,-71.5519,110.897,1046.22,-18.6569,111.841,1056.53,-73.2181,85.4589,1040.81,-21.9132,88.6737,1048.83,-57.5226,83.5481,1045.34,-34.7435,83.8668,1053.85,-58.2686,47.6088,1040.97,-33.074,48.4684,1071.65,-54.0523,11.1459,1048.42,-28.5221,12.5902,1003.83,-16.8343,72.2623,995.734,-10.8787,69.2011,985.485,-11.527,63.9535,994.481,-17.6943,66.7089,0,0,0
000238:1036.61,-48.4893,158.694,1038.25,-51.4893,162.083,1038.17,-44.7536,162.053,1045.14,-55.4667,159.621,1044.77,-37.8938,159.779,1053.29,-63.2815,138.189,1048.1,-27.9265,138.598,1058.6,-71.8136,110.864,1045.52,-18.4405,111.761,1056.83,-73.3819,85.545,1039.03,-21.8108,88.6674,1050.11,-57.6059,83.2593,1045.84,-34.636,83.6005,1053.88,-58.4706,47.493,1041.49,-32.8974,48.2819,1070.9,-54.3749,11.2486,1050.5,-28.4663,12.3224,1005.47,-17.2208,72.0342,999.393,-11.4173,68.7979,989.332,-12.1025,63.585,996.424,-18.1402,66.5254,0,0,0
000239:1035.6,-48.5186,158.617,1037.38,-51.4876,162.009,1037.31,-44.7781,161.986,1044.95,-55.3737,159.628,1044.52,-37.8527,159.779,1053.39,-63.0623,138.288,1048.37,-27.8094,138.67,1057.83,-71.4873,111.065,1046.05,-18.2213,111.852,1054.46,-73.2488,85.8114,1039.24,-21.6062,88.8244,1050.25,-57.4754,83.3904,1045.75,-34.5357,83.6943,1055.42,-58.6275,47.5727,1040.87,-32.8453,48.4364,1073.9,-54.7104,11.2129,1049.01,-28.2938,12.5375,1006.46,-17.4624,72.3059,1001.16,-12.0752,68.7729,991.835,-13.1597,63.8578,998.133,-18.7628,67.1128,0,0,0
000240:1035.94,-48.4889,158.576,1037.53,-51.4835,161.99,1037.38,-44.7775,161.953,1044.07,-55.4836,159.673,1043.73,-37.9519,159.798,1051.22,-63.2692,138.416,1047.29,-27.9863,138.823,1054.67,-71.5994,111.13,1045.89,-18.3786,112.061,1052.32,-73.4879,85.5597,1040.7,-21.6444,88.947,1048.81,-57.6201,83.6682,1044.89,-34.6028,83.9692,1054.81,-59.0012,47.8834,1041.46,-32.8672,48.6951,1074.06,-55.2366,11.4713,1050.56,-28.1317,12.6616,1005.16,-17.4524,71.907,998.691,-11.9202,68.2818,989.476,-13.1381,63.1541,997,-18.8906,66.4765,0,0,0
000241:1035.79,-48.5034,158.775,1037.82,-51.5022,162.181,1037.6,-44.7807,162.147,1045.51,-55.479,159.826,1044.91,-37.8943,159.953,1053.19,-63.2122,138.524,1048.06,-27.8252,138.89,1056.65,-71.6238,111.312,1044.87,-18.066,112.138,1053.76,-73.6668,85.8633,1037.36,-21.2306,89.1302,1047.9,-57.4874,83.7771,1043.35,-34.4358,84.05,1054.47,-59.0489,47.9947,1040.62,-32.7557,48.7763,1073.92,-55.4811,11.6105,1051.24,-28.1416,12.6062,1003.14,-17.5722,72.3523,997.521,-12.2029,68.6366,988.193,-13.5004,63.6688,994.854,-19.084,67.0983,0,0,0
000242:1035.6,-48.4967,158.807,1037.68,-51.4945,162.21,1037.45,-44.7685,162.167,1045.52,-55.4931,159.818,1045.17,-37.8892,159.914,1053.14,-63.2937,138.431,1048.83,-27.8547,138.729,1056.24,-71.8217,111.3,1047.15,-18.0809,111.881,1053.17,-73.9209,85.8982,1039.2,-21.2133,88.8167,1047.33,-57.6205,83.594,1043.41,-34.5252,83.8131,1053.34,-59.2513,48.0476,1041.41,-32.8069,48.6461,1072.6,-55.6199,11.9015,1052.39,-28.1594,12.5826,1002.24,-17.6659,72.3952,994.792,-12.5186,68.7264,983.197,-13.8718,64.1367,991.735,-19.2312,67.5169,0,0,0
000243:1033.6,-48.2956,158.812,1035.58,-51.3113,162.221,1035.37,-44.5794,162.181,1043.56,-55.4061,159.873,1043.19,-37.793,159.945,1051.78,-63.3816,138.527,1047.52,-27.8099,138.824,1055.85,-71.9962,111.402,1046.53,-17.8839,112.055,1053.04,-74.0204,86.0311,1040.14,-21.0612,89.0787,1046.86,-57.7161,83.7667,1042.84,-34.5192,83.9855,1052.96,-59.4867,48.1537,1040.86,-32.8567,48.759,1072.12,-55.8856,11.9287,1051.52,-28.1008,12.5569,1003.57,-17.9607,72.6624,994.065,-13.0553,68.9536,982.022,-14.6894,64.6233,992.725,-19.8107,68.0148,0,0,0
000244:1034.85,-48.4513,158.875,1036.76,-51.462,162.279,1036.53,-44.7335,162.242,1044.11,-55.5347,159.893,1044,-37.9245,159.969,1051.34,-63.432,138.538,1047.97,-27.9168,138.825,1054.63,-71.9837,111.521,1046.79,-17.8433,112.118,1052.52,-74.1223,86.1724,1039.23,-20.6373,89.1617,1046.31,-57.7791,83.7844,1042.96,-34.6268,83.9689,1052.51,-59.5448,48.34,1041.54,-32.9006,48.8541,1071.58,-55.9291,12.3066,1051.91,-28.1119,12.852,1002.18,-17.5393,72.9149,991.586,-12.7406,69.218,978.969,-14.4257,65.0463,990.721,-19.4244,68.4328,0,0,0
000245:1034.05,-48.3582,158.951,1036.05,-51.3772,162.355,1035.92,-44.6686,162.306,1043.95,-55.4781,159.978,1043.74,-37.9214,160.034,1051.88,-63.3403,138.674,1047.78,-27.9513,138.964,1055.99,-71.9076,111.669,1046.89,-17.8901,112.311,1052.52,-74.2425,86.4054,1038.78,-20.6358,89.5051,1045.86,-57.5423,84.0789,1041.99,-34.4512,84.2505,1051.51,-59.5607,48.6264,1039.58,-32.8952,49.1764,1071.58,-56.1519,12.5066,1051.36,-28.0961,12.9101,998.826,-17.2967,73.8305,986.839,-12.5775,70.3391,972.159,-14.1678,66.4388,985.398,-19.0839,69.6131,0,0,0
