000975:1048.84,-66.7557,160.404,1048.88,-69.7309,163.709,1048.83,-62.9782,163.698,1052.3,-73.9841,161.185,1053.41,-56.2214,160.732,1060.24,-82.6056,139.601,1057.84,-46.8975,138.85,1064.67,-92.0305,112.929,1064.07,-38.533,110.54,1055.99,-93.5271,88.109,1059.7,-42.2401,85.3537,1061.72,-79.0249,84.3005,1062.23,-55.0453,83.6967,1060.49,-83.3097,49.2886,1069.38,-53.1518,47.5203,1064.77,-86.7338,14.0046,1086.49,-51.7907,10.2521,1022.87,-48.0782,59.4303,1011.72,-44.8913,50.6943,996.353,-50.9183,46.5278,1008.69,-54.3627,54.9761,0,0,0
000976:1048.49,-66.8492,160.285,1048.39,-69.8204,163.592,1048.37,-63.0778,163.579,1051.56,-74.1077,161.085,1052.64,-56.3553,160.629,1059.65,-82.7871,139.52,1056.88,-47.1112,138.768,1064.44,-92.1884,112.785,1062.23,-38.6784,110.516,1056.71,-93.682,87.8063,1057.97,-42.394,85.3859,1062.04,-79.3281,84.202,1062.29,-55.3702,83.6218,1061.52,-83.6069,49.141,1069.7,-53.4406,47.4408,1065.34,-86.7547,13.8735,1085.51,-51.7352,10.2936,1025.2,-48.7468,60.1111,1015.49,-45.8323,51.3645,1001.26,-52.0238,47.3705,1012.09,-55.1821,55.8597,0,0,0
000977:1048.39,-66.9673,160.28,1048.55,-69.9034,163.593,1048.51,-63.1745,163.572,1052,-74.0566,161.117,1053.39,-56.3496,160.646,1059.32,-82.6349,139.59,1057.71,-47.0766,138.728,1062.88,-92.0885,113.024,1062.62,-38.8226,110.437,1055.98,-93.7251,88.1641,1055.51,-42.846,85.5454,1060.21,-79.3323,84.2506,1061.23,-55.4866,83.6012,1060.49,-83.6647,49.2263,1069.87,-53.5623,47.3796,1065.49,-86.9954,13.9125,1085.65,-51.872,10.3538,1024.01,-49.791,60.6855,1014.75,-47.0261,51.9642,1000.04,-53.1662,48.1819,1010.45,-56.1822,56.6504,0,0,0
000978:1048.6,-67.1456,160.335,1048.49,-70.055,163.639,1048.61,-63.3276,163.633,1051.57,-74.1229,161.146,1053.03,-56.424,160.689,1059.1,-82.6624,139.592,1057.5,-47.1196,138.728,1063.72,-92.2652,112.987,1061.65,-38.8469,110.426,1058.15,-94.1217,87.9864,1053.14,-42.948,85.6415,1061.84,-79.5171,84.0831,1063.01,-55.6655,83.4246,1061.23,-83.7573,49.062,1070.74,-53.684,47.1893,1064.93,-87.0665,13.8325,1085.5,-51.9982,10.2338,1023.9,-50.6854,61.1479,1014.74,-48.0803,52.4392,999.732,-54.2818,48.8636,1010.07,-57.1389,57.3213,0,0,0
000979:1048.36,-67.2769,160.113,1048.03,-70.1677,163.433,1048.3,-63.455,163.428,1050.65,-74.2233,161.034,1052.44,-56.5395,160.559,1057.92,-82.7717,139.538,1057.18,-47.2705,138.65,1062.7,-92.4009,112.943,1061.78,-38.913,110.317,1057.93,-94.3277,87.9241,1053.45,-43.0738,85.4826,1061.5,-79.7133,84.0493,1063.46,-55.9032,83.3342,1060.66,-83.9536,49.112,1071.75,-53.9415,47.1019,1063.26,-86.9857,14.0257,1085.75,-52.0453,10.1637,1019.31,-50.8395,61.7034,1010.01,-48.5298,52.9108,994.113,-54.9757,49.7146,1004.5,-57.5171,58.2808,0,0,0
000980:1047.2,-67.3627,160.129,1047.28,-70.2327,163.447,1047.32,-63.5096,163.427,1050.75,-74.2421,161.03,1052.16,-56.5566,160.516,1058.25,-82.8058,139.514,1056.87,-47.3426,138.532,1063,-92.5081,112.974,1060.77,-39.1243,110.21,1058.36,-94.479,87.9785,1052.79,-43.4682,85.4541,1059.88,-79.9532,83.989,1061.2,-56.1811,83.2751,1060.62,-84.2627,48.9845,1070.58,-54.1799,47.0179,1064.44,-87.2437,13.7681,1085.58,-52.0731,10.0943,1018.43,-51.8827,61.8249,1008.87,-49.5757,53.1002,992.712,-55.963,49.9869,1003.42,-58.5027,58.4842,0,0,0
000981:1046.71,-67.4802,160.131,1046.92,-70.4015,163.451,1046.99,-63.6751,163.45,1050.87,-74.5432,161.036,1052.22,-56.8007,160.569,1058.61,-83.1612,139.489,1056.94,-47.5331,138.624,1064.15,-92.8779,112.828,1060.83,-39.1633,110.395,1059.77,-94.6543,87.7521,1051.82,-43.6186,85.8505,1058.93,-79.9167,84.1743,1060.31,-56.1006,83.5164,1058.84,-84.0791,49.2688,1069.65,-54.0893,47.3053,1063.81,-87.2051,13.9157,1086.55,-52.2692,10.1339,1019.72,-53.0018,62.1939,1011.09,-50.9265,53.3363,995.758,-57.5733,50.285,1005.43,-59.8723,58.9432,0,0,0
000982:1047.35,-67.441,160.167,1047.4,-70.3356,163.492,1047.52,-63.6102,163.467,1050.93,-74.4825,161.054,1052.11,-56.7184,160.516,1058.15,-83.1628,139.466,1056.5,-47.5884,138.478,1062.58,-92.9948,112.962,1059.25,-39.2697,110.244,1058.61,-94.9895,88.0316,1049.94,-43.9539,85.8502,1059.61,-80.2175,83.9097,1061.05,-56.4147,83.2011,1058.96,-84.3154,48.9597,1070.06,-54.2828,46.9408,1063.39,-87.233,13.618,1086.33,-52.1196,9.77387,1020.28,-53.4772,63.1099,1011.63,-51.6893,54.4393,999.014,-58.5455,51.563,1008.47,-60.5505,60.0839,0,0,0
000983:1046.68,-67.6364,160.151,1046.74,-70.527,163.469,1047.03,-63.8201,163.479,1050.53,-74.6619,161.072,1051.8,-56.8959,160.556,1057.45,-83.2535,139.485,1056.24,-47.7173,138.527,1062.39,-93.1307,112.986,1058.97,-39.247,110.313,1060.33,-95.2843,88.0342,1049.62,-43.9707,85.9519,1057.74,-80.2029,84.0214,1059.44,-56.4413,83.3198,1056.93,-84.2113,49.1734,1068.13,-54.1073,47.1545,1062.11,-87.3354,13.7476,1084.71,-51.9405,9.9917,1019.29,-53.9385,63.5181,1012.42,-52.6124,54.5258,1001.07,-59.934,51.9021,1008.75,-61.4514,60.788,0,0,0
000984:1048.08,-67.7611,160.091,1048.06,-70.671,163.418,1048.27,-63.9418,163.408,1051.05,-74.8206,160.992,1052.28,-57.0409,160.468,1056.62,-83.3843,139.445,1055.71,-47.9181,138.483,1061.77,-93.1913,112.864,1057.13,-39.5364,110.358,1061.87,-95.3688,87.7568,1047.01,-44.468,86.2552,1056.46,-80.3302,84.1597,1058.45,-56.6353,83.4665,1055.9,-84.2767,49.1796,1067.59,-54.3047,47.1581,1062.5,-87.386,13.443,1084.89,-51.9975,9.74817,1016.44,-54.5635,64.4242,1009.63,-53.3671,55.6012,998.64,-60.6869,53.1359,1006.22,-62.0815,61.8599,0,0,0
