013546:1009.9,-83.8179,142.998,1011.74,-85.4586,146.023,1009.77,-80.3991,146.232,1012.68,-84.13,144.905,1007.8,-71.5992,145.705,1021.82,-83.1463,125.981,997.857,-64.0927,130.233,1032.32,-79.9759,96.6201,996.853,-55.742,100.004,1023.42,-86.2867,86.7479,984.82,-64.351,83.8599,1025.62,-74.4728,80.2458,1012.15,-59.3051,83.0577,1011.51,-87.0941,44.8247,1011.58,-49.4699,39.7623,1009.77,-77.0611,12.0897,1023.33,-26.8687,21.1751,973.694,-95.9341,62.1101,968.593,-108.295,59.8921,958.515,-113.585,50.3337,965.041,-99.7068,52.5417,0,0,0
013547:1005.41,-83.2854,145.35,1006.88,-85.2713,148.216,1005.35,-78.9109,148.178,1015.64,-82.125,145.494,1007.27,-70.7897,145.976,1015.15,-83.9715,128.277,996.704,-67.0208,129.131,1031.02,-80.8867,97.0149,996.053,-57.0231,99.721,1023.45,-86.2857,86.819,982.36,-64.7188,85.5048,1019.54,-77.9099,80.6369,1011.67,-62.7577,82.1095,1005.73,-87.7866,46.7667,1011.7,-49.9351,40.5634,1009.43,-77.1034,12.1929,1023.54,-27.7599,21.1291,975.14,-97.0676,61.2415,969.963,-110.783,61.5592,960.801,-116.683,51.7338,968.17,-103.124,52.1042,0,0,0
013548:1002.99,-82.8351,145.325,1004.28,-85.0482,148.117,1003.01,-79.0654,148.338,1013.69,-83.0264,145.089,1007.98,-71.5297,146.046,1013.46,-83.5803,128.435,1005.52,-66.1303,127.559,1034.23,-82.0045,96.3817,998.782,-58.1177,99.0411,1024.75,-86.5871,86.7351,980.698,-65.3963,86.2908,1019.56,-77.9099,80.6945,1014.66,-63.0935,81.9843,1005.73,-87.7866,46.7667,1011.4,-49.9813,40.8024,1007.15,-77.5394,12.9037,1026.18,-28.4159,20.2367,972.86,-98.2117,62.6256,967.756,-111.786,64.8747,960.595,-118.889,53.6545,965.102,-105.219,54.169,0,0,0
013549:1005.01,-84.1745,145.358,1007.38,-86.1704,147.903,1004.67,-80.471,148.372,1028.73,-84.711,141.698,1005.14,-71.8765,146.671,1015.98,-84.1678,128.163,987.91,-65.9098,131.67,1034.23,-82.0045,96.3817,998.457,-58.1633,99.122,1028.93,-87.5951,85.7535,980.559,-66.461,86.9911,1022.85,-78.6979,79.7676,1000.27,-61.6519,85.6438,1006.16,-87.8862,46.722,1010.6,-50.5426,40.8007,1006.82,-77.5817,13.0065,1027.51,-28.6733,20,979.71,-101.236,61.6773,968.278,-114.183,65.057,958.775,-120.525,55.8318,965.836,-107.032,54.7997,0,0,0
013550:1008.26,-85.3271,144.624,1007.46,-86.847,148.012,1009.33,-81.6926,147.434,1009.34,-81.931,146.788,1008.24,-72.8681,146.437,1018.86,-84.8585,127.587,996.352,-67.1998,129.699,1035.42,-82.7672,96.2429,997.441,-59.4881,99.3431,1027.24,-87.7946,86.2431,980.408,-67.928,86.526,1022.85,-78.6979,79.7676,1011.84,-64.9084,82.7001,1007.98,-88.4244,46.5932,1008.61,-50.8308,41.372,1005.82,-77.7083,13.3728,1026.5,-28.833,20.317,973.145,-103.45,65.4486,970.899,-116.262,66.8435,961.225,-123.324,57.2544,968.282,-110.388,54.7856,0,0,0
013551:1000.87,-83.9665,146.528,1005.56,-86.3081,148.658,999.985,-80.0085,149.673,1023.54,-83.8422,143.939,1005.24,-72.2734,147.199,1020.88,-85.3547,127.054,995.975,-68.3907,130.174,1033.71,-82.9724,96.7206,995.72,-60.171,99.7557,1029.05,-88.3379,86.016,986.388,-70.5067,85.2462,1021.63,-79.7487,80.1426,1009.07,-64.3397,84.095,1007.54,-88.4642,46.2835,1007.57,-51.5786,41.485,1005.92,-77.8479,13.421,1023.6,-29.4531,21.3837,972.941,-105.933,65.4164,972.235,-119.037,68.095,958.246,-125.058,59.1243,965.025,-112.492,57.5432,0,0,0
013552:999.748,-84.589,146.6,1005.56,-87.0598,148.486,998.982,-80.7736,149.551,1028.45,-85.1087,142.35,1005.72,-72.9404,146.449,1020.88,-85.3547,127.054,996.11,-68.9223,129.689,1033.37,-83.0134,96.8044,995.72,-60.171,99.7557,1029.99,-89.4278,85.7771,982.761,-70.9682,85.5634,1019.3,-80.0393,80.8674,1004.51,-63.9586,85.2218,1008.84,-88.9049,45.8386,1005.23,-52.6555,41.7677,1005.62,-77.89,13.6397,1021.79,-30.6631,21.9977,974.171,-108.298,66.8974,972.876,-120.715,68.7731,963.146,-127.048,59.2321,965.863,-114.737,59.0989,0,0,0
013553:998.497,-84.225,147.398,1003.94,-86.8057,149.188,997.95,-80.5094,150.346,1027.05,-85.5919,142.588,1003.71,-72.8509,147.294,1020.88,-85.3547,127.054,994.088,-68.6087,130.431,1033.37,-83.0134,96.8044,993.056,-61.714,100.238,1029.4,-89.6472,86.0023,983.236,-72.3772,85.7116,1015.93,-80.4529,81.7347,1002.65,-63.9625,85.5931,1008.84,-88.9049,45.8386,1003.56,-52.8927,42.1842,1009.33,-77.4258,12.5672,1020.83,-30.8201,22.4432,976.484,-109.805,67.174,972.015,-123.126,70.6423,961.873,-129.19,61.3516,963.525,-116.29,60.9586,0,0,0
013554:1005.5,-85.59,145.63,1007.83,-87.7876,148.226,1006.07,-81.8822,148.58,1024.58,-86.0327,143.39,1006.73,-73.6389,147.044,1021.46,-85.8727,126.726,992.101,-68.6157,131.039,1033.58,-83.1492,97.2133,993.933,-62.0349,100.02,1024.91,-90.1593,86.9495,987.127,-73.9109,84.4324,1016.4,-80.6915,81.5514,1002.41,-62.8053,85.3784,1008.84,-88.9049,45.8386,1007.37,-54.1416,40.5468,1006.96,-77.7215,13.2292,1019.73,-30.8391,22.769,979.471,-111.994,68.5895,969.89,-125.227,73.621,958.652,-131.244,65.6722,966.32,-119.059,62.2505,0,0,0
013555:1012.37,-87.7811,143.966,1009.79,-89.0081,147.633,1015.31,-84.8122,146.485,1005.31,-83.2311,147.651,1014.96,-76.4021,145.594,1022.05,-86.2506,126.714,1000.9,-68.9327,129.102,1024.66,-84.5266,99.9239,997.976,-63.689,98.8916,1024.93,-90.1584,87.0205,987.417,-74.6302,85.1445,1017.23,-80.8889,81.339,1014.31,-67.3415,81.201,1008.63,-89.2266,45.8205,1009.89,-54.837,39.6514,1006.96,-77.7215,13.2292,1014.35,-31.5403,24.6023,978.948,-112.954,70.675,963.465,-124.873,78.0876,958.027,-132.631,69.9784,968.261,-121.063,64.3819,0,0,0
013556:1006.14,-86.6619,145.187,1008.09,-88.8439,147.832,1008.08,-82.9821,147.888,1003.36,-86.3441,147.526,1010.57,-74.7839,146.143,1022.05,-86.2506,126.714,1005.66,-68.4526,127.687,1024.68,-84.5258,99.9947,997.402,-63.9151,99.0344,1024.5,-90.6582,87.207,983.22,-76.9141,85.8471,1017.95,-81.548,81.212,1020.01,-66.1082,78.2951,1008.29,-89.266,45.9156,1010.24,-55.395,39.6147,1007.27,-77.6793,13.0101,1018.26,-32.3163,23.8362,971.881,-115.871,74.8246,969.147,-127.516,78.6621,957.411,-134.981,71.6868,958.848,-121.437,68.6238,0,0,0
013557:999.811,-86.4779,146.452,1005.02,-88.4438,148.717,999.493,-82.6445,149.664,1024.45,-85.9663,144.058,1005.94,-74.614,147.259,1022.05,-86.2506,126.714,1000.33,-69.4267,128.906,1024.68,-84.5258,99.9947,996.302,-64.5035,99.1879,1025.96,-91.3864,86.836,989.52,-77.6022,85.1719,1017.66,-81.5889,81.4714,1007.76,-65.7639,84.1251,1008.29,-89.266,45.9156,1005.24,-56.2371,40.6783,1007.59,-77.6371,12.849,1021.32,-32.9225,23.2457,977.012,-117.21,74.3233,971.324,-130.201,79.4889,963.611,-138.289,70.7283,968.777,-125.92,65.7711,0,0,0
013558:1011.56,-89.1772,144.966,1011.23,-90.2034,148.231,1012.47,-85.2762,147.33,998.656,-85.8664,149.265,1008.34,-75.6392,145.917,1022.05,-86.2506,126.714,1006.96,-69.3282,128.023,1024.68,-84.5258,99.9947,993.384,-64.9002,99.9146,1023.65,-91.8333,87.0018,984.99,-79.0647,86.6896,1016.28,-81.7523,81.6588,1016.92,-67.1294,79.8784,1009.45,-89.7178,45.0476,1005.24,-56.8403,40.6801,1007.57,-77.6371,12.7909,1019.66,-33.1836,23.8165,968.146,-119.129,78.1129,968.785,-132.314,82.2864,965.015,-140.186,72.6399,971.786,-127.817,66.8047,0,0,0
013559:1005.78,-88.5947,145.465,1006.76,-90.0137,148.38,1006.47,-84.8831,148.122,999.715,-85.9316,148.653,1007.65,-75.776,146.253,1024.51,-86.8488,126.156,1006.83,-69.7317,127.115,1024.72,-84.5256,100.167,988.252,-65.6019,101.312,1022.45,-92.2794,87.2418,980.124,-80.2695,88.1787,1013.69,-82.3584,82.0953,1021.33,-67.8506,78.2718,1006.13,-90.2504,45.8633,1010.63,-58.3345,38.5844,1007.9,-77.5948,12.6298,1022.76,-33.935,23.0392,972.523,-120.61,78.0002,966.118,-132.867,84.7741,964.764,-142.086,75.1836,967.419,-130.119,70.6254,0,0,0
013560:1007.38,-88.0459,145.934,1009.45,-89.8176,148.729,1008.09,-84.2321,148.449,1011.78,-88.7313,146.607,1007.74,-75.6576,146.566,1024.51,-86.8488,126.156,996.77,-69.8772,130.766,1024.41,-84.5651,100.321,980.562,-66.6456,103.167,1020.89,-91.944,87.0198,978.855,-81.7437,88.6747,1013.69,-82.3584,82.0953,1003.7,-66.2233,82.9863,1006.13,-90.2504,45.8633,1010.2,-58.9879,38.3666,1008.23,-77.5526,12.5268,1023.67,-34.1085,22.9904,974.059,-121.496,79.3812,970.442,-134.944,86.551,966.35,-144.413,78.4857,966.498,-131.379,73.0477,0,0,0
013561:1006.6,-88.3577,145.926,1007.95,-90.2316,148.848,1007,-84.657,148.89,1004.14,-88.6202,148.028,1005.19,-76.0017,147.717,1026.98,-87.4488,125.596,1000.28,-70.5355,129.368,1024.07,-84.6055,100.403,983.066,-68.0596,102.617,1025.33,-93.1088,86.5673,981.596,-82.0174,89.165,1016.25,-83.092,81.5109,1009.33,-67.462,82.2439,1007.88,-90.7945,45.5204,1012.16,-59.9218,37.6784,1008.23,-77.5526,12.5268,1023.47,-34.2955,23.1956,975.166,-123.294,81.4838,975.8,-136.652,87.4499,970.808,-147.079,80.116,964.921,-133.107,74.8147,0,0,0
013562:1004.39,-89.3348,146.462,1007.94,-90.8125,148.952,1003.76,-85.9017,149.692,1020.46,-87.2906,144.828,1005.22,-77.1058,147.754,1026.98,-87.4488,125.596,996.005,-71.6374,129.441,1018.68,-85.2496,101.776,981.791,-69.404,103.126,1026.19,-93.2735,86.9483,984.025,-85.3574,88.4781,1013.56,-83.417,82.2032,1006.64,-69.6213,80.975,1006.53,-90.9505,45.8433,1009.1,-60.3358,38.3721,1008.23,-77.5526,12.5268,1016.67,-35.3352,24.896,972.462,-124.999,83.1224,974.102,-138.1,89.3496,969.424,-148.633,83.026,973.606,-136.372,74.7351,0,0,0
013563:1004.42,-89.4261,146.799,1007.99,-90.8784,149.191,1004.99,-85.6838,149.346,1009,-89.08,147.254,1005.92,-77.3511,146.982,1026.98,-87.4488,125.596,1004.05,-71.7868,128.322,1018.69,-85.2495,101.834,983.515,-69.911,102.979,1029.61,-94.1925,85.1555,983.712,-86.721,89.127,1013.56,-83.417,82.2032,1011.56,-69.2316,80.1043,1006.53,-90.9505,45.8433,1007.09,-60.6109,38.8906,1008.25,-77.5515,12.5988,1016.42,-35.524,24.9404,975.608,-128.031,84.112,975.442,-140.459,92.8585,970.844,-149.689,85.2587,970.063,-138.439,79.4233,0,0,0
013564:1002.28,-88.9076,147.198,1007.27,-90.6547,149.547,1000.83,-85.1145,150.274,1029.89,-88.8903,143.449,1004.93,-76.6925,147.502,1021.48,-86.1173,126.802,989.05,-71.4583,131.685,1018.69,-85.2495,101.834,988.237,-71.4852,102.102,1021.43,-94.6982,87.9613,979.654,-87.7959,90.2801,1012.91,-83.498,82.4333,1000.39,-68.6828,82.2437,1006.62,-91.0899,45.8936,1003.96,-61.3444,39.8867,1008.93,-77.467,12.3927,1015.9,-35.9074,25.0142,977.495,-128.765,86.2355,974.038,-140.606,95.3949,974.331,-152.427,85.8818,975.157,-140.887,79.5581,0,0,0
013565:1012.08,-91.1594,145.269,1013.21,-92.1077,148.387,1013.21,-87.9796,147.847,1012.7,-89.4199,147.177,1009.91,-79.7532,146.957,1030.71,-88.3526,124.753,994.23,-72.8158,131.742,1021.16,-85.848,101.232,983.77,-72.0773,103.331,1025.07,-95.619,86.8364,986.064,-89.3872,89.8889,1012.18,-83.5792,82.3762,1006.23,-69.7836,81.0044,1007.03,-91.1915,45.7776,1011.17,-63.1552,40.4177,1008.93,-77.467,12.3927,1014.3,-37.0566,25.0478,975.046,-130.143,87.7262,974.197,-141.906,97.8072,974.899,-153.97,88.1426,970.113,-142.755,83.0949,0,0,0
013566:1008.96,-90.8396,146.319,1011.52,-92.128,149.173,1008.19,-86.9272,149.082,1015.27,-90.6722,146.408,1005.13,-78.0539,147.243,1030.71,-88.3526,124.753,993.332,-72.9381,131.026,1021.18,-85.8472,101.302,987.719,-73.4696,102.751,1025.81,-95.7989,86.7118,978.833,-90.2548,92.0369,1011.18,-83.7006,82.6349,1005.57,-69.815,80.9212,1006.77,-91.371,45.8518,1001.97,-62.962,40.2431,1008.93,-77.467,12.3927,1016.87,-37.7262,24.0833,972.933,-131.933,90.1064,977.182,-143.527,98.19,972.889,-156.128,91.7891,969.828,-143.94,85.3217,0,0,0
013567:1009.7,-91.4123,146.219,1011.62,-92.3825,149.089,1008.19,-87.9214,149.268,1022.06,-89.5783,145.18,1004.96,-78.7727,147.945,1031.05,-88.313,124.676,990.227,-73.557,132.089,1021.18,-85.8472,101.302,989.719,-73.9426,102.329,1024.29,-95.3357,88.124,978.665,-91.0016,92.1603,1007.16,-84.1845,83.6088,1001.02,-70.3766,82.342,1006.77,-91.371,45.8518,1002.28,-65.0005,39.5969,1008.93,-77.467,12.3927,1020.75,-39.418,22.4466,978.081,-133.96,92.3198,978.788,-145.71,100.5,974.684,-157.589,94.7366,981.159,-147.479,84.0442,0,0,0
013568:1010.69,-91.703,145.59,1012.2,-93.0531,148.746,1010.13,-88.4006,148.826,1025.07,-89.4689,144.672,1009.95,-79.633,147.437,1032.98,-88.5363,124.239,991.18,-75.0061,131.909,1021.18,-85.8472,101.302,991.238,-75.3626,102.175,1028.09,-96.3212,86.7015,986.543,-93.021,91.902,1006.16,-84.3042,83.8217,1002.32,-71.9856,83.0276,1006.35,-91.4101,45.6002,1003.09,-65.1909,39.3462,1008.93,-77.467,12.3927,1015.26,-40.7009,23.9491,973.618,-134.661,95.6749,980.134,-146.769,102.358,973.169,-157.292,97.4502,977.632,-148.207,87.2301,0,0,0
013569:1010.36,-91.8403,145.78,1010.81,-93.4542,149.065,1010.15,-88.0411,148.684,1012.1,-92.4676,147.098,1005.81,-79.176,147.861,1033.39,-88.6371,124.145,996.409,-73.5864,131.361,1021.2,-85.8471,101.36,992.884,-76.4718,101.826,1026.64,-96.4437,87.2423,983.503,-95.7126,93.3,1004.81,-84.4648,84.1069,1006.02,-70.4448,81.8158,1004.57,-91.6044,45.6713,1006.36,-65.951,38.3244,1008.2,-77.5515,12.3659,1016.32,-41.3007,23.4767,973.362,-136.432,98.3702,978.064,-147.106,105.931,974.344,-158.796,100.687,978.211,-150.769,90.6261,0,0,0
