003198:1039.8,-35.9522,163.63,1040.25,-38.35,167.302,1040.28,-32.747,167.481,1044.68,-39.4452,166.62,1046.99,-24.9348,166.72,1056.56,-43.4369,147.006,1043.21,-14.3707,144.933,1050.05,-59.9787,130.991,1036.86,-11.3822,120.617,1053.14,-77.5985,117.387,1010.7,-32.1779,129.673,1058.53,-40.3047,90.1508,1048.23,-21.8395,89.0554,1066.96,-39.8946,48.088,1043.8,-21.1248,47.9362,1070.58,-35.8537,12.7817,1043.45,-21.2942,7.99723,1021.28,-103.839,121.641,1022.76,-115.215,114.78,1011.09,-122.418,125.585,1014.75,-110.653,131.737,0,0,0
003199:1033.77,-34.6114,164.089,1035.2,-37.2891,167.605,1034.26,-31.4561,168.116,1044.12,-39.2838,166.334,1044.45,-24.2766,167.091,1059.54,-43.2105,146.015,1042.14,-14.4399,145.085,1055.06,-59.432,128.987,1031.8,-11.0983,121.572,1055.1,-77.1756,116.746,1002.09,-30.9552,131.29,1056.5,-39.7355,90.3992,1044.46,-21.5866,89.8078,1065.97,-39.7208,48.723,1042.63,-21.3293,48.0797,1065.53,-34.9242,15.3663,1044.45,-21.5264,7.73894,1024.81,-103.455,120.394,1020.39,-115.455,115.683,1009.94,-122.53,126.064,1013.6,-110.774,132.209,0,0,0
003200:1033.5,-34.7458,164.463,1035.61,-37.4279,167.824,1033.6,-31.5999,168.54,1045.75,-39.5082,166.31,1043.24,-24.5194,167.6,1059.3,-43.55,146.267,1043.69,-14.5838,145.123,1054.15,-59.7821,129.503,1035.7,-10.4908,121.244,1050.73,-77.3862,117.317,1006.57,-31.5673,130.145,1056.46,-39.7791,91.0842,1044.92,-21.5345,90.4368,1064.82,-39.3301,49.2109,1041.25,-20.7747,48.8186,1068.29,-35.7369,14.1392,1044.07,-21.3988,7.36142,1018.48,-104.434,122.284,1016.46,-116.144,116.971,1012.86,-122.3,127.56,1008.16,-109.282,134.437,0,0,0
003201:1027.35,-33.4241,165.59,1029.06,-36.0379,168.879,1029.31,-30.6638,169.276,1041.43,-38.3021,166.625,1045.23,-24.6015,166.955,1063.19,-42.973,144.54,1044.33,-14.6851,144.674,1061.9,-57.588,125.968,1033.75,-11.4674,121.215,1057.4,-75.6857,115.934,1006.89,-32.266,130.192,1060.51,-39.3199,90.2125,1046.74,-21.3552,90.3186,1066.33,-38.8708,49.1632,1040.13,-20.8288,49.2663,1070.8,-35.5069,14.2949,1043.06,-21.6996,8.35746,1027.17,-103.858,122.404,1019.96,-116.112,116.937,1016.46,-122.283,128.084,1009.4,-109.159,134.375,0,0,0
003202:1036.85,-35.6409,163.867,1038.38,-38.2608,167.244,1036.62,-32.3893,167.988,1047.06,-39.7571,165.529,1045.09,-24.5394,166.938,1060.59,-42.8396,145.263,1045.22,-14.2719,144.692,1057.34,-59.1833,128.148,1036.94,-10.3226,121.497,1055.66,-77.401,116.509,1007.92,-31.1416,129.94,1059.34,-39.1356,89.8598,1047.91,-21.1038,89.4777,1064.21,-39.4564,49.0345,1040.69,-20.9355,49.4663,1067.97,-35.7005,13.2493,1040.55,-21.3785,9.48638,1028.16,-103.736,121.285,1019.96,-116.112,116.937,1013.99,-122.509,128.425,1010.44,-109.364,134.96,0,0,0
003203:1036.21,-35.6822,162.729,1036.96,-38.3267,166.315,1035.28,-32.5165,167.148,1045.65,-39.8119,165.188,1043.54,-24.7375,166.847,1060.54,-42.652,145.285,1044.09,-14.352,144.954,1057.62,-58.2185,127.195,1034.44,-11.0912,121.528,1053.54,-76.4079,117.357,1004.48,-31.8818,130.402,1057.4,-39.0644,90.7152,1045.04,-21.1764,90.3532,1068.85,-39.1475,48.289,1040.43,-20.9011,48.6362,1069.98,-34.9455,14.2128,1043.65,-21.6887,8.08258,1025.83,-103.993,122.317,1017.48,-116.349,117.297,1012.84,-122.62,128.902,1012.07,-109.789,134.598,0,0,0
003204:1025.82,-33.1658,164.265,1027.49,-36.0118,167.607,1027.33,-30.4757,168.248,1040.91,-38.6097,165.656,1043.75,-24.3653,166.634,1064.18,-42.9886,144.001,1044.65,-14.4459,144.737,1062.27,-58.2178,124.979,1029.55,-12.493,122.119,1053.25,-76.4216,116.464,998.334,-32.3817,131.954,1059.44,-39.0658,89.858,1045.66,-20.7872,90.2361,1062.14,-39.3771,49.7304,1037.17,-20.4944,49.8255,1073.73,-35.5323,12.2518,1042.88,-20.9997,9.13202,1025.83,-103.993,122.317,1018.9,-116.229,117.836,1013.12,-122.614,129.938,1008.72,-110.15,136.221,0,0,0
003205:1030.36,-34.413,164.867,1031.49,-37.4615,168.379,1029.74,-31.2238,169.214,1044.82,-39.8439,166.012,1041.55,-23.8973,167.941,1061.52,-43.2189,145.351,1047.83,-13.8279,144.56,1066.86,-57.3657,123.575,1026.61,-12.7216,122.536,1063.5,-75.2865,114.304,1005.85,-33.0024,130.515,1054.64,-40.1626,89.6892,1046.35,-21.0586,88.8761,1058.32,-40.9196,50.0528,1036.76,-20.4555,50.4138,1064.77,-35.7632,14.5453,1038.78,-21.372,12.0986,1030.39,-105.047,122.695,1020.85,-116.652,118.447,1013.26,-122.609,130.36,1009.04,-111.021,137.052,0,0,0
003206:1027.02,-33.2495,165.254,1027.99,-35.9328,168.701,1028.57,-30.6049,169.077,1039.43,-38.2032,166.881,1044.57,-24.6013,167.108,1060.47,-42.9131,146.171,1044.2,-14.6407,144.965,1049.84,-58.8225,129.933,1029.47,-13.2946,121.331,1047.6,-76.715,119.086,1005.73,-33.495,130.754,1058.41,-39.2552,90.5427,1046.01,-21.0315,90.0354,1067.38,-39.9841,48.4982,1040.17,-20.3945,48.6059,1069.96,-35.5702,14.2754,1045.35,-21.1701,7.35431,1031.7,-104.915,122.702,1020,-116.767,120.167,1011.15,-122.828,132.062,1013.12,-111.208,136.556,0,0,0
003207:1038.79,-35.6162,163.568,1040.32,-38.2692,167.147,1038.25,-32.3817,167.803,1047.31,-39.6111,165.728,1042.6,-24.2485,167.519,1058.7,-42.8477,146.001,1042.02,-14.0079,145.415,1057.42,-58.9589,127.241,1033.02,-12.3192,120.405,1048.88,-76.8028,118.67,1004.76,-33.4926,129.38,1057.95,-39.3042,89.9982,1044.95,-20.6162,90.128,1068.6,-40.914,47.5459,1040.77,-20.2784,49.9311,1071.92,-36.1031,12.7078,1037.19,-19.5528,13.1103,1030.58,-105.042,123.394,1022.48,-116.529,119.748,1006.48,-123.266,133.365,1013.06,-110.649,137.904,0,0,0
003208:1031.82,-34.6319,164.574,1032.87,-37.5413,168.189,1030.75,-31.3223,169.111,1044.29,-39.3834,166.119,1041.02,-23.7747,167.94,1061.91,-42.6309,145.279,1043.51,-13.6235,145.699,1069.23,-57.2408,122.222,1018.94,-12.9548,124.202,1062.85,-75.5359,113.198,999.716,-32.7257,130.793,1048.65,-38.3496,91.5518,1036.62,-19.3512,91.7837,1063,-41.4985,48.5942,1038.01,-20.2437,50.2062,1066.7,-35.2892,15.8263,1042.66,-21.9595,11.684,1024.58,-105.678,125.19,1022.48,-116.529,119.748,1006.56,-123.263,133.645,1007,-110.378,139.086,0,0,0
