008218:951.952,51.9994,150.289,950.479,48.787,154.361,958.463,54.3,152.202,954.099,41.4534,152.318,979.395,52.8645,145.823,966.77,36.8228,131.568,987.412,46.0321,125.567,923.29,35.0852,108.006,988.116,56.6043,103.117,927.983,44.2998,85.5944,1007.69,73.8657,89.5919,954.194,28.122,82.6155,965.645,32.3299,81.8315,940.562,59.8633,50.5406,960.332,38.4737,44.8641,934.62,40.6136,21.1104,971.424,7.18133,11.8828,917.368,71.1047,51.0705,904.729,86.3257,51.9641,905.055,86.5167,36.5218,905.701,74.5142,40.0527,0,0,0
008219:950.116,51.7877,149.946,946.578,48.6442,154.604,957.312,54.3247,151.653,950.489,41.5148,153.153,975.352,54.1524,146.357,964.318,36.3518,131.392,983.303,45.8414,126.397,933.522,36.2755,105.743,979.42,56.2124,106.116,919.94,45.6836,89.4683,1003.84,74.0726,90.1852,946.729,25.6923,85.5403,952.441,30.0799,85.5929,935.928,59.7268,51.6681,961.728,39.5191,44.8052,937.85,41.2969,20.622,970.036,6.98434,10.8997,914.143,74.0149,52.2916,903.605,89.2473,53.1498,907.919,89.9376,36.7182,909.864,77.1685,39.3112,0,0,0
008220:951.34,52.639,148.907,949.936,49.316,153.19,959.131,55.168,150.707,952.628,41.6757,151.811,981.701,53.9329,144.419,967.392,37.8985,129.49,986.28,46.1783,125.433,930.375,35.8687,105.235,982.579,56.9237,105.333,917.424,47.2274,88.9782,1009.69,73.928,88.9807,945.717,27.2387,84.2205,959.276,31.5196,83.7387,932.066,59.3404,51.8998,956.991,39.8524,45.4942,938.295,41.3951,20.4816,974.443,7.76726,10.7093,911.143,76.3631,54.5752,901.063,91.5883,55.0434,907.425,92.1271,37.7625,908.112,79.083,40.0259,0,0,0
008221:951.041,52.5898,150.106,951.005,49.8,153.772,956.665,54.9028,152.072,954.559,43.0047,151.91,978.698,54.3286,145.091,967.011,38.4261,130.557,984.021,46.6181,126.389,920.036,36.7258,106.936,977.862,57.3408,108.666,921.526,47.8675,89.5253,1000.56,73.622,95.0226,948.011,27.3089,85.0881,964.168,32.9135,82.3554,931.786,59.9299,52.6889,956.059,39.448,45.8234,942.562,42.5813,18.9884,969.464,6.86367,11.3251,912.297,80.1249,55.4368,904.451,95.0415,55.3489,898.535,95.2965,42.2674,905.39,82.276,42.6409,0,0,0
008222:945.708,52.5371,150.581,943.201,49.4619,154.993,952.904,55.2714,152.199,948.827,42.5802,152.965,972.62,55.5259,146.137,967.733,38.5603,131.161,987.685,48.1216,124.539,925.902,36.2806,107.207,982.933,58.5368,106.595,922.169,48.0267,89.145,1006.52,76.0237,92.503,955.339,27.4174,83.3428,961.207,33.3682,83.2708,926.373,60.9273,55.1467,969.98,37.8256,40.2056,937.37,43.9499,17.5375,968.233,6.64991,11.2753,910.63,81.7311,57.4186,905.486,97.3791,56.8938,903.126,99.0489,42.7571,906.927,86.2419,44.7162,0,0,0
008223:950.955,53.8018,149.215,952.683,50.9643,152.47,956.062,55.9094,151.331,959.746,43.6252,150.115,972.938,54.9787,146.387,960.877,38.3266,131.161,982.338,46.8342,125.772,919.914,35.8676,107.27,977.757,57.6812,108.56,922.19,49.6639,89.4523,995.906,75.4557,97.1957,947.311,29.1603,82.8617,960.784,34.5731,82.8588,929.104,61.1702,53.311,962.779,37.7399,42.1529,922.461,42.7467,19.1673,967.19,6.47821,11.0358,910.955,83.5023,58.6383,906.716,99.487,58.567,902.659,102.002,44.611,908.684,88.4711,45.0221,0,0,0
008224:956.183,55.5262,147.336,955.495,53.247,151.144,959.259,57.423,149.754,958.357,46.1657,150.408,969.984,55.676,146.007,957.622,36.7485,132.306,980.87,47.1574,127.055,918.841,37.0848,107.042,977.872,57.873,108.74,926.432,52.0873,88.2759,998.118,76.1816,95.7064,957.299,29.4706,82.1988,958.928,35.5652,84.4141,929.936,61.7569,54.312,961.741,38.9921,41.9611,923.401,43.8006,22.8096,959.701,6.86972,14.6602,910.243,85.7291,59.951,910.259,102.518,59.3343,904.546,103.928,46.139,906.956,89.955,46.6436,0,0,0
008225:947.515,54.6189,149.267,946.01,51.3847,153.489,955.8,57.1397,150.988,948.604,43.8387,152.15,975.849,56.4719,145.845,950.598,37.3669,132.07,983.646,49.1579,125.125,915.345,38.9458,108.149,979.812,58.3684,107.326,930.023,54.1171,88.0373,998.17,76.3286,93.5243,953.019,30.6249,80.5683,961.59,36.1861,82.7618,921.706,62.0118,54.6847,963.346,38.7838,42.4012,937.285,47.0762,15.7702,971.697,7.25465,11.35,914.369,87.6453,59.4258,907.68,104.633,61.6731,906.471,105.859,47.7981,909.285,93.7828,47.1264,0,0,0
008226:948.534,55.0791,148.294,946.848,52.1668,152.557,957.059,57.359,150.056,948.247,44.9939,151.512,978.252,56.212,144.796,951.381,37.603,130.566,984.184,49.0015,124.913,919.3,39.9176,105.589,983.872,59.652,106.23,921.865,55.9253,90.4771,1003.89,77.6787,92.1348,950.522,30.5405,80.7527,959.443,35.9512,82.5235,921.949,62.7657,54.6035,965.693,38.1453,42.394,920.846,48.3006,19.9787,979.713,8.73638,9.7923,911.15,90.5729,62.5453,905.953,106.521,63.6632,906.574,108.658,50.1016,906.197,96.5611,50.2256,0,0,0
008227:947.784,54.5789,148.994,947.247,51.4503,153.008,955.95,57.2733,150.817,950.584,44.0306,151.387,975.866,56.8512,145.649,949.409,37.7159,131.391,984.413,49.19,125.169,921.468,40.7522,106.062,984.169,60.0785,106.136,925.941,58.1245,89.3825,1007.55,78.5312,91.4245,949.105,30.8417,82.1517,959.083,36.0741,82.214,921.14,62.5849,54.6287,968.288,37.725,41.5009,927.262,48.9846,14.182,975.335,7.92148,10.76,912.521,92.9762,63.5174,910.224,108.691,63.9491,915.446,113.219,50.3822,908.726,97.8362,51.4034,0,0,0
