009067:1173.51,-160.626,153.691,1193.42,-164.767,151.105,1178.73,-160.753,154.938,1223.03,-162.794,140.941,1161.12,-153.5,154.738,1171.34,-165.602,137.721,1195.91,-150.233,132.111,1151.38,-176.622,148.199,1219.1,-143.046,121.301,1136.36,-180.279,163.071,1239.43,-147.553,138.287,1181.27,-173.578,87.817,1192.85,-152.107,85.0286,1176.88,-150.093,49.1878,1191.58,-162.61,44.9046,1189.92,-165.97,10.9865,1226.18,-182.454,12.6494,1219.11,-177.649,165.761,1222.26,-195.607,164.085,1218.15,-197.155,180.503,1211.39,-181.147,179.939,0,0,0
009068:1222.37,-166.458,142.727,1208.29,-163.238,148.257,1198.37,-160.016,151.939,1224.7,-164.399,138.392,1153.86,-153.967,155.915,1175.95,-167,135.103,1197.79,-148.83,131.286,1158.1,-177.105,146.615,1225.01,-143.07,119.862,1140.23,-180.084,160.98,1232.92,-147.964,138.33,1193.34,-172.964,85.545,1191.33,-151.773,84.7167,1176.07,-151.191,48.951,1208.71,-162.932,41.7606,1195.71,-168.155,9.98376,1217.94,-180.205,15.1178,1223.37,-180.526,164.185,1216.34,-194.118,163.256,1224.31,-199.656,178.303,1226.55,-184.908,177.896,0,0,0
009069:1210.7,-158.416,147.302,1218.33,-162.674,146.988,1211.79,-159.654,149.87,1220.77,-165.472,139.003,1159.97,-154.815,154.995,1163.96,-162.925,136.24,1197.72,-148.833,131.083,1160.6,-177.804,146.127,1218.69,-144.817,122.637,1132.98,-180.427,161.211,1231.37,-148.065,138.626,1193.57,-172.958,86.431,1195.25,-152.803,83.6014,1158.5,-147.639,48.8609,1210.29,-163.706,40.8335,1196.13,-169.278,10.6113,1214.81,-180.349,15.9513,1215.78,-180.867,164.686,1221.58,-195.626,161.823,1229.9,-202.192,174.408,1231.15,-186.753,173.671,0,0,0
009070:1198.43,-159.136,148.435,1210.54,-163.108,147.552,1200.93,-160.282,150.796,1229.92,-166.255,136.31,1158.81,-156.123,154.759,1178.82,-166.839,134.295,1197.67,-148.833,130.858,1161.69,-178.158,145.221,1215.82,-145.018,123.892,1129.84,-180.978,161.191,1231.37,-148.065,138.626,1188.62,-173.209,86.0504,1201.08,-155.415,80.1036,1161.03,-149.159,47.9819,1211.68,-164.064,40.7172,1195.46,-169.612,9.01733,1210.88,-180.521,13.6317,1220.03,-182.04,163.758,1218.04,-195.751,161.103,1241.17,-206.294,169.626,1234.36,-188.336,173.037,0,0,0
009071:1182.91,-161.732,150.947,1200.27,-165.372,148.44,1190.99,-161.282,152.136,1228.22,-166.355,137.555,1183.81,-154.551,150.517,1180.11,-167.186,134.037,1205.57,-150.872,129.081,1174,-177.958,140.528,1218.5,-146.135,123.791,1132.83,-182.44,159.165,1232.68,-148.41,138.156,1188.62,-173.209,86.0504,1201.08,-155.415,80.1036,1160.07,-152.622,50.7236,1208.11,-165.124,41.035,1198.49,-171.389,12.478,1210.88,-180.521,13.6317,1229.79,-184.697,162.024,1222.01,-197.651,159.044,1227.16,-206.363,171.75,1221.79,-191.229,175.061,0,0,0
009072:1228.63,-159.03,139.627,1235.77,-163.373,138.885,1232.07,-159.717,141.927,1230.86,-168.346,134.526,1192.32,-154.431,148.381,1180.11,-167.186,134.037,1202.5,-151.068,129.478,1169.74,-178.168,141.832,1218.41,-147.012,124.704,1129.48,-182.991,158.237,1229.58,-148.612,138.77,1188.62,-173.209,86.0504,1158.28,-156.799,89.3392,1176.15,-151.577,48.0181,1218.22,-165.014,39.5968,1197.53,-172.788,11.8251,1216.42,-182.01,12.3726,1228.29,-186.811,159.963,1228.25,-198.116,157.112,1231.33,-207.947,170.367,1221.1,-191.601,176.365,0,0,0
009073:1176.88,-162.087,152.248,1185.75,-167.424,149.608,1190.3,-162.586,152.506,1183.41,-167.439,145.349,1186.01,-155.258,150.521,1178.32,-167.291,135.195,1191.72,-151.755,130.921,1169.5,-178.174,141.018,1216.53,-147.135,124.942,1144.06,-183.125,155.678,1210.19,-154.577,143.681,1202.53,-172.467,78.4101,1178.35,-155.535,83.8907,1168.27,-151.644,48.0035,1214.08,-166.512,35.6559,1179.63,-175.48,16.2179,1205.45,-182.49,13.268,1225.9,-188.96,158.877,1219.33,-200.124,156.868,1232.79,-209.271,167.416,1233.6,-194.539,172.697,0,0,0
009074:1188.47,-161.367,145.686,1209.68,-166.517,142.739,1197.06,-163.432,148.048,1236.33,-168.05,132.449,1157.99,-156.983,153.352,1180.11,-167.186,134.037,1202.67,-153.169,127.609,1157.91,-179.567,144.616,1216.82,-147.553,125.5,1133.83,-184.394,155.673,1234.02,-153.095,138.637,1195.7,-172.834,82.514,1198.36,-154.723,80.4697,1166.21,-151.787,49.0788,1221,-167.032,37.4856,1194.77,-175.437,12.7317,1214.98,-181.642,12.5535,1227.92,-189.563,157.991,1227.51,-202.585,153.69,1227,-211.134,166.445,1232.86,-195.243,169.962,0,0,0
009075:1215.03,-160.264,143.26,1225.9,-166.075,141.346,1217.94,-162.26,146.074,1215.13,-169.181,138.239,1173.8,-158.507,151.52,1182.69,-167.882,133.52,1199.55,-153.36,127.762,1161.36,-180.631,142.844,1216.88,-147.552,125.727,1137.28,-185.447,154.393,1234.02,-153.095,138.637,1198.24,-173.983,82.1304,1155.31,-157.398,89.7533,1163.61,-151.531,49.2415,1226.83,-166.718,36.2004,1192.13,-178.466,13.7091,1215.04,-181.641,12.7875,1217.34,-189.984,159.898,1232.27,-205.177,150.106,1240.74,-215.23,162.377,1240.27,-197.726,167.392,0,0,0
009076:1178.26,-164.073,150.025,1196.88,-168.91,146.099,1186,-164.912,151.557,1224.38,-169.464,138.387,1165.99,-160.215,151.831,1195.13,-171.372,129.538,1199.5,-153.361,127.536,1161.26,-180.634,142.403,1215.66,-147.645,127.125,1140.47,-186.105,151.396,1229.42,-152.944,139.057,1196.61,-174.062,82.0215,1198.48,-154.717,80.8812,1160.3,-150.903,50.1527,1219.88,-167.083,36.7464,1186.44,-181.093,14.6483,1219.68,-181.432,11.3149,1225.2,-190.69,155.968,1222.83,-205.462,152.665,1241.13,-216.255,159.736,1225.18,-200.632,169.446,0,0,0
