002910:946.097,7.51376,147.278,944.111,3.6226,150.77,947.88,10.4033,150.275,947.346,-1.07806,148.442,952.378,15.7889,148.295,956.457,-6.37318,130.19,961.392,23.7757,128.064,970.858,-18.4506,109.533,956.979,32.941,107.058,959.12,-27.0752,97.7996,941.532,36.8135,88.6126,962.736,-0.377896,85.2919,966.648,25.0921,83.0496,956.905,-10.0245,57.0348,947.573,27.5397,56.8578,998.838,-11.8797,14.7383,959.305,32.3508,18.7339,907.933,45.2452,72.4412,890.637,51.9859,71.9754,890.07,54.3038,63.5909,899.076,46.7625,64.2001,0,0,0
002911:943.429,7.87385,148.182,942.338,4.11179,151.671,944.334,10.8102,151.172,947.751,-0.354329,148.939,948.038,16.1232,149.055,955.712,-5.96671,130.222,959.631,24.1815,128.013,969.899,-18.0064,108.798,953.331,32.6541,107.482,957.485,-27.2179,99.0285,938.185,36.8393,89.4473,961.223,-0.418573,84.6491,966.648,25.0921,83.0496,964.292,-8.21877,53.9523,953.388,28.7821,53.0928,1002.37,-10.0276,13.5242,954.544,31.0196,18.4461,907.933,45.2452,72.4412,889.259,52.5581,73.6382,896.772,55.9065,61.6141,899.829,46.9369,63.9798,0,0,0
002912:944.119,8.88336,147.92,945.251,4.6264,151.02,945.403,11.7378,150.743,949.939,-0.0101821,148.647,950.083,16.5523,149.193,953.229,-5.18346,130.86,951.931,25.9948,130.609,960.239,-15.8511,109.254,952.815,32.6223,109.01,955.009,-26.6171,98.232,943.379,36.164,88.4784,961.093,0.4104,85.7224,959.423,26.3197,84.8191,973.574,-9.74177,50.1559,950.222,28.8208,52.1164,1000.4,-7.53955,12.8954,958.356,30.4717,14.8182,896.421,47.1447,76.0515,881.533,51.7262,75.2574,896.085,56.041,62.3143,899.13,47.701,65.1784,0,0,0
002913:944.937,8.3616,147.102,946.8,4.4303,150.185,946.407,11.4263,149.917,951.717,0.228472,148.268,951.005,16.7987,148.599,953.675,-5.1845,131.068,951.593,26.4448,130.476,959.869,-15.5743,109.743,953.016,33.4613,107.537,955.209,-26.6616,98.27,940.169,36.483,86.91,960.337,0.511989,85.3969,953.798,27.2646,86.0132,973.742,-9.78871,49.8921,942.768,27.7502,53.7697,1007.74,-4.69446,10.7253,951.619,29.6368,18.0745,901.064,47.8881,74.9202,887.993,53.6118,73.0947,896.085,56.041,62.3143,903.816,49.8674,62.2725,0,0,0
002914:944.141,10.1538,148.431,945.285,5.86269,151.621,945.971,13.133,151.177,949.089,0.963661,149.388,950.525,17.8182,149.472,950.884,-5.18932,131.711,953.573,27.7333,130.245,960.613,-15.6471,109.277,953.537,33.6547,107.668,948.661,-26.4244,100.252,941.46,37.622,87.3134,962.247,1.53938,84.8685,953.798,27.2646,86.0132,969.608,-9.01919,50.4902,950.471,29.8745,51.0419,1003.77,-1.43645,13.5539,961.068,29.9034,14.5092,901.064,47.8881,74.9202,884.502,53.3494,75.3731,885.17,58.1677,67.8352,898.188,50.4888,64.3828,0,0,0
002915:943.129,10.1289,148.35,944.243,5.84516,151.685,945.431,13.2225,151.044,948.997,1.31075,149.501,951.099,18.3053,149.321,953.065,-4.06445,131.601,952.199,27.9591,130.79,962.311,-13.4378,109.34,956.376,34.3063,107.798,951.486,-25.193,99.559,946.499,38.6934,86.2487,962.822,1.91988,85.3091,955.463,26.9976,85.8723,970.858,-8.43833,53.7261,942.6,29.9301,53.8454,1010.3,0.311591,12.685,963.738,31.9294,13.4795,899.41,48.1565,75.3911,889.137,54.4024,74.9515,888.434,57.6577,66.878,893.253,50.9791,65.535,0,0,0
002916:944.7,9.9623,148.417,945.475,6.08446,151.772,945.951,13.0606,151.263,951.609,2.04519,149.133,951.536,18.1846,149.172,956.33,-3.83892,130.895,953.191,28.2116,130.514,962.972,-13.903,109.426,953.324,35.0768,108.601,948.893,-25.1376,99.9686,940.617,39.9888,87.7473,959.167,2.48506,86.1667,955.463,26.9976,85.8723,963.426,-7.82691,52.0193,938.979,30.9565,54.2474,1006.28,0.783487,14.9182,959.994,32.1123,14.6045,898.584,48.2904,75.6262,884.635,55.182,77.6665,888.434,57.6577,66.878,889.657,52.2569,69.1118,0,0,0
002917:942.134,11.5784,149.02,943.557,7.51029,152.11,943.283,14.5195,151.907,950.17,2.67166,149.325,948.566,18.9485,150.028,952.337,-3.96939,131.563,952.763,29.0228,131.005,958.289,-13.3458,110.345,952.245,35.3677,109.081,946.667,-24.1015,101.124,940.618,39.6558,88.6293,959.47,2.68333,85.5341,959.698,29.3772,84.7479,958.593,-6.96979,52.0761,942.461,32.3505,52.589,1003.65,1.9228,14.2635,957.502,30.8369,16.0161,899.932,49.5652,75.55,887.684,56.3838,74.5262,886.31,58.0518,68.6516,888.939,52.6988,69.9664,0,0,0
002918:945.726,11.4541,147.455,947.353,7.55766,150.6,945.928,14.4842,150.547,952.954,3.14755,148.411,948.537,19.1777,149.46,951.332,-3.63278,131.87,955.875,29.7857,129.959,959.203,-13.5967,110.461,957.338,36.7997,107.456,948.521,-24.4318,100.438,941.151,40.609,87.1359,960.538,3.17394,85.3291,958.903,29.5115,84.9592,955.053,-6.29964,52.7583,943.058,32.9576,51.968,996.994,5.02457,16.3966,960.575,31.5995,14.2465,898.305,51.0584,77.3864,892.969,58.0611,77.0341,883.73,58.4283,68.9142,891.286,54.763,71.3134,0,0,0
002919:952.614,12.8077,146.4,952.754,8.72578,149.895,952.575,16.0376,149.627,953.403,3.68147,148.437,952.19,20.6353,148.832,951.057,-3.44143,131.506,956.297,30.7178,129.76,958.405,-13.2616,110.275,958.279,38.0214,106.877,949.368,-23.9221,100.797,941.278,41.0794,87.3424,962.842,3.47838,84.5289,958.109,29.6456,85.1704,951.472,-5.64521,52.8588,941.207,32.8256,53.3463,980.89,9.08682,21.0585,960.916,30.6959,15.7941,898.305,53.3807,76.705,888.281,58.0267,81.5796,880.488,58.9346,69.8636,894.492,55.7803,71.6313,0,0,0
