001472:969.802,-29.71,158.354,971.29,-32.6829,161.386,971.622,-26.1769,161.26,978.92,-36.7905,157.565,977.414,-20.0806,157.957,987.738,-43.4793,136.59,979.778,-11.3923,137.585,987.704,-49.4585,109.613,979.583,-0.484319,113.895,973.008,-47.6325,88.7858,962.479,-3.90008,103.929,984.234,-39.2763,85.1735,978.582,-17.3044,85.7094,987.857,-41.6339,48.1397,970.82,-12.1986,49.8368,1006.98,-40.52,10.1231,981.581,-1.14681,12.4839,920.028,-7.99104,127.278,912.932,-12.9813,133.895,896.302,-9.22931,143.029,904.407,-4.45297,136.4,0,0,0
001473:970.142,-29.6815,158.297,971.639,-32.6615,161.324,971.961,-26.1556,161.192,978.93,-36.7907,157.42,977.256,-20.0576,157.822,987.056,-43.4792,136.409,978.579,-11.3865,137.433,986.5,-49.4321,109.356,977.484,-0.407117,113.778,969.959,-47.5753,88.4395,960.611,-3.68359,103.888,983.594,-39.2952,85.0966,977.836,-17.3327,85.6517,986.415,-41.517,48.2238,968.891,-12.1153,49.994,1007.67,-40.501,10.1207,982.043,-1.09055,12.5784,919.539,-7.97174,127.906,914.776,-13.2265,134.52,900.538,-9.5194,143.848,906.31,-4.47319,137.19,0,0,0
001474:968.474,-29.6376,158.141,969.953,-32.552,161.186,970.152,-26.0744,161.029,977.765,-36.5915,157.426,975.803,-19.9462,157.738,987.243,-43.3935,136.582,977.966,-11.3737,137.474,988.018,-49.6335,109.803,977.467,-0.424958,113.854,971.111,-47.7204,89.5184,961.739,-3.77525,104.011,984.511,-39.5884,85.2894,977.946,-17.6358,85.8305,987.963,-41.8602,48.3024,969.197,-12.3752,50.1099,1008.29,-40.6294,10.1204,982.044,-1.01153,12.5981,919.428,-8.12287,128.206,913.31,-13.2293,134.95,896.885,-9.35665,144.269,903.917,-4.46019,137.5,0,0,0
001475:970.245,-29.7028,158.179,971.566,-32.654,161.214,971.777,-26.1552,161.061,978.657,-36.7888,157.302,976.872,-20.0737,157.661,987.435,-43.5406,136.272,978.779,-11.5042,137.247,987.464,-49.5821,109.348,978.567,-0.463426,113.672,970.346,-47.4084,88.9557,962.236,-3.72626,104.109,985.497,-39.5866,84.717,979.359,-17.5732,85.2717,988.732,-41.9322,47.8018,970.398,-12.2906,49.6142,1006.75,-40.5498,10.0307,980.476,-0.872556,12.5286,920.914,-8.3469,128.628,913.061,-13.5194,135.513,894.711,-9.5279,144.933,903.46,-4.55578,138.053,0,0,0
001476:969.471,-29.4295,158.221,970.939,-32.4299,161.257,971.32,-25.9451,161.09,978.384,-36.7453,157.334,977.051,-20.0571,157.653,986.867,-43.5891,136.318,979.176,-11.6456,137.257,986.526,-49.5985,109.428,978.634,-0.510214,113.787,971.116,-47.6028,88.8949,960.686,-3.44149,104.419,983.731,-39.506,84.9198,978.245,-17.5766,85.4325,987.339,-41.9441,48.0475,969.461,-12.3703,49.8285,1006.43,-40.6283,10.2273,979.69,-0.880255,12.7766,919.434,-8.22376,129.051,912.647,-13.7279,135.772,895.465,-10.0233,145.405,903.104,-4.72013,138.671,0,0,0
001477:969.452,-29.4946,158.161,970.891,-32.4564,161.201,971.111,-25.9965,161.035,978.298,-36.6824,157.34,976.545,-20.0551,157.648,986.846,-43.5044,136.404,978.515,-11.6943,137.32,986.874,-49.5381,109.385,978.664,-0.674376,113.75,971.237,-47.6976,88.681,961.755,-3.57761,104.301,983.898,-39.6613,85.0523,977.804,-17.8166,85.5903,987.285,-41.9609,48.1496,968.093,-12.5167,50.017,1007.5,-40.7439,10.1093,979.753,-1.03733,12.8137,917.865,-8.37837,129.476,911.409,-14.0253,136.24,893.935,-10.2769,146.052,901.147,-4.83399,139.277,0,0,0
001478:967.773,-29.3293,157.973,969.695,-32.2999,161.037,970.173,-25.8487,160.84,978.695,-36.5931,157.194,977.528,-19.9689,157.458,988.455,-43.498,136.209,980.78,-11.6302,137.067,987.041,-49.5527,109.347,980.143,-0.42635,113.564,971.044,-47.7373,88.8404,958.824,-3.33476,104.431,983.999,-39.5931,84.8505,978.654,-17.7152,85.3161,987.253,-42.0862,48.1122,969.722,-12.4765,49.829,1006.84,-40.5071,10.3208,978.714,-0.607811,12.9565,917.156,-8.29272,129.689,912.176,-14.0622,136.355,897.084,-10.4901,146.214,903.019,-4.91002,139.519,0,0,0
001479:968.355,-29.3839,158.083,970.147,-32.3289,161.129,970.451,-25.8986,160.934,978.789,-36.5733,157.238,977.175,-19.9752,157.496,987.889,-43.4438,136.32,979.772,-11.6941,137.169,987.138,-49.5922,109.505,978.993,-0.472863,113.763,971.489,-47.9622,88.9955,959.544,-3.18147,104.6,983.501,-39.7294,85.1484,977.464,-17.9154,85.6307,987.196,-42.1751,48.3095,967.405,-12.6038,50.1836,1007.41,-40.8084,10.3192,977.874,-0.805602,13.1134,919.997,-8.36814,129.674,915.696,-14.123,136.265,900.38,-10.5413,146.081,905.501,-4.98333,139.447,0,0,0
001480:967.431,-29.0384,158.027,969.117,-32.0174,161.084,969.598,-25.5812,160.892,977.422,-36.3087,157.251,976.421,-19.7049,157.522,986.523,-43.1987,136.36,979.433,-11.3765,137.269,985.1,-49.2021,109.292,980.138,-0.0666379,113.774,969.255,-47.6828,88.3016,960.138,-2.70612,104.552,983.115,-39.351,85.1644,977.861,-17.5211,85.623,985.843,-41.8231,48.3747,967.1,-12.3242,50.1568,1006.6,-40.5751,10.328,976.674,-0.663097,13.1171,917.308,-8.37391,129.916,912.134,-14.4651,136.283,895.706,-11.2224,146.397,901.841,-5.33341,140.005,0,0,0
001481:968.368,-29.2387,158.144,969.923,-32.1599,161.191,970.162,-25.7196,160.991,977.611,-36.3101,157.323,975.919,-19.6849,157.562,986.59,-43.1741,136.414,977.644,-11.2717,137.274,986.723,-49.5664,109.672,976.816,0.268643,113.97,971.131,-48.288,89.1654,958.565,-2.43414,104.831,983.582,-39.5637,85.1653,977.304,-17.6621,85.6184,986.356,-42.1116,48.4681,966.444,-12.4402,50.2722,1006.28,-40.7806,10.596,976.469,-0.629358,13.3228,918.208,-8.61653,129.961,912.704,-14.7084,136.28,896.815,-11.5012,146.45,903.209,-5.59179,140.108,0,0,0
