010259:963.132,47.1904,149.544,963.668,43.3954,152.476,969.068,49.3241,151.289,974.055,37.3729,147.897,985.17,51.7915,146.083,987.002,28.6228,128.093,993.284,61.3299,128.02,982.993,18.425,110.02,1001.25,79.1101,116.259,968.238,18.2954,103.635,988.217,96.0301,122.127,992.397,35.9532,81.4539,995.45,57.6207,81.6753,982.108,26.5703,42.7817,984.153,66.1661,50.4925,992.199,29.8966,13.4115,1004.07,55.2918,12.453,973.353,108.03,150.722,972.763,103.371,167.285,950.556,113.822,174.977,980.207,121.225,155.309,0,0,0
010260:980.434,50.5846,145.253,978.816,46.8377,148.744,984.392,52.2025,147.457,981.651,39.7875,146.129,986.696,53.4515,144.881,982.748,29.8423,128.755,1004.05,60.7137,124.866,979.511,18.9644,109.768,994.492,79.1943,118.184,967.03,19.3549,102.44,982.27,97.179,123.698,988.854,37.4132,83.2347,1003.64,58.0153,80.3555,978.48,27.1645,43.4012,989.453,69.4296,48.3502,999.57,28.3871,11.3451,1002.39,57.9277,14.1115,973.353,108.03,150.722,972.763,103.371,167.285,958.744,116.007,173.973,984.514,120.762,153.559,0,0,0
010261:972.737,50.641,146.447,972.042,46.7068,149.699,977.471,52.6505,148.577,978.543,39.7232,146.343,989.214,54.1604,144.763,984.935,30.1982,128.441,996.52,62.4448,127.41,977.288,19.7188,111.1,999.808,78.7748,116.252,968.695,19.7498,102.925,988.147,96.3551,121.093,991.682,37.5531,81.7199,998.637,59.3442,81.2846,978.48,27.1645,43.4012,988.759,70.2942,48.1221,995.561,28.2884,11.771,1006.89,59.5271,10.7782,973.353,108.03,150.722,967.14,103.136,168.668,958.744,116.007,173.973,972.856,122.032,158.732,0,0,0
010262:976.74,52.8449,145.268,977.419,48.8961,148.164,980.142,54.4222,147.68,983.575,41.1449,144.881,987.224,54.6526,144.985,986.862,30.676,127.836,993.325,62.6409,128.239,982.185,20.4347,109.709,994.417,78.7895,118.248,971.115,20.888,102.176,980.17,96.9,123.021,995.74,38.4828,80.2228,999.434,60.1921,80.9637,978.48,27.1645,43.4012,988.5,71.536,48.6565,989.525,29.0356,14.0342,1004.66,59.6686,12.1128,973.353,108.03,150.722,961.569,103.764,169.614,958.744,116.007,173.973,969.45,121.942,159.399,0,0,0
010263:984.646,55.7395,143.589,984.679,51.6959,146.518,985.714,56.9706,146.452,986.873,43.2184,143.695,985.899,56.0099,144.963,987.351,31.8999,127.192,989.323,63.4111,128.647,980.902,20.9756,110.098,991.963,79.3322,118.392,970.423,21.3042,102.066,984.517,97.6986,121.714,995.132,39.2598,80.0294,995.922,60.8546,81.7296,978.429,27.1653,43.1983,980.602,74.4039,49.6224,993.153,29.8006,12.4641,1004.13,62.5628,12.7456,975.782,108.655,150.42,965.878,104.993,167.387,958.867,116.01,174.354,969.265,121.936,158.822,0,0,0
010264:985.494,56.4103,142.963,986.489,52.4663,145.713,985.133,57.5404,146.064,988.084,44.0648,143.183,985.373,56.6821,144.653,991.095,32.1957,126.124,990.716,64.6133,127.795,983.325,21.7477,108.317,991.828,79.888,118.043,968.934,21.8128,101.4,981.05,98.7161,123.961,999.706,39.2851,78.149,1000.65,61.4328,79.4153,973.07,28.0506,44.3253,984.709,75.408,48.0414,991.945,29.5643,12.6893,1008.36,62.1245,10.2104,991.019,112.775,145.739,968.101,105.61,166.479,955.771,115.068,176.307,969.142,121.933,158.438,0,0,0
010265:975.991,55.8696,145.422,976.163,51.8792,148.143,978.683,57.2405,148.09,981.963,43.9723,144.323,989.614,58.214,144.056,992.875,33.7609,124.352,982.775,63.8536,129.848,987.093,23.0227,107.776,990.567,80.4087,118.32,968.169,22.3175,102.59,980.682,98.8413,121.541,995.591,40.521,78.7677,986.921,61.1027,83.3613,969.125,31.1847,44.6494,974.215,74.1797,51.9625,985.886,28.302,15.0925,1009.88,66.0472,10.2093,988.721,113.017,146.241,968.101,105.61,166.479,962.445,116.953,174.071,969.08,121.931,158.245,0,0,0
010266:975.235,57.3159,145.68,976.014,53.6758,148.315,978.162,58.484,147.853,981.214,45.709,144.58,984.548,57.8339,144.57,987.68,34.5583,126.426,987.022,65.2451,128.332,984.652,23.7653,108.471,990.157,80.2131,117.586,969.07,23.0981,102.334,987.861,100.977,120.539,993.619,42.0645,79.7037,992.686,63.4657,81.5093,982.064,34.0214,38.2519,986.363,77.0778,48.5817,987.329,30.287,13.9764,997.965,66.5612,13.3499,988.721,113.017,146.241,968.101,105.61,166.479,974.103,120.132,171.709,966.846,122.156,158.721,0,0,0
010267:978.217,57.1735,144.483,978.548,53.296,147.192,979.894,58.6661,147.294,983.311,45.7206,143.541,988.465,60.0123,143.557,990.857,35.5327,124.122,984.444,65.9622,128.666,983.547,24.1638,106.709,996.085,83.2323,116.612,968.508,24.6864,101.287,985.966,101.086,121.096,993.622,41.8913,78.9157,986.8,62.7371,82.7922,979.41,34.4532,39.0323,974.17,76.0664,53.4702,981.509,29.046,16.6964,1003.94,68.6202,11.9318,988.97,113.024,147.021,968.101,105.61,166.479,974.103,120.132,171.709,992.483,129.888,155.768,0,0,0
010268:978.02,58.9381,144.477,979.484,55.2796,147.039,980.229,60.3658,146.943,983.69,47.2569,143.819,984.654,60.1786,144.343,989.677,36.0857,125.308,985.729,67.3145,128.491,980.773,24.6125,107.014,996.04,83.6748,116.447,967.758,25.7022,100.642,989.426,102.18,120.568,994.262,43.1044,79.0047,990.696,65.0051,81.7858,973.161,35.4515,40.5368,978.447,79.3633,53.1662,986.948,30.2001,14.2646,1003.08,70.5508,12.6953,988.97,113.024,147.021,966.345,105.307,164.607,957.701,121.827,175.852,991.389,129.997,156.208,0,0,0
