000964:994.349,-26.4346,161.887,995.561,-29.1636,164.811,994.402,-22.7913,165.002,997.975,-32.3284,160.653,998.222,-15.7364,161.587,1004.49,-37.5689,139.691,997.699,-6.38232,142.636,1011.46,-44.0376,112.216,982.796,1.84833,124.131,1005.9,-46.6974,95.3546,969.989,-12.2069,125.614,1003.89,-31.807,87.9514,1002.57,-10.0198,88.503,1001.82,-36.2752,50.6724,1005.24,-5.33017,50.6213,1013.31,-39.5808,13.2988,1020.68,3.54533,12.3535,962.13,-37.0817,162.775,959.124,-49.8438,168.874,961.171,-49.3773,184.948,963.591,-36.3494,178.96,0,0,0
000965:995.269,-26.8992,161.896,996.04,-29.6625,164.821,994.968,-23.2484,165.031,997.02,-32.8923,160.64,997.116,-16.1629,161.604,1001.69,-38.2011,139.588,996.203,-6.72573,142.582,1007.63,-44.6365,112.227,981.881,1.51505,124.091,1006.12,-47.0751,95.7137,970.318,-13.0314,125.593,1003.23,-32.2774,87.8835,1002.75,-10.298,88.4147,1000.25,-36.7232,50.8073,1004.27,-5.55438,50.7623,1012.29,-39.8993,13.5361,1019.38,3.22882,12.6107,959.641,-38.8633,162.589,958.447,-51.6289,168.93,964.867,-51.1842,185.013,965.304,-38.0903,178.736,0,0,0
000966:994.166,-27.1997,161.926,994.884,-29.943,164.863,993.495,-23.5707,165.041,996.108,-33.1493,160.726,995.852,-16.5464,161.688,1002.96,-38.3735,139.807,994.705,-7.3347,142.907,1011.89,-44.6778,112.101,976.61,0.417932,124.69,1007.7,-47.5543,94.8899,966.717,-14.0763,126.075,1005.59,-32.6135,87.8968,1003.25,-10.8276,88.5333,1003.4,-37.2799,50.607,1005.68,-6.08879,50.6617,1011.85,-40.2524,13.6023,1019.4,3.28253,12.664,960.639,-40.3731,162.418,958.64,-53.2347,168.271,962.491,-53.1359,184.286,963.841,-39.957,178.527,0,0,0
000967:993.676,-27.5561,161.898,994.705,-30.2859,164.831,993.394,-23.909,164.976,996.744,-33.5192,160.524,996.543,-16.8593,161.505,1003.45,-38.7708,139.44,995.88,-7.8013,142.609,1011.95,-44.9858,111.696,983.181,-0.680116,124.474,1005.74,-47.7791,94.3976,972.978,-16.0851,126.548,1004.05,-33.0755,87.5806,1001.94,-11.3114,88.1934,1002.12,-37.6707,50.3875,1003.67,-6.37401,50.4871,1014.08,-40.8524,13.1544,1020.71,2.94343,12.4532,965.996,-41.8107,162.02,961.652,-54.6307,167.794,962.744,-54.3678,183.807,966.337,-41.2513,178.136,0,0,0
000968:993.012,-28.116,161.746,994.462,-30.8988,164.673,993.163,-24.4876,164.835,997.683,-34.279,160.319,997.73,-17.5609,161.292,1004.72,-39.6473,139.106,997.387,-8.55588,142.352,1012.76,-45.8415,111.696,980.689,-1.51997,124.732,1005.08,-48.0604,95.403,964.479,-17.309,127.551,1004.08,-33.7442,87.421,1002.56,-11.8884,88.0469,1001.37,-38.2151,50.3676,1005.34,-6.74574,50.3467,1012.52,-41.0258,13.2538,1023.59,2.81781,12.2048,964.358,-43.6378,162.031,962.47,-56.6721,167.806,968.01,-56.691,183.907,968.731,-43.2611,178.167,0,0,0
000969:992.975,-28.5248,161.666,994.783,-31.3308,164.614,993.638,-24.9095,164.755,999.017,-34.8398,160.223,999.245,-18.0976,161.178,1005.98,-40.3201,138.918,998.48,-9.31221,142.175,1013.41,-46.5169,111.555,977.253,-2.88632,124.743,1005.64,-48.6672,95.5422,953.493,-18.9626,127.905,1003.61,-34.3387,87.2674,1002.2,-12.5267,87.9076,1000.31,-38.6144,50.1931,1004.45,-7.11775,50.2378,1012.63,-41.2525,12.879,1022.47,2.77049,12.1707,963.427,-45.2954,161.747,963.297,-58.3117,167.664,971.897,-58.314,183.713,970.72,-44.8648,177.756,0,0,0
000970:993.188,-29.1463,161.644,994.973,-31.9814,164.608,993.728,-25.5589,164.736,999.053,-35.5539,160.193,999.282,-18.8238,161.176,1006,-40.9834,138.888,997.973,-10.1139,142.192,1013.23,-47.0398,111.417,976.174,-3.81437,124.717,1005.23,-49.504,94.9661,953.76,-19.6723,127.493,1002.83,-34.8044,87.0873,1001.36,-13.1094,87.7741,1000.04,-39.0433,49.9979,1005.47,-7.61256,50.0049,1011.29,-41.4806,12.8857,1024.37,2.67682,12.0082,965.394,-46.5245,161.542,965.941,-59.6239,167.264,974.59,-59.8783,183.308,972.508,-46.3197,177.544,0,0,0
000971:994.542,-29.9229,161.508,996.776,-32.728,164.489,995.223,-26.3011,164.613,1001.85,-36.1691,160.152,1000.93,-19.4546,161.129,1009.39,-41.4795,138.966,998.645,-10.7358,142.265,1016.3,-47.2685,111.697,977.063,-5.05631,124.714,1006.33,-49.3671,95.9806,956.317,-21.7263,127.442,1003.49,-35.2863,87.3358,1000.23,-13.6347,88.0606,1000.42,-39.5782,50.0943,1003.35,-8.17074,50.2232,1010.1,-41.7198,12.9605,1023.53,2.50357,11.9393,964.722,-47.7458,161.3,964.964,-60.6552,166.983,974.448,-60.8902,182.887,972.399,-47.4769,177.136,0,0,0
000972:994.203,-30.3383,161.054,996.112,-33.1285,164,993.944,-26.6164,164.041,1000.91,-36.66,159.968,999.494,-19.8982,160.869,1005.31,-41.4231,139.027,997.163,-11.4466,142.674,1011.86,-47.1352,111.066,977.965,-7.11925,124.862,1002.93,-49.653,96.1827,948.197,-22.6806,127.86,1003.09,-35.5598,87.1304,998.392,-13.7883,88.2631,1003.48,-40.4833,49.9443,1006.88,-8.71484,50.0483,1008.4,-41.9912,13.2083,1026.62,2.27788,12.0799,970.015,-49.7837,160.504,975.275,-63.4597,166.85,982.536,-63.1972,183.465,975.542,-49.0205,176.556,0,0,0
000973:993.964,-30.7432,160.952,995.901,-33.5192,163.925,993.435,-26.9785,163.928,1000.42,-37.0067,159.843,997.929,-20.1745,160.732,1004.57,-41.754,138.839,994.791,-11.8228,142.497,1010.77,-47.4727,110.921,977.299,-7.99927,124.899,999.685,-50.0178,96.2147,954.137,-24.3872,128.208,1003.04,-36.0704,86.6379,996.773,-14.2885,87.8613,1005.04,-40.964,49.3307,1004.68,-9.07699,49.7397,1008.93,-42.1012,12.7081,1025.19,2.16333,11.9246,974.319,-51.5511,160.198,980.409,-65.2799,166.527,987.032,-64.9731,183.097,979.205,-50.7485,176.211,0,0,0
