000965:1121.35,-6.73363,155.334,1123.16,-9.61912,158.227,1123.18,-3.32733,158.315,1130.14,-13.3883,154.963,1127.86,2.67889,155.204,1134.09,-19.2266,135.373,1133.22,10.5934,135.49,1134.49,-24.925,110.736,1131.23,18.5256,110.711,1115.86,-21.8284,91.5171,1123.79,17.0666,91.5829,1133.07,-16.0368,85.6052,1128.79,5.91042,85.5477,1138.85,-23.9584,48.9049,1117.7,11.385,49.8705,1152.39,-34.355,10.3848,1119.35,19.6679,12.246,1074.39,22.6112,82.3979,1059.73,28.1288,82.518,1041.38,29.4096,78.9283,1056.83,23.5243,78.5528,0,0,0
000966:1120.97,-6.98283,155.436,1122.76,-9.80411,158.337,1122.46,-3.54682,158.426,1129.41,-13.3354,155.15,1126.71,2.61141,155.437,1133.56,-18.835,135.664,1131.79,10.5612,135.879,1133.39,-24.2776,110.861,1130.09,18.3759,111.259,1112.56,-21.4949,91.3147,1123.42,16.5837,92.2953,1134.04,-15.8513,85.805,1129.01,5.905,85.715,1139.37,-24.039,48.9749,1117.92,11.2175,49.8861,1154.59,-34.6449,10.2366,1121.5,19.8308,11.9416,1075.01,21.686,82.0196,1059.5,27.8013,82.208,1040.1,29.1775,78.1443,1056.31,22.6704,77.7327,0,0,0
000967:1122.8,-7.07958,155.548,1124.09,-9.89791,158.428,1124.28,-3.62098,158.528,1129.26,-13.3854,155.093,1127.48,2.62573,155.382,1131.88,-18.8904,135.471,1132.08,10.717,135.638,1131.55,-24.3789,110.785,1130.15,18.6689,110.868,1115.22,-21.5612,91.2851,1124.18,16.9749,91.7074,1133.7,-15.8986,85.6767,1129.85,5.98986,85.5573,1139.71,-23.927,48.9299,1118.65,11.4831,49.8357,1152.91,-34.4973,10.4133,1118.53,19.8808,12.3212,1073.69,21.7784,81.8611,1058.1,27.4687,81.8502,1037.26,28.6307,78.2178,1053.84,22.5685,77.9723,0,0,0
000968:1122.33,-7.04278,155.849,1123.69,-9.86183,158.742,1123.22,-3.62037,158.963,1128.27,-13.3871,155.41,1126.76,2.64437,155.664,1131.55,-18.7393,135.692,1130.1,10.6303,135.819,1128.19,-24.4033,111.023,1129.11,18.7847,111.005,1116.14,-21.1826,91.1966,1119.35,16.9127,91.9981,1131.67,-15.9086,85.6616,1128.39,5.95597,85.2966,1138.04,-23.9702,48.8264,1120.15,11.5658,49.5148,1154.12,-34.57,10.1256,1119.12,19.6693,12.0321,1067.55,20.8245,81.1842,1051.54,26.5458,80.8512,1031.68,27.4931,76.9557,1049.76,21.5434,77.0646,0,0,0
000969:1121.04,-7.27914,155.998,1122.97,-10.0475,158.928,1122.15,-3.80929,159.127,1129.61,-13.4486,155.746,1126.93,2.63159,155.971,1135.11,-18.7631,136.097,1131.16,10.7455,136.176,1132.57,-24.7492,111.499,1129.7,18.7008,111.104,1116.31,-21.8954,91.8981,1119.68,16.3987,91.7089,1133.89,-15.9146,85.8749,1129.01,6.01569,85.5267,1138.91,-23.9965,49.0088,1118.98,11.6181,49.7622,1153.28,-34.3576,10.35,1117.66,19.8757,12.2244,1067.35,20.4592,81.2788,1054.5,26.3235,80.7207,1036.68,27.2652,76.609,1051.59,21.1836,76.9601,0,0,0
000970:1123.3,-7.06268,156.034,1125.53,-9.86617,158.955,1124.5,-3.60602,159.155,1132.12,-13.3714,155.701,1129.12,2.77867,155.924,1136.55,-18.7735,136.033,1131.71,10.8734,136.131,1131.81,-24.6593,111.545,1129.28,18.7906,111.275,1113.7,-21.3117,92.2951,1116.05,16.1953,92.4931,1133.04,-15.7816,85.9604,1127.87,6.21235,85.6229,1137.86,-23.8906,49.15,1118.3,11.6909,49.8959,1152.8,-34.38,10.5347,1119.2,19.7174,12.1746,1067.24,20.115,81.5845,1055.55,26.0584,81.0675,1038,27.0959,76.8153,1051.49,20.9042,77.1342,0,0,0
000971:1120.9,-6.89271,156.167,1122.65,-9.75924,159.103,1122.2,-3.50906,159.312,1129.12,-13.4329,155.92,1127.49,2.64309,156.159,1134.11,-18.8298,136.253,1132.3,10.6222,136.44,1132.2,-24.4464,111.277,1130.79,18.6051,111.502,1123.48,-21.3694,90.927,1117.71,16.5258,92.258,1131.95,-15.571,86.2705,1128.8,6.33699,85.9252,1136.74,-23.7423,49.4743,1119.89,11.7896,50.1006,1150.42,-34.0529,10.9007,1118.52,20.0196,12.4548,1062.99,20.0203,80.2219,1051.75,26.0097,79.2363,1036.26,26.5846,74.6112,1049.47,20.3495,75.3947,0,0,0
000972:1120.95,-6.99488,156.242,1122.61,-9.8505,159.175,1122.39,-3.59933,159.365,1128.5,-13.5008,155.928,1127.21,2.60394,156.171,1132.72,-18.8917,136.214,1131.78,10.6227,136.369,1128.37,-24.2463,111.494,1131.13,18.5662,111.445,1116.01,-20.2906,91.8664,1116.04,16.1455,92.5302,1132.26,-15.718,86.171,1129.45,6.25914,85.8158,1137.01,-23.7985,49.4681,1119.88,11.7724,50.1406,1151.93,-33.8991,10.9449,1118.67,19.9712,12.6498,1064.31,19.6174,80.3514,1052.83,25.5274,79.3665,1036.82,26.1072,74.8299,1050.1,19.9339,75.6225,0,0,0
000973:1120.91,-7.04141,156.147,1122.85,-9.88295,159.122,1122.22,-3.63255,159.293,1130.04,-13.6413,156.032,1127.29,2.53316,156.171,1135.97,-19.3176,136.519,1131.79,10.4326,136.575,1134.15,-25.2689,112.214,1131.29,18.3442,111.724,1117.04,-21.0641,93.663,1117.14,15.8141,92.963,1133.82,-16.1459,86.4956,1129.16,5.89584,86.2348,1138.37,-23.9252,49.5486,1119.91,11.4976,50.3498,1152.98,-33.7636,10.6507,1119.99,19.7734,12.4821,1063.97,19.5816,80.1851,1051.85,25.542,78.8889,1037.77,25.8968,74.1248,1051.3,19.6974,75.2141,0,0,0
000974:1119.93,-6.8937,156.344,1121.67,-9.77345,159.325,1121.1,-3.48864,159.522,1128.16,-13.5305,156.266,1126.4,2.71201,156.474,1132.77,-19.0439,136.734,1132.06,10.7198,136.843,1129.03,-24.4694,112.196,1131.72,18.5944,111.964,1117.91,-19.7962,93.1087,1116.36,15.7742,93.2205,1132.65,-15.7753,86.5808,1129.4,6.33606,86.2549,1138.4,-23.7991,49.6335,1120,11.8512,50.387,1153.83,-33.8986,10.7081,1117.18,19.8619,12.8067,1061.68,19.0508,79.6435,1048.61,25.1064,78.1001,1032.15,25.1007,73.2544,1046.74,18.7992,74.6082,0,0,0
