007002:1244.34,73.6045,139.815,1251.83,71.4098,142.813,1246.29,75.5233,143.195,1239.04,62.343,138.979,1246.74,78.0724,145.569,1236.91,61.8957,122.989,1237.31,74.6417,127.372,1218.9,58.2603,112.588,1253.56,75.2936,107.496,1200.81,67.5616,129.678,1260.28,92.1329,111.328,1229.7,53.2104,80.4261,1234.04,67.7959,80.4405,1213.25,60.6563,42.2327,1248.39,79.1369,47.1829,1185.33,42.7322,26.9047,1251.15,69.6929,17.2018,1262.18,103.433,142.071,1244.88,97.066,155.077,1255.7,107.457,164.164,1254.75,114.1,151.872,0,0,0
007003:1244.63,73.604,140.896,1246.91,70.458,143.353,1242.65,74.7207,145.286,1241.98,62.8893,138.867,1247.13,78.0718,147.009,1228.36,60.245,124.656,1246.4,76.5801,123.458,1220.68,60.1689,115.012,1257.03,74.1934,107.691,1214.69,70.2488,128.912,1258.6,91.6288,114.461,1229.7,53.2104,80.4261,1242.15,69.2622,81.2654,1213.25,60.6563,42.2327,1251.22,78.8281,46.4962,1185.33,42.7322,26.9047,1251.15,69.6929,17.2018,1258.4,102.471,145.351,1241.24,96.1416,158.277,1240.29,104.826,168.958,1265,111.866,152.015,0,0,0
007004:1247.09,74.0906,140.526,1249.81,70.1441,143.238,1242.99,74.7898,145.182,1244.73,62.5606,138.344,1250.1,77.7666,147.218,1229.66,60.463,125.072,1237.64,74.7947,125.655,1212.79,61.1586,117.067,1277.4,78.1141,105.824,1211.45,69.3765,133.735,1263.53,92.6654,113.343,1229.7,53.2104,80.4261,1242.15,69.2622,81.2654,1213.25,60.6563,42.2327,1251.22,78.8281,46.4962,1185.33,42.7322,26.9047,1249.57,68.5934,15.5479,1258.91,101.024,144.936,1243.28,93.1408,157.609,1241.86,103.35,170.226,1256.45,109.894,155.113,0,0,0
007005:1247.39,74.09,141.608,1242.45,69.6052,147.734,1247.67,76.4819,146.387,1244.86,62.564,138.745,1254.33,78.7399,144.158,1234.9,61.3807,125.924,1237.12,74.7802,124.05,1212.91,61.1623,117.463,1280.01,78.6102,105.68,1212.09,67.8841,132.214,1268.07,93.4506,115.395,1238.33,54.818,78.9317,1242.15,69.2622,81.2654,1213.25,60.6563,42.2327,1251.86,78.8488,48.5506,1192.37,40.6393,25.4695,1252.41,68.2655,14.8064,1262.43,100.786,147.894,1254.71,92.0195,156.692,1242.23,103.35,171.553,1264.09,107.89,156.723,0,0,0
007006:1235.12,72.497,143.96,1248.4,68.8844,145.868,1241.18,75.224,146.713,1239.78,61.475,141.919,1254.73,78.7393,145.605,1227.87,60.0036,127.697,1240,74.4739,123.904,1217.79,57.8146,117.484,1282.55,78.9123,109.082,1211.34,67.6476,134.008,1265.35,93.7385,116.377,1235.71,55.1653,79.9563,1239.64,69.5909,82.6958,1210.05,60.9715,41.3041,1248.52,79.141,47.5931,1192.37,40.6393,25.4695,1252.41,68.2655,14.8064,1260.2,98.7137,148.677,1257.66,89.9858,156.913,1251.2,99.1265,171.825,1264.99,107.878,160.113,0,0,0
007007:1240.43,73.4548,144.945,1242.89,69.5213,146.89,1240.87,75.1019,147.888,1239.9,61.4749,142.344,1254.86,78.7428,146.008,1230.68,59.6718,127.519,1257.82,76.1272,123.776,1223.27,57.9408,117.962,1281.26,79.2631,114.767,1218.15,69.0594,131.718,1265.48,93.7421,116.786,1235.83,55.1692,80.3595,1240.02,69.6026,83.9101,1215.6,60.3049,40.5023,1248.52,79.141,47.5931,1195.16,40.2698,25.4884,1252.55,68.2635,15.3798,1253.65,97.1507,152.84,1246.35,89.2808,160.368,1252.39,95.9089,171.741,1256.85,106.931,162.349,0,0,0
007008:1242.85,73.936,144.54,1240.28,69.8418,147.798,1241.8,76.1051,148.548,1245.48,61.6898,141.294,1257.28,79.231,145.561,1233.15,60.1296,127.408,1242.68,73.1181,126.568,1228.11,59.5362,120.805,1281.26,79.2631,114.767,1217.71,69.0607,130.074,1274.6,92.902,116.707,1235.83,55.1692,80.3595,1240.81,70.6582,83.1401,1215.72,60.3091,40.905,1237.89,76.8652,52.5683,1195.16,40.2698,25.4884,1252.7,68.2613,15.9533,1259.6,97.5751,152.759,1247.42,88.3722,164.981,1239.14,96.3627,177.007,1253.68,104.37,165.1,0,0,0
007009:1238.37,72.9818,146.506,1238.19,69.3703,149.315,1238.5,75.3969,149.977,1245.48,61.6898,141.294,1257.38,79.2309,145.923,1231.16,59.6707,129.316,1246.82,73.8592,127.355,1222.97,60.2056,122.692,1282.07,80.2903,114.945,1210.76,66.6721,134.401,1266.86,93.7659,121.336,1242.01,56.2513,80.7732,1240.67,70.6594,82.5792,1215.72,60.3091,40.905,1237.76,76.8611,52.1608,1203.36,39.1876,24.1899,1252.7,68.2613,15.9533,1262.03,95.5946,154.772,1244.06,86.6135,169.132,1256.13,94.6337,176.954,1253.66,104.233,167.397,0,0,0
007010:1245.87,74.4177,146.295,1238.19,69.3703,149.315,1241.4,75.8978,151.009,1245.48,61.6898,141.294,1253.03,78.2661,148.385,1237.34,60.5492,130.561,1247.2,73.8701,128.564,1220.28,60.5352,123.235,1274.42,78.7744,116.341,1213.27,67.1332,134.657,1263.71,89.4863,124.004,1236.62,56.965,83.0342,1236.81,69.9259,82.847,1215.72,60.3091,40.905,1238.27,76.8775,53.7904,1203.5,39.1859,24.7497,1252.7,68.2613,15.9533,1262.27,95.6008,155.502,1251.96,85.731,166.496,1271.49,91.6599,176.055,1259,101.642,170.968,0,0,0
007011:1241.08,73.4614,147.181,1243.62,70.3207,150.674,1241.65,75.9276,151.365,1246.3,61.6928,144.252,1253.03,78.2661,148.385,1253.57,63.9376,125.909,1247.46,73.8773,129.369,1220.41,60.5388,123.632,1279.8,79.7785,116.58,1213.51,66.3048,135.151,1267.79,90.2663,124.388,1242.01,56.2513,80.7732,1236.81,69.9259,82.847,1215.72,60.3091,40.905,1238.27,76.8775,53.7904,1203.5,39.1859,24.7497,1250.97,69.6584,17.0145,1260.84,93.5808,158.433,1248.14,83.97,169.177,1273,89.2859,176.989,1257.43,99.5615,171.282,0,0,0
