001159:1051.35,-3.41293,159.881,1052.42,-7.34247,163.212,1052.16,-0.950525,163.065,1055.82,-15.1282,160.732,1060.87,0.941248,159.985,1053.73,-25.2603,139.492,1073.32,4.76125,138.47,1046.07,-32.3413,111.933,1086.9,9.83731,110.945,1039.12,-28.5072,88.6338,1077.75,14.8919,86.0445,1053.72,-19.5889,84.4365,1067.03,0.186229,83.8896,1044.84,-20.9474,49.2996,1072.83,-1.37603,47.2738,1054.03,-26.9339,13.466,1093.86,-8.01301,11.3463,1050.67,37.6909,68.2072,1039.77,48.0212,70.5826,1033.13,53.6932,60.4213,1043.5,42.6696,58.2768,0,0,0
001160:1052.88,-3.47506,160.006,1053.86,-7.40624,163.349,1053.56,-1.00697,163.179,1056.77,-15.157,160.86,1061.64,0.964647,160.122,1054.13,-25.2618,139.58,1072.9,4.88771,138.595,1044.19,-32.2235,111.999,1084.8,10.0811,111.182,1036.23,-28.3886,88.6136,1074.19,15.0686,86.5682,1054.35,-19.6007,84.4811,1067.36,0.253895,83.9295,1045.62,-21.1011,49.3359,1073.92,-1.44691,47.2523,1052.56,-26.726,13.7793,1093.19,-7.86319,11.4314,1048.02,37.6994,69.5059,1037.11,47.9673,72.2394,1031.36,53.9268,62.1925,1041.51,42.9431,59.7083,0,0,0
001161:1051.09,-3.35415,159.939,1052.4,-7.29089,163.284,1051.99,-0.90644,163.113,1056.23,-15.0734,160.851,1060.87,1.07235,160.102,1054.23,-25.2997,139.619,1072.22,5.01049,138.578,1044.25,-32.5751,112.187,1084.25,10.1749,111.277,1034.49,-28.6217,89.1785,1076.49,14.9492,86.9087,1052.19,-19.5737,84.5654,1064.4,0.35171,84.0489,1045.39,-21.1344,49.2814,1073.17,-1.35689,47.2151,1051.59,-26.7313,13.7371,1093.46,-7.76995,11.2584,1046.15,37.6852,71.8811,1034.92,47.6251,75.2711,1028.8,53.9412,65.8044,1039.5,43.2699,62.6501,0,0,0
001162:1050.04,-3.32044,160.069,1051.14,-7.28897,163.395,1051.13,-0.923518,163.237,1055.57,-15.1643,160.94,1061.06,0.875821,160.235,1053.78,-25.3485,139.727,1074.8,4.64065,138.752,1042.48,-32.4825,112.207,1089.4,9.82693,111.492,1031.5,-28.5364,89.141,1080.51,15.0641,87.2758,1052.97,-19.4996,84.7889,1066.92,0.230366,84.2707,1043.61,-20.8317,49.5545,1073.43,-1.34379,47.4201,1051.8,-26.6958,13.6511,1093.65,-7.81069,11.2828,1042.02,37.34,73.9671,1026.23,47.0134,78.0896,1019.49,53.5225,69.0291,1034.47,43.124,65.1433,0,0,0
001163:1051.69,-3.50249,160.123,1052.82,-7.43678,163.421,1052.47,-1.05906,163.266,1056.03,-15.1036,160.879,1060.41,1.05479,160.148,1053.76,-25.3089,139.644,1071.53,5.11624,138.576,1044.15,-32.817,112.327,1084.66,10.4706,111.541,1036.09,-29.0849,89.4295,1079.18,15.2648,87.8347,1052.62,-19.7224,84.7478,1064.72,0.24263,84.2328,1045.59,-21.1962,49.4366,1074.09,-1.53355,47.2681,1051.84,-26.5841,13.8439,1094.06,-7.90156,11.2686,1038.76,38.0126,76.1541,1024.82,47.2691,80.6489,1017.2,54.1383,72.254,1030.55,44.1412,67.9928,0,0,0
001164:1051.08,-3.51242,160.084,1052.58,-7.42313,163.395,1052.65,-1.03526,163.207,1057.08,-15.0969,160.812,1062.87,1.15123,160.12,1055.32,-25.3011,139.49,1074.56,5.12054,138.351,1042.93,-33.0471,112.634,1090.3,10.8319,111.566,1031.92,-29.0618,89.136,1081.11,15.6897,88.4465,1053.38,-19.7232,84.7398,1065.52,0.127489,84.0906,1046.44,-20.9432,49.3611,1073.49,-1.46276,47.3811,1053.04,-26.4681,13.6517,1095.72,-7.60859,11.2815,1054.45,39.0267,76.7394,1040.97,48.5683,81.5471,1031.57,55.5855,73.4452,1046.41,45.5538,68.7639,0,0,0
001165:1051.22,-3.51429,160.222,1052.82,-7.44443,163.503,1052.95,-1.03452,163.31,1057.59,-15.0975,160.789,1063.31,1.16579,160.082,1056.42,-25.3599,139.38,1074.46,5.21267,138.137,1043.04,-33.1924,112.781,1088.23,11.1357,111.461,1030.1,-29.326,89.7116,1077.28,16.3959,88.6479,1054.6,-19.8456,84.5744,1066.11,0.0834933,83.8988,1047.15,-21.1387,49.1762,1073.49,-1.64137,47.1758,1051.86,-26.4782,13.7073,1095.06,-7.77396,11.1536,1049.38,40.1841,78.058,1037.31,49.3502,83.1784,1027.25,56.6709,75.5522,1040.72,46.9978,70.5578,0,0,0
001166:1051.31,-3.42103,160.3,1052.95,-7.36776,163.632,1053.01,-0.989782,163.432,1057.69,-15.0925,161.081,1063.31,1.13555,160.377,1056.87,-25.3735,139.79,1074.32,5.14024,138.64,1043.66,-33.2299,113.064,1088.37,11.0448,112.112,1030.55,-29.5165,89.9374,1078.11,16.3003,89.6361,1055.34,-19.6154,85.0153,1066.43,0.301697,84.3897,1047.54,-20.9909,49.5093,1073.34,-1.45786,47.5851,1052.25,-26.4454,13.8729,1094.61,-7.48669,11.34,1047.74,40.9641,80.1029,1038.54,50.0391,85.498,1029.55,57.639,78.0755,1040.3,48.0297,72.8302,0,0,0
001167:1051.59,-3.66227,160.31,1053.28,-7.59605,163.589,1053.38,-1.21154,163.402,1057.12,-15.1552,160.825,1063.11,1.10497,160.158,1054.68,-25.2625,139.517,1072.84,5.25054,138.284,1040.53,-33.207,113.122,1085.53,11.298,111.857,1028.64,-29.68,90.3497,1076.08,16.7354,89.7475,1052.48,-19.6697,84.9173,1064.17,0.227799,84.2141,1045.5,-21.0144,49.5179,1072.02,-1.46785,47.4873,1051.81,-26.5523,13.9078,1094.13,-7.61796,11.3531,1045.18,42.1443,81.4366,1039.38,51.098,87.0318,1031.12,59.1707,79.8854,1038.71,49.6515,74.451,0,0,0
001168:1051.42,-3.38763,160.219,1053.08,-7.33065,163.53,1053.01,-0.98524,163.315,1057.36,-15.0154,160.898,1062.66,1.13791,160.204,1055.7,-25.3389,139.656,1072.75,5.15315,138.395,1042.41,-33.4305,113.172,1086.48,11.2228,112.069,1029.36,-30.0141,90.3656,1077.34,16.9881,90.2571,1053.42,-19.7178,84.9422,1064.2,0.14706,84.3029,1047.25,-21.0991,49.3235,1073.33,-1.64357,47.3275,1051.55,-26.3769,13.7918,1095.36,-7.59817,11.0644,1041.23,42.2036,83.951,1032.24,50.4663,90.2717,1022.86,58.7502,83.9456,1033.33,49.926,77.7862,0,0,0
