016160:1213.18,-67.3748,155.105,1221.49,-67.4885,157.715,1218.96,-63.0821,156.453,1216,-65.3112,154.243,1214.02,-54.4268,152.449,1217.49,-63.3374,134.742,1209.35,-51.3053,133.644,1253.09,-73.5836,114.66,1185.6,-45.0826,121.575,1267.06,-98.5981,121.266,1175.95,-57.0848,145.25,1208.77,-60.7772,80.0676,1215.08,-43.8993,75.8334,1234.1,-77.0935,40.8994,1198.05,-37.5131,46.5622,1238.21,-62.758,10.8298,1173.78,-13.9168,18.2842,1229.58,-114.76,158.282,1231.66,-129.221,160.989,1224.99,-128.335,177.443,1232.1,-113.635,172.533,0,0,0
016161:1215.73,-68.1483,156.756,1223.36,-68.125,158.601,1223.03,-63.8445,156.384,1215.75,-65.2509,154.433,1219.66,-55.7879,152.604,1215.97,-63.4,135.324,1215.68,-52.4967,132.859,1255.05,-73.4265,116.712,1185.69,-45.0823,121.928,1292.35,-102.536,126.035,1183.01,-56.8398,146.547,1211.95,-63.2888,80.0423,1220.27,-44.8552,74.9114,1223.72,-74.7837,46.0071,1199.42,-38.5001,46.7489,1238.16,-62.7599,10.6891,1174.83,-14.0674,18.6748,1229.19,-114.579,159.537,1226.31,-128.995,166.17,1229.62,-127.533,178.232,1231.82,-113.689,174.257,0,0,0
016162:1217.24,-68.416,157.042,1225.73,-68.5496,158.951,1222.79,-63.7503,157.146,1218.14,-66.2775,155.875,1214.03,-54.957,154.719,1216.92,-63.8975,136.301,1212.13,-51.7943,133.802,1259.77,-73.5242,116.982,1181.69,-45.6813,124.996,1256.2,-95.2451,127.18,1187.52,-56.8902,147.451,1212.89,-63.4679,79.9722,1222.76,-45.3127,74.503,1224.63,-74.9726,45.7799,1196.11,-38.9741,48.4483,1238.16,-62.7599,10.6891,1174.87,-14.3899,19.8278,1230.32,-112.646,162.028,1229.05,-125.519,166.729,1230.78,-127.044,182.283,1230.44,-111.173,177.292,0,0,0
016163:1216.34,-68.2144,157.459,1225.73,-68.5338,159.178,1221.47,-63.3984,159.02,1220.22,-66.963,156.666,1212.05,-54.8626,155.716,1217.66,-64.727,137.421,1215.75,-52.4277,134.079,1260.95,-73.7098,117.626,1181.86,-45.6772,125.572,1261.79,-96.6473,128.944,1187.83,-56.8857,148.555,1209.33,-63.9125,81.6549,1224.31,-45.5051,75.8269,1224.63,-74.9726,45.7799,1195.96,-39.297,48.9718,1238.16,-62.7599,10.6891,1180.54,-15.3037,19.5234,1235.47,-112.257,164.303,1224.89,-124.043,171.495,1235.57,-123.905,184.564,1224.59,-109.482,180.329,0,0,0
016164:1216.99,-68.267,158.472,1227.02,-68.7234,159.966,1221.79,-63.6934,160.566,1220.87,-67.3688,157.419,1214.47,-55.5837,156.554,1217.07,-65.323,138.262,1218.41,-52.8724,134.573,1261.13,-73.7065,118.274,1182.07,-45.6718,126.28,1263.84,-96.8206,132.433,1187.99,-57.1945,150.153,1213.1,-64.6315,81.356,1224.12,-45.4555,76.0578,1224.59,-74.9743,45.6416,1195.34,-40.2718,49.9944,1238.16,-62.7599,10.6891,1183.16,-16.0897,19.5569,1231.55,-110.988,167.093,1220.87,-122.526,173.708,1234.07,-119.137,186.868,1228.37,-107.499,181.735,0,0,0
016165:1223.82,-69.5871,158.19,1229.16,-69.4163,160.693,1228.85,-65.0492,160.029,1215.12,-66.1557,159.291,1216.53,-56.5907,157.163,1212.71,-65.1467,140.054,1218.87,-52.9259,135.065,1260.1,-74.1594,120.486,1182.08,-46.2947,128.252,1257.77,-95.5788,133.022,1185.96,-57.4769,151.557,1213.5,-65.1691,81.6761,1230.52,-48.2467,76.7218,1224.59,-74.9743,45.6416,1194.06,-40.7516,50.9894,1238.21,-62.758,10.8298,1190.72,-17.3225,18.8608,1232.53,-110.223,168.459,1238.63,-122.8,174.879,1241.49,-118.539,186.655,1227.38,-105.376,183.793,0,0,0
016166:1218.67,-68.9682,158.581,1222.67,-69.1317,161.739,1224.1,-64.4556,160.783,1212.65,-66.0122,159.535,1213.32,-56.624,157.847,1235.28,-70.7965,136.49,1224.54,-53.8998,135.998,1256.63,-74.5635,122.344,1183.04,-47.0825,130.314,1251.79,-94.3562,133.578,1188.04,-57.816,152.421,1209.59,-65.9641,84.4501,1238.6,-49.7383,75.4151,1225.51,-75.1635,45.414,1194.65,-41.5645,51.8118,1240.14,-63.1269,10.4688,1196.69,-18.2491,19.3275,1234.34,-109.854,169.552,1227.61,-120.461,179.638,1249.28,-117.932,187.616,1237.05,-105.38,184.194,0,0,0
016167:1224.64,-70.0653,159.26,1229.74,-70.4719,161.812,1230.59,-65.6682,160.824,1220.17,-67.789,159.359,1216.74,-57.571,158.085,1233.02,-71.0694,137.686,1217.01,-53.1337,138.745,1256.55,-74.8855,123.238,1180.98,-47.3812,131.656,1249.79,-94.3201,134.048,1189.62,-57.9795,154.817,1209.67,-65.9613,84.7222,1219.24,-48.854,82.2351,1225.51,-75.1635,45.414,1195.24,-42.379,52.6788,1238.89,-63.2728,10.8012,1197.12,-18.2381,20.8378,1232.64,-108.634,172.063,1227.7,-120.46,179.96,1243.45,-115.886,191.964,1221.38,-102.061,187.635,0,0,0
016168:1223.18,-70.0968,160.48,1227.58,-69.9776,163.169,1230.31,-65.533,162.302,1211.67,-66.3247,162.206,1212.38,-57.0026,159.573,1233.16,-71.0683,138.231,1217.77,-53.5413,140.694,1253.81,-75.8,125.286,1178.92,-47.6792,132.994,1251.04,-94.8934,135.102,1189.8,-57.9767,155.435,1214.5,-67.1357,84.2151,1224.65,-49.8158,82.1396,1225.51,-75.1635,45.414,1194.25,-42.5335,53.6463,1237.64,-63.4186,11.133,1194.95,-18.5843,22.1436,1233.57,-107.4,173.378,1223.91,-119.412,182.962,1235.49,-113.994,194.17,1227.87,-100.608,186.607,0,0,0
016169:1222.94,-70.3681,161.557,1228.2,-70.0408,164.144,1232.16,-65.8561,162.718,1209.3,-66.1279,163.441,1214.98,-57.7689,160.41,1232.17,-71.2035,139.372,1217.43,-53.4723,141.071,1255.63,-76.8166,127.023,1174.83,-48.2725,135.66,1246.85,-94.2022,138.521,1190.94,-58.1466,156.244,1211.46,-67.4933,85.017,1239.64,-51.8153,76.4317,1218.56,-73.6409,48.4675,1194.34,-42.5335,54.0068,1236.39,-63.564,11.4645,1193.95,-18.7585,23.1784,1236.44,-106.494,175.964,1225.52,-117.485,186.877,1234.57,-111.787,197.539,1226.44,-100.263,190.679,0,0,0
