000351:1042.21,26.8752,159.77,1042.24,23.2129,162.351,1043.11,29.2441,162.403,1045.79,15.7597,157.796,1047.42,32.0088,157.789,1045.19,7.3388,138.26,1053.9,36.636,138.866,1032.41,-3.63907,115.569,1063.76,52.4249,126.178,1016.82,-3.53262,100.329,1062.04,55.7103,135.991,1052.11,9.43602,86.0899,1058.05,30.4079,84.7329,1041.07,0.244618,50.6737,1065.03,32.5524,47.2775,1033.88,-14.8029,15.8359,1078.18,33.0402,10.224,1060.88,34.8234,173.8,1063.58,21.1615,178.325,1063.41,19.6893,193.725,1059.3,33.8325,188.933,0,0,0
000352:1044.99,27.3142,159.796,1044.78,23.6709,162.389,1045.11,29.6629,162.436,1047.22,16.2238,158.02,1047.5,32.4057,157.987,1047.72,7.64369,138.668,1052.05,36.9428,139.307,1039.42,-3.66691,115.942,1060.25,52.3951,126.991,1029.57,-3.56932,100.417,1063,55.338,136.849,1054.2,9.59917,86.7533,1058.02,30.5146,85.5202,1044.11,0.541676,51.2538,1066.35,32.6801,48.025,1033.31,-14.5823,16.6412,1077.49,32.7659,11.1484,1062.65,34.3876,173.499,1065.01,20.7669,177.762,1064.13,19.0914,193.009,1060.65,33.1633,188.509,0,0,0
000353:1042.97,27.792,159.998,1043.05,24.11,162.574,1043.96,30.1203,162.63,1046.54,16.563,158.096,1048.55,32.8007,158.088,1045.62,8.14748,138.667,1054.97,37.2675,139.309,1034.54,-2.63141,115.98,1063.03,52.9205,127.281,1024.1,-1.95656,100.521,1058.69,55.8448,137.634,1051.46,9.94427,86.4613,1058.13,30.8311,85.0406,1041.03,0.493361,51.0615,1065.53,32.8301,47.562,1033.59,-14.9326,16.3632,1077.19,32.7796,10.6966,1062.99,34.0603,173.375,1065.68,20.409,177.089,1067.78,18.1453,192.193,1063.74,32.3413,188.256,0,0,0
000354:1045.31,28.0848,160.328,1045.45,24.4461,162.897,1046.08,30.3843,162.96,1048.27,17.0668,158.515,1049.34,33.1021,158.565,1046.33,8.86184,139.322,1054.08,37.5913,140.088,1030.96,-2.04411,116.858,1062.45,52.9537,128.267,1014.16,-2.33931,101.502,1061.73,55.8152,138.224,1052.1,10.7746,87.491,1057.6,31.3189,86.1354,1042.43,1.28794,51.8469,1065.57,33.0509,48.4199,1033.47,-14.5999,17.0943,1075.72,32.58,11.405,1064.95,33.3863,173.223,1067.38,19.7496,176.553,1069.11,17.1712,191.547,1065.39,31.3342,188.004,0,0,0
000355:1046.35,28.371,160.298,1046.2,24.7492,162.88,1047.11,30.7532,162.923,1048.28,17.4288,158.482,1050.18,33.6195,158.455,1045.38,9.02275,139.217,1055.46,38.2148,139.847,1029.89,-2.29708,116.972,1064.64,53.7739,128.021,1015.84,-2.69865,101.813,1064.07,55.9987,138.122,1052.05,10.7448,87.4675,1058.99,31.5437,85.9484,1042.08,1.18924,51.9216,1067.16,33.124,48.2682,1033.36,-14.4834,17.1505,1076.32,32.6737,11.293,1064.55,32.6778,172.733,1066.65,19.042,176.014,1068.6,16.3555,191.046,1065.12,30.5045,187.571,0,0,0
000356:1047,28.578,160.379,1047.16,24.9734,162.95,1048.08,30.9804,162.995,1050.75,17.7263,158.499,1052.52,33.8996,158.498,1048.73,9.40988,139.161,1058.72,38.5115,139.821,1033.11,-2.05484,116.923,1066.28,54.1199,128.184,1017.38,-2.80968,101.667,1063.02,56.2694,138.448,1054.68,11.025,87.2325,1060.96,31.763,85.7246,1045.65,1.33338,51.6527,1067.88,33.2894,48.1357,1034.95,-14.5542,17.1138,1074.58,32.5913,11.5284,1064.24,32.4631,172.541,1067.14,18.7841,175.583,1070.22,15.8735,190.62,1065.85,30.1057,187.392,0,0,0
000357:1047.51,28.9267,160.379,1047.57,25.3451,162.953,1048.45,31.3184,162.987,1049.61,18.2056,158.521,1051.29,34.2925,158.519,1046.15,10.0821,139.337,1055.55,38.8959,140.045,1029.55,-1.17713,117.365,1064.67,54.438,128.705,1014.04,-2.11705,102.468,1063.86,56.4908,139.031,1052.08,11.5968,87.6683,1058.56,32.1571,86.0908,1042.07,1.65208,52.1034,1065.22,33.387,48.4277,1035.55,-14.4162,17.1891,1076.7,32.7631,11.1594,1065.7,32.0116,172.488,1068.06,18.36,175.255,1070.79,15.1683,190.153,1067.16,29.3823,187.229,0,0,0
000358:1049.78,29.2347,160.884,1049.86,25.6628,163.483,1050.79,31.6704,163.501,1051.78,18.5255,159.083,1053.7,34.7305,159.048,1048.17,10.28,139.725,1057.5,39.3953,140.411,1032.13,-1.18455,117.722,1065.03,54.813,129.238,1017.49,-2.13234,102.712,1062.47,56.1229,139.896,1052.8,11.7284,87.7631,1059.41,32.4645,86.143,1042.97,1.68877,52.2081,1065.99,33.5928,48.4967,1037.05,-14.2838,17.2836,1075.8,32.6575,11.421,1068.99,31.6341,172.222,1071.92,17.9548,174.936,1075.12,14.6897,189.825,1070.86,28.9297,186.98,0,0,0
000359:1051.53,29.5045,160.804,1051.02,25.9625,163.396,1051.91,31.8971,163.413,1051.82,18.823,159.047,1054.18,34.7597,158.987,1048.8,10.6468,139.899,1058,39.1313,140.431,1037.99,-1.00292,118.264,1065.81,54.3186,129.297,1029.06,-2.37982,103.638,1067.53,56.1141,139.596,1054.56,11.927,87.8755,1060.94,32.3011,86.2422,1045.18,1.92321,52.1458,1066.29,33.5685,48.581,1037.18,-14.5018,17.324,1075.58,32.6869,11.5494,1070.64,31.3107,172.225,1074.13,17.4987,174.69,1076.54,13.9269,189.626,1071.63,28.3122,187.011,0,0,0
000360:1050.1,29.9543,160.746,1049.96,26.4282,163.356,1051.13,32.3174,163.373,1051.83,19.337,159.169,1054.29,35.2023,159.14,1048.59,11.2434,140.215,1058.51,39.5952,140.839,1033.42,-0.368995,118.571,1065.52,54.6497,129.864,1017.19,-1.9965,103.916,1062.84,56.326,139.982,1054.71,12.4916,88.3236,1061.21,32.7547,86.6968,1045.5,2.3359,52.4519,1065.82,33.8755,48.9112,1041.16,-14.551,17.1406,1075.89,32.7288,11.5749,1068.22,30.892,171.945,1071.96,17.1663,174.086,1075.45,13.3299,188.857,1070.33,27.637,186.572,0,0,0
000361:1051.51,30.3315,160.84,1051.52,26.8194,163.466,1052.07,32.7725,163.45,1052.96,19.7755,159.305,1054.03,35.7446,159.19,1050.68,11.4978,140.263,1055.97,40.0872,140.8,1038.74,-0.78085,119.065,1061.13,55.0444,130.419,1022.78,-2.69408,104.894,1062.49,56.0639,141.127,1054.7,12.5204,88.013,1058.98,32.8965,86.4124,1046,2.1677,52.1761,1065.15,33.9263,48.6,1041.34,-14.6209,16.9885,1078.07,32.6516,11.1483,1070.41,30.3733,171.728,1074.15,16.7417,173.695,1077.18,12.6927,188.285,1072.08,26.917,186.251,0,0,0
