007759:978.68,-48.7504,158.888,981.204,-51.0989,161.794,979.428,-45.1196,162.191,984.015,-54.9138,159.831,982.864,-38.5176,159.866,981.639,-64.3951,139.584,988.317,-31.156,139.675,981.636,-74.7705,110.257,1000.32,-17.4838,115.654,960.609,-76.0544,91.4999,979.958,-11.5002,112.119,977.326,-62.2081,89.0336,985.889,-39.3862,88.0125,959.642,-65.6509,50.5011,1004.69,-27.6422,51.5532,976.238,-70.7841,14.6606,1037.71,-27.8833,14.8259,921.288,-78.8479,70.8947,917.194,-77.6063,62.4904,903.226,-82.209,61.8792,903.875,-83.28,70.8371,0,0,0
007760:975.019,-49.1176,159.355,978.105,-51.3932,162.138,975.586,-45.4508,162.675,982.893,-55.0023,159.79,980.263,-38.7025,160.038,982.599,-64.1156,139.155,988.353,-31.6402,139.307,981.115,-74.8342,110.224,999.316,-17.6454,115.714,961.402,-76.4184,91.3723,979.483,-11.4176,112.074,978.819,-61.5996,88.2853,986.422,-39.1311,87.434,959.642,-65.6509,50.5011,1004.69,-27.6422,51.5532,970.573,-71.5503,16.7875,1035.66,-28.2062,15.438,922.64,-79.2585,69.7284,915.8,-77.9433,62.8159,903.078,-82.2164,61.3789,903.179,-84.1701,72.7888,0,0,0
007761:975.151,-48.769,159.158,975.629,-50.7529,162.396,976.758,-45.1313,162.447,977.244,-54.4162,160.636,982.549,-38.6189,159.847,976.867,-64.3225,140.389,991.609,-31.947,139.298,981.461,-75.0999,110.051,1000.19,-17.8192,115.505,961.34,-76.7409,91.5471,979.916,-11.6688,112.15,976.978,-62.0687,87.8367,989.864,-39.3525,87.0942,957.335,-65.9738,51.2583,1005.33,-27.9934,50.4633,970.573,-71.5503,16.7875,1033.86,-29.1474,15.6222,918.655,-79.7859,70.8581,912.636,-79.7242,63.5053,900.954,-82.5021,62.1746,901.41,-85.275,72.5803,0,0,0
007762:975.248,-49.7371,158.904,977.289,-52.1189,161.9,977.837,-46.0804,161.819,980.224,-55.9676,159.994,984.989,-39.3128,158.755,978.817,-65.2407,139.817,990.657,-32.0317,138.901,979.439,-75.5113,110.288,1000.19,-17.8192,115.505,959.469,-77.1454,92.2103,979.479,-11.9168,112.518,975.635,-61.8675,88.735,987.407,-39.1517,86.9977,958.691,-66.2663,51.2696,1005.72,-28.2548,50.264,970.573,-71.5503,16.7875,1033.33,-29.4006,15.8669,918.698,-79.7837,71.0021,912.636,-79.7242,63.5053,906.037,-83.9522,61.3032,901.217,-85.4316,72.0346,0,0,0
007763:976.831,-49.6153,159.45,977.014,-51.8806,162.738,977.936,-45.8038,162.822,976.943,-55.6983,160.899,981.422,-39.0244,160.311,977.551,-64.9218,139.913,986.97,-32.2194,140.106,976.748,-76.3137,110.38,999.238,-17.9807,115.732,957.507,-77.7107,92.7207,978.193,-12.1622,113.266,979.152,-62.5273,88.1164,988.058,-39.7359,88.2849,958.422,-66.3234,52.092,1007.51,-28.6209,49.7602,970.469,-71.5501,16.364,1030.69,-30.1468,16.6458,917.163,-80.012,72.3466,911.057,-80.2148,63.2703,901.73,-85.4068,62.2535,899.124,-86.7483,72.6326,0,0,0
007764:976.885,-49.3871,158.969,977.354,-52.0163,162.365,979.116,-45.6773,162.083,976.976,-56.4482,160.966,984.077,-39.3804,159.378,976.979,-65.7608,139.858,990.871,-32.9749,138.739,977.166,-76.741,110.71,999.238,-17.9807,115.732,955.657,-77.9514,93.2024,976.845,-12.4068,113.767,975.664,-62.7231,88.4927,989.503,-40.3193,86.3876,958.837,-66.4228,51.9719,1008.41,-28.8041,49.5079,968.542,-71.8043,16.8725,1033.31,-31.4078,15.8618,912.489,-80.4903,74.0737,909.568,-80.8643,63.6328,901.181,-85.6229,62.1815,895.686,-87.1917,73.6165,0,0,0
007765:979.163,-49.9616,157.879,979.301,-52.291,161.35,980.367,-46.0666,161.304,977.881,-56.3035,160.398,982.168,-39.1219,159.621,975.521,-65.4067,140.531,988.463,-32.599,139.779,976.705,-76.9632,111.07,998.8,-17.8939,115.837,956.883,-78.2559,92.8827,976.867,-12.4069,113.849,980.189,-62.4872,87.8282,991.069,-39.6609,87.4822,958.837,-66.4228,51.9719,1007.79,-29.3938,49.6809,968.542,-71.8043,16.8725,1031.1,-32.2449,16.3278,911.094,-80.6661,74.14,910.339,-81.0641,63.4084,899.453,-85.847,62.6887,895.633,-87.3472,73.6314,0,0,0
007766:978.626,-50.6791,158.046,979.808,-53.3427,161.291,980.318,-46.8497,161.322,979.365,-57.7584,160.099,983.527,-40.2748,159.286,976.586,-66.5969,139.975,987.21,-33.2684,139.98,973.815,-77.4913,111.776,997.39,-18.1359,116.259,956.367,-78.4775,93.0169,976.403,-12.4883,113.962,979.038,-63.1809,87.9385,990.362,-40.3758,86.748,959.641,-66.7845,51.8203,1008.13,-29.6556,49.3107,968.542,-71.8043,16.8725,1031.1,-32.2449,16.3278,913.625,-81.3734,72.8017,913.041,-81.7684,62.6479,899.021,-85.9029,62.8153,895.099,-87.7136,73.7839,0,0,0
007767:973.448,-50.2287,159.446,973.394,-52.5654,162.906,975.591,-46.4411,162.73,972.768,-56.8228,161.687,979.88,-40.0952,160.54,973.193,-66.0633,141.093,983.95,-33.6211,141.174,973.815,-77.4913,111.776,997.868,-18.5536,116.551,956.259,-78.8007,93.0446,976.403,-12.4883,113.962,975.771,-63.1711,88.6496,986.889,-40.7193,88.3997,958.994,-67.504,52.0956,1012.64,-30.7469,48.2112,968.498,-71.8065,16.7212,1027.52,-32.7943,17.2877,913.49,-81.5323,72.5027,913.458,-81.7127,62.4572,896.708,-86.6525,63.5107,894.646,-88.5006,73.2222,0,0,0
007768:974.357,-50.8432,159.384,974.074,-53.3004,162.817,976.325,-47.1273,162.735,972.083,-57.4581,161.721,979.775,-40.7016,160.733,971.725,-66.3317,141.346,984.352,-33.9481,141.261,971.484,-77.7936,112.424,997.368,-19.1329,116.994,956.614,-79.0641,92.9519,976.403,-12.4883,113.962,975.682,-62.9137,88.7707,987.044,-40.5198,88.5361,955.781,-67.9503,53.1923,1004.77,-31.9925,50.4217,968.498,-71.8065,16.7212,1026.46,-33.1248,17.6037,912.656,-81.6455,72.8945,910.806,-82.6387,62.2393,899.336,-87.3585,62.6612,890.339,-89.2064,74.5771,0,0,0
