017327:1044.52,1.84628,157.026,1049.36,0.149184,160.12,1042.74,4.93493,161.028,1061.75,2.76903,158.211,1042.71,13.6983,161.842,1083.94,3.99217,136.122,1029.42,23.0429,147.499,1111.88,-7.40832,104.985,1022.86,17.7309,128.519,1111.06,-24.7627,102.91,1028.11,-2.43479,135.461,1072.91,10.7845,87.3619,1038.9,23.2902,93.8631,1069.77,10.405,47.5997,1035.61,19.1945,51.3926,1058.52,19.1505,13.3148,1047.23,22.605,10.8384,1047.96,-63.7109,118.155,1038.37,-77.418,114.03,1031.23,-85.5289,126.217,1043.04,-71.5088,130.356,0,0,0
017328:1049.5,1.69645,156.406,1050.24,-0.242061,160.149,1049.16,5.07833,160.094,1051.96,1.66781,159.726,1046.38,14.1449,160.893,1070.79,2.38143,137.531,1030.35,23.4028,146.5,1098.56,-10.0363,107.961,1018.84,17.9725,130.116,1106.65,-25.3706,104.633,1026.01,-0.671781,137.217,1067.28,10.2158,86.5117,1042.29,23.8253,91.3757,1068.84,11.066,45.7701,1040.55,19.7527,49.1422,1056.41,20.1343,12.2503,1039.61,21.6274,13.0345,1047.96,-63.7109,118.155,1038.4,-77.4169,114.125,1031.81,-85.661,126.186,1043.04,-71.5088,130.356,0,0,0
017329:1044.14,2.1352,157.142,1048.74,-0.0224317,160.14,1042.69,5.53081,161.063,1058.4,1.41232,158.237,1041.17,14.2996,161.763,1075.06,2.28034,136.383,1028.94,23.1723,146.847,1098.92,-10.1262,107.192,1022.81,17.1141,129.366,1108.53,-27.1406,103.001,1033.17,-2.3941,134.811,1065.9,10.0672,87.3837,1037.03,23.6579,93.2277,1064.35,10.9055,47.7772,1035.77,20.2329,50.8903,1053.02,19.0633,13.7285,1040.42,21.7072,12.5128,1047.96,-63.7109,118.155,1039.72,-77.8781,114.734,1036.95,-86.8578,125.533,1043.04,-71.5088,130.356,0,0,0
017330:1046.38,2.30065,156.908,1050.07,0.41881,160.107,1045.28,5.74073,160.852,1055.4,1.58776,159.248,1044.67,14.4544,161.734,1080.19,2.89537,137.154,1033.71,23.8492,146.74,1106.58,-9.39461,110.182,1022.47,18.6601,128.971,1124.95,-25.2259,107.123,1017.85,-1.90871,139.07,1070.74,10.6125,86.7983,1042.35,24.1986,92.2954,1065.38,10.6684,45.711,1035.47,19.5055,49.3452,1048.69,19.0364,13.3043,1042.05,22.3687,9.23712,1044.93,-64.1265,119.404,1034.92,-78.4927,116.74,1038.13,-87.1238,125.471,1044.28,-71.7629,130.487,0,0,0
017331:1044.81,2.87347,157.454,1047.76,0.555406,160.811,1042.72,6.28145,161.519,1056.82,1.61706,158.957,1041.82,14.8097,162.024,1074.26,2.15602,137.014,1032.6,23.5243,146.373,1103.52,-9.10993,106.972,1026.22,18.4247,128.707,1112.71,-25.908,103.646,1028.73,-2.09508,136.185,1062.85,9.80137,88.7321,1037.66,23.7376,93.5867,1066.23,10.8122,47.8141,1039.89,19.7905,50.3124,1056.8,19.9479,13.1694,1043.19,22.1037,12.3105,1047.31,-65.0482,119.699,1034.94,-78.4926,116.845,1038.46,-87.1184,126.693,1044.94,-71.8891,130.647,0,0,0
017332:1049.69,2.0551,156.74,1050.51,0.121431,160.47,1048.56,5.34621,160.526,1055.58,2.15789,159.189,1047.06,14.1112,160.904,1075.8,2.5444,137.003,1030.62,23.3946,146.925,1102.17,-9.11545,107.335,1017.38,17.5749,130.733,1115.22,-25.1803,102.459,1023.59,-1.36469,137.566,1067.18,10.2141,88.097,1039.99,23.8995,93.3102,1067.97,10.5164,47.0156,1039.35,20.3862,49.8533,1057.17,20.0012,12.8623,1046.12,22.8154,10.9847,1047.34,-65.0481,119.805,1037.12,-79.4329,116.666,1037.46,-86.846,127.321,1046.13,-72.1458,130.588,0,0,0
017333:1049.65,1.85017,155.893,1052.84,0.0787331,159.113,1048.53,5.19784,159.772,1056.26,1.71721,158.475,1045.55,13.8935,161.008,1080.57,3.13439,136.51,1031.49,23.4033,146.845,1105.91,-9.40402,110.286,1024.81,16.9042,129.379,1117.48,-24.5845,108.223,1028.76,-4.84829,137.562,1071.97,11.1403,86.1364,1041.05,24.4265,92.2831,1066.05,10.9774,45.7415,1033.18,20.0781,50.0013,1052.34,19.1288,12.6852,1043.61,22.8587,8.85431,1046.1,-65.2134,120.198,1038.75,-80.2434,116.616,1035.14,-86.9301,128.276,1048.51,-72.6603,130.47,0,0,0
017334:1043.49,2.41649,157.692,1046.32,0.154166,161.005,1041.93,5.87371,161.652,1054.47,1.48316,159.105,1041.41,14.638,161.9,1073.22,2.39844,136.602,1032.72,23.061,145.965,1098.53,-9.56052,107.001,1027.1,15.3704,128.394,1105.27,-24.6236,105.424,1034.3,-4.63421,136.194,1063.45,10.077,87.6921,1038.11,23.6708,92.8043,1064.46,11.0634,46.2846,1037.97,20.457,49.2915,1051.34,19.1324,11.8303,1034.3,21.5968,12.6349,1046.1,-65.2134,120.198,1037.48,-80.6034,117.133,1034.62,-87.0007,128.815,1045.38,-73.057,131.27,0,0,0
017335:1046.99,1.76578,156.56,1051.17,-0.0389442,159.6,1046.16,5.30169,160.487,1056.95,1.65429,158.465,1044.45,14.4373,161.519,1078.68,3.24877,136.809,1031.43,23.424,146.893,1102.68,-10.2867,111.063,1023.01,15.5725,129.465,1121.64,-25.6079,108.363,1025.82,-5.49734,138.433,1067.78,11.4277,86.7905,1038.83,24.5677,92.5789,1062.37,10.84,46.4084,1034.24,19.3702,49.7545,1048.62,19.6662,13.3508,1044.94,22.4098,8.5956,1046.22,-65.2093,120.579,1037.5,-80.6033,117.238,1034.73,-86.9984,129.214,1041.68,-73.5307,132.417,0,0,0
017336:1045.45,2.38331,157.364,1048.93,-0.0115553,160.594,1043.7,5.81672,161.399,1057.26,1.26156,158.717,1042.72,14.5622,161.916,1073.7,2.1758,136.827,1031.89,23.0434,146.671,1101.07,-10.5157,107.121,1027.33,15.5681,129.281,1113.27,-28.1805,103.605,1029.91,-4.4395,136.732,1063.83,10.334,88.247,1037.77,24.1479,93.3833,1065.19,10.6024,46.6123,1035.22,20.4865,49.6197,1057.47,18.9658,11.2845,1041.97,22.5444,9.97319,1046.15,-65.4191,120.594,1037.5,-80.6033,117.238,1034.76,-86.9974,129.308,1041.68,-73.5307,132.417,0,0,0
017337:1041.2,2.17395,158.079,1047.19,-0.168787,160.775,1039.1,5.52402,162.276,1060.45,1.36916,157.887,1039.44,14.2899,162.65,1075.84,2.67978,136.261,1031.02,22.6071,146.985,1101.34,-9.74077,107,1029.59,14.1198,128.954,1113.7,-26.4297,103.401,1036.62,-5.52373,135.019,1064.17,10.9353,87.8531,1035.82,24.1658,93.7479,1066.64,10.9805,45.8092,1035.61,20.611,49.7288,1057.06,19.4102,10.9919,1042.13,22.4197,10.4163,1044.34,-65.6661,121.34,1035.05,-80.9063,118.027,1035.9,-87.2639,129.155,1043.48,-73.9157,132.425,0,0,0
