004248:1026.95,-18.7084,145.72,1032.54,-20.2439,148.001,1027.09,-15.0665,148.669,1047.14,-20.7652,143.889,1036.29,-7.02073,144.671,1049.9,-21.7336,123.196,1030.64,-0.656234,126.458,1054.28,-19.9457,99.8905,1026.19,7.45795,100.69,1049.49,-23.8158,80.4137,1013.72,2.6268,79.905,1030.09,-16.0767,83.1246,1032.46,5.14668,83.4873,1028.94,-29.5547,48.0749,1055.17,19.2323,40.0186,1025.48,-39.4352,12.6487,1068.3,39.7305,13.1242,995.978,-23.2227,55.9818,985.831,-24.152,45.6506,973.736,-38.1625,43.2247,986.285,-32.4929,54.5968,0,0,0
004249:1028.96,-18.4265,143.934,1034.06,-20.6849,146.358,1030.19,-14.8367,147.051,1045.62,-22.8229,143.063,1041.23,-7.86705,143.295,1049.28,-23.2023,123.357,1034.25,-1.91848,125.444,1045.23,-20.4869,102.377,1030.74,6.62012,98.7966,1044.46,-24.1958,81.7987,1007.75,0.620907,81.5434,1039.15,-16.6964,79.6769,1036.78,3.16128,81.7257,1028.26,-30.9763,47.5225,1055.03,17.3085,40.8834,1026.67,-39.8948,11.6798,1067.53,39.7763,12.0386,998.453,-24.3722,55.493,983.984,-27.2497,44.7647,979.863,-36.4316,41.4101,986.891,-34.0583,54.4227,0,0,0
004250:1024.08,-20.2762,145.612,1032.24,-21.7912,147.427,1023.24,-16.7892,148.996,1051.82,-22.5217,142.693,1034.62,-9.25699,145.156,1046.71,-23.8819,124.035,1031.63,-2.5967,126.643,1040.72,-20.2491,102.084,1022.96,4.8581,100.204,1042.92,-25.1221,82.6786,1003.46,-0.476172,83.1823,1038.43,-18.6121,78.6898,1042.82,2.77728,78.311,1028.95,-31.9382,46.4852,1053.69,16.2446,39.4686,1027.14,-40.5806,11.5785,1054.13,36.3041,17.9949,998.036,-24.6496,54.1557,980.251,-28.5682,45.7754,967.951,-39.6174,45.8717,988.503,-36.3664,54.0365,0,0,0
004251:1022.5,-21.3029,145.825,1029.5,-22.9795,147.681,1022.08,-17.8032,149.056,1045.75,-24.0619,143.278,1031.74,-10.0492,145.455,1046.2,-25.376,124.03,1026.31,-3.50643,128.216,1052.4,-23.8336,100.814,1020.38,3.37143,100.542,1042.13,-27.4329,81.6206,1003.1,-1.22429,82.6087,1046.57,-18.9834,78.6388,1043.47,1.48875,77.9021,1021.93,-31.3743,48.3585,1036.35,10.9644,47.1057,1022.36,-40.4959,12.3683,1051.47,36.3086,18.6552,994.445,-25.3237,53.841,977.589,-28.973,45.7153,969.637,-38.8339,45.1164,989.782,-36.7919,53.2773,0,0,0
004252:1025.81,-22.6417,144.955,1032.79,-24.1778,146.999,1026.25,-19.1271,148.003,1047.86,-24.4014,143.218,1036.94,-10.7902,144.374,1042.53,-25.8477,124.73,1028.96,-4.55304,127.501,1054.01,-22.8906,99.2334,1017.12,2.00748,101.135,1047.91,-28.6065,79.7769,1003.46,-2.52826,81.1949,1037.83,-19.7138,78.3875,1044.25,1.64318,75.9022,1023.67,-32.6432,47.5703,1054.49,15.6907,38.8728,1017.66,-40.8983,14.238,1058.81,38.4128,11.8849,989.923,-26.9017,56.9553,974.919,-29.4307,47.0192,971.799,-39.2787,45.0784,982.53,-36.0217,55.519,0,0,0
004253:1024.2,-23.0958,145.636,1032.01,-24.5332,147.485,1023.23,-19.6097,148.928,1049.86,-24.5609,142.884,1031.68,-11.5205,145.512,1038.18,-26.5774,125.421,1025.87,-5.67792,128.28,1056.05,-23.4578,98.9123,1017.8,1.05083,103.813,1049.15,-28.7916,80.3521,998.253,-2.97338,84.5189,1037.97,-20.5341,78.3394,1047.68,1.00104,74.268,1027.95,-33.5825,48.2289,1052.69,15.2476,40.3087,1026.1,-40.0219,13.4258,1046.73,35.8353,19.9071,995.296,-28.0447,54.5116,974.487,-29.8571,47.2104,977.697,-40.6086,42.3712,985.016,-37.5173,54.0262,0,0,0
004254:1029.35,-22.9587,144.412,1032.38,-25.0768,147.122,1030.22,-19.2001,147.414,1039.89,-26.7929,143.855,1036.77,-11.6174,143.832,1042.16,-28.5961,123.916,1026.71,-6.36267,127.495,1057.9,-25.1731,96.0172,1018.51,0.245661,101.474,1048.69,-29.5813,79.1655,999.507,-4.46223,82.6674,1045.33,-22.7717,76.5138,1051.27,-0.829458,73.5699,1029.75,-35.213,46.5312,1054.19,13.7679,39.365,1014.07,-38.5958,19.4423,1054.95,32.4879,15.9882,994.484,-29.9888,54.8838,979.53,-31.1642,45.9333,974.932,-42.3166,43.4397,984.808,-39.2036,53.8299,0,0,0
004255:1024.76,-25.5463,145.808,1032.86,-26.8827,147.567,1023.88,-21.9925,149.157,1049.86,-26.7313,142.723,1029.93,-13.4992,145.973,1035.29,-28.4217,125.257,1022.76,-7.26066,127.784,1049.31,-25.5907,98.873,1019.07,0.45128,99.9892,1049.83,-29.8006,78.9861,998.495,-6.23105,82.4324,1036.85,-21.8488,80.004,1042.45,-0.824063,76.128,1026.28,-34.5945,47.2796,1053.76,11.806,38.8266,1014.2,-43.1031,16.5155,1054.63,36.9539,14.3346,993.398,-31.067,55.3176,978.027,-31.3954,46.0043,966.866,-43.6708,45.2714,983.874,-40.9922,53.6966,0,0,0
004256:1020.06,-26.1096,146.111,1028.31,-27.4381,147.837,1017.94,-22.6051,149.841,1048.34,-27.568,142.462,1027.75,-14.6887,146.122,1038.3,-30.1851,124.919,1025.44,-8.97554,127.71,1043.78,-25.5436,99.6025,1022.39,-0.568701,98.6334,1044.81,-30.0297,79.8186,997.893,-6.39059,84.2578,1035.22,-22.6646,81.2966,1040.32,-1.57608,77.5463,1016.74,-36.1326,50.6224,1046.22,9.90505,40.6833,1015.88,-43.422,16.5578,1042.12,33.7976,21.5961,998.204,-32.0872,53.5706,971.912,-33.0891,47.8197,970.821,-44.9472,43.7866,987.778,-41.5498,52.919,0,0,0
004257:1027.56,-27.9067,144.501,1030.11,-29.2226,147.449,1026.91,-24.2295,147.932,1039.59,-28.5016,144.042,1032.77,-15.3203,144.872,1036.12,-30.9278,125.433,1027.14,-9.21736,126.82,1048.69,-25.9199,97.5867,1025.1,-2.2896,96.7667,1037.61,-30.4494,83.5167,1005.88,-8.03812,80.0744,1038.26,-24.3689,81.8939,1040.34,-3.485,78.8024,1033.58,-35.5844,45.877,1044.28,8.27025,41.5226,1014.94,-43.2312,16.6963,1045.2,33.2201,18.9055,996.15,-33.5948,54.8087,973.917,-35.5458,46.0675,971.4,-46.5493,44.9283,981.297,-43.1736,54.5546,0,0,0
