002299:1013.81,53.8363,149.279,1013.41,50.6878,152.946,1014.85,56.2049,152.296,1020.04,43.8042,152.745,1024.11,57.617,151.3,1023.54,36.4157,133.748,1039.2,59.6375,133.472,1013.59,36.0777,110.9,1045.06,65.5685,111.863,1001.41,53.5101,116.339,1051.82,74.6389,93.2337,1019.68,37.5441,87.2155,1038.49,54.8873,84.3617,1022.42,40.3901,48.6621,1037.67,56.5782,49.0011,1019.42,38.8413,10.7577,1048.9,50.4274,10.3435,1026.02,97.1262,73.1253,1015.51,106.3,70.6826,1020.82,110.352,57.4933,1026.8,100.462,64.1702,0,0,0
002300:1006.79,55.4902,151.405,1004.39,52.5519,155.337,1012.56,57.1825,153.376,1010.71,45.2041,154.82,1032.57,56.8966,149.963,1019.1,37.0216,135.088,1041.71,59.4347,133.328,1015.53,36.4367,110.022,1042.9,65.1219,111.787,1005.31,54.2743,115.543,1058.55,73.7496,94.6665,1017.31,37.9926,89.2536,1039.73,54.7354,85.7789,1016.6,40.6871,50.4972,1037.43,56.3884,48.9374,1018.75,38.9611,9.86019,1050.72,50.1403,8.5364,1029.4,98.0391,71.008,1016.76,106.673,69.5366,1019.8,110.452,57.5966,1030.16,101.386,61.8984,0,0,0
002301:1015.06,54.6233,148.139,1012.9,51.7181,152.167,1018.91,56.6267,150.766,1015.47,45.0508,153.312,1031.63,57.2303,149.907,1022.55,36.5425,134.373,1037.71,60.4412,134.868,1010.25,35.9464,111.398,1047.69,66.2006,110.392,999.953,54.3096,115.382,1051.83,75.2044,95.0967,1021.73,37.3246,88.5192,1038.91,55.1846,87.31,1019.31,40.1757,50.8811,1027.17,57.5783,53.9016,1023.58,38.3258,9.26267,1053.67,49.9126,10.2354,1028.16,97.6713,72.2915,1017.52,106.63,70.2936,1012.58,109.598,57.6664,1030.04,100.853,61.5767,0,0,0
002302:1012.68,55.0392,148.401,1011.86,52.1221,152.107,1014.44,56.9669,151.406,1020.57,44.8899,152.002,1025.64,57.2285,150.774,1026.56,36.4824,133.432,1039.22,59.8869,133.829,1013.63,36.7224,110.766,1048.33,66.3169,110.659,1005.33,55.6266,114.513,1050.1,74.75,96.5615,1019.37,37.6269,87.9272,1035.38,55.1654,86.3014,1020.94,39.6187,49.2438,1037.53,56.7268,48.2568,1019.89,38.1756,10.9469,1050.76,51.026,8.92618,1028.16,97.6713,72.2915,1017.52,106.63,70.2936,1017.19,110.709,57.4938,1030.04,100.853,61.5767,0,0,0
002303:1013.71,54.9352,149.734,1013.17,52.0707,153.357,1016.77,56.6936,152.278,1019.86,45.1164,152.832,1030.47,56.6716,150.102,1023.48,36.8059,133.991,1043.95,59.0628,132.261,1011.02,36.4551,111.15,1043.6,65.2737,111.7,1005.18,55.7352,114.628,1050.14,74.7959,95.9341,1019.06,37.6602,87.7118,1042.44,54.8971,84.4264,1022.56,40.3376,49.1366,1035.91,57.0578,49.835,1019.59,38.854,10.559,1048.62,50.843,10.1276,1028.16,97.6713,72.2915,1016.55,106.733,70.549,1017.21,110.71,57.5745,1030.98,101.033,62.149,0,0,0
002304:1006.36,53.6729,149.695,1007.07,50.6736,153.145,1009,55.7575,152.483,1017.32,44.2126,152.666,1022.29,56.941,151.346,1019.83,36.7766,134.842,1038.72,59.5213,134.132,1010.04,37.1891,111.353,1044.79,65.5061,111.945,1000.98,56.5003,115.783,1049.98,74.7554,96.0371,1022.36,37.209,88.0425,1042.02,54.3632,85.8998,1020.43,40.4776,50.6191,1029.28,57.6946,53.1211,1022.9,38.4675,10.1177,1052.21,50.7016,10.6825,1028.16,97.6713,72.2915,1019.62,107.469,70.4161,1015.81,110.864,58.1325,1030.41,100.846,62.9898,0,0,0
002305:1014.31,55.3904,148.373,1015.03,52.3278,151.886,1015.51,57.1868,151.502,1019.49,44.8764,152.374,1023.21,57.1972,151.25,1020,37.1059,134.84,1035.5,59.1776,135.079,1010.34,36.8881,111.268,1042.24,64.9594,112.251,1002.11,56.0647,114.816,1048.09,74.3026,96.8962,1021.66,37.3095,88.0612,1039.83,54.0781,85.9015,1021.11,39.9348,50.7761,1029.41,58.2639,54.0065,1016.67,39.2217,11.6046,1052.94,50.6245,11.4814,1027.02,97.8717,74.3011,1019.52,107.471,70.0344,1012.09,111.271,59.5883,1033.09,101.876,62.0844,0,0,0
002306:1008.6,55.4576,149.89,1002.74,53.0003,154.507,1017.02,56.8728,151.383,1001.15,46.839,156.175,1042.18,55.8339,147.699,1014.69,37.5445,136.146,1044.66,58.8864,133.565,1008.18,37.2904,111.824,1050.41,66.7847,110.041,1002.3,56.7419,114.724,1049.23,74.9756,97.066,1018.24,37.8673,89.3726,1043.08,53.8239,85.8623,1016.2,40.4624,51.8978,1033.87,58.0236,52.9867,1018.86,38.7055,11.1782,1052.44,50.9455,11.6097,1031.67,98.3919,73.0753,1018.34,107.096,71.4358,1014.99,111.778,59.789,1033.09,101.876,62.0844,0,0,0
002307:1008.47,55.4722,149.373,1006.11,52.7206,153.466,1014.29,57.2748,151.508,1010.82,45.6974,154.402,1033.47,57.1149,149.349,1018.96,36.8599,135.25,1040.21,59.2221,133.894,1009.57,37.5116,111.416,1044.76,65.5433,111.192,1005.65,55.942,114.07,1052.74,75.389,95.2439,1021.83,37.268,87.761,1042.48,54.2183,84.5309,1019.88,39.7278,50.3416,1028.5,56.9619,52.503,1018.11,38.8847,11.5799,1047.88,50.118,10.937,1031.45,98.1543,73.2689,1020.62,107.649,71.2418,1017.16,112.339,59.1967,1028.33,102.417,63.8015,0,0,0
002308:1010.93,55.2667,148.985,1009.51,52.2332,152.958,1014.61,57.319,151.445,1014.67,44.8601,153.416,1028.71,57.8513,149.659,1021.11,36.8534,134.42,1038.06,59.3275,133.335,1010.17,37.6124,111.728,1043.89,65.3355,111.68,1002.74,55.7757,113.51,1052.03,75.2341,95.3067,1020.78,37.4319,88.0253,1038.88,54.4198,84.953,1021.48,40.2921,50.2224,1029.71,57.8097,52.7642,1021.3,38.5386,11.4328,1052.54,51.3636,10.9409,1030.96,98.2091,73.3963,1020.62,107.649,71.2418,1017.16,112.339,59.1967,1027.74,102.468,63.608,0,0,0
