012614:959.768,52.8206,152.231,960.511,49.6386,155.483,960.942,56.2292,155.114,967.037,45.5845,152.402,968.09,61.1363,152.077,975.646,39.9639,131.956,972.447,67.8938,133.103,987.094,28.5502,111.044,972.462,77.8975,113.24,984.182,13.7966,98.9426,942.519,76.8721,106.49,973.789,47.3493,85.3787,974.507,64.69,85.6422,971.219,54.4083,50.2746,974.675,68.3773,49.0788,975.498,63.6157,13.8665,997.218,68.9057,8.79851,909.353,96.713,121.931,902.056,100.567,136.643,890.011,107.645,133.424,895.64,103.382,121.186,0,0,0
012615:958.584,53.319,152.167,959.361,50.0144,155.354,959.56,56.5902,155.185,967.045,45.752,152.009,967.22,61.2548,152.235,976.429,40.1046,131.507,972.537,67.989,133.002,985.729,28.4893,111.329,970.949,77.9306,113.204,981.175,14.4264,100.321,940.488,77.1301,105.95,972.934,47.6085,85.5499,972.523,64.8699,86.2753,970.591,54.7882,50.509,969.621,68.679,51.0489,976.924,64.1397,13.479,989.552,69.2254,11.8028,908.196,96.8567,122.219,903.437,100.388,136.266,886.052,108.606,132.676,899,104.896,120.838,0,0,0
012616:954.678,53.2255,153.236,956.551,50.0651,156.227,956.025,56.584,156.102,966.631,46.0064,152.262,965.521,61.4287,152.525,974.881,40.2888,131.708,972.331,68.0261,132.944,982.664,29.1311,111.977,969.939,77.916,113.775,978.305,14.6665,101.297,941.68,77.5707,105.913,971.51,47.4757,85.2553,972.404,64.8023,85.6443,968.998,55.0522,49.7389,974.127,69.729,48.4535,976.259,64.7062,13.5823,994.294,70.9123,10.1772,907.92,96.9079,122.663,904.417,101.231,136.399,886.226,108.611,133.224,894.938,104.988,121.704,0,0,0
012617:962.04,53.5143,150.898,963.33,50.4649,153.904,962.641,56.6872,154.068,966.615,45.9921,151.509,968.108,61.4515,151.72,978.328,41.6275,131.081,967.941,67.8203,134.017,983.634,29.4944,112.411,964.978,78.1789,114.838,977.864,15.3454,101.825,939.731,77.8128,106.844,972.738,48.9715,85.9401,968.003,64.9069,87.5786,970.344,57.282,49.5951,968.273,68.3897,50.1761,976.081,65.7401,13.2756,1000.17,71.2225,6.66825,908.18,97.671,123.489,901.342,102.003,137.747,887.052,108.919,134.015,892.285,105.357,123.704,0,0,0
012618:951.417,55.5191,153.503,954.695,52.2067,156.023,952.128,58.5491,156.632,963.59,46.8679,152.203,960.981,62.5533,153.403,976.537,41.9458,131.115,965.065,68.3965,134.383,979.964,29.4968,112.717,965.737,78.7323,114.633,974.464,15.1811,102.057,956.179,76.9121,103.304,972.703,49.3605,86.1777,967.3,65.365,87.8783,974.956,56.6197,49.3273,967.766,68.4734,51.6679,975.876,65.0061,13.6686,990.871,71.6788,9.51331,901.965,98.8363,125.403,899.888,102.592,139.002,887.614,110.025,135.218,892.5,105.534,124.09,0,0,0
012619:952.307,54.5722,152.875,954.709,51.3791,155.657,953.27,57.7631,155.945,961.691,46.4925,152.313,961.34,62.2931,152.871,975.96,42.0028,131.06,964.269,68.6205,133.91,983.871,29.799,111.993,966.796,79.5401,113.051,976.072,15.243,100.929,942.008,79.8604,105.204,971.652,49.8836,85.094,965.182,66.0496,87.0752,973.822,57.469,48.2248,962.627,68.9919,51.3589,983.333,67.0985,11.0936,995.629,72.4256,8.23587,902.91,99.0978,125.094,898.65,102.954,139.958,888.305,110.737,136.152,894.459,106.864,125.214,0,0,0
012620:955.992,56.0005,151.473,957.168,52.3345,154.572,956.507,59.1694,154.571,963.736,47.2151,151.389,962.185,63.2911,152.032,970.409,41.3095,131.813,967.901,69.9467,132.745,979.642,29.2102,112.135,968.375,79.8819,112.924,976.297,15.1888,100.509,933.105,77.9403,108.552,971.68,49.8412,85.3565,972.053,67.5492,85.7922,968.365,57.6754,50.3685,967.843,71.4489,50.3972,981.154,66.0581,12.5702,992.897,71.3706,10.68,903.396,99.2279,124.997,898.147,102.823,139.98,887.37,111.439,137.443,893.745,106.954,125.541,0,0,0
012621:952.727,56.0516,152.644,954.122,52.6932,155.478,954.172,59.0281,155.766,957.837,47.6422,152.553,957.819,63.5909,153.302,968.349,43.1227,131.646,966.121,68.5869,132.856,983.538,29.1925,110.247,964.877,79.736,113.93,976.078,15.1945,99.5676,938.827,79.9893,108.64,971.8,50.8199,84.5225,971.214,66.3026,85.0753,966.08,59.6355,50.7389,966.667,69.6872,50.7591,992.811,66.0903,8.60197,989.118,73.4857,9.70289,903.855,99.7664,125.431,897.874,102.873,140.392,885.503,112.628,138.897,891.923,108.554,127.953,0,0,0
012622:954.14,55.9313,151.741,956.612,52.548,154.508,954.965,59.1125,154.801,962.193,47.2346,151.31,960.845,63.2957,152,975.096,42.2112,130.396,960.716,69.1321,133.785,983.438,29.7372,111.204,964.656,80.0662,113.354,977.683,15.2654,99.5092,943.703,80.3394,106.004,972.904,49.8801,84.6546,964.084,66.1359,87.2267,971.651,59.1122,49.5397,956.102,69.8014,53.59,989.312,68.6074,10.0521,992.991,72.2516,9.44498,901.095,100.143,127.221,896.208,103.282,141.232,882.052,112.843,139.646,891.779,109.354,128.822,0,0,0
012623:954.681,56.5669,151.231,956.589,53.0501,154.19,955.021,59.8117,154.2,963.141,48.0965,150.89,958.937,63.8862,151.669,969.924,41.567,131.307,960.768,70.5236,133.39,976.976,29.3302,112.382,963.335,80.3169,113.583,974.89,15.5433,100.88,943.311,80.3567,105.779,971.627,50.4814,84.6705,966.837,68.3379,86.3358,967.558,58.2508,49.6492,960.66,72.4318,51.191,980.743,67.349,12.8967,988.369,71.9488,11.8708,901.53,101.256,127.948,897.735,103.855,140.848,886.339,114.084,140.394,887.702,110.064,131.036,0,0,0
