005591:980.404,37.7649,154.059,981.156,33.5947,156.769,988.004,39.5066,155.475,994.992,26.91,150.8,1002.46,41.5507,150.21,997.434,19.5527,132.781,1001.02,49.5494,131.186,983.533,5.22494,119.088,990.792,65.9857,120.102,973.094,-6.1608,111.44,991.625,80.3383,126.499,996.623,22.7374,87.5067,994.013,42.4205,86.6331,1005.07,19.0721,51.0094,980.339,47.9054,53.9021,1010.89,17.0695,16.8899,993.94,43.757,15.8341,992.883,99.8676,164.339,998.939,99.2303,178.973,998.502,114.417,186.955,992.136,115.036,171.363,0,0,0
005592:988.502,38.2871,152.018,989.045,34.1591,155.214,990.989,40.8829,154.511,994.444,28.046,151.528,998.037,43.4763,150.9,995.666,19.9584,133.38,1000.58,50.437,131.34,988.433,5.41978,117.951,991.842,67.3565,118.875,982.286,-4.43393,110.908,981.672,81.377,129.479,995.195,24.5854,87.407,995.931,43.78,86.2548,995.263,23.523,53.0752,977.498,48.024,54.7441,1021.68,20.3944,8.86632,992.13,42.8839,15.0972,994.087,101.794,164.355,993.469,99.9133,181.614,995.538,112.636,186.198,992.136,115.036,171.363,0,0,0
005593:984.926,38.4047,152.357,986.271,34.4523,155.378,988.507,40.9994,154.691,993.446,28.6273,151.449,998.015,43.7092,150.791,993.508,20.5261,133.655,1001.54,50.6357,131.441,987.63,6.12084,117.604,993.872,67.8028,118.767,974.583,-4.34944,111.866,981.581,82.2808,130.06,990.133,24.886,88.3566,992.857,43.7774,87.0017,991.482,23.7259,53.2641,977.787,48.0691,54.5575,1022.42,21.7652,7.71107,995.282,44.1238,14.4482,989.664,103.859,166.306,994.553,99.7359,180.08,996.995,113.001,186.18,997.758,116.51,170.497,0,0,0
005594:989.331,38.6123,151.489,990.022,34.661,154.724,991.859,41.4233,154.089,995.16,28.9704,151.227,999.01,44.5177,150.614,993.504,20.9029,133.51,1002.02,51.5353,131.382,986.691,7.3762,117.665,996.527,68.4174,118.128,975.028,-4.82323,112.562,987.344,83.3533,128.026,987.938,24.7814,88.9206,991.018,44.007,87.5564,988.609,24.7477,54.0894,978.334,49.7841,54.6605,1015.75,22.9185,10.3999,995.572,44.3412,15.4118,999.977,103.757,164.48,998.947,100.799,180.009,1005.61,115.211,185.344,994.949,117.335,172.101,0,0,0
005595:985.843,39.0569,152.236,987.838,35.0902,155.151,989.293,41.7984,154.596,994.593,29.451,151.152,998.262,45.0203,150.617,993.23,21.2954,133.534,999.95,52.905,131.72,986.112,8.06158,117.595,1000.98,69.4784,116.545,982.373,-4.63079,109.991,981.711,84.7728,131.018,991.055,25.5202,88.977,993.486,45.3697,87.636,986.968,25.6316,55.3246,977.719,51.3263,55.2337,1020.18,23.5505,9.60395,1002.87,45.4836,13.3166,996.914,104.086,164.838,999.842,102.208,178.541,994.912,116.805,186.854,997.728,118.076,171.546,0,0,0
005596:988.421,40.6748,151.544,989.957,36.829,154.607,991.338,43.4392,153.978,995.805,30.6866,151.031,998.849,46.0597,150.267,994.056,21.6812,133.787,1001.57,52.8034,131.368,986.099,8.58282,119.274,997.752,70.1735,117.288,973.376,-1.95889,115.03,988.508,85.3893,128.986,991.172,26.0029,89.1396,993.353,45.3452,88.1524,985.554,26.8732,55.3712,974.426,50.8471,57.3231,1017.12,26.0567,8.90079,994.004,45.8596,16.9065,999.353,106.906,164.343,997.014,102.015,179.345,1004.96,119.403,186.008,1000.19,119.87,170.544,0,0,0
005597:985.729,43.0491,152.163,986.189,39.119,155.369,989.965,45.2957,154.377,991.449,32.2224,151.856,1000.2,46.5308,150.312,992.575,22.4145,133.868,1002.33,53.4741,131.393,985.621,9.10886,118.62,1000.99,71.1933,116.061,981.832,-4.62355,109.897,975.264,88.2974,131.938,991.799,27.1573,88.5559,995.901,46.5571,87.3655,987.729,26.8637,55.1458,975.841,53.0223,57.9962,1019.74,26.0024,8.0005,1001.89,47.7083,15.6358,995.294,105.822,165.693,1007.39,104.005,178.92,1001.95,119.703,186.576,996.192,119.275,172.391,0,0,0
005598:992.721,43.2288,150.57,993.941,39.2665,153.704,994.832,45.8588,153.139,996.7,32.2892,150.606,998.415,47.5085,150.054,992.697,22.2714,133.352,998.522,53.9221,131.463,987.113,9.08303,118.134,1000.89,71.1787,115.959,982.661,-3.64443,110.287,975.586,88.3898,131.68,991.675,27.2688,87.9798,993.15,46.9784,87.4819,986.437,28.4567,54.7343,973.862,53.9369,57.8495,1017.65,27.9328,8.38986,1000.44,48.1039,15.9178,995.064,107.386,165.989,1004.02,105.907,179.299,999.288,120.01,188.149,996.088,119.796,172.412,0,0,0
005599:990.286,44.3745,150.615,991.456,40.3677,153.855,992.893,46.9067,153.098,995.107,33.3179,150.996,998.03,48.3485,150.094,991.984,23.1673,133.959,998.462,54.8217,131.642,983.114,9.93806,119.058,1000.09,71.0069,115.926,975.496,-2.29839,112.817,975.546,88.4192,131.093,991.993,28.1204,88.0074,994.774,48.0264,86.9636,984.443,28.5894,55.8771,978.049,55.4988,56.5785,1011.27,28.1495,11.3402,1003.13,49.5119,14.9557,996.689,107.752,166.455,1007.35,105.588,179.728,999.958,121.935,186.689,993.316,120.093,173.743,0,0,0
005600:985.129,45.8643,150.239,986.201,41.5751,153.323,988.872,48.1841,152.357,992.83,33.7517,150.094,997.022,49.4356,149.231,992.1,23.7344,133.201,1000.63,55.928,130.915,985.293,9.96655,118.295,1001.89,71.423,115.537,975.966,-2.09208,111.787,974.347,88.8452,131.188,990.279,28.7981,88.3067,995.475,49.0176,86.6535,983.52,29.01,57.3105,985.997,56.117,54.4467,1012.37,27.377,13.6684,1002.79,50.0466,15.1062,996.434,108.8,166.247,1005.67,106.804,180.055,1008.13,121.214,187.291,995.713,122.404,173.018,0,0,0
