006270:1230.08,128.992,146.741,1227.75,124.911,149.103,1231.45,128.888,148.999,1233.57,116.352,143.334,1241.37,125.508,143.491,1207.92,118.322,134.584,1283.64,121.206,119.407,1152.63,120.91,137.482,1339.79,119.25,104.361,1172.54,137.541,152.717,1329.51,129.676,123.096,1228.49,112.667,80.2233,1237.5,123.38,79.4976,1234.13,109.135,39.2944,1226.53,139.542,50.5257,1252.33,92.4793,11.9197,1220.33,124.311,15.5949,1259.47,112.36,173.573,1257.3,100.723,182.588,1234.77,107.019,199.921,1265.04,118.975,186.996,0,0,0
006271:1230.22,129.817,147.268,1229.87,125.335,148.995,1232.36,129.744,149.35,1236.46,116.833,141.939,1243.06,127.488,143.097,1208.69,118.939,133.478,1285.69,121.613,119.868,1165.74,124.33,139.591,1341.22,119.569,103.875,1109.13,123.229,142.467,1328.14,129.778,123.355,1226.11,113.573,80.9409,1240.09,122.915,79.2378,1229.85,109.845,40.0578,1225.8,140.726,49.6504,1238.45,91.0008,14.3526,1221.28,125.123,16.289,1259.47,112.36,173.573,1253.67,101.333,184.618,1234.44,106.644,200.177,1268.77,118.646,185.964,0,0,0
006272:1230.79,129.879,147.063,1226.76,125.622,149.21,1234.06,129.506,148.71,1228.06,117.516,142.702,1244.86,126.783,141.672,1208.25,118.904,132.498,1283.87,121.258,119.381,1150.77,121.054,137.224,1345.46,119.666,102.93,1109.11,123.228,142.384,1324.7,130.245,123.711,1228.67,113.564,78.2991,1239.82,123.778,77.0454,1212.47,111.261,44.0147,1241.15,141.25,44.35,1244.06,90.7046,12.616,1226.06,125.147,14.7972,1262.85,113.107,173.006,1253.54,101.329,184.209,1234.35,106.642,199.907,1270.13,118.949,185.746,0,0,0
006273:1243.04,130.656,141.933,1239.05,126.571,144.778,1242.79,130.962,144.467,1236.87,118.339,141.176,1247.18,129.375,140.319,1203.96,118.406,131.443,1288.77,123.707,115.66,1150.69,121.052,136.969,1340.57,120.054,103.802,1108.97,123.225,141.969,1320.6,129.269,125.514,1235.75,113.611,75.8355,1233.48,126.06,77.8148,1232.69,108.765,38.2999,1224.13,143.074,49.5741,1248.89,90.6335,11.7802,1216.84,127.079,17.6397,1262.85,113.107,173.006,1255.11,101.382,183.809,1234.31,106.641,199.773,1270.1,118.949,185.646,0,0,0
006274:1239.32,131.896,144.27,1237.42,127.618,146.896,1241.54,132.17,146.627,1235.18,118.36,142.699,1246.83,129.992,142.117,1201.68,118.577,132.798,1287.48,123.269,118.442,1152.41,121.483,136.438,1335.84,121.518,104.076,1108.2,123.266,141.33,1320.56,129.268,125.421,1229.06,113.802,78.8106,1238.34,125.485,78.4358,1218.58,109.594,42.7056,1219.63,141.369,50.3478,1257.35,91.9496,10.2039,1223.07,129.093,15.4824,1262.85,113.107,173.006,1251.76,100.661,184.353,1234.31,106.641,199.773,1269.04,119.028,185.525,0,0,0
006275:1234.71,131.949,145.436,1236.72,127.92,147.32,1236.72,132.469,147.816,1243.23,119.717,141.869,1240.04,130.723,143.783,1208.59,119.959,135.093,1289,124.397,118.278,1153.61,121.77,136.207,1340.74,122.862,101.749,1177.77,139.349,147.049,1320.53,129.267,125.327,1232.19,113.426,78.813,1237.74,125.62,78.9569,1226.3,109.358,40.7047,1220.66,143.459,51.6853,1250.12,91.8523,12.2068,1226.14,128.838,13.7706,1262.17,112.957,173.12,1250.43,100.374,184.57,1234.26,106.64,199.638,1269.04,119.028,185.525,0,0,0
006276:1237.22,132.937,144.968,1234.97,129.02,147.468,1239.9,132.885,147.262,1239.59,121.227,142.222,1247.67,129.928,142.634,1211.77,121.921,133.198,1280.5,122.604,121.351,1162.55,123.947,134.22,1319.4,120.838,113.446,1177.49,139.343,146.175,1317.8,129.471,125.746,1236.44,115.005,77.5073,1231.02,124.625,81.0965,1236.81,112.914,38.1007,1215.81,142.455,53.2724,1256.74,92.6109,10.7469,1215.91,129.496,18.3192,1263.52,113.256,172.892,1252.48,100.806,184.381,1234.26,106.64,199.638,1266.43,119.039,185.944,0,0,0
006277:1232.56,132.192,145.482,1231.57,128.173,147.665,1238.02,132.025,147.069,1233.86,119.691,141.747,1255.22,129.147,139.995,1207.39,121.116,130.569,1281.29,123.507,118.963,1162.56,124.142,134.127,1313.8,125.193,107.127,1176.92,139.333,144.291,1314.44,129.726,126.384,1231.48,115.261,76.2143,1251.25,125.117,74.8618,1225.1,109.976,39.7073,1237.36,145.339,47.5431,1244.65,91.0099,12.3754,1227.29,131.049,14.3051,1265.45,113.087,172.568,1256.55,101.673,183.864,1233.61,106.495,199.739,1265.46,119.121,186.098,0,0,0
006278:1232.82,133.094,145.284,1231.13,128.815,147.359,1237.91,132.915,147.024,1232.77,120.2,141.55,1246.69,130.221,141.225,1211.08,121.784,132.953,1277.99,122.863,117.976,1180.74,128.301,137.151,1331.03,123.831,103.295,1159.34,134.697,145.831,1309.08,130.131,127.4,1233.9,114.614,75.7881,1229.8,125.052,78.6071,1237.38,110.888,36.8762,1218.06,143.558,52.6815,1253.93,91.6,10.9425,1231.09,135.064,14.0796,1271.58,114.44,171.539,1252.59,102.404,182.624,1240.52,107.713,198.951,1262.79,118.89,185.369,0,0,0
006279:1229.5,133.742,145.543,1229.35,129.504,147.513,1233.28,133.652,147.46,1233.4,120.443,141.637,1238.51,130.804,142.352,1212.1,122.037,132.538,1282.69,124.156,116.433,1161.02,124.422,132.977,1331.03,123.831,103.295,1178.54,139.2,143.588,1307.08,130.283,127.779,1230.15,115.094,77.697,1235.3,126.247,78.3279,1231.87,109.502,37.6165,1218.37,145.574,53.605,1261.59,90.7968,8.47993,1218.15,135.469,16.1667,1271.55,114.44,171.437,1254.09,101.845,182.378,1246.95,108.56,197.746,1263.41,118.666,186.322,0,0,0
