014840:1146.44,-140.682,156.022,1148.16,-142.833,157.137,1150.19,-138.424,159.134,1160.7,-147.318,149.326,1156.56,-138.779,152.385,1132.7,-142.118,140.103,1193.19,-147.212,125.38,1115.55,-139.371,158.795,1208.67,-158.271,109.691,1114.07,-138.02,179.662,1200.86,-147.509,133.829,1134.95,-150.885,89.3918,1178.87,-150.992,78.6429,1135.86,-146.889,48.1247,1151.49,-148.919,42.4095,1144.94,-180.654,27.7116,1162.93,-163.114,13.8392,1163.75,-151.516,176.306,1163.07,-162.776,184.489,1175.22,-157.122,195.484,1174.55,-145.848,186.044,0,0,0
014841:1146.44,-140.682,156.022,1134.82,-143.778,158.505,1150.19,-138.424,159.134,1149.89,-148.083,153.307,1156.6,-138.323,152.384,1132.6,-142.121,139.781,1198.61,-146.146,124.165,1115.6,-139.37,159.002,1208.67,-158.271,109.691,1135.22,-135.975,162.89,1198.44,-146.964,133.48,1138.3,-151.776,88.6338,1174.61,-149.685,79.2831,1154.57,-148.172,43.7994,1149.99,-148.542,42.6059,1154.98,-182.927,27.9857,1163.19,-163.798,13.6475,1169.52,-154.518,174.362,1163.9,-163.056,183.66,1169.19,-157.84,197.333,1175.1,-148.181,185.199,0,0,0
014842:1144.34,-140.158,156.195,1148.16,-142.833,157.137,1147.36,-138.63,159.225,1147.05,-148.273,153.406,1156.6,-138.323,152.384,1134.58,-142.648,139.268,1191.06,-146.659,125.932,1112.99,-138.684,159.505,1211.55,-159.039,108.842,1113.28,-137.853,179.358,1198.3,-146.968,133.034,1138.22,-151.65,87.2375,1180.62,-150.646,76.594,1145.73,-146.333,45.9012,1152.17,-149.176,41.3231,1158.41,-182.479,26.3255,1166.55,-164.769,11.9587,1163.09,-155.583,173.728,1172.93,-165.566,181.066,1163.59,-157.487,196.158,1168.71,-148.619,186.858,0,0,0
014843:1145.69,-140.508,155.936,1148.77,-143.463,156.792,1147.26,-138.633,158.901,1147.7,-148.452,153.169,1157.32,-138.269,152.246,1133.91,-142.922,139.404,1198.66,-146.145,124.394,1111.91,-138.526,158.261,1212.22,-159.233,108.46,1115.15,-137.704,178.698,1196.85,-147.066,133.322,1140.57,-151.983,84.732,1185.85,-151.99,75.4779,1142.84,-146.091,45.9102,1144.27,-147.286,43.8857,1151.42,-179.544,28.9969,1167.76,-165.4,11.623,1167.22,-156.677,172.995,1174.09,-166.852,180.632,1167.06,-158.948,194.908,1167.63,-148.674,185.603,0,0,0
014844:1147.05,-140.86,155.677,1146.64,-143.611,156.863,1147.26,-138.633,158.901,1147.6,-148.456,152.846,1158.59,-138.624,151.656,1133.88,-142.923,139.297,1198.66,-146.145,124.394,1115.91,-139.078,155.481,1212.22,-159.233,108.46,1117.01,-138.218,178.03,1194.59,-147.213,133.425,1141.93,-152.329,84.5884,1175.51,-149.46,75.9188,1147.33,-147.332,43.9647,1138.57,-146.416,46.0579,1147.89,-180.855,30.9985,1164.06,-165.61,12.6469,1164.94,-156.135,172.715,1170.38,-167.385,180.077,1165.14,-160.401,194.25,1166.06,-149.101,184.629,0,0,0
014845:1146.71,-140.87,154.599,1146.64,-143.611,156.863,1147.26,-138.633,158.901,1147.39,-148.462,152.2,1158.37,-138.628,150.765,1133.81,-143.374,139.082,1196.35,-146.3,124.744,1114.49,-139.179,155.321,1212.22,-159.233,108.46,1119.88,-138.862,176.081,1197.63,-147.946,133.296,1140.27,-151.419,85.0382,1182.01,-151.499,75.6783,1142.33,-146.298,44.4246,1141,-147.159,44.2272,1140.13,-179.655,31.9547,1164.06,-165.61,12.6469,1165.6,-157.098,171.622,1169.65,-167.426,180.203,1173.23,-162.614,192.404,1163.91,-149.927,185.456,0,0,0
014846:1148.73,-141.604,152.622,1148.72,-144.141,156.583,1149.27,-139.159,158.408,1147.39,-148.462,152.2,1160.82,-139.343,149.253,1132.44,-143.472,139.249,1197.81,-146.668,124.448,1114.47,-139.18,155.218,1210.66,-159.325,108.789,1120.36,-139.038,175.434,1195.37,-148.092,133.4,1143.23,-152.294,83.3592,1173.81,-150.514,75.0555,1148.16,-146.716,39.2967,1143.86,-148.031,42.1078,1156.1,-184.337,29.3247,1158.67,-165.921,14.7434,1155.05,-155.084,175.209,1169.39,-167.432,179.395,1181.6,-165.55,193.93,1168.82,-152.673,186.837,0,0,0
014847:1149.26,-141.579,153.538,1151.44,-144.851,156.065,1147.72,-139.49,158.024,1145.92,-148.557,152.04,1160.82,-139.343,149.253,1128.99,-143.715,139.507,1199,-147.515,123.489,1113.81,-139.229,155.345,1209.89,-159.371,108.953,1111.31,-140.302,171.355,1193.9,-148.654,133.578,1140.82,-151.925,83.3365,1174.33,-150.63,75.1624,1151.34,-147.82,37.9793,1144.3,-148.315,42.5426,1144.82,-184.429,32.4893,1158.67,-165.921,14.7434,1164.95,-159.508,172.078,1174.33,-169.525,178.072,1172.49,-164.015,193.2,1170.03,-152.228,184.222,0,0,0
014848:1149.21,-141.58,153.326,1150.56,-144.904,155.549,1144.95,-139.692,158.327,1146.55,-148.511,151.697,1158.65,-139.503,149.672,1128.99,-143.715,139.507,1201.81,-148.26,122.557,1116.93,-140.537,154.182,1209.89,-159.371,108.953,1120.57,-140.106,173.845,1192.41,-148.517,133.649,1145.11,-153.726,82.4825,1180.26,-151.701,73.6052,1148.67,-147.541,39.1824,1138.6,-147.628,42.5454,1127.85,-180.422,34.2031,1158.67,-165.921,14.7434,1164.95,-159.508,172.078,1175.09,-171.505,176.786,1168.57,-165.586,193.737,1164.74,-152.563,184.389,0,0,0
014849:1150.54,-141.934,152.956,1149.11,-145.228,155.492,1142.67,-139.849,157.858,1147.18,-148.917,151.456,1156.21,-139.898,149.216,1129.47,-143.896,138.734,1202.5,-148.447,122.296,1116.93,-140.537,154.182,1211.22,-160.232,108.432,1119.2,-140.428,173.875,1189.03,-148.286,135.029,1137.47,-152.398,83.8989,1174.12,-150.155,74.5248,1151.87,-148.629,38.0178,1138.01,-147.412,43.3816,1134.75,-184.331,34.1657,1158.67,-165.921,14.7434,1165.99,-159.783,171.894,1166.94,-171.931,177.746,1169.23,-167.905,193.567,1161.94,-152.749,185.212,0,0,0
