011784:1022.09,3.30178,164.317,1024.1,0.980578,167.261,1022.04,6.04556,168.474,1034.57,2.33268,164.365,1028.43,15.2043,167.679,1048.67,5.05641,144.474,1022.89,27.8006,149.976,1094.53,-2.69032,111.97,1002.6,29.869,132.472,1115.02,-20.3406,100.037,1002.28,6.47685,138.704,1041.71,14.4892,91.7336,1027.33,29.8922,93.6613,1052.96,9.08265,48.3299,1031.94,27.503,48.7622,1058.85,16.806,12.4349,1024.01,28.0944,8.30746,1071.61,-64.5792,102.428,1075.49,-77.8958,92.7449,1059.76,-89.7973,103.118,1066.89,-76.2404,110.848,0,0,0
011785:1025.66,3.83157,163.181,1026.98,1.19299,166.29,1024.64,6.60635,167.592,1035.35,1.97236,163.994,1027.73,15.5766,167.706,1047.54,4.90799,144.604,1022.55,28.038,150.045,1093.36,-2.11711,111.94,1000.38,30.0639,133.078,1109.92,-19.4039,101.688,1000.79,6.07357,139.033,1039.03,14.04,91.7988,1025.39,29.8434,93.573,1050.55,9.25625,48.8376,1030.31,28.3129,48.7636,1057.24,15.644,12.9832,1025.52,28.0753,8.54746,1071.61,-64.5792,102.428,1074,-78.0668,92.8535,1064.91,-89.2308,102.533,1069.44,-75.9393,110.54,0,0,0
011786:1014.83,3.60458,165.86,1019.88,1.09817,168.094,1014.97,6.52796,170.019,1036.59,1.82362,163.914,1024.11,15.4964,168.741,1051.86,5.15731,143.441,1025.36,28.5704,149.262,1088.05,-2.28427,112.884,999.931,30.7199,133.386,1105.85,-20.151,102.045,996.388,5.97123,140.152,1039.59,13.8779,91.0762,1026.15,30.0726,92.471,1047.34,8.32771,50.2787,1030.25,28.1265,48.3689,1055.24,15.6884,14.5131,1025.66,28.0439,9.75742,1071.61,-64.5792,102.428,1073.96,-78.0685,92.7056,1064.7,-89.2321,101.711,1069.44,-75.9393,110.54,0,0,0
011787:1026.1,2.27092,163.043,1028.78,-0.000419475,166.062,1026.99,5.25938,167.194,1035.07,1.97448,164.265,1030.37,15.3517,167.271,1047.38,5.66726,144.529,1022.82,29.2481,150.078,1083.77,-1.97874,112.644,995.143,30.4679,134.587,1091.06,-18.3138,105.341,992.121,6.7105,141.378,1035.52,14.585,92.7401,1023.67,30.836,94.0721,1044.41,8.66767,51.1939,1024.69,28.7895,51.8748,1052.42,16.6873,14.1087,1027.2,28.499,11.2367,1071.61,-64.5792,102.428,1070.21,-77.2591,92.9757,1069.07,-90.2825,100.52,1080.75,-77.6755,107.463,0,0,0
011788:1022.59,3.13448,163.687,1024.94,0.811409,166.492,1022.25,5.97945,167.936,1034.89,2.1952,163.748,1027.16,15.4621,167.428,1048.87,5.08934,143.787,1020.8,27.9793,149.847,1093.39,-2.23153,111.348,999.084,30.7273,133.528,1107.9,-19.9016,100.926,996.567,7.56357,139.638,1040.14,14.2382,91.6299,1025.76,29.6297,93.4876,1045.28,9.50774,50.8143,1029.46,28.5815,49.3871,1058.73,15.4578,14.9258,1029.64,27.5596,7.37215,1069.19,-64.5654,102.503,1070.21,-77.2591,92.9757,1064.63,-89.2325,101.436,1071.89,-75.6362,109.76,0,0,0
011789:1026.75,2.29625,163.047,1028.11,0.0886395,166.132,1027.86,5.35909,167.015,1034.37,1.63813,164.241,1032.43,15.1938,166.763,1050.81,4.87028,143.322,1024.17,28.7636,149.477,1096.53,-4.03939,109.664,998.65,30.7469,133.572,1112.31,-23.1695,98.2788,990.603,6.48403,140.766,1037.8,13.8118,90.9987,1024.58,30.1986,92.5025,1047.63,8.65989,49.8576,1024.73,28.5894,49.8821,1057.82,15.7447,12.8665,1026.64,28.5938,9.70816,1068.24,-64.3694,102.48,1070.21,-77.2591,92.9757,1064.49,-89.2333,100.888,1078.28,-76.7111,107.498,0,0,0
011790:1021.62,2.93718,163.92,1024.98,0.461871,166.54,1022.85,6.13202,167.834,1035.56,1.26773,163.524,1029.77,15.7954,166.862,1050.29,4.8776,142.963,1024.99,28.5904,149.215,1091.15,-3.1924,111.274,999.47,31.3036,134.259,1101.83,-21.6604,102.016,996.964,6.92162,139.491,1038.26,13.8262,91.0638,1025.89,30.1802,92.5666,1045.35,8.14329,50.826,1029.1,28.4297,49.6013,1053.76,15.1679,13.8141,1029.91,28.5897,9.16959,1068.12,-64.3697,102.014,1070.12,-77.2628,92.6804,1064.45,-89.2352,100.742,1077.02,-76.8626,107.788,0,0,0
011791:1022.43,2.60988,163.767,1023.37,0.546715,166.801,1024.95,5.43728,167.341,1030.54,2.16598,164.691,1034.1,14.5371,166.153,1048.43,4.76923,143.865,1025.99,28.6195,149.513,1084.93,-3.69154,112.709,996.883,31.1266,135.215,1100.88,-21.9808,100.159,994.459,6.46221,140.229,1037.79,14.4851,91.3731,1026.42,30.8832,92.5391,1046.31,8.07615,50.5751,1027.19,28.2172,49.5881,1060.48,15.9386,12.6852,1024.47,28.4415,10.3889,1067.93,-64.3765,101.425,1070.15,-76.9012,90.8166,1066.04,-89.0483,100.074,1074.29,-77.1658,107.543,0,0,0
011792:1025.71,2.18205,162.515,1028.37,-0.0736379,165.456,1026.15,5.15839,166.699,1034.96,1.79927,163.461,1028.54,15.1047,166.869,1046.29,5.19267,143.898,1021.9,28.9088,150.08,1077.71,-3.7426,113.821,995.279,30.7686,136.27,1085.49,-20.4223,103.902,989.246,7.29108,142.126,1035.77,14.8112,91.4816,1022.9,31.1802,93.4271,1045.91,8.31468,50.104,1017.62,29.8657,53.9069,1049.74,15.6728,14.4217,1025.88,29.0687,11.8362,1064.86,-64.744,101.096,1071.51,-76.7299,90.2376,1065.98,-89.0494,99.5238,1074.15,-77.1695,107.041,0,0,0
011793:1026.86,2.05396,161.758,1027.41,-0.123162,164.965,1028.62,4.97579,165.738,1031.68,1.63254,163.682,1032.52,14.7804,166.068,1045.78,4.99217,143.69,1023.56,28.9029,149.772,1084.55,-3.39214,111.83,995.248,30.8767,136.191,1099.32,-21.5875,99.355,988.977,6.83444,141.94,1038.92,14.133,90.3364,1028.42,30.7425,91.3743,1044.5,7.96652,51.1833,1028.28,29.3963,49.0589,1055.44,14.8568,13.9868,1023.99,28.1522,10.4935,1064.86,-64.744,101.096,1071.33,-76.7306,89.5344,1068.17,-88.7691,97.6905,1074.01,-77.1746,106.599,0,0,0
