016289:1026.36,4.64579,159.225,1029.6,2.13548,161.929,1026.29,8.02493,163.151,1038.99,0.337022,158.055,1029.76,16.1454,162.157,1062.15,1.89414,134.574,1028.64,25.2389,145.693,1085.46,-7.14687,107.648,1011.12,26.2791,134.372,1074.04,-17.9303,101.561,994.027,6.53165,145.242,1055.63,10.0985,86.124,1035.98,25.4513,91.8486,1052.33,11.7719,46.5914,1030.64,20.6793,52.242,1055.42,19.9327,8.89684,1040.1,23.0774,11.4425,1067.49,-56.4478,77.8627,1051.64,-65.2113,68.003,1051.95,-79.321,72.6568,1053.77,-70.5085,84.5456,0,0,0
016290:1024.58,5.33918,159.326,1029.16,2.5728,161.735,1023.98,8.62955,163.413,1040.4,0.285397,157.367,1027.2,16.0943,162.499,1062.88,2.14968,133.567,1027.33,24.6613,145.705,1084.15,-6.3361,105.987,1008.67,26.5936,134.414,1067.29,-18.5445,97.8771,985.374,8.35828,143.779,1053.51,10.5619,86.8347,1032.56,25.2043,93.1763,1048.56,12.1202,47.9165,1027.68,20.4191,53.6793,1049.31,19.6117,10.0527,1036.89,22.7186,12.2428,1062.07,-57.149,78.3075,1052.81,-65.4816,67.5876,1051.95,-79.321,72.6568,1053.77,-70.5085,84.5456,0,0,0
016291:1030,3.96125,158.511,1033.13,1.41446,161.251,1029.63,7.5301,162.561,1041.35,-0.104498,157.187,1030.33,16.1014,161.812,1060.48,2.17868,134.012,1025.7,24.9595,145.743,1079.42,-7.01616,108.548,1005.59,25.1298,135.917,1068.76,-18.4765,102.077,993.949,5.30102,145.966,1055.58,10.2818,85.5972,1034.77,25.2833,91.7106,1048.75,12.439,46.5408,1026.98,20.651,52.2514,1050.77,20.2071,8.00466,1035.93,22.4759,10.3147,1061.4,-57.2363,78.363,1048.29,-66.2827,68.7675,1051.95,-79.321,72.6568,1054.94,-70.7824,84.1447,0,0,0
016292:1025.37,4.38006,158.72,1029.7,1.70875,161.132,1025.55,7.69203,162.67,1040.89,-0.133024,156.635,1030.79,15.6913,161.327,1063.1,2.02217,132.93,1030.45,24.7422,144.661,1083.89,-6.62182,106.998,1010.57,26.1631,135.047,1073.23,-17.928,101.755,986.829,7.76422,148.007,1053.33,10.6775,85.5373,1034.35,25.5268,91.47,1046.55,12.8724,47.0464,1024.99,21.3986,53.058,1051.26,19.8038,8.20231,1034.48,23.1921,11.7195,1061.4,-57.2363,78.363,1048.88,-66.4173,68.611,1051.95,-79.321,72.6568,1054.94,-70.7824,84.1447,0,0,0
016293:1027.39,3.04422,158.33,1032.75,0.780855,160.457,1026.74,6.3368,162.303,1045.01,-0.033158,155.64,1029.86,14.8398,161.142,1065.13,2.41382,132.704,1027.89,24.6752,144.901,1088.24,-6.32919,106.988,1006.66,26.929,135.428,1083.68,-17.8556,100.962,984.796,8.97414,147.455,1054.31,10.7964,86.1717,1032.48,25.2377,92.5116,1046.23,12.4271,48.6382,1024.03,20.2502,54.478,1051.61,20.5366,10.6671,1037.3,22.7874,12.9606,1061.4,-57.2363,78.363,1047.71,-67.8057,67.659,1051.31,-79.3987,72.8227,1056.09,-70.6211,83.2925,0,0,0
016294:1028.43,4.01034,157.947,1032.58,1.51153,160.444,1028,7.35653,161.993,1042.82,-0.0969674,156.452,1031.18,15.5569,161.282,1061.88,1.8146,133.856,1030.13,25.074,145.215,1080.2,-6.89045,108.043,1007.78,27.7067,135.925,1072.61,-18.7653,99.6296,985.406,9.47913,147.199,1053.58,10.0707,86.6066,1035.1,25.1545,92.2656,1046.65,12.0179,48.1635,1026.94,20.379,53.4844,1048.08,20.0525,10.5541,1033.59,22.6997,13.1448,1061.4,-57.2363,78.363,1047.71,-67.8057,67.659,1051.31,-79.3987,72.8227,1059.24,-70.2136,82.1623,0,0,0
016295:1025.84,2.82097,158.457,1030.87,0.490348,160.849,1025.12,6.23784,162.572,1042.87,-0.540087,156.461,1027.87,15.0699,161.8,1060.77,1.83084,134.203,1027.33,25.0626,145.367,1079.21,-6.90929,108.849,1008.73,26.5069,134.816,1073.94,-18.1242,103.783,991.962,6.22009,147.713,1053.94,9.64279,86.51,1033.78,24.8978,92.2818,1045.05,11.7724,49.0291,1022.3,20.7925,54.8998,1053.68,19.6415,9.52337,1034.99,23.1082,12.9419,1061.4,-57.2363,78.363,1047.71,-67.8057,67.659,1052.54,-79.6768,72.6145,1059.24,-70.2136,82.1623,0,0,0
016296:1025.16,2.28141,158.454,1030.6,-0.00824896,160.722,1024.26,5.70899,162.552,1043.46,-0.891339,155.912,1026.86,14.4069,161.56,1062.89,1.57318,132.625,1026.3,24.413,144.92,1083.08,-7.35252,105.344,1010.04,26.9965,133.955,1072.91,-20.2927,95.9755,993.464,7.50933,143.929,1054.67,9.90384,85.69,1032.34,24.7107,92.1919,1046.25,11.9371,48.7241,1021.72,20.2968,55.212,1050.88,20.3551,10.4625,1032.15,23.0744,14.0163,1061.4,-57.2363,78.363,1050.65,-68.4852,66.6719,1051.91,-79.9677,72.9865,1055.58,-69.3976,82.9683,0,0,0
016297:1025.06,2.94215,158.559,1029.79,0.531752,160.984,1024.42,6.4189,162.638,1041.57,-0.703593,156.371,1026.9,14.9681,161.68,1061.16,1.48635,132.924,1025.42,24.6091,145.252,1080.26,-7.10944,105.549,1011.21,27.1113,133.895,1068.42,-19.1737,96.1819,1001.3,7.73778,142.593,1055.33,9.70523,85.9246,1033.36,24.7684,92.4442,1044.15,11.0038,49.8037,1020.04,19.9334,56.2579,1051.65,19.7426,10.4254,1032.82,23.1691,14.13,1061.91,-57.3721,77.9045,1050.65,-68.4852,66.6719,1050.57,-80.1226,73.1026,1055.37,-70.0522,82.6834,0,0,0
016298:1023.57,2.44798,158.415,1029.08,0.232352,160.751,1023.22,5.90228,162.455,1043.1,-0.425837,156.073,1026.85,14.7466,161.569,1061.98,2.33181,133.223,1024.56,24.2189,145.551,1080.03,-5.90978,107.03,1007,26.2788,135.302,1070.92,-18.6061,98.571,996.014,7.4066,145.08,1055.28,9.91623,85.3138,1032.14,24.2247,91.9391,1043.96,11.6275,49.1503,1016.56,19.9353,56.3665,1055.59,19.7534,9.08011,1030.94,23.2914,14.3089,1057.82,-57.8957,78.0284,1050.65,-68.4852,66.6719,1049.87,-80.2001,73.053,1055.37,-70.0522,82.6834,0,0,0
