000544:968.455,-82.2676,139.455,971.649,-84.1439,141.956,972.269,-78.5951,141.239,975.017,-84.9478,138.892,973.639,-70.8952,138.35,978.477,-83.8609,122.704,961.661,-67.9052,123.886,1010.65,-87.3966,94.5782,950.818,-57.414,104.865,1016.39,-102.739,88.3517,928.244,-66.3862,97.7735,982.702,-83.981,74.6244,983.231,-67.057,74.2383,988.796,-101.693,41.3555,983.702,-55.199,37.8366,1018.15,-104.366,4.79356,1007.79,-31.2333,21.8699,894.589,-90.046,100.169,874.915,-94.8988,93.2487,869.887,-107.893,99.775,884.136,-102.747,106.65,0,0,0
000545:967.368,-83.2453,138.71,971.856,-84.866,140.952,968.867,-79.9839,141.454,976.906,-85.1863,137.903,971.047,-72.2794,139.193,972.983,-84.9548,121.393,979.241,-66.3071,119.457,981.223,-92.1577,100.396,947.724,-57.9755,104.205,992.547,-107.265,90.5972,925.075,-66.7197,96.4793,979.228,-85.1521,76.3468,983.943,-68.056,74.51,976.802,-103.004,45.5296,984.444,-55.3231,38.2085,1007.4,-107.037,8.84202,994.249,-33.3788,25.9282,892.123,-90.3451,100.36,879.955,-96.3956,90.7483,869.963,-107.889,100.028,888.174,-103.883,105.582,0,0,0
000546:964.285,-84.4538,139.859,969.966,-85.8706,141.882,965.047,-81.3282,142.766,980.274,-85.1315,137.606,971.082,-72.8686,139.341,981.657,-83.7704,120.367,975.621,-68.0595,121.08,979.18,-92.0932,100.839,953.993,-59.8384,102.641,992.161,-108.048,91.2104,928.188,-65.7709,97.2501,991.251,-84.669,74.5691,989.099,-69.583,74.608,984.59,-102.104,42.795,994.911,-56.7423,34.4519,998.164,-107.212,12.0593,992.98,-36.0078,27.4282,898.824,-92.204,98.0078,874.075,-96.5916,92.6516,872.182,-108.665,97.8641,879.378,-103.297,107.443,0,0,0
000547:967.513,-87.0667,138.764,974.179,-87.9803,140.7,966.891,-83.8872,141.875,984.642,-86.1095,136.684,969.437,-74.6016,139.199,985.288,-84.5753,119.609,973.992,-69.0289,121.204,979.964,-93.3531,100.451,949.78,-58.4983,102.778,994.948,-109.154,89.4894,925.067,-66.7208,97.0598,996.772,-85.6011,73.3045,989.76,-70.6702,74.2551,993.302,-103.537,41.0725,995.647,-57.0478,31.743,999.304,-107.308,11.8836,987.752,-36.8459,29.4946,898.824,-92.204,98.0078,874.075,-96.5916,92.6516,874.715,-109.428,96.7067,879.378,-103.297,107.443,0,0,0
000548:962.071,-85.7546,138.949,970.525,-87.4109,140.411,962.015,-82.6165,142.121,985.904,-87.376,135.309,970.898,-74.7075,138.353,991.242,-85.9998,117.179,975.608,-70.0129,120.355,982.696,-93.0304,99.0618,947.434,-58.8033,102.363,993.98,-108.885,89.8473,926.187,-67.5896,97.9559,997.198,-86.3669,72.3232,987.728,-71.2472,74.3301,991.639,-103.73,40.0471,996.586,-58.2552,31.4761,996.173,-107.463,13.0269,987.752,-36.8459,29.4946,893.098,-93.4604,99.5396,872.9,-96.2143,93.5279,870.107,-109.952,97.9663,881.698,-103.023,106.83,0,0,0
000549:966.392,-87.1765,139.206,971.31,-88.8198,141.47,967.131,-83.7913,142.133,979.773,-88.6338,137.408,972.805,-75.3715,138.514,985.348,-87.577,118.383,974.092,-70.4983,120.51,988.72,-95.4374,96.7095,960.052,-61.2885,99.866,998.456,-110.68,88.4081,941.352,-67.544,93.4232,991.341,-87.6394,73.5413,985.65,-71.9871,74.4511,989.111,-104.721,40.282,965.31,-64.7506,42.0616,1000.41,-107.465,11.4523,987.752,-36.8459,29.4946,888.702,-92.3623,99.6081,866.045,-97.0656,95.4201,871.423,-110.333,97.6061,875.069,-104.863,108.393,0,0,0
000550:970.477,-88.6284,138.179,972.427,-90.1165,140.944,971.255,-85.1952,140.99,972.338,-89.969,138.42,969.882,-77.0677,139.049,977.502,-89.4409,119.246,975.369,-70.7162,120.337,997.705,-95.1458,95.0433,957.8,-61.6729,103.483,1001.3,-110.558,89.6449,932.675,-67.3316,98.1171,984.695,-89.6804,74.96,984.449,-73.207,74.7393,980.354,-105.83,43.9918,967.747,-64.3508,41.1611,1005.94,-107.595,9.10418,986.698,-37.6054,29.8087,891.685,-94.1394,98.3376,866.045,-97.0656,95.4201,864.553,-111.111,99.4839,870.806,-103.749,108.432,0,0,0
000551:967.952,-88.1972,137.842,971.753,-90.1738,140.219,968.78,-84.8908,140.723,974.522,-90.9491,137.455,969.312,-77.6259,138.856,979.098,-90.2955,118.884,971.752,-71.8841,121.504,1001.34,-94.6845,93.641,951.672,-62.7385,105.582,1009.84,-110.2,85.1711,927.049,-68.9753,99.9795,983.66,-90.0729,74.7949,980.234,-73.6813,75.5731,988.102,-106.449,40.4075,972.707,-64.6358,38.1517,1010.57,-107.639,7.45227,987.816,-37.9096,28.5537,891.763,-94.1359,98.5947,863.927,-97.3402,96.5514,864.553,-111.111,99.4839,868.665,-105.053,108.371,0,0,0
000552:966.652,-88.6603,139.271,968.471,-90.4782,141.908,968.083,-85.2325,142.049,970.489,-92.0537,138.781,971.412,-78.6902,139.154,978.047,-92.7017,118.973,973.37,-72.3176,121.311,990.653,-96.5642,96.3967,952.869,-63.1644,105.296,999.985,-113.683,87.7817,923.655,-69.1467,102.879,985.675,-92.609,74.0944,981.192,-74.3438,74.8527,985.991,-107.926,40.6901,966.813,-64.2718,39.3125,1010.28,-107.019,7.26085,996.318,-39.6826,26.6259,893.127,-94.5083,98.2278,859.409,-97.9015,97.7968,859.827,-110.013,97.7901,877.039,-105.641,105.301,0,0,0
000553:969.381,-90.2825,137.491,972.343,-92.4691,140.066,971.728,-86.8502,140.067,974.496,-93.6148,137.197,971.928,-79.298,138.096,981.446,-92.6616,117.45,970.081,-72.9704,121.032,1000.6,-98.129,93.0981,949.712,-63.5429,104.979,1000.36,-114.869,88.1133,921.435,-69.0214,102.344,982.337,-91.0555,74.3358,973.902,-74.6701,76.4799,995.299,-105.532,38.1453,969.722,-64.8897,39.3456,1035.29,-104.442,-1.19632,1004.08,-41.451,22.7548,893.127,-94.5083,98.2278,873.123,-98.9091,95.4038,864.553,-111.111,99.4839,866.243,-105.319,108.368,0,0,0
