011967:1002.01,-56.3478,134.625,1008.76,-58.463,136.07,1002.64,-52.9294,137.58,1036.79,-56.7427,128.197,1007.82,-44.5625,134.833,1029.58,-53.5989,112.787,989.576,-37.8041,119.538,1037.74,-54.3915,87.7966,986.076,-29.4198,92.2544,1028.18,-69.6439,76.5881,976.66,-40.1718,77.7093,1018.26,-44.3359,73.4385,994.592,-27.6232,79.2094,1039.68,-61.4019,35.7294,1004.46,-33.3066,34.2697,1032.31,-50.5169,11.6854,1028.6,-0.754224,25.1017,935.544,-67.9802,74.2252,924.977,-74.6062,65.3501,927.352,-88.3496,68.7099,929.882,-80.9946,79.7873,0,0,0
011968:1000.82,-57.7598,134.726,1001.25,-59.6586,137.449,1000.84,-53.7633,137.713,1016.18,-57.8245,131.597,1003.81,-45.279,134.644,1026.41,-55.0282,112.556,998.284,-37.8488,117.275,1036.21,-55.2826,88.1247,984.021,-30.3424,92.4698,1020.44,-70.3623,77.3148,979.15,-41.7848,76.0191,1016.52,-44.6133,74.4656,1002.34,-27.1221,76.2745,1039.68,-61.4019,35.7294,999.022,-33.9418,34.9656,1030.75,-50.1071,13.1869,1028.05,-2.08987,24.2772,927.587,-67.7727,74.7606,922.221,-75.0964,64.4361,925.085,-88.8157,69.5956,930.58,-81.2191,78.8312,0,0,0
011969:1000.98,-58.2766,134.328,1005.63,-60.3347,136.227,1000.89,-54.8882,137.387,1029.97,-58.5686,129.328,1006.03,-46.7941,134.695,1029.85,-55.4635,112.376,989.802,-39.4767,119.196,1033.25,-56.3983,88.4843,987.757,-31.6498,91.1627,1022.6,-72.3183,75.7668,977.568,-41.7675,76.5421,1015,-45.1967,74.7713,1000.47,-28.7896,76.5973,1036.66,-61.7981,36.3193,997.091,-34.2365,35.2456,1032.52,-50.5515,11.7797,1031.13,-3.70051,23.1522,925.668,-69.4618,74.652,920.411,-75.5088,64.8689,928.997,-90.486,68.5788,928.748,-81.6245,79.2484,0,0,0
011970:1003.91,-60.0693,133.068,1006.22,-62.1585,135.76,1005.35,-56.2836,135.936,1022.62,-60.8688,130.842,1006.01,-47.281,134.427,1024.65,-56.8525,113.458,998.535,-39.5812,117.454,1027.59,-57.7954,89.0383,980.228,-32.8876,93.1992,1023.79,-73.4,73.8952,976.96,-42.7598,77.3173,1018.87,-46.0606,73.2933,1002.98,-28.0939,76.9437,1036.69,-61.7968,36.412,991.527,-35.1095,36.7871,1032.56,-50.6056,11.1133,926.291,-21.9603,47.6223,935.694,-71.8477,70.8711,923.266,-75.6185,63.5891,927.181,-90.6494,66.4549,933.544,-84.6995,76.5488,0,0,0
011971:1004.32,-60.5703,133.015,1006.52,-62.3343,135.401,1004.36,-56.9028,135.916,1024.47,-60.4261,129.569,1005.65,-48.0757,133.635,1020.01,-57.178,113.978,992.594,-40.5753,117.573,1025.23,-59.1765,89.4409,978.495,-34.4144,92.6831,1019.6,-73.3784,76.0728,978.228,-43.1181,75.8761,1017.59,-46.2451,73.536,1003.47,-29.0554,74.9442,1034.23,-62.126,37.1102,1000.73,-37.8996,34.1882,1031.02,-50.2505,11.907,1032.64,-7.60346,22.7154,932.913,-71.857,71.2477,923.011,-77.2007,62.0063,929.424,-91.9729,64.8857,933.691,-85.1735,75.8959,0,0,0
011972:1002.15,-60.4305,133.324,1006.25,-62.8924,135.248,1003.08,-57.1318,136.255,1026.55,-61.9147,129.181,1008.47,-49.1885,133.892,1025.86,-58.6855,112.244,992.753,-41.5234,118.324,1025.16,-59.4335,87.865,977.859,-34.7819,92.7764,1018.12,-73.9217,76.1283,977.109,-43.0136,76.5407,1019.82,-47.1839,72.8572,1004.79,-30.2093,74.9311,1026.42,-63.1723,39.3295,997.993,-38.5142,34.9884,1033.55,-50.7264,12.1334,1014.7,-7.90849,26.9533,923.686,-73.4829,73.853,928.155,-78.8311,59.2127,923.588,-92.4772,65.3399,929.718,-85.9928,76.2616,0,0,0
011973:999.893,-61.6256,133.324,1003.74,-64.073,135.374,1000.88,-58.0282,135.909,1018.14,-63.8837,129.928,1006.56,-49.676,132.635,1027.73,-57.704,111.203,999.138,-41.4152,116.372,1022.32,-61.058,88.3374,976.049,-35.2492,92.8194,1022.2,-74.9471,74.1685,979.616,-43.9337,75.3862,1019.87,-47.184,73.072,999.572,-30.5251,76.65,1026.91,-63.1072,39.1915,996.89,-39.5906,33.567,1028.95,-49.9006,11.161,1018.49,-8.62385,25.8334,926.235,-74.0009,71.8675,925.145,-79.2056,59.2578,919.024,-93.3916,66.6615,925.107,-86.9214,77.8122,0,0,0
011974:997.628,-62.2594,133.179,1001.33,-64.6032,135.217,998.676,-58.8357,135.853,1017.7,-64.0636,129.449,1003.93,-50.8666,132.815,1029.72,-58.423,109.97,993.646,-42.7882,117.044,1022.24,-61.9395,87.8718,979.229,-36.4623,91.4644,1023.18,-75.9079,73.3392,978.504,-44.5513,75.2899,1025.29,-49.6164,69.9043,1002.09,-30.8625,75.8151,1026.91,-63.1072,39.1915,1001.61,-40.5981,32.1791,1036.58,-51.3249,11.9855,1023.19,-10.1838,24.6497,931.653,-74.3241,69.5659,916.799,-78.4721,60.1621,924.774,-94.9982,64.0668,927.799,-87.2395,76.3902,0,0,0
011975:997.328,-62.8013,133.432,1002.6,-65.4212,135.261,999.216,-59.2532,136.065,1014.35,-66.5341,130.473,1006.81,-51.3913,132.594,1033.5,-58.9543,108.632,994.548,-43.7566,116.835,1023.48,-62.3954,87.4998,978.814,-36.7298,91.2325,1022.69,-76.7123,72.7427,974.891,-45.2657,76.2122,1025.29,-49.6164,69.9043,1002.86,-32.9918,75.3445,1022.23,-62.1972,40.9194,1004.75,-41.461,30.9574,1036.58,-51.3249,11.9855,1020.19,-12.5663,25.155,928.158,-75.4909,69.5868,919.244,-79.5867,59.6894,926.587,-96.5504,62.8344,925.374,-88.0155,75.6494,0,0,0
011976:996.284,-64.2383,133.085,1000.44,-66.5709,135.361,996.758,-61.0527,135.602,1017.88,-67.0776,129.553,1003.88,-52.8287,132.615,1034.69,-57.587,108.439,1000.27,-44.6478,117.258,1027.85,-63.7333,86.2868,975.399,-38.0186,91.6368,1022.31,-77.9191,71.8123,973.169,-46.6052,75.8913,1022.93,-49.9722,71.0853,1004.28,-33.5553,75.6694,1022.23,-62.1972,40.9194,995.875,-42.8781,35.5708,1028.41,-49.548,14.6441,1022.16,-16.4293,23.962,931.473,-77.5533,67.7269,920.489,-79.9448,58.751,921.787,-96.0472,64.1233,926.151,-89.4045,74.1259,0,0,0
