001353:1181.59,147.403,154.546,1182.44,143.688,156.596,1188.11,147.226,156.109,1182.01,136.537,151.41,1205.22,145.283,148.831,1162.91,131.66,134.726,1194.75,151.071,128.217,1151.51,121.831,124.826,1221.57,160.381,117.698,1158.87,128.756,143.756,1209.17,169.262,132.412,1189.25,129.212,84.6322,1190.79,146.509,82.9763,1179.28,115.434,51.2969,1192.3,153.165,46.835,1190.57,90.9111,14.6283,1193.55,141.931,10.9102,1195.12,164.763,167.781,1183.01,153.264,176.377,1180.05,158.232,190.534,1185.83,170.39,182.285,0,0,0
001354:1183.97,148.047,154.35,1184.88,144.084,156.011,1190.56,147.719,155.932,1184.79,136.671,150.045,1200.2,146.462,149.879,1165.49,131.936,134.487,1198.65,152.055,127.554,1150.68,121.597,125.488,1218.13,161.316,117.888,1151.92,127.427,144.48,1198.01,170.246,136.679,1186.61,128.58,85.2005,1189.48,146.201,82.9401,1179.58,115.838,51.4894,1193.1,153.383,46.428,1190.9,92.0311,14.6047,1197.46,142.874,10.273,1193.02,164.909,168.896,1182.22,152.29,176.857,1176.67,158.452,191.268,1188.96,171.241,181.578,0,0,0
001355:1179.67,147.903,155.695,1177.26,143.772,158.032,1189.06,148.086,156.821,1180.96,136.401,151.271,1217.23,147.181,147.068,1163.74,131.503,134.861,1205.77,153.467,126.781,1150.97,121.595,126.563,1215.05,162.562,119.883,1146.58,126.784,145.63,1201.71,170.458,136.843,1185.41,128.29,85.4344,1193.69,147.263,81.951,1177.76,116.461,51.8677,1192.43,154.286,46.4788,1182.92,93.8085,16.2919,1194.39,142.781,11.7968,1193.46,164.561,170.061,1182.37,152.291,177.361,1178.96,159.002,191.583,1183.91,169.824,183.308,0,0,0
001356:1184.61,148.623,154.631,1186.06,144.962,156.297,1191.92,149.15,155.922,1181.79,137.446,151.769,1213.3,147.991,147.61,1163.25,131.354,135.392,1203.92,153.672,127.563,1149.19,122.767,128.355,1210.04,163.015,121.291,1148.79,129.299,146.08,1204.05,169.983,136.873,1189.06,129.551,84.1598,1197.63,148.275,80.77,1181.28,117.331,50.2677,1192.57,154.328,46.3671,1196.57,96.8032,12.7149,1199.72,144.138,9.86769,1192.64,164.281,171.093,1183.7,152.57,178.03,1181.66,158.514,192.203,1186.4,170.39,184.278,0,0,0
001357:1181.67,150.246,155.916,1182.86,146.492,158.049,1188.99,150.512,157.238,1184.24,138.469,152.418,1199.51,149.3,150.67,1166.11,132.013,135.526,1203.73,153.6,127.987,1143.35,123.022,129.718,1209.6,164.321,121.353,1148.79,129.299,146.08,1207.21,172.569,136.561,1192.39,130.279,84.5614,1197.65,148.574,81.6393,1179.46,118.543,52.4285,1191.31,153.97,47.157,1193.68,96.5004,13.8129,1197.11,143.447,11.2386,1191.38,164.701,171.316,1187.09,153.041,177.807,1181.77,158.517,192.545,1185.17,170.808,184.509,0,0,0
001358:1180.02,150.383,155.98,1180.19,146.689,158.045,1188.15,150.604,156.992,1180.23,138.871,152.355,1199.05,149.547,150.247,1167.79,132.414,135.396,1206.31,154.195,128.348,1150.95,124.153,128.906,1208.34,164.57,123.505,1147.67,129.382,145.969,1206.47,172.364,136.815,1193.15,130.76,85.2684,1192.93,149.494,82.7914,1182.25,119.194,51.8615,1192.82,154.429,45.7029,1193.16,98.1523,13.8055,1193.16,142.498,11.7539,1190.47,165.124,172.72,1186.39,153.124,179.527,1179.97,158.318,194.241,1186.63,171.096,185.677,0,0,0
001359:1181.84,150.689,157.388,1183.05,146.849,158.966,1188.96,151.119,158.714,1180.02,139.217,153.43,1213.21,149.745,149.293,1170.13,132.594,135.734,1208.81,155.866,128.214,1149.34,123.704,130.088,1209.21,165.841,123.616,1144.52,129.954,146.574,1208.21,172.745,137.631,1191.69,131.434,85.955,1190.83,151.021,84.0375,1183.19,119.746,51.9669,1191.09,156.072,46.7763,1189.37,100.481,14.6822,1203.27,145.002,9.2204,1189.37,165.196,173.103,1186.39,153.124,179.527,1179.39,158.406,196.135,1184.55,171.232,186.76,0,0,0
001360:1180.68,150.808,158.17,1182.01,147.115,159.583,1188.88,151.02,159.034,1179.94,139.483,153.346,1216.96,149.555,148.361,1171.78,132.979,135.744,1210.61,156.265,128.713,1151.43,124.296,128.422,1201.52,165.86,126.433,1145.64,130.189,146.997,1210.2,173.926,138.013,1187.16,132.742,87.5901,1193.74,151.719,84.0096,1188.71,121.681,51.7522,1192.54,156.454,46.2737,1195.91,101.917,13.3017,1194.56,143.857,12.2861,1191.87,165.765,173.921,1185.24,153.202,179.725,1179.2,159.101,196.167,1186.05,171.177,187.598,0,0,0
001361:1186.36,152.266,157.833,1186.46,148.734,159.77,1190.94,152.836,159.282,1175.65,140.653,156.035,1208.76,151.097,150.665,1172.58,133.145,136.056,1203.7,156.289,129.708,1153.27,124.938,130.287,1206.52,166.371,126.759,1147.96,130.349,147.702,1209.78,174.071,139.47,1180.77,134.045,87.8664,1192.49,152.177,83.2523,1184.26,121.374,52.0918,1190.66,155.991,46.4438,1195.89,102.985,13.0758,1197.45,144.598,11.19,1193.13,165.696,174.052,1186.8,153.129,180.876,1178.39,158.827,197.163,1183.77,171.652,188.493,0,0,0
001362:1183.45,153.548,157.942,1184.33,150.159,159.82,1191.77,153.688,158.88,1186.43,141.593,153.928,1202.47,152.046,152.244,1169.74,135.167,136.971,1203.84,157.007,130.027,1154.21,125.545,129.52,1206.28,168.016,127.682,1148.01,130.351,147.857,1210.23,175.903,140.224,1183.16,134.961,87.6263,1194.06,152.555,83.25,1180.36,122.854,53.7018,1192.81,156.522,46.2555,1188.97,105.59,15.9639,1198.16,144.756,11.3089,1192.19,165.771,174.947,1184.77,152.583,181.572,1178.39,158.827,197.163,1183.84,171.648,188.806,0,0,0
