005057:1020.52,-39.6559,160.222,1022.14,-41.6156,163.709,1019.84,-35.9298,163.55,1031.19,-44.1729,160.629,1026.65,-28.7367,160.282,1034.86,-53.4564,139.695,1038.91,-21.3014,138.791,1032.29,-65.1362,114.411,1037.78,-8.93236,118.368,1018.28,-70.24,92.1847,1026.27,-4.28716,106.798,1045.89,-54.5027,86.0397,1056.67,-27.6442,84.8531,1036.28,-60.8994,51.5517,1053.17,-17.8696,46.739,1046.39,-61.6181,13.3663,1061.84,-5.24026,9.97427,985.898,-79.0293,68.1324,978.576,-79.9619,59.5757,967.501,-85.8088,59.4962,964.291,-85.3183,70.1226,0,0,0
005058:1023.28,-40.9714,160.824,1025.04,-42.7684,164.239,1022.76,-37.2856,164.021,1031.38,-44.5458,161.393,1026.36,-29.5434,161.242,1035.73,-53.5635,140.298,1035.02,-21.7307,140.562,1038.54,-65.9442,113.714,1038.87,-9.34551,118.896,1024.61,-71.1517,91.5716,1013.41,-3.08177,110.506,1049.2,-55.2448,85.3881,1056.69,-28.6109,85.8903,1036.59,-60.8299,51.5489,1047.85,-17.3035,50.7485,1048.36,-63.4902,11.4982,1074.4,-7.17612,10.4926,977.881,-80.8526,68.792,978.338,-79.9623,58.6228,966.235,-86.8172,60.0208,967.571,-86.0745,70.3983,0,0,0
005059:1025.07,-41.6827,160.701,1027.15,-43.419,163.91,1025.24,-37.7898,163.921,1032.44,-45.2477,161.283,1027.15,-29.9601,161.526,1031.59,-54.6499,141.363,1037.58,-21.9027,140.499,1036.48,-66.2726,115.147,1039.94,-9.89752,119.176,1023.6,-71.4871,91.8014,1016.08,-3.04129,110.546,1048.48,-56.2865,87.0219,1058.66,-29.0033,85.3613,1030.11,-61.039,54.0978,1057.85,-17.5408,50.2724,1054.11,-61.757,9.36863,1078.29,-9.69487,11.1863,985.743,-80.736,67.1532,977.122,-80.6813,58.793,964.514,-87.334,61.3483,964.49,-87.2981,71.2422,0,0,0
005060:1029.4,-42.1416,160.053,1030.24,-44.135,163.611,1029.2,-38.4495,163.341,1033.8,-45.9006,161.164,1030.92,-30.5037,161.004,1033.8,-54.3984,140.896,1037.03,-22.2183,140.424,1031.86,-66.4142,115.5,1036.93,-10.2268,119.369,1018.99,-71.1334,93.4953,1012.88,-3.31671,110.959,1052.47,-56.3259,85.6803,1056.79,-28.6861,84.9505,1032.71,-60.3305,52.2568,1049.94,-18.8499,50.0011,1047.83,-63.0533,11.0247,1079.32,-11.0615,8.69822,980.829,-82.2099,68.6403,974.542,-81.0162,59.9562,964.593,-87.3338,61.6635,960.904,-89.7009,72.3216,0,0,0
005061:1027.45,-43.3082,159.706,1027.88,-45.1611,163.199,1026.92,-39.4315,163.031,1030.99,-47.1064,161.428,1031.35,-31.5163,160.567,1032.43,-56.2092,141.201,1038.27,-22.1836,139.868,1028.58,-67.2125,117.581,1034.54,-9.90494,119.787,1018.28,-72.3564,94.1967,1011.08,-4.46069,111.293,1052.21,-56.3575,85.6018,1054.01,-28.0944,86.2691,1032.66,-60.3824,52.8578,1045.36,-17.9835,51.7493,1049.71,-60.532,10.5963,1073.81,-12.3673,10.4636,979.924,-82.3227,68.8872,974.268,-81.6194,60.0321,965.066,-88.1222,61.5299,959.862,-90.4017,73.1093,0,0,0
005062:1026.91,-44.5055,160.762,1028.16,-46.1724,164.21,1026.52,-40.6165,164.057,1032.19,-47.2783,161.935,1030.62,-32.3253,161.297,1034.99,-56.2722,141.019,1036.31,-22.8932,140.881,1033.11,-68.1184,116.081,1037.73,-10.8044,119.758,1019.5,-73.412,93.074,1009.87,-5.56217,112.692,1049.48,-56.7218,86.0297,1057.1,-28.6879,85.7525,1032.99,-60.1455,52.7368,1040.4,-18.3765,52.8131,1046.18,-61.1351,12.5769,1072.25,-13.0467,11.3843,980.397,-83.4126,69.1968,965.491,-82.7417,63.1631,963.661,-89.425,62.0921,961.607,-90.4856,73.1344,0,0,0
005063:1025.41,-43.881,161.234,1025.63,-45.6427,164.856,1025.13,-39.9654,164.521,1030.22,-47.3547,162.369,1029.68,-32.1497,161.589,1032.35,-56.1342,141.881,1036.03,-23.8182,141.121,1026.03,-67.8017,118.832,1034.54,-11.9805,121.087,1013.58,-74.1315,96.3173,1012.23,-4.75974,113.095,1051.83,-57.5959,85.441,1064.19,-30.0938,83.8853,1038.37,-60.9678,51.039,1046.52,-20.55,51.3801,1046.49,-61.7943,12.4812,1075.53,-15.889,11.525,983.497,-85.0601,69.9642,964.642,-82.8533,63.5687,965.06,-90.1064,61.8673,965.7,-90.8465,72.3512,0,0,0
005064:1027.1,-44.1459,161.575,1027.41,-45.9697,165.017,1027.46,-40.4328,164.715,1031.11,-47.6282,162.444,1031.97,-32.8742,161.751,1033.01,-56.7855,141.739,1037.54,-23.8276,141.526,1028.5,-68.9153,117.908,1036.18,-11.2654,121.997,1013.49,-74.6632,95.3488,1013.69,-5.54215,114.336,1054.46,-58.4734,86.0229,1059.24,-29.4223,85.7161,1032.38,-60.2578,54.6642,1044.29,-20.2446,54.0496,1042.44,-61.6641,14.8444,1070.08,-15.653,13.7798,979.046,-85.6108,71.4643,970.005,-84.7625,63.4504,959.437,-91.6385,63.9484,966.976,-92.1189,72.7731,0,0,0
005065:1021.94,-44.429,161.671,1022.2,-46.7255,165.221,1021.96,-40.5949,165.098,1028.43,-49.0707,162.445,1027.51,-32.9577,162.514,1031.72,-57.9153,141.509,1035.5,-23.8272,142.158,1030.81,-69.0712,117.103,1031.7,-11.5518,123.696,1020.12,-74.8623,94.131,1013.69,-5.86385,115.372,1051.87,-58.8345,87.1532,1056.68,-29.6178,86.1592,1023.12,-60.8489,57.2476,1042.75,-20.2872,54.4543,1042.91,-61.2381,14.2092,1072.86,-16.8537,11.5785,980.675,-86.8885,73.131,971.604,-87.1268,63.586,960.779,-93.4894,65.6923,961.864,-93.0397,75.5817,0,0,0
005066:1023.48,-44.3199,161.381,1023.57,-46.4025,165.017,1023.83,-40.4779,164.65,1030.76,-49.0728,162.325,1030.03,-33.3704,161.933,1032.12,-58.7989,141.927,1041.87,-24.642,141.394,1028.22,-70.0695,118.465,1035.9,-11.8669,123.902,1013.95,-76.5144,95.4173,1016.81,-6.0302,115.067,1051.45,-58.8839,87.0436,1058.11,-30.8664,86.8511,1025.46,-61.6945,57.1136,1047.77,-20.9298,54.506,1044.58,-61.5625,13.7228,1067.75,-17.5414,14.5795,981.621,-86.7784,73.0453,971.404,-88.3186,65.0693,960.717,-93.7828,65.9988,959.213,-93.3536,76.3016,0,0,0
