005768:1030,-5.734,139.829,1031.27,-9.41153,142.636,1030.13,-3.13018,142.726,1039.24,-14.1851,138.935,1034.98,1.51048,140.152,1046.3,-19.0728,120.739,1042.4,8.64929,120.997,1047.27,-31.2503,99.7872,1049.14,20.7379,97.2501,1033.25,-35.7431,87.7636,1025.35,30.7978,97.1361,1055.07,-16.96,75.1672,1051.72,5.37372,74.8144,1047.29,-33.3878,49.4878,1034.84,19.7559,47.9628,1069.15,-53.5489,11.3862,1044.73,27.305,10.8629,1015.76,59.7038,123.429,978.993,66.5787,137.933,1009.76,75.7872,141.809,1048.01,70.0223,125.179,0,0,0
005769:1027.09,-3.96143,141.391,1027.86,-7.85632,144.333,1029.64,-1.66038,143.843,1036.07,-13.2147,140.154,1039.42,1.81173,139.85,1042.42,-18.055,121.888,1046.35,8.46332,119.965,1049.49,-30.7255,100.122,1048.85,20.8755,98.908,1035.48,-35.6709,88.775,1026.08,31.9523,97.6522,1042.94,-14.6965,78.3786,1042.91,6.86085,76.9621,1053.87,-33.2154,47.1999,1038.54,19.8093,46.1993,1078.16,-54.032,7.79601,1044.09,26.6426,9.95522,1020.97,61.5449,122.121,973.917,67.3216,139.926,1010.88,76.9253,141.954,1046.84,70.9347,125.023,0,0,0
005770:1031.32,-2.88059,141.22,1033.17,-6.54098,143.886,1033.39,-0.234907,143.898,1036.88,-12.4673,140.328,1038.76,3.38996,140.316,1037.29,-18.5352,121.805,1040.21,8.65882,121.677,1046.8,-30.0969,98.1188,1050.68,21.223,98.4678,1030.76,-36.6949,87.251,1025.07,34.8483,98.4917,1048.35,-15.6473,75.2533,1045.38,6.23225,75.8707,1056.38,-33.4539,45.6191,1040.62,21.5345,48.2494,1080.34,-54.8436,6.35614,1051.74,28.414,12.1786,1018.54,63.5934,124.809,973.013,69.6007,142.478,1013.52,79.4477,143.437,1052.83,72.8184,126.362,0,0,0
005771:1026.95,-3.53453,141.166,1029.47,-7.04502,143.875,1028.81,-0.717294,143.929,1034.61,-12.2131,140.824,1035.16,3.68693,140.783,1034.67,-17.0955,123.605,1042.99,9.57275,121.699,1042.34,-28.8153,100.612,1059.84,21.6549,95.8623,1023.29,-35.4062,91.8038,1022.88,36.6683,100.58,1047.75,-13.3693,77.007,1047.84,8.1018,76.4404,1049.85,-31.0762,48.0766,1038.76,22.3793,48.4853,1078.85,-53.0218,7.35616,1053.77,27.9405,10.6341,1006.97,64.1334,127.52,1018.21,65.8191,139.55,1010.82,80.8366,144.045,1008.13,80.1443,131.064,0,0,0
005772:1027.69,-2.14194,140.339,1030.85,-5.77267,142.903,1030.58,0.51304,142.923,1038.1,-11.4507,139.527,1040.02,4.34591,139.321,1039.62,-16.8269,122.113,1045.4,10.4238,121.111,1047.42,-28.6688,99.1053,1052.68,25.0199,98.3423,1023.23,-34.6193,92.1646,1035.53,36.2473,100.276,1043.79,-12.209,77.8557,1041.66,9.52306,78.1227,1052.93,-30.8723,46.0548,1035.96,22.864,48.7276,1082.38,-52.3092,6.53117,1049.73,28.711,12.8824,1022.46,64.665,124.479,1021.34,66.4779,139.673,1003.72,82.2703,145.915,1013.82,80.6771,128.369,0,0,0
005773:1031.95,-0.691479,140.499,1034.31,-4.3576,143.24,1033.57,2.19979,143.298,1038.85,-10.1685,140.068,1038.27,6.36019,140.19,1037.37,-15.8098,122.999,1042.2,11.7344,121.648,1043.62,-27.7804,101.43,1054.29,25.8477,98.1538,1023.87,-34.6306,94.1587,1024.06,37.1323,101.023,1046.43,-12.6594,77.6264,1045.26,9.0964,77.3916,1047.34,-29.5162,48.7112,1039.29,22.6539,48.673,1069.2,-49.4365,10.7204,1048.76,29.1687,13.354,1034.09,68.1742,122.059,1013.85,68.8237,141.486,1003.49,82.2724,145.04,1014.92,82.9313,128.882,0,0,0
005774:1030.89,1.37894,142.102,1033.64,-2.4329,144.515,1033.02,3.9193,144.677,1040.39,-9.02943,140.636,1040.1,7.05016,140.975,1041.09,-15.4266,122.837,1041.34,12.4288,122.898,1045.86,-27.5166,102.28,1051.73,26.6821,98.6365,1023.4,-34.0329,95.1579,1019.74,38.9891,104.434,1046.18,-11.0779,77.5919,1041.62,10.8276,78.7581,1051.43,-28.6639,46.0283,1035.71,24.1666,49.3344,1068.3,-48.9031,10.3922,1042.41,30.247,16.2994,1022.3,69.7808,125.581,1010.56,70.0677,142.603,1010.08,83.8129,144.275,1011.71,84.1512,130.436,0,0,0
005775:1026.66,1.46439,142.7,1030.87,-2.65457,144.768,1030.36,3.88989,145.149,1039.98,-9.26037,140.326,1040.21,7.27174,141.325,1041.68,-15.1411,122.261,1039.89,13.9177,123.735,1048.19,-27.2213,100.942,1062.68,28.8246,95.5613,1025.46,-32.8714,96.0027,1023.21,39.681,104.057,1043.35,-10.2607,78.6173,1037.32,12.2113,80.3514,1050.57,-27.2278,47.2468,1032.91,25.2547,50.5665,1066.44,-46.468,11.8637,1037.51,30.8704,17.3065,1031.44,71.7995,124.593,1014.75,71.9011,142.25,1013.16,84.7537,143.967,1010.57,84.3083,131.03,0,0,0
005776:1033.47,1.5142,141.681,1036.1,-2.36114,144.221,1035.75,4.11882,144.422,1039.22,-8.08425,140.979,1040.66,7.91306,141.3,1036.29,-13.4311,124.024,1040.28,14.1478,123.438,1044.79,-26.7931,101.884,1061.07,29.3036,96.0846,1027.25,-34.8396,95.1929,1024.65,39.9608,104.066,1039.82,-8.79013,79.8795,1037.58,12.6003,80.1007,1046.98,-25.9153,50.0217,1036.23,24.8147,50.5267,1066.44,-46.0277,12.67,1047.79,29.3614,14.2383,1025.9,72.5516,126.413,1020.88,73.4921,141.725,1005.9,86.7503,146.891,1012.74,85.9063,131.415,0,0,0
005777:1029.33,3.18565,142.663,1031.71,-0.630102,145.109,1032.51,5.72569,145.128,1037.65,-6.94232,141.321,1039.88,9.05618,141.572,1039.91,-13.2889,123.225,1037.61,15.141,124.537,1046.74,-26.2132,102.037,1057.25,29.8962,96.8701,1023.86,-33.8621,94.9651,1025.41,40.1265,103.696,1042.58,-8.94853,78.9337,1037.26,12.7992,80.5018,1046.31,-25.1138,48.4138,1034.54,24.6273,50.6943,1061.34,-42.8279,13.8478,1040.65,30.9063,18.1762,1022.25,73.0506,127.689,1023.04,73.9988,141.123,1015.12,91.1612,146.312,1015.56,87.6809,131.429,0,0,0
