003361:985.164,-0.941643,152.257,987.852,-4.83329,154.706,985.627,1.71001,155.636,992.467,-9.7637,150.908,992.787,6.46484,152.667,995.765,-12.6174,130.837,997.528,14.614,133.189,996.501,-25.5315,109.749,997.944,26.0748,110.443,992.408,-39.7961,98.5909,970.504,30.8056,110.03,994.746,-6.11628,86.2661,995.89,11.6734,86.3262,991.819,-5.82076,53.5569,992.802,16.4227,51.6949,1026.29,-20.9446,11.5703,1016.61,8.36333,10.475,940.302,54.636,126.592,947.642,59.0687,135.556,925.257,69.0383,141.179,933.329,70.7065,127.534,0,0,0
003362:985.532,0.292434,152.196,988.561,-3.59944,154.601,986.485,2.96981,155.44,993.796,-8.74726,150.831,994.099,7.47279,152.416,996.611,-12.307,131.124,997.562,15.256,133.519,993.973,-25.7176,110.992,986.931,26.3275,111.313,988.968,-39.6932,99.5159,969.656,31.8619,109.17,994.001,-5.74154,87.2358,993.887,12.1465,87.6817,995.185,-6.03171,52.0426,987.652,16.2868,52.8998,1019.62,-18.0775,12.0216,1010.04,8.51115,11.3084,952.732,57.3606,122.432,944.103,58.7985,137.66,940.852,73.4858,137.459,934.465,70.9697,127.474,0,0,0
003363:985.533,0.166811,152.001,987.847,-3.74207,154.617,985.965,2.96889,155.236,994.488,-8.28134,150.804,990.704,7.60175,152.876,994.996,-11.8421,131.379,996.388,15.7825,133.549,992.755,-24.2978,110.037,986.931,26.3275,111.313,980.243,-37.8879,101.625,970.379,32.4778,109.116,994.617,-4.92031,87.0233,994.157,12.7247,87.5348,982.556,-5.3444,55.2078,984.723,16.2549,53.6503,1013.38,-15.2156,13.6238,1012.94,8.83338,10.9047,945.712,58.4467,124.859,935.567,58.7728,138.36,932.136,73.4466,139.592,934.465,70.9697,127.474,0,0,0
003364:985.711,1.00592,152.459,988.251,-3.01999,154.956,986.352,3.71832,155.862,990.509,-7.94216,151.641,991.439,8.36381,153.395,992.213,-10.9548,131.9,992.583,16.0828,134.575,989.568,-24.6463,111.649,985.593,27.0239,111.28,979.289,-39.084,102.948,967.9,32.8945,109.846,991.687,-4.19508,87.3919,991.616,13.2634,87.8583,988.952,-3.50414,53.6847,984.176,17.511,53.5762,1005.08,-13.7435,16.7583,1010.24,9.26431,11.2401,945.189,58.5302,125.09,933.025,60.8591,139.572,930.517,73.2579,139.967,933.971,71.0463,127.805,0,0,0
003365:985.948,2.26476,152.416,987.584,-2.01048,155.1,987.051,5.04605,155.627,991.534,-7.32975,151.388,990.716,9.29426,153.323,990.64,-11.4458,131.835,993.529,17.4307,134.013,993.054,-24.3531,109.821,983.672,27.3455,111.747,981.337,-39.0276,101.878,969.408,34.8494,109.712,989.09,-4.19682,86.8757,988.894,14.1059,87.5307,979.843,-4.33498,54.4598,978.691,17.3658,54.1834,1012.67,-11.8981,13.0298,1004.55,8.9355,12.6537,942.519,58.9451,126.047,943.691,63.9345,138.384,931.872,74.697,138.812,931.43,72.2639,129.265,0,0,0
003366:982.106,2.97966,153.927,983.803,-1.1653,156.603,984.35,5.69914,156.835,988.899,-6.37411,152.403,991.734,9.63973,153.288,989.151,-10.9335,132.64,997.261,17.4494,133.287,992.313,-24.0978,110.515,984.314,27.9625,111.353,978.274,-38.4147,103.602,968.79,34.7121,109.988,986.104,-2.92511,88.4192,988.986,14.9379,88.4809,981.157,-3.48906,53.9399,983.425,17.9205,54.0924,1010.6,-9.05515,12.6139,1007.02,9.78314,11.7496,940.866,59.1916,126.443,941.494,63.835,138.891,927.388,76.1314,139.436,924.268,73.2557,130.558,0,0,0
003367:986.091,3.82021,153.306,987.023,-0.541062,156.114,987.781,6.51656,156.322,989.582,-6.04246,152.492,992.478,10.3198,153.623,989.006,-10.2722,132.495,995.296,18.4032,134.367,990.11,-22.8635,111.215,987.68,29.3703,110.404,981.012,-38.0087,102.692,966.423,35.6059,110.926,988.271,-2.15431,88.3507,991.244,15.7607,88.4594,978.46,-1.26963,55.9692,979.519,19.5914,55.2002,1005.7,-7.66833,11.2387,1002.33,11.2616,11.9356,938.819,59.9442,127.459,937.076,64.473,139.807,933.308,77.8097,138.163,923.158,73.4064,130.721,0,0,0
003368:987.578,3.91022,152.26,990.212,-0.186273,154.8,988.815,6.81569,155.458,992.42,-5.26012,151.618,993.246,11.4782,152.957,990.944,-9.25471,132.674,991.312,18.448,134.905,988.063,-23.8002,112.649,984.574,29.9049,111.517,981.55,-38.1203,102.038,966.423,35.6059,110.926,991.163,-2.00155,88.3877,991.281,15.4033,88.8144,986.391,1.31406,54.6721,976.896,19.0928,55.8334,1007.59,-6.07391,12.4193,999.935,11.5115,12.4634,938.236,60.4448,127.495,934.898,64.3733,140.31,924.828,78.9992,140.865,932.302,76.7135,128.734,0,0,0
003369:982.34,4.09514,153.157,984.353,0.102373,155.81,983.954,6.92336,156.109,989.688,-4.78419,152.08,990.078,11.2201,153.295,989.829,-9.75069,132.373,993.513,19.5402,134.47,991.301,-22.7196,111.156,983.26,30.1156,111.717,980.545,-37.1163,102.486,967.23,36.2211,111.223,988.826,-1.65499,88.9226,990.195,16.5323,89.4229,972.526,0.130735,58.5851,979.994,20.6359,56.3054,999.182,-4.41361,14.0088,997.988,12.3963,15.0715,939.875,61.0411,127.103,932.553,65.11,140.218,930.196,80.7569,139.831,931.862,76.787,129.263,0,0,0
003370:982.905,4.12223,153.53,985.071,0.125411,156.052,984.799,6.92075,156.441,989.04,-4.47624,152.477,990.077,11.5463,153.916,988.858,-8.98582,132.659,991.051,20.3948,135.994,991.882,-22.5417,111.526,983.922,30.2519,111.556,982.458,-37.986,102.557,962.875,37.6504,112.177,988.356,-1.33076,88.7494,988.767,16.8182,89.6594,971.425,1.74041,58.6417,977.275,20.8351,56.7039,1002.78,-3.3928,13.4689,1002.45,12.8045,13.5661,937.113,65.6388,127.986,934.807,65.6313,140.009,925.729,81.3362,140.454,930.77,76.9365,129.525,0,0,0
