010196:1231.5,67.0143,152.254,1232.51,62.3726,153.62,1239.62,67.2253,152.729,1231.91,54.3776,146.489,1255.22,65.2374,144.275,1209.95,51.8053,131.19,1250.7,67.7393,127.182,1210.51,51.5519,120.383,1224.97,75.6208,129.857,1200.98,54.1074,136.301,1267.72,81.8129,128.831,1225.88,52.8091,82.1061,1257.3,60.5902,75.955,1211.18,65.9048,48.1214,1240.7,57.0649,41.9041,1180.14,64.5736,20.0243,1263.69,40.4157,6.28992,1240.79,72.9419,165.023,1231.75,62.7731,173.143,1238.78,64.2471,187.112,1245.03,73.0014,179.101,0,0,0
010197:1233.63,66.9315,151.482,1233.44,62.4201,152.84,1237.58,66.5194,152.983,1235.27,55.4452,144.614,1249.71,64.1598,145.485,1233.47,55.471,124.784,1247.34,67.055,128.405,1206.41,50.7826,121.005,1252.5,72.1959,117.65,1211.28,56.7368,121.41,1253.85,80.0585,133.292,1228.61,54.4914,81.209,1244.98,59.7924,79.3345,1211.92,65.7002,49.047,1235.04,58.0984,43.5721,1154.51,57.5749,29.0821,1264.46,42.1683,5.95487,1247.06,71.4149,165.36,1230.86,60.9782,174.595,1241.29,63.9004,185.611,1238.78,71.7617,180.032,0,0,0
010198:1233.89,66.429,150.286,1235.59,62.3145,151.534,1239.24,66.7203,151.125,1231.54,54.7728,145.624,1246.59,64.8125,144.757,1218.91,51.1226,128.326,1246.4,66.8659,128.689,1201.59,50.3229,121.666,1252.5,72.1959,117.65,1200.59,54.0366,136.28,1252.69,79.9977,134.518,1225.78,53.0568,81.6549,1247.3,61.0292,78.6765,1213.57,65.1779,47.2501,1234.77,56.8666,42.9276,1183.32,63.1355,19.8216,1264.35,42.2167,3.56537,1252.75,72.524,164.701,1231.56,60.8924,174.475,1244.89,63.4752,185.133,1234.33,70.7209,179.471,0,0,0
010199:1232.25,67.1529,148.861,1234.79,62.8989,150.07,1239.88,67.4835,150.047,1238.22,55.544,144.267,1254.22,66.0092,144.513,1227.49,54.1954,128.913,1254.41,68.3957,127.817,1197.45,50.4248,122.296,1251.07,72.3626,118.051,1194.79,53.1593,132.611,1252.72,79.9977,134.623,1230.53,53.0458,81.9312,1250.22,60.2222,78.8717,1213.43,64.7804,49.3928,1240.47,57.1443,43.7244,1186.76,61.5871,20.807,1277.82,42.0863,3.17704,1241.83,73.0889,165.946,1232.27,60.8066,174.355,1244.89,63.4752,185.133,1239.26,70.3653,178.539,0,0,0
010200:1228.24,65.8566,149.777,1227.12,61.6644,151.585,1235.55,66.5895,150.767,1229.06,53.9988,144.948,1254.79,65.4006,142.783,1214.67,50.0891,129.414,1257.04,68.9594,126.281,1199.5,50.1566,121.875,1249.02,72.6143,118.915,1190.49,52.2162,135.734,1252.75,79.9986,134.729,1219.01,51.8579,82.4941,1256.17,61.5779,76.3057,1202.34,63.1424,50.1401,1243.27,56.9377,41.8586,1191.59,65.2355,16.2397,1270.35,42.2706,3.90914,1244.83,71.0019,165.202,1233.71,60.6347,174.218,1246.53,63.3097,185.525,1239.97,70.2829,178.42,0,0,0
010201:1229.21,65.6996,146.866,1231.18,61.6892,148.298,1236.3,66.253,148.074,1234.07,54.1942,142.9,1249.78,64.609,142.281,1214.59,50.0457,130.004,1247.68,67.1834,127.117,1197.5,49.775,122.286,1249.75,72.5317,118.769,1192.58,52.5497,136.7,1253.01,80.0041,135.575,1222.52,51.4781,82.1195,1248.14,60.0866,77.8584,1213.28,64.1751,47.3348,1238.23,57.6725,43.1229,1188.81,64.4679,18.0474,1261.1,40.5948,7.46113,1241.51,70.5292,166.539,1235.25,60.246,174.285,1242.95,61.541,185.344,1245.01,69.7052,177.686,0,0,0
010202:1234.02,63.4601,148.252,1236.78,59.1562,149.521,1242.21,65.1363,149.373,1238.82,52.3356,143.244,1255.07,66.4579,142.878,1211.86,49.5172,130.841,1259.65,69.4704,125.767,1197.54,49.9924,122.495,1250.45,72.4492,118.516,1195.2,53.0478,136.353,1253.77,79.9246,135.54,1220.69,50.9946,82.6091,1254.25,62.0271,77.3007,1207.17,63.2853,48.3077,1239.83,58.1876,43.515,1195.04,65.0659,14.8666,1266.04,42.2796,5.48899,1250.79,70.3424,164.823,1233.55,58.3282,175.233,1251.24,60.0552,182.891,1245.72,69.6225,177.565,0,0,0
010203:1234.59,65.4706,150.692,1233.44,60.9619,152.031,1243.71,65.8227,151.067,1228.37,53.619,145.774,1261.8,64.6552,142.903,1218.27,49.7989,130.403,1256.76,68.8662,127.099,1196.88,49.8653,122.631,1250.45,72.4492,118.516,1178.67,54.7372,138.142,1255.99,80.022,138.063,1216.85,51.4683,84.4175,1255.61,60.5911,77.5043,1206.71,62.581,49.3971,1240.17,56.3057,42.2357,1185.9,62.6446,18.9346,1262.23,41.5837,5.59152,1248.05,69.1245,165.401,1237.81,58.4647,174.729,1253.36,59.5723,182.324,1251.78,70.7333,178.101,0,0,0
010204:1240.33,65.8262,145.976,1247.2,61.7618,146.28,1241.39,66.364,148.624,1253.16,55.1405,139.984,1238.34,65.5631,146.157,1239.54,53.7368,127.463,1249.47,67.4555,128.28,1198.91,49.8134,122.214,1250.45,72.4492,118.516,1262.25,65.2607,137.443,1256.8,79.8302,135.409,1224.64,51.9995,81.8233,1238.27,60.0205,80.4396,1204.47,62.3624,49.207,1247.45,58.3586,41.5676,1187.59,63.0655,16.6888,1271.02,42.5474,5.0469,1253.3,69.6521,165.485,1237.11,58.5527,174.85,1246.84,58.1528,182.517,1251.81,70.7333,178.205,0,0,0
010205:1235.41,65.4556,152.879,1233.15,61.0873,154.274,1242.02,65.2196,153.412,1231.17,53.9174,146.458,1260.37,62.9014,144.311,1222.91,50.7026,128.814,1252.69,68.0451,128.429,1199.59,49.7238,122.074,1252.57,72.8691,118.09,1186.63,51.4295,137.36,1259.04,79.591,135.094,1214.86,51.1667,84.3294,1250.72,59.1205,78.2334,1214.57,63.0095,47.7387,1241.15,57.5735,41.5162,1180.44,60.1111,21.1143,1275.12,43.546,0.144951,1262.23,70.4275,165.265,1238.53,58.818,174.719,1248.04,57.1947,183.638,1250.7,68.2508,178.71,0,0,0
010206:1234.3,64.4475,150.358,1232.11,60.1675,152.408,1242.96,64.9929,151.026,1231.18,53.2339,146.206,1263.11,64.2609,143.029,1229.8,52.2184,127.534,1255.09,68.5625,127.011,1196.95,48.7827,122.615,1253.37,73.0099,118.266,1193.09,52.6106,137.378,1261.29,79.3521,134.778,1225.05,52.7771,83.6466,1250.94,61.0471,79.2613,1214.58,62.9139,49.2406,1243.75,57.8566,40.5762,1173.81,58.7535,23.9077,1279.66,44.3285,-0.742348,1243.8,68.3988,168.342,1244.79,58.2497,173.216,1244.55,57.4155,184.427,1255.09,69.7443,178.76,0,0,0
010207:1227.69,64.4554,153.498,1227.82,60.2052,155.034,1236.81,64.9599,153.976,1228.14,53.3619,148.041,1255.56,63.9791,145.71,1227.54,51.9801,128.701,1251.05,67.75,128.277,1199.73,47.7719,122.044,1253.51,73.0093,118.795,1185.11,49.5048,131.065,1261.29,79.3521,134.778,1221.03,52.243,84.4855,1249.48,60.3221,79.3697,1201.93,61.2375,53.0346,1243.13,56.2395,40.9841,1175.75,57.8208,25.4593,1282.64,45.3877,-0.849794,1245.5,68.0178,168.822,1234.5,55.6151,175.178,1243.2,57.3722,184.865,1248.85,68.5091,180.01,0,0,0
010208:1231.05,65.0696,153.151,1230.46,60.7644,154.547,1238.08,65.2467,154.258,1231.13,53.2272,147.272,1257.11,63.2301,146.402,1218.5,50.2914,130.243,1254.19,68.2731,129.427,1201.76,46.8468,121.407,1253.8,73.2364,119.861,1198.37,51.682,135.793,1263.5,79.1118,134.356,1219.57,52.5401,84.1951,1254.37,61.1969,79.413,1209.33,62.1714,48.319,1237.43,54.7091,43.5732,1195.12,62.9626,16.1454,1271.12,41.6306,4.40097,1250.54,66.3266,167.513,1235.53,53.9939,175.764,1244.24,55.9661,185.564,1244.18,67.5548,181.544,0,0,0
010209:1222.15,64.8886,153.368,1221.05,60.5089,155.289,1228.75,65.1658,154.538,1226.23,52.5086,148.295,1250.19,63.2799,146.616,1218.06,50.1484,131.535,1250.26,67.5989,128.341,1203.14,46.6647,121.125,1241.97,74.8171,128.339,1199.71,51.5037,135.422,1265.37,79.1849,135.357,1220.26,52.3325,84.9784,1252.16,60.825,79.3509,1213.42,62.2461,50.5683,1245.92,57.3614,41.7525,1177.75,59.4247,23.8657,1281.51,43.9864,-0.0798292,1255.1,66.2602,167.715,1241.92,53.2991,176.987,1241.88,56.3304,187.481,1246.54,66.2031,181.587,0,0,0
