000213:1184.18,101.214,163.225,1189.5,100.779,165.387,1184.85,102.301,164.628,1181.02,93.9554,163.609,1179.85,109,158.481,1180.38,86.9258,141.16,1158.94,105.142,143.577,1219.9,89.4883,120.05,1134.57,112.514,130.481,1221.57,82.7541,137.833,1145.13,109.054,149.153,1166.51,86.6378,95.9874,1168.35,106.785,92.7392,1207.55,95.3401,45.3822,1155.66,90.1531,52.1547,1218.21,116.74,12.6652,1137.37,92.4784,12.2976,1216.52,79.8928,179.207,1216.37,72.6076,190.767,1212.08,83.1083,201.918,1207.86,88.7057,190.171,0,0,0
000214:1184.61,101.322,162.965,1190.95,101.107,165.046,1188.11,103.241,164.039,1181.97,94.1693,163.356,1179.85,109,158.481,1184.28,87.7706,140.394,1158.94,105.142,143.577,1213.87,90.2883,121.587,1136.29,112.955,129.653,1221.57,82.7541,137.833,1145.13,109.054,149.153,1167.48,86.8484,95.7695,1170.02,108.206,92.3244,1211.5,96.2335,43.8036,1157.34,90.927,51.8933,1218.21,116.74,12.6652,1134.72,93.0908,13.395,1220.95,81.8339,178.744,1218.82,73.3005,190.572,1212.18,83.7417,202.005,1202.56,89.4274,191.037,0,0,0
000215:1187.15,101.696,162.343,1191.42,101.217,164.882,1189.45,104.372,163.718,1185.84,95.028,162.571,1181.72,109.445,157.895,1184.77,87.8765,140.298,1158.94,105.142,143.577,1213.99,90.2909,121.957,1142.75,113.883,128.422,1225.24,84.1466,137.126,1146.08,109.273,149.046,1167.96,86.9538,95.6605,1165.6,108.629,93.3651,1214.05,96.7929,43.081,1157.41,91.731,52.4933,1220.09,117.218,11.3904,1136.31,94.838,13.8547,1219.3,81.6946,179.103,1221.96,73.9192,190.388,1214.58,84.2686,201.229,1204.83,90.1352,190.426,0,0,0
000216:1187.15,101.696,162.343,1189.6,101.332,163.395,1188.78,104.433,163.738,1187.71,95.4588,161.91,1183.13,109.78,157.474,1183.76,88.2915,140.193,1159.41,105.251,143.484,1223.49,92.7277,120.279,1143.67,114.104,128.229,1226.12,84.5402,136.956,1146.08,109.273,149.046,1175.06,88.8923,94.4088,1165.6,108.629,93.3651,1213.02,96.569,43.3385,1155.84,91.7617,53.4678,1221.57,117.577,10.6523,1135.69,95.7037,14.3999,1224.71,82.8588,177.458,1222.66,74.6603,190.681,1217.23,85.2554,200.496,1210.6,91.5978,189.184,0,0,0
000217:1179.51,102.371,161.524,1189.6,101.332,163.395,1185.41,104.741,163.706,1183.87,95.8508,162.51,1183.13,109.78,157.474,1178.08,88.9055,141.308,1159.41,105.251,143.484,1223.49,92.7277,120.279,1143.64,114.103,128.135,1225.61,84.4328,137.056,1146.08,109.273,149.046,1183.12,90.7131,91.4508,1166.25,108.568,93.2983,1217.5,97.581,41.5406,1159.71,92.6178,52.571,1222.61,117.815,10.3733,1137.47,97.1098,14.3989,1222.94,82.8966,177.942,1220.4,76.0529,191.27,1221.31,86.9177,200.322,1211.42,92.1647,189.473,0,0,0
000218:1180.82,102.425,161.872,1189.6,101.332,163.395,1187.78,104.665,163.195,1185.34,96.174,162.243,1185.51,110.339,156.871,1178.91,89.2909,141.146,1159.51,105.254,143.766,1222.82,92.7962,120.414,1143.66,114.103,128.209,1227.55,85.043,136.784,1147.2,110.109,149.383,1184.9,91.3221,90.845,1166.25,108.568,93.2983,1217.33,97.5807,40.9443,1160.2,92.7207,52.5456,1223.19,117.933,10.4741,1140.03,98.2772,14.3003,1222.83,83.2551,178.612,1221.44,76.0796,190.697,1216.57,88.032,200.335,1210.85,92.8654,189.647,0,0,0
000219:1180.82,102.425,161.872,1189.6,101.332,163.395,1187.75,104.664,163.1,1185.82,96.2819,162.155,1185.98,110.451,156.705,1183.87,90.3529,140.496,1159.51,105.254,143.766,1222.84,92.7961,120.493,1145.96,114.657,127.631,1224.8,85.5085,137.522,1147.92,111.28,149.422,1183.9,91.7418,90.8243,1166.25,108.568,93.2983,1217.83,97.6935,40.7348,1159.95,93.2393,53.4052,1223.23,117.933,10.6344,1137.05,98.7783,16.0268,1231.14,84.9621,177.619,1218.17,76.4485,191.225,1221.83,89.1044,200.259,1214.34,94.4336,189.34,0,0,0
000220:1187.26,103.679,160.612,1187.06,101.585,163.857,1186.88,104.897,162.976,1187.62,96.8865,161.806,1189.37,111.236,155.995,1183.58,90.7013,140.553,1157.95,105.715,143.973,1222.86,92.796,120.571,1148.72,115.323,126.955,1224.02,85.759,137.777,1150.6,112.111,149.02,1184.23,92.0254,90.6689,1165.68,108.631,93.6326,1219.14,98.0353,39.389,1156.32,92.8359,54.405,1223.23,117.933,10.6344,1136.81,99.1239,16.2796,1230.76,85.4967,177.929,1220.32,78.1366,190.778,1214.3,90.2076,201.235,1210.9,94.941,189.743,0,0,0
000221:1189.72,104.23,160.241,1185.77,101.712,164.012,1185.43,105.016,162.636,1186.29,97.0149,161.848,1188.12,111.356,156.329,1182.37,90.8379,140.992,1151.71,106.319,144.904,1222.17,92.8634,120.609,1151.4,115.994,125.92,1226.08,86.1903,137.38,1149.23,112.565,149.802,1185.77,92.3513,90.5271,1166.5,108.569,94.1951,1218.76,98.2188,38.552,1158.98,93.4832,52.8318,1223.11,117.935,10.1535,1141.02,100.274,15.5353,1225.42,87.0585,179.463,1223.46,78.7642,190.594,1220.72,91.7844,200.275,1212.57,96.3596,189.15,0,0,0
000222:1196.43,104.338,158.257,1187.48,102.15,162.821,1187.37,105.458,162.281,1189.1,97.8364,161.453,1187.51,111.416,156.544,1181.2,90.9753,141.525,1153.58,106.755,144.535,1221.49,92.9307,120.724,1150.17,116.108,126.178,1223.27,86.6517,137.922,1151.42,113.287,149.397,1186.48,92.2856,90.5752,1166.13,108.457,94.6848,1219.54,98.6243,37.9917,1157.42,93.3359,53.3293,1223.11,117.935,10.1535,1141.78,101.643,16.1117,1229.43,87.9198,178.464,1225.3,79.5395,190.622,1224.55,92.7277,201.116,1216.74,97.2346,189.032,0,0,0
000223:1197.59,104.387,158.124,1188.5,102.369,162.796,1188.33,105.679,162.027,1193.51,98.816,160.647,1188.46,111.641,156.286,1183.62,91.5087,140.972,1156.44,107.411,144.13,1220.15,93.0661,120.975,1148.18,116.447,126.595,1221.96,86.9754,138.694,1152.84,113.619,149.2,1187.62,92.5066,90.8348,1180.92,112.06,88.486,1219.96,98.739,37.4621,1158.37,93.551,53.0093,1223.11,117.935,10.1535,1145.07,102.583,15.6305,1226.74,88.8363,178.609,1227.48,80.601,190.475,1219.41,93.9013,202.078,1218.81,98.3095,188.696,0,0,0
000224:1198.08,104.498,158.033,1190.5,102.809,162.593,1188.36,106.307,162.021,1195.46,99.2531,160.211,1188.46,111.641,156.286,1182.35,91.643,141.22,1156.81,107.69,144.216,1214.11,93.8522,122.49,1148.03,116.616,126.626,1221.69,87.3327,138.849,1153.19,113.899,149.232,1189.18,92.8346,90.7122,1180.89,112.059,88.3894,1217.88,98.9405,37.735,1158.37,93.551,53.0093,1223.11,117.935,10.1535,1143.98,103.341,16.3513,1231.36,89.9904,178.365,1227.04,82.7714,191.037,1224.78,94.0032,201.448,1216.88,99.951,189.335,0,0,0
000225:1198.08,104.498,158.033,1191.03,102.919,162.657,1189.83,106.639,161.754,1195.85,99.3609,159.777,1189.42,111.866,156.029,1182.73,91.9246,141.248,1157.3,107.799,144.199,1217.38,93.6938,122.221,1151.3,117.399,125.943,1222.96,88.0145,138.709,1152.18,114.464,149.551,1195.9,94.5392,88.7464,1180.89,112.059,88.3894,1217.32,98.8282,37.7065,1160.29,93.9815,52.5219,1223.11,117.935,10.1535,1143.28,104.381,17.2299,1230.02,90.3085,179.061,1225.29,84.9008,191.402,1226.24,95.7798,201.181,1221.86,100.777,189.479,0,0,0
000226:1198.18,104.5,158.322,1192.86,103.533,162.404,1189.83,106.639,161.754,1196.57,99.7531,159.221,1189.09,113.468,155.771,1185.86,93.0226,140.636,1158.3,108.018,144.238,1217.38,93.6938,122.221,1155.45,117.96,125.473,1223.41,88.3036,138.932,1153.44,114.798,148.756,1194.69,95.1352,88.5868,1180.89,112.059,88.3894,1223.69,100.185,36.6912,1160.29,93.9815,52.5219,1222.19,117.694,10.9134,1143.08,104.726,17.6376,1230.1,91.7669,179.496,1227.02,85.5874,192.732,1217.42,98.6114,203.24,1222.3,100.888,189.165,0,0,0
000227:1198.21,104.501,158.418,1193.36,103.643,162.315,1188.98,106.872,161.707,1191.98,98.9419,160.041,1188.56,113.53,156.197,1190.43,93.9912,140.309,1159.74,108.348,144.035,1217.4,93.6937,122.299,1155.8,118.242,125.481,1224.96,88.6291,138.636,1150.99,115.476,148.625,1195.61,95.3552,88.05,1180.89,112.059,88.3894,1223.26,100.543,36.3919,1162.15,94.4141,51.7255,1221.67,117.575,11.0527,1144.46,105.858,17.5246,1238.67,93.986,178.471,1223.24,87.4633,193.968,1215.21,99.7882,203.583,1222.85,102.91,188.734,0,0,0
000228:1199.2,104.723,158.236,1189.49,104.819,163.338,1190.95,107.315,161.407,1192.19,98.9416,160.804,1188.78,113.537,156.887,1190.96,94.099,140.366,1161.16,108.678,143.756,1217.4,93.6937,122.299,1150.12,119.089,127.271,1225.5,88.7385,138.635,1156.25,116.871,148.569,1194.16,95.4902,87.7999,1180.89,112.059,88.3894,1224.2,100.772,35.729,1163.84,95.0225,50.8872,1221.65,117.575,10.9727,1150.04,107.364,16.0587,1233.02,95.0628,179.932,1222.95,87.9937,194.581,1223.22,100.92,202.346,1221.18,104.836,189.088,0,0,0
000229:1194.88,105.617,159.03,1188.19,104.942,163.474,1192.84,107.761,160.821,1193.63,99.2691,160.382,1188.78,113.537,156.887,1189.17,94.3016,141.123,1164.34,109.62,143.189,1216.74,93.7614,122.434,1151.37,119.595,127.01,1225.72,88.7445,139.319,1157.02,117.433,148.914,1194.33,95.4885,88.4216,1178.76,111.489,90.0977,1225.2,101.001,35.3052,1161.77,95.3943,51.3071,1221.65,117.575,10.9727,1154.9,108.481,14.9624,1234.79,95.8589,179.718,1229.58,89.7527,194.543,1221.63,102.844,202.916,1221.59,106.395,188.922,0,0,0
000230:1193.93,106.025,159.203,1188.19,104.942,163.474,1200.31,109.442,159.78,1195.33,99.8798,159.648,1189.18,113.823,157.017,1188.36,94.7198,141.688,1165.29,109.841,143.002,1214.61,93.6783,123.649,1153.84,120.16,126.992,1233.47,90.3811,137.834,1159.9,118.108,148.556,1192.77,95.3364,89.1234,1178.76,111.489,90.0977,1225.2,101.001,35.3052,1157.6,96.6673,53.482,1221.65,117.575,10.9727,1149.53,109.489,16.8464,1230.19,96.3277,180.692,1236.04,92.1611,193.602,1217.87,104.139,202.753,1223.8,107.945,188.381,0,0,0
000231:1194.8,106.421,159.147,1188.72,105.053,163.537,1196.93,109.741,159.889,1195.13,100.053,159.503,1191.17,114.276,156.807,1190.26,95.1525,141.076,1160.98,110.702,143.408,1218.68,94.4511,124.686,1155.32,120.055,127.491,1230.59,91.0177,138.76,1160.37,118.221,148.465,1192.42,95.2256,89.7791,1178.78,111.489,90.1744,1225.7,101.115,35.0931,1158.4,97.0593,53.2185,1220.16,117.217,11.6303,1143.45,110.45,20.174,1233.65,97.4575,180.729,1229.81,92.9476,194.286,1223.43,105.545,202.498,1211.45,109.567,190.194,0,0,0
000232:1197.28,106.979,158.772,1188.72,105.053,163.537,1196.81,109.912,160.051,1194.1,100.463,159.35,1180.38,115.366,157.395,1190.24,95.1526,140.999,1160.63,111.21,143.852,1218.33,94.5254,125.835,1155.28,120.673,127.299,1232.54,91.6362,138.492,1158.99,118.503,148.754,1193.52,95.618,90.5199,1178.78,111.489,90.1744,1225.7,101.115,35.0931,1159.85,97.3849,52.8536,1220.16,117.217,11.6303,1146.29,111.123,19.3899,1227.06,98.2986,182.523,1226.37,95.5525,194.836,1217.91,108.29,203.13,1211.56,111.463,190.252,0,0,0
000233:1199.81,107.538,158.549,1191.69,105.717,163.158,1193,110.45,161.472,1193.89,100.636,159.206,1189.16,114.625,157.384,1190.24,95.1526,140.999,1162.54,111.653,143.555,1219.98,94.8585,125.899,1154.51,120.895,127.494,1235.94,92.2987,138.899,1157.18,118.672,149.228,1194.47,95.8375,90.1403,1176.42,110.924,91.034,1225.66,101.116,34.933,1160.81,97.6022,52.6101,1220.24,117.219,11.9111,1152.54,112.588,17.8556,1226.3,99.8191,182.489,1230.74,97.7133,194.774,1220.32,110.474,203.167,1217.25,113.174,189.326,0,0,0
000234:1201.3,107.874,158.277,1195.15,106.495,162.612,1193.04,110.45,161.568,1199.43,101.846,158.593,1189.46,115.086,157.678,1191.23,95.3693,140.807,1162.54,111.653,143.555,1218.68,94.993,126.243,1154.51,120.895,127.494,1234.9,92.0783,139.097,1157.82,119.237,149.089,1192.6,96.0325,90.9077,1175.98,110.811,91.2977,1225.68,101.116,35.013,1161.3,97.7124,52.5074,1220.28,117.218,12.0712,1156.44,113.497,16.9921,1228.21,100.44,182.253,1231.21,99.2797,194.702,1220.17,111.282,203.089,1219.39,114.093,188.738,0,0,0
000235:1202.31,108.098,158.173,1197.23,106.94,162.638,1193.52,110.563,161.479,1201.79,102.57,158.339,1192.81,115.881,156.817,1196.36,96.4555,140.537,1163.51,111.875,143.444,1219.34,94.9258,126.11,1154.48,120.894,127.4,1235.02,92.0789,139.51,1159.57,119.857,148.829,1196.24,96.6249,90.0891,1173.46,111.051,91.9718,1223.3,100.542,36.5517,1164.12,98.3677,51.4665,1220.35,117.218,12.3316,1158.24,114.758,16.5174,1232.5,103.259,181.689,1232.5,100.966,195.522,1210.75,114.182,203.848,1219.43,115.537,189.216,0,0,0
000236:1201.66,108.16,158.292,1197.58,107.224,162.633,1194.44,110.788,161.072,1199.16,102.999,159.186,1200.36,117.596,156.067,1196.36,96.4555,140.537,1165.49,112.32,143.372,1223.52,95.8094,125.603,1154.5,120.894,127.475,1233.68,92.3978,140.326,1159.93,120.139,148.862,1196.47,96.4466,90.3468,1171.59,111.232,92.5001,1223.27,100.541,36.4519,1165.09,98.5863,51.2215,1220.35,117.218,12.3316,1157.82,115.278,16.7406,1227.46,104.872,182.69,1223.2,103.316,197.096,1219.49,116.584,202.774,1228.73,118.083,187.746,0,0,0
000237:1200.39,108.282,158.606,1198.59,107.447,162.531,1195.04,110.9,161.364,1198.96,103.349,159.53,1201.22,118,156.01,1194.59,96.6598,141.374,1162.85,112.724,143.891,1225.73,96.0728,125.201,1152.65,121.059,127.861,1233.12,92.8312,141.867,1159.03,120.532,149.135,1198.24,96.5992,90.4426,1168.81,110.732,94.1078,1222.77,100.427,36.6633,1163.54,99.0641,51.6159,1220.35,117.218,12.3316,1161.3,116.081,16.1801,1230.8,106.015,182.403,1225.66,105.501,197.236,1227.6,119.067,201.638,1221.65,119.819,188.907,0,0,0
000238:1199.61,108.517,158.829,1198.32,107.795,162.682,1195.53,111.013,161.274,1196.35,103.954,160.9,1204.94,119.095,155.001,1195.1,96.7697,141.297,1164.29,113.058,143.688,1226.27,96.1837,125.176,1159.19,124.228,127.4,1236.2,93.6731,141.719,1163.07,122.059,149.268,1197.98,96.4881,91.4302,1168.95,110.731,94.6419,1222.77,100.427,36.6633,1167.42,99.941,50.6352,1220.35,117.218,12.3316,1162.77,116.425,15.8584,1231.64,107.234,182.59,1224.67,107.362,197.557,1223.16,120.566,202.269,1220.66,122.481,189.788,0,0,0
000239:1198.43,108.639,159.468,1194.64,108.166,163.956,1196.04,111.125,161.261,1195.9,104.474,160.983,1205.82,119.501,154.964,1195.1,96.7697,141.297,1162.25,113.402,143.989,1227.75,96.0528,125.379,1158.42,124.451,127.561,1234.8,93.9918,142.318,1163.43,122.342,149.356,1198.46,96.5983,91.2403,1169,110.731,94.814,1222.77,100.427,36.6633,1169.81,101.123,49.7394,1220.35,117.218,12.3316,1163.28,116.54,15.8027,1228.13,109.175,183.357,1227.75,109.949,196.866,1228.53,123.475,201.673,1220.16,124.091,189.156,0,0,0
000240:1198.95,108.751,159.454,1194.03,108.228,164.168,1198.01,111.577,160.903,1196.49,105.216,161.115,1209.04,120.832,155.121,1194.49,96.8361,141.518,1160.71,113.857,144.292,1228.84,96.2759,125.35,1160.79,125.024,127.148,1236.84,94.4349,141.768,1163.43,122.342,149.356,1195.81,96.2249,91.8339,1167.14,110.912,95.3374,1222.74,100.426,36.5636,1168.51,101.25,49.9648,1220.35,117.218,12.3316,1166.62,117.69,15.9246,1232.28,110.088,182.915,1227.76,111.4,197.189,1217.23,124.873,202.641,1219.13,125.581,188.545,0,0,0
000241:1203.47,109.938,159.436,1196.12,108.675,164.272,1198.51,111.69,160.813,1201.2,106.222,161.171,1208.8,121.18,155.451,1194.98,96.9451,141.422,1170.48,116.723,143.293,1230.02,96.4999,125.655,1161.78,125.254,127.103,1239.4,94.9903,141.119,1163.34,122.512,149.575,1195.85,96.2245,91.9893,1163.36,111.269,96.1895,1222.93,100.424,37.3021,1168.59,101.249,50.2736,1219.67,117.103,11.8304,1165.29,118.149,17.3308,1240.13,112.919,181.311,1225.5,111.93,197.707,1220.73,126.962,201.941,1226.68,127.642,186.097,0,0,0
