006336:977.452,-74.1774,139.004,979.217,-75.5379,141.905,980.052,-70.6805,141.177,986.752,-73.5703,139.211,979.068,-61.8107,139.758,1017.56,-69.755,115.186,965.495,-54.7366,123.464,1000.41,-79.011,100.652,956.653,-53.9178,97.9961,998.178,-93.0682,88.4987,946.993,-63.8939,82.8827,1037.27,-56.2388,62.7231,958.48,-51.0251,82.4759,1047.17,-69.6093,25.6007,974.694,-53.6694,32.9956,1004.06,-62.2414,13.5748,995.947,-31.7846,26.6178,918.037,-94.4724,67.1077,912.483,-99.6904,55.4117,903.36,-112.12,58.5768,912.907,-106.803,69.7894,0,0,0
006337:969.8,-73.7673,141.199,976.176,-75.2766,143.011,968.277,-70.0901,144.038,995.447,-74.9301,137.294,975.346,-62.4286,140.473,1019.17,-71.8892,114.542,971.919,-57.4046,122.891,1005.58,-79.3506,99.3046,959.648,-53.7158,97.8062,1010.63,-96.254,85.4907,943.852,-64.8543,83.4833,1034.92,-55.7113,63.5141,953.976,-52.6449,84.2227,1044.78,-70.3553,25.6348,970.882,-55.1937,33.5315,1008.74,-63.2967,12.3179,993.464,-35.0257,24.0928,915.44,-95.8731,68.3866,910.784,-101.401,55.4314,902.899,-114.07,59.4619,909.311,-107.961,70.619,0,0,0
006338:971.223,-73.672,140.578,974.688,-75.705,143.025,970.478,-69.9352,143.251,986.99,-76.3346,138.993,972.031,-62.3204,141.154,1015.09,-72.9228,115.106,965.078,-57.5303,124.84,1006.96,-81.0052,98.2754,956.515,-54.6576,96.98,1002.04,-95.4044,88.0396,941.274,-65.0362,85.2673,1031.34,-57.465,63.0418,955.411,-53.0185,83.2697,1041.2,-69.6275,25.5016,968.487,-56.2037,34.4171,1007.86,-63.0821,12.763,992.339,-35.1973,24.2577,913.611,-96.0933,68.9092,907.157,-101.077,57.0636,902.305,-115.275,60.2669,905.123,-109.177,71.5755,0,0,0
006339:969.146,-74.5711,141.032,973.54,-76.4058,143.582,968.354,-70.5081,143.848,987.184,-76.6013,139.393,971.009,-62.5451,141.29,1013.74,-73.4947,115.768,962.311,-58.7697,124.837,1012.15,-82.2145,96.9699,953.909,-55.0489,97.8956,1009.05,-97.8141,85.7687,940.393,-66.0994,85.726,1026.29,-57.0834,65.4154,953.285,-52.5095,84.2141,1039.47,-70.3837,27.1472,960.813,-58.3134,37.2785,1013.67,-62.3131,11.8662,990.285,-37.5367,24.8742,915.834,-97.4318,67.9947,910.253,-103.378,55.9902,902.402,-116.015,60.1937,909.989,-110.528,70.336,0,0,0
006340:975.756,-76.4915,139.12,975.463,-77.8237,142.467,975.8,-72.1727,141.851,979.106,-75.9828,140.657,973.082,-62.9939,140.878,1008.21,-73.2006,116.036,962.307,-58.735,125.525,1006.43,-83.8235,98.3388,947.392,-56.0054,99.4927,1004.3,-97.6242,87.5001,941.277,-66.7898,85.1693,1020.61,-57.534,65.61,958.271,-53.6613,82.8116,1042.09,-71.0799,25.1041,961.727,-58.5132,37.1744,1014.6,-62.5254,11.5805,982.173,-39.7829,26.7396,914.33,-98.4245,68.8024,909.867,-104.189,56.4982,900.024,-117.411,61.6857,910.42,-112.011,71.082,0,0,0
006341:976.678,-77.4677,138.83,975.917,-78.7934,142.195,976.68,-73.4793,141.322,971.202,-75.2155,142.182,973.341,-64.5375,140.327,999.496,-71.5943,118.706,965.888,-59.6141,124.559,1001.7,-82.9398,99.973,947.717,-56.2841,99.8109,1000.47,-97.933,88.0954,943.433,-67.9705,84.2842,1021.69,-57.7358,65.8395,960.307,-54.0731,83.0068,1039.78,-71.3744,25.7775,959.527,-59.1604,37.9995,1006.94,-63.5833,14.5385,994.6,-39.1707,22.1431,918.016,-100.137,67.7655,903.061,-104.61,59.3817,895.73,-118.254,63.6625,909.607,-112.878,72.4977,0,0,0
006342:974.263,-78.4184,139.502,976.89,-79.4242,142.271,972.676,-75.0107,142.36,977.105,-75.4068,141.506,974.63,-66.8375,140.587,994.743,-72.2123,120.197,971.368,-61.5022,123.39,1003.9,-82.7623,100.167,950.888,-58.002,98.8324,1001.84,-97.9528,88.4024,935.51,-69.7387,85.8991,1012.85,-58.9628,68.374,963.475,-54.8042,82.1269,1036.31,-71.8142,26.7839,958.492,-59.3089,38.3084,1011.39,-62.9803,13.1825,989.36,-41.3471,24.3965,914.753,-101.072,69.6486,903.45,-106.837,59.4603,893.328,-119.251,64.0221,906.688,-115.445,72.6637,0,0,0
006343:965.588,-77.0223,141.363,970.565,-79.072,143.564,964.285,-72.8946,144.162,983.211,-78.1986,139.841,968.792,-65.2558,141.451,1002.04,-74.078,118.355,968.769,-61.4044,123.479,998.049,-84.768,100.807,948.673,-58.9332,98.9672,999.337,-99.4071,88.3731,936.426,-70.0162,86.346,1007.34,-59.7238,69.8442,961.265,-54.6588,83.0402,1030.57,-72.5433,28.4514,949.068,-60.9853,41.12,1011.39,-62.9803,13.1825,986.962,-43.6763,23.7577,910.747,-100.207,70.9115,904.28,-107.115,58.746,895.589,-120.14,63.4762,910.519,-115.799,71.8882,0,0,0
006344:974.792,-79.7343,139.7,976.344,-80.712,142.514,972.236,-75.8821,142.919,976.116,-77.1716,141.116,970.797,-66.5235,141.291,988.788,-74.3992,121.473,969.982,-61.1548,123.549,1002.51,-85.1988,99.2538,953.549,-59.776,97.1728,996.37,-100.118,89.4677,932.213,-71.1065,87.3557,1004.79,-60.7435,70.5254,955.166,-55.9742,84.4261,1029.43,-72.6885,28.7836,951.996,-63.53,41.7068,1011.39,-62.9803,13.1825,986.274,-44.7651,23.2734,908.011,-101.852,71.3318,902.826,-107.657,59.175,894.548,-120.255,64.3645,910.972,-116.531,73.1399,0,0,0
006345:970.604,-78.8853,139.93,972.995,-80.3773,142.727,968.196,-74.9738,142.978,975.288,-77.8398,141.48,968.595,-67.0456,141.484,997.029,-74.8587,119.364,964.575,-63.5498,125.092,1006.76,-85.3599,99.4059,954.828,-60.8865,98.0303,999.756,-100.729,88.5028,935.868,-72.2084,86.7235,1014.7,-59.3786,67.8796,958.654,-55.6346,83.3467,1021.38,-73.6986,30.7073,952.943,-63.7293,41.7604,1011.39,-62.9803,13.1825,992.966,-43.6612,18.5622,909.699,-102.484,71.9244,897.631,-109.003,61.1414,896.592,-122.286,63.6437,904.336,-115.743,75.9622,0,0,0
006346:969.257,-79.1123,140.482,974.285,-80.6828,142.548,966.41,-75.0039,143.768,984.459,-79.0929,139.147,968.277,-67.2719,141.477,998.283,-75.3445,118.748,961.76,-64.6909,125.857,1004.27,-86.0905,98.2698,947.937,-61.8699,99.7865,997.081,-101.419,89.8239,933.689,-73.126,87.8308,1006.62,-61.1592,70.0366,957.05,-55.618,84.1916,1022.93,-74.1327,28.7396,953.673,-64.2823,41.741,1011.39,-62.9803,13.1825,982.569,-47.2544,22.1439,907.23,-103.281,71.7915,895.344,-110.01,61.8151,895.54,-123.885,63.8314,899.446,-115.513,77.4203,0,0,0
006347:964.198,-79.0828,141.746,969.961,-81.0724,143.624,961.895,-75.4127,144.681,988.289,-80.6292,138.706,965.037,-68.2987,142.584,1000.27,-75.9775,119.136,963.243,-63.8886,125.635,1000.2,-86.5861,100.914,944.511,-62.6526,100.186,996.525,-101.542,89.3773,932.256,-73.9642,87.7439,1005.07,-62.3822,70.8213,953.167,-56.6288,85.4531,1027.57,-73.5574,27.8019,953.292,-65.3238,42.3868,1011.39,-62.9803,13.1825,985.407,-47.1054,19.5168,908.389,-105.019,71.6609,899.553,-111.426,60.7673,897.334,-124.836,63.9318,903.889,-118.035,75.5787,0,0,0
006348:970.196,-80.8487,140.607,973.544,-82.3824,143.123,969.53,-76.8518,143.183,980.967,-80.6334,140.232,969.218,-68.156,141.358,992.952,-76.2766,120.219,956.004,-63.8408,126.481,1000.97,-86.6954,101.295,944.761,-62.6206,100.256,998.424,-102.281,88.92,929.528,-74.9274,89.0185,1025.04,-61.6794,65.4592,952.57,-57.2797,85.3102,1025.29,-73.8455,28.4655,951.745,-66.5116,42.8445,1009.16,-63.2823,13.8615,983.63,-48.7412,20.9557,906.769,-105.482,72.6178,896.41,-112.153,62.083,893.127,-124.516,65.4775,900.679,-118.755,76.8123,0,0,0
006349:968.81,-81.3721,140.755,974.069,-82.6416,142.836,968.346,-77.762,143.579,985.864,-80.652,139.342,967.514,-69.541,142.238,981.945,-80.3118,122.721,951.78,-64.8749,128.061,1003.8,-87.0527,100.416,944.872,-62.6387,101.243,998.445,-102.483,90.3214,928.959,-74.3844,89.9137,1008.41,-63.9338,70.0995,951.076,-57.7544,84.7981,1017.38,-74.8473,30.7726,950.418,-67.347,43.4047,1006.89,-63.5832,14.3463,975.426,-50.5694,21.7626,907.683,-106.702,72.1177,897.043,-113.966,62.2085,897.085,-125.981,63.7342,905.39,-120.139,75.284,0,0,0
006350:968.638,-81.5301,140.417,973.266,-82.891,142.536,967.069,-77.7583,143.186,986.095,-80.9453,138.839,965.098,-69.346,142.114,982.205,-79.9891,122.581,949.797,-64.8338,128.255,1004.4,-87.9947,101.481,943.66,-64.3529,101.194,1004.27,-103.63,88.3536,929.871,-75.7852,89.5812,1008.41,-63.9338,70.0995,948.594,-57.9852,84.8002,1019.03,-74.3426,31.7411,950.244,-67.6945,43.4558,1004.68,-63.8834,15.0217,977.698,-51.532,20.1135,908.659,-108.183,71.5808,897.043,-113.966,62.2085,897.251,-127.456,63.6395,904.548,-120.596,75.509,0,0,0
