004017:1198.95,-134.508,154.241,1199.24,-138.13,154.784,1203.38,-132.762,155.612,1200.1,-140.452,148.102,1211.89,-129.917,149.017,1181.96,-135.427,136.811,1213.3,-125.465,129.954,1145.48,-142.829,150.72,1227.68,-121.125,110.348,1143.86,-148.901,162.045,1224.5,-121.341,136.514,1186.2,-131.892,85.2596,1205.88,-127.519,81.5811,1170.77,-122.019,50.4272,1207.39,-125.216,44.4787,1158.38,-112.814,10.8468,1225.84,-146.641,19.3599,1223.02,-150.677,166.94,1234.63,-167.81,166.751,1238.44,-168.598,181.027,1242.05,-153.988,176.975,0,0,0
004018:1194.56,-135.124,153.464,1202.38,-137.755,153.487,1200.29,-133.592,155.637,1196.39,-139.562,150.694,1214.65,-130.239,150.118,1176.18,-133.65,137.306,1218.43,-127.108,128.925,1154.95,-142.572,149.408,1227.62,-121.126,110.088,1148.74,-150.221,160.341,1228.68,-122.321,135.705,1169.31,-133.329,90.0289,1211.24,-129.885,82.3307,1171.25,-120.474,48.6024,1194.33,-126.961,45.4827,1157.32,-111.517,12.2351,1230.67,-148.652,13.0316,1229.95,-151.533,165.064,1230.21,-167.611,167.521,1230.19,-170.319,181.466,1243.48,-154.782,177.448,0,0,0
004019:1189.25,-135.034,153.548,1190.73,-138.662,154.768,1194.31,-133.201,155.37,1196.47,-141.843,148.716,1207.29,-130.213,149.234,1179.67,-136.761,136.69,1214.6,-127.824,129.645,1150.52,-142.86,148.001,1229.5,-120.981,110.244,1141.7,-151.102,161.059,1309,-140.817,124.086,1185.66,-131.667,84.2952,1206.87,-128.539,79.984,1172.39,-121.547,49.7744,1204.31,-127.974,43.6498,1167.8,-113.339,9.17322,1233.12,-148.684,12.9596,1231.12,-152.768,165.102,1231.67,-167.531,167.033,1231.92,-171.939,178.46,1237.36,-155.593,178.936,0,0,0
004020:1193.81,-135.368,153.578,1193.85,-138.992,154.738,1201.42,-134.118,154.529,1194.89,-141.919,148.218,1214.93,-132.067,146.849,1175.84,-136.163,136.002,1207.56,-126.91,129.191,1159.34,-145.154,145.085,1233.14,-120.692,110.034,1141.88,-151.09,161.035,1227.29,-121.994,135.975,1190.37,-132.706,82.2682,1210.57,-128.874,78.182,1161.51,-122.159,52.1956,1214.93,-128.793,40.3082,1152.26,-113.451,14.5289,1239.46,-151.502,11.0841,1230.5,-153.663,163.855,1249.39,-172.716,163.027,1230.05,-172.895,178.556,1242.74,-158.333,178.684,0,0,0
004021:1205.52,-137.68,153.21,1200.91,-140.274,155.321,1208.18,-135.749,154.956,1191.19,-140.382,151.371,1215.35,-132.223,148.676,1179.82,-137.527,137.288,1215.28,-127.134,129.557,1153.44,-144.309,146.066,1233.14,-120.692,110.034,1142.55,-151.453,160.34,1313.27,-141.701,124.71,1190.77,-133.457,82.4827,1212.65,-129.187,77.9864,1164.5,-122.322,51.4305,1216.05,-129.506,39.8534,1151.85,-113.736,14.8605,1232.97,-150.992,13.1691,1236.04,-155.067,162.875,1246.12,-172.873,162.893,1234.96,-175.24,176.579,1236.05,-159.582,178.689,0,0,0
004022:1178.13,-134.702,156.039,1177.75,-137.069,157.514,1186.05,-134.114,156.944,1185.36,-139.018,151.528,1209.83,-133.757,148.806,1179.15,-137.393,138.284,1220.55,-128.896,129.421,1156.99,-144.478,145.45,1237.39,-121.68,109.15,1142.42,-152.263,157.941,1234.29,-123.634,134.62,1186.91,-134.178,85.9667,1211.84,-131.062,80.6462,1170.07,-122.708,52.154,1215.89,-130.326,41.2478,1168.08,-115.788,10.3198,1227.51,-150.153,13.1363,1236.92,-156.756,162.266,1238.44,-172.815,163.785,1234.39,-176.126,175.511,1243.98,-162.612,176.935,0,0,0
004023:1170.27,-130.691,156.701,1173.98,-133.871,157.167,1176.88,-129.367,157.307,1190.55,-137.719,148.37,1194.95,-128.755,148.851,1185.6,-138.123,134.815,1211.07,-126.997,127.869,1158.56,-144.796,145.818,1238.88,-122.007,109.067,1143.41,-152.731,159.194,1240.2,-124.95,134.472,1190.49,-135.379,83.7861,1206.81,-130.755,80.1483,1172.22,-123.543,51.6064,1213.89,-131.656,41.001,1163.43,-117.187,11.163,1236.71,-151.899,9.88709,1236.79,-157.201,162.289,1242.42,-173.48,161.692,1244.71,-179.974,172.206,1242.41,-163.138,177.377,0,0,0
004024:1176.4,-136.885,153.159,1184.55,-140.567,153.262,1186.76,-136.574,153.534,1200.63,-142.816,147.061,1200.35,-131.656,149.125,1178.08,-135.451,134.588,1217.75,-131.586,127.192,1160.32,-145.503,144.671,1240.3,-122.338,108.771,1142.07,-152.283,157.781,1238.79,-124.619,134.745,1183.81,-132.927,84.4841,1209,-132.741,78.9586,1168.15,-124.569,51.6369,1211.2,-131.595,40.754,1155.24,-115.924,14.2563,1227.25,-151.976,12.5309,1238.11,-157.557,161.834,1259.97,-178.77,156.287,1248.66,-181.539,171.342,1244.09,-166.085,175.486,0,0,0
004025:1199.51,-139.353,154.415,1201.69,-142.967,154.989,1202.14,-137.187,156.005,1206.29,-145.45,147.026,1210.82,-133.365,148.488,1193.11,-142.064,133.094,1217.55,-129.484,128.576,1158.01,-145.656,144.47,1240.83,-122.322,110.523,1143.11,-152.636,158.176,1231.95,-125.173,136.878,1194.5,-136.535,82.856,1208.74,-130.655,80.3317,1167.55,-126.342,51.5868,1214.35,-132.58,41.5681,1158.95,-118.472,12.088,1226.89,-152.181,13.687,1238.2,-161.914,161.337,1246.35,-178.08,158.724,1252.43,-182.675,169.108,1251.27,-166.126,172.936,0,0,0
004026:1207.23,-141.649,154.268,1206.91,-144.863,155.399,1206.64,-139.218,156.794,1205.05,-145.967,149.352,1208.09,-134.449,151.538,1190.24,-140.34,136.881,1213.29,-129.046,133.117,1163.14,-145.306,144.102,1287.81,-132.724,107.371,1144.87,-154.564,155.571,1235.88,-126.633,136.345,1190.82,-137.118,86.4059,1203.61,-132.113,84.0529,1176.19,-124.775,51.0378,1212.13,-133.557,44.2116,1150.68,-116.675,17.4208,1239.08,-154.646,9.175,1232.31,-161.375,162.16,1245.81,-178.973,157.89,1247.26,-183.328,168.596,1260.49,-170.475,170.917,0,0,0
004027:1184.3,-137.631,155.56,1194.95,-142.872,155.168,1192.55,-137.076,157.855,1194.01,-142.448,150.52,1205.2,-134.787,151.112,1180.14,-139.821,135.215,1222.32,-130.621,126.932,1154.39,-146.352,147.097,1244.65,-122.032,110.837,1142.51,-153.477,155.921,1245.55,-129.9,136.11,1190.8,-137.253,83.6194,1217.95,-133.681,78.2259,1170.91,-125.144,52.4968,1217.4,-133.367,40.865,1157.97,-119.119,13.0357,1235.65,-154.992,11.3629,1233.56,-161.735,161.498,1240.63,-180.077,157.902,1251.94,-186.615,166.639,1248.21,-169.777,172.085,0,0,0
004028:1194.75,-139.854,152.783,1199.17,-142.569,153.79,1200.25,-138.629,154.082,1210.33,-144.764,147.341,1205.14,-135.356,147.685,1201.28,-140.754,133.009,1210.81,-129.641,130.793,1163.1,-145.715,142.916,1239.39,-122.459,112.148,1142.92,-154.27,154.97,1241.36,-128.891,137.136,1183.9,-139.067,87.618,1203.05,-133.8,81.905,1184.61,-127.433,49.3991,1216.06,-134.066,40.5903,1162.18,-119.166,15.3192,1240.51,-154.68,7.98873,1243.2,-163.807,158.873,1243.35,-180.824,157.194,1247.38,-186.804,167.897,1257.72,-173.685,170.691,0,0,0
004029:1190.34,-140.479,153.749,1199.82,-144.423,153.497,1194.56,-138.996,155.669,1218.26,-147.745,145.329,1205.93,-136.099,150.177,1197.79,-141.356,133.684,1212.41,-131.717,130.508,1154.08,-146.358,145.902,1239.52,-122.457,112.671,1146.38,-154.03,152.965,1309.66,-145.207,121.935,1179.25,-138.627,86.5928,1199.3,-133.83,81.5033,1178.48,-126.952,49.154,1207.38,-134.097,43.2074,1166.92,-121.536,10.3634,1227.51,-154.821,11.3684,1239.46,-165.755,159.069,1244.35,-181.647,156.101,1253.62,-190.04,165.964,1248.3,-173.261,170.923,0,0,0
004030:1199.8,-140.262,151.213,1205.1,-145.352,151.067,1204.53,-138.66,153.409,1213.22,-149.849,143.152,1213.14,-135.679,147.776,1188.7,-141.527,132.375,1217.03,-131.294,125.726,1162.62,-147.434,143.036,1234.48,-122.88,114.804,1142.82,-155.088,153.32,1238.21,-129.156,139.373,1191.72,-140.223,82.1687,1217.75,-135.979,74.8325,1170.09,-127.043,50.1028,1195.71,-132.675,45.1644,1153.86,-122.379,13.2845,1230.95,-154.782,12.2391,1237.45,-167.171,159.207,1245.24,-182.474,154.553,1252.46,-190.947,162.618,1261.91,-174.356,169.325,0,0,0
004031:1207.53,-143.314,149.725,1214.91,-147.054,149.185,1208.33,-140.623,151.385,1223.69,-149.086,140.92,1210.47,-135.503,145.32,1198.7,-143.246,130.221,1211.15,-132.222,127.983,1153.9,-148.455,145.257,1240.68,-124.189,115.439,1139.81,-155.279,153.609,1238.21,-129.156,139.373,1180.36,-140.578,85.6937,1199.81,-134.851,81.0634,1174.69,-126.525,49.7581,1212.19,-134.304,41.7236,1170.2,-123.984,8.5366,1221.94,-153.669,13.242,1240.23,-167.895,158.71,1247.84,-183.232,153.418,1259.12,-193.319,160.831,1258.85,-177.126,167.523,0,0,0
004032:1195.75,-142.378,154.291,1204.43,-147.276,153.999,1202.67,-141.515,155.858,1212.33,-150.059,144.76,1211.59,-138.016,148.135,1199.96,-143.395,131.113,1216.12,-134.993,129.181,1178.39,-148.036,138.357,1240.61,-124.192,115.227,1143.28,-155.035,151.114,1236.45,-129.291,139.708,1181.89,-140.839,87.1293,1208.13,-136.409,80.5962,1177.76,-128.074,48.7486,1209.68,-136.088,41.5168,1164.28,-125.732,10.7354,1237.46,-155.18,7.99239,1244.19,-168.992,157.076,1246.17,-183.302,153.247,1259.12,-193.319,160.831,1252.17,-179.191,169.36,0,0,0
004033:1190.82,-140.811,154.989,1196.39,-145.507,154.457,1198.73,-140.373,155.955,1207.5,-149.74,144.804,1215.74,-139.411,147.554,1197.92,-143.326,131.206,1219.07,-134.735,128.08,1168.07,-148.749,141.896,1240.68,-124.191,115.489,1142.46,-155.085,150.828,1235.45,-130.694,140.121,1181.16,-140.869,84.5185,1202.18,-136.675,79.7173,1174.94,-127.679,49.1005,1205.88,-135.08,41.3386,1161.62,-127.264,11.2643,1239.52,-156.528,7.5953,1242.37,-169.52,156.958,1245.43,-184.2,151.785,1258.15,-194.225,158.731,1253.13,-179.576,167.617,0,0,0
004034:1225.22,-141.458,144.537,1231.71,-145.032,144.848,1226.47,-139.232,146.401,1237.94,-148.236,138.637,1226.91,-135.878,141.764,1209.25,-145.539,129.034,1220.58,-133.642,125.979,1179.78,-150.754,136.879,1238.97,-124.331,116.111,1156.7,-160.07,151.045,1236.92,-131.027,140.064,1189.57,-141.803,83.636,1203.77,-136.196,80.5793,1172.3,-128.212,49.8476,1210.45,-136.323,40.7062,1159.62,-127.794,12.1894,1234.55,-154.866,7.72166,1247.73,-171.432,155.526,1253.27,-186.489,148.337,1263.56,-195.783,156.866,1257.74,-179.807,167.046,0,0,0
004035:1226.37,-146.465,144.786,1231.26,-148.729,145.559,1226.01,-143.957,147.254,1232.63,-148.203,141.383,1224.21,-138.188,144.2,1195.55,-142.144,133.182,1223.44,-134.895,127.536,1172.58,-149.279,139.816,1239.03,-124.331,116.422,1138.97,-156.12,149.961,1236.92,-131.027,140.064,1185.12,-141.76,84.7824,1211.82,-138.499,78.804,1178.55,-129.33,48.3041,1203.27,-135.743,42.5533,1168.56,-129.024,10.0615,1223.78,-155.173,10.8937,1247.61,-171.434,155.074,1249.91,-186.623,148.002,1263.04,-196.238,155.558,1265.77,-182.081,163.836,0,0,0
004036:1187.84,-141.823,154.506,1190.53,-144.751,154.965,1196.2,-141.075,154.876,1199.16,-146.869,147.057,1219.79,-140.184,145.315,1186.86,-142.834,132.711,1229.65,-136.895,125.235,1170.39,-151.527,139.209,1242.01,-124.991,116.268,1147.07,-155.604,148.475,1236.99,-131.025,140.275,1200.89,-141.597,81.4823,1229.22,-139.753,75.3449,1170.23,-130.423,51.2004,1210.47,-136.58,41.298,1161.5,-131.13,13.0467,1224.81,-154.771,9.42182,1254.48,-173.284,153.155,1250.87,-187.016,146.237,1272.08,-199.008,150.519,1267,-182.909,163.37,0,0,0
004037:1204.71,-143.943,150.983,1208.79,-148.454,150.753,1206.87,-142.669,153.212,1218.09,-152.551,141.9,1213.81,-140.204,147.326,1194.44,-145.174,131.363,1233.44,-137.74,125.729,1170.59,-151.947,140.026,1242.27,-124.988,117.315,1142.98,-157.096,147.977,1238.04,-131.829,140.075,1195.42,-142.355,82.1312,1219.62,-139.462,77.4181,1171.69,-129.519,50.0228,1211.55,-136.946,40.9384,1164.38,-132.988,11.5799,1232.46,-155.348,9.10476,1254.08,-173.738,152.322,1248.84,-187.533,145.469,1270.13,-199.071,149.446,1267.31,-185.093,161.469,0,0,0
