001511:1117.05,38.3624,159.996,1118.54,34.6005,163.149,1117.13,40.8873,163.534,1122.44,27.6822,159.647,1123.78,43.5674,159.966,1124.07,19.6191,139.795,1128.9,48.9044,140.319,1123.55,13.3989,115.373,1120.36,60.2253,119.675,1119.39,19.0363,97.8937,1090.6,71.3606,109.79,1124.47,24.6756,87.6976,1128.03,45.6484,87.7757,1118.69,19.195,49.7627,1124.96,50.5013,49.9737,1122.06,9.27885,11.4007,1134.15,55.2617,10.571,1070.08,100.459,113.997,1070.67,107.074,123.52,1063.13,118.414,120.779,1059.82,111.683,111.045,0,0,0
001512:1117.25,38.0007,160.165,1118.93,34.2478,163.304,1117.28,40.5423,163.688,1123.22,27.4055,159.78,1123.83,43.3082,160.121,1124.97,19.4207,139.912,1128.86,48.7344,140.41,1122.26,13.3285,115.533,1125.39,60.1582,119.512,1112.18,19.0789,98.2984,1103.75,71.6722,109.296,1122.34,24.4517,87.8597,1124.93,45.4048,87.9926,1117.72,19.0477,49.9335,1123.11,50.412,50.2389,1122.28,9.32366,11.5588,1134.68,55.3613,10.7816,1073.79,100.794,114.66,1071.1,107.19,124.47,1061.47,118.606,121.91,1061.98,112.157,111.877,0,0,0
001513:1114.93,37.8444,160.22,1116.56,34.1024,163.348,1115.17,40.4031,163.733,1121.44,27.2908,159.784,1122.34,43.1851,160.125,1124.38,19.3851,139.873,1128.33,48.5835,140.396,1122.48,13.312,115.371,1123.15,59.782,119.487,1111.82,18.742,97.9187,1100.88,70.9458,109.518,1123.62,24.4514,87.774,1125.99,45.3846,87.8854,1118.37,18.9273,49.8559,1123.01,50.2185,50.1749,1122.44,9.21618,11.6098,1134.56,55.2409,10.7268,1074.82,100.789,115.657,1073.94,107.214,125.77,1064.95,118.903,123.379,1063.68,112.403,113.046,0,0,0
001514:1116.95,37.8173,160.135,1118.41,34.0352,163.298,1116.79,40.3854,163.662,1121.63,27.0583,159.902,1122.83,43.0765,160.179,1122.08,18.8963,140.114,1128.5,48.4297,140.501,1119.85,12.8495,115.858,1126.05,59.6824,119.573,1114.22,19.4078,99.0252,1106.78,70.9664,109.727,1121.62,23.9687,87.8205,1125.25,45.0997,87.9218,1117.09,18.5283,50.0206,1121.97,50.1222,50.3787,1124.26,9.29922,11.6276,1131.6,55.265,11.3631,1079.93,101.277,116.958,1078.08,107.341,127.373,1067.82,119.045,125.4,1067.5,112.911,114.772,0,0,0
001515:1116.72,37.5873,160.329,1118.45,33.8317,163.452,1116.95,40.1695,163.817,1122.8,26.9305,159.892,1123.99,42.8628,160.165,1123.54,18.9319,139.938,1129.69,48.0458,140.28,1119.59,13.0987,115.478,1127.68,58.9487,119.059,1106.69,19.1216,98.3381,1109.91,69.9911,109.393,1120.2,23.8175,87.6584,1123.44,44.7532,87.7474,1116.93,18.364,49.7823,1121.71,49.8794,50.1371,1124.5,9.06215,11.4497,1132.24,55.3071,11.1016,1084.08,101.337,117.867,1080.44,107.161,128.821,1070.05,119.222,127.11,1071.64,113.354,115.951,0,0,0
001516:1115.95,37.4977,160.335,1117.57,33.7256,163.468,1116.04,40.0511,163.84,1121.31,26.7648,159.962,1122.42,42.6568,160.252,1122.04,18.7738,140.084,1127.86,47.7737,140.516,1118.3,13.0731,115.612,1126.82,58.7191,119.503,1104.79,19.2972,98.5668,1113.31,70.1038,109.993,1119.42,23.7466,87.8009,1122.47,44.6129,87.9604,1115.47,18.3313,49.9425,1120.61,49.7632,50.3173,1123.52,9.14991,11.5671,1133.17,55.3682,11.0932,1087.31,101.635,118.869,1081.26,107.357,130.049,1069.76,119.487,128.347,1073.98,113.747,116.954,0,0,0
001517:1116.48,37.3734,160.478,1117.9,33.5963,163.626,1116.46,39.9107,163.996,1122.05,26.5772,160.229,1123.4,42.4226,160.494,1123.9,18.4789,140.42,1129.61,47.3653,140.829,1122.33,12.4796,115.843,1126.72,57.9531,119.627,1107.66,18.5218,98.8729,1111.63,69.2771,109.904,1122.93,23.5382,87.8978,1125.54,44.3313,88.1621,1118.3,18.3957,49.832,1122.08,49.6724,50.4182,1124.49,9.0626,11.3575,1133.48,55.2751,11.1878,1088.64,101.258,119.755,1084.87,107.16,131.264,1073.46,119.627,129.652,1075.16,113.654,117.956,0,0,0
001518:1115.99,37.2158,160.667,1117.41,33.3775,163.788,1115.8,39.685,164.181,1120.92,26.1532,160.228,1122.04,41.9928,160.535,1122.16,18.044,140.22,1127.67,46.8879,140.742,1120.21,12.1719,115.656,1125.46,57.938,119.871,1110.56,18.5219,98.718,1112.46,69.9012,110.833,1121.32,23.3493,87.595,1123.99,44.1942,87.9131,1117.72,18.1078,49.5837,1121.87,49.5361,50.1898,1124.68,8.85489,11.1658,1132.78,55.1704,11.1168,1088.91,101.312,120.773,1084.23,106.895,132.504,1073.14,119.516,131.069,1075.84,113.891,119.107,0,0,0
001519:1116.62,37.1684,160.685,1117.87,33.3091,163.833,1116.57,39.6049,164.216,1120.69,26.0033,160.467,1122.61,41.7875,160.741,1120.92,17.82,140.684,1128.71,46.5607,141.117,1114.81,12.1516,116.227,1128.15,57.4122,119.932,1101.67,18.8194,99.6423,1115.56,69.8031,110.377,1121.85,23.1238,88.07,1125.62,43.8814,88.3984,1118.06,18.1045,49.9643,1122.7,49.3934,50.6027,1125.79,8.87529,11.3225,1131.72,55.0382,11.6243,1086.69,101.308,121.722,1081.55,106.615,133.628,1070.99,119.316,132.478,1074.34,113.962,120.337,0,0,0
001520:1117.53,36.9262,160.886,1118.94,33.1282,164.01,1117.85,39.4312,164.393,1123.1,26.0358,160.548,1125.18,41.9086,160.813,1124.21,17.9221,140.721,1132.14,46.8679,141.138,1119.33,12.1277,116.334,1131.14,57.7726,120.164,1105.4,18.5596,99.812,1115.68,69.5339,111.4,1123.46,22.9719,88.1625,1127.3,43.8457,88.4093,1119.52,17.8491,49.9466,1124.34,49.305,50.4858,1125.94,8.82664,11.3337,1133.1,55.1888,11.3705,1086.79,101.37,122.711,1081.87,106.694,134.648,1071.71,119.516,133.527,1074.82,114.135,121.334,0,0,0
001521:1117.17,36.8722,160.858,1118.34,33.0484,163.978,1117.25,39.3224,164.359,1122.04,25.8915,160.501,1124.27,41.697,160.778,1123.61,17.7759,140.656,1131.12,46.5789,141.16,1121.1,12.2505,115.785,1131.88,57.3729,119.999,1111.09,18.6923,98.4191,1118.3,69.2515,111.227,1122.2,22.9061,88.3715,1126.47,43.6969,88.6639,1117.62,17.9037,50.2617,1124.99,49.2311,50.6608,1123.77,8.86055,11.6963,1134.18,55.1218,11.4829,1090.71,101.278,123.744,1085.38,106.168,135.894,1074.99,119.029,135.165,1078.69,114.058,122.727,0,0,0
001522:1117.48,36.9227,160.947,1118.74,33.0509,164.093,1117.53,39.3545,164.458,1122.24,25.7039,160.666,1125.06,41.5247,160.916,1122.72,17.4223,140.773,1132.58,46.2386,141.129,1118.51,12.0436,116.012,1133.88,57.0311,119.882,1111.26,19.5178,99.0531,1120.53,69.2025,111.37,1121.47,22.534,88.0197,1126.6,43.3824,88.3355,1117.02,17.6586,50.0566,1123.16,49.1737,50.6157,1124.9,8.57513,11.4971,1131.91,54.8797,11.8895,1090.21,101.196,124.847,1085.18,105.755,137.258,1075.43,118.743,136.881,1078.63,114.108,124.193,0,0,0
001523:1117.48,36.7154,161.17,1118.9,32.846,164.315,1117.7,39.1499,164.685,1122.77,25.447,160.834,1124.69,41.3441,161.09,1123.38,17.1448,140.877,1130.7,46.1197,141.346,1117.87,11.5698,116.332,1126.56,57.0147,120.56,1107.67,18.8118,99.8423,1108.31,68.9565,112.946,1123.67,22.4747,87.8784,1127.12,43.4399,88.2781,1119.44,17.5332,49.6748,1123.48,49.1237,50.3701,1125.5,8.6999,11.1057,1131.66,54.9788,11.5201,1087.23,101,126.308,1086.74,105.5,138.584,1078.55,118.52,138.447,1077.18,113.906,125.852,0,0,0
001524:1117.46,36.7446,161.364,1118.34,32.8385,164.453,1117.11,39.1287,164.895,1120.55,25.302,160.896,1123.15,41.0615,161.18,1120.75,17.0867,140.88,1130.23,45.5255,141.466,1113.83,11.7304,116.113,1134.25,56.0322,120.472,1104.47,18.657,99.0745,1123.5,67.9757,112.897,1122.84,22.7017,88.0431,1128.02,43.449,88.4335,1118.25,17.717,49.9545,1126.05,49.1927,50.4889,1123.92,8.49233,11.5852,1134.38,54.9725,11.6199,1088.08,101.065,127.409,1084.83,105.441,140.078,1075.02,118.594,139.922,1076.72,114.119,126.977,0,0,0
