000220:869.57,40.1354,157.821,872.112,37.2542,161.127,869.805,43.884,161.054,880.865,34.3495,160.043,876.803,50.5983,160.113,889.962,29.504,143.869,876.94,59.7734,143.551,881.699,15.6487,132.484,855.107,70.0209,128.236,841.518,13.6141,131.162,829.757,57.2181,126.07,895.299,37.3432,91.0138,886.63,55.9353,91.0641,905.477,40.1612,51.4777,886.669,52.6341,52.4962,925.239,44.1383,12.8638,893.033,51.3095,13.3049,814.073,29.4465,102.104,810.827,26.5533,88.7696,808.752,11.8858,88.0025,812.13,15.3247,101.466,0,0,0
000221:869.922,40.1937,157.826,872.112,37.3223,161.141,869.932,43.9493,161.07,879.954,34.4322,160.05,876.028,50.6798,160.135,887.759,29.5444,143.917,876.129,59.8118,143.534,876.951,15.5979,132.618,856.693,69.988,128.025,838.853,13.5451,131.269,833.754,57.2008,125.716,894.595,37.3016,90.8692,886.551,55.8688,90.9116,906.254,40.4067,51.0934,887.593,52.74,52.1421,923.636,44.1649,12.5399,891.364,51.1169,13.2295,815.56,29.4049,102.041,812.194,26.6344,88.7655,809.774,12.1103,87.944,813.335,15.4105,101.334,0,0,0
000222:870.225,40.0635,157.728,872.767,37.2371,161.036,870.712,43.8606,160.967,881.382,34.4614,159.943,877.567,50.694,160.032,889.705,29.6702,143.737,877.418,59.9174,143.429,880.39,15.8794,132.28,856.017,70.2549,128.061,840.913,13.9611,130.855,831.423,57.5047,125.935,894.533,37.2208,90.7382,886.036,55.7698,90.797,906.293,40.2427,51.0427,886.294,52.6452,52.1544,924.371,44.2143,12.4968,891.804,51.3302,13.1258,815.01,29.6647,102.133,811.985,26.7814,88.8526,809.91,12.2167,88.163,813.117,15.6305,101.568,0,0,0
000223:869.828,40.1949,157.653,872.393,37.3576,160.984,870.266,43.9987,160.918,881.043,34.5416,160.002,877.186,50.8108,160.066,889.472,29.6119,143.897,877.373,59.9928,143.483,880.845,15.7233,132.355,856.241,70.2224,127.927,843.459,13.9012,130.769,830.923,57.3906,125.644,894.322,37.0964,90.9518,886.076,55.6858,90.9648,906.942,40.2621,51.1407,886.988,52.4688,52.252,926.085,44.3535,12.3446,891.905,50.9661,13.1975,816.009,29.8896,102.186,813.321,27.1207,88.9885,812.103,12.646,88.1797,814.914,15.9589,101.513,0,0,0
000224:869.788,40.0102,157.683,872.322,37.1725,161.009,870.106,43.8114,160.936,880.837,34.405,159.983,877.064,50.6729,160.059,888.967,29.5203,143.851,877.194,60.0002,143.479,880.538,15.4266,132.535,855.182,70.4678,128.088,844.322,13.3057,131.115,830.029,57.6069,125.924,893.695,37.1961,91.02,885.904,55.8402,90.9932,906.265,40.1637,51.3278,887.529,52.5403,52.3156,923.031,44.1326,12.9456,891.4,51.048,13.3642,816.553,30.0318,102.21,814.046,27.3404,88.9341,813.471,12.8375,87.9714,816.15,16.0675,101.375,0,0,0
000225:870.31,40.2189,157.678,872.765,37.3422,161.015,870.404,43.9933,160.931,881.316,34.4251,159.969,877.087,50.7332,160.066,889.914,29.4772,143.755,877.691,60.0238,143.508,881.625,15.6895,132.123,857.74,70.7424,128.27,844.188,14.2085,130.417,834.29,58.101,126.289,895.927,37.1635,90.7834,887.66,55.8498,90.8427,906.712,40.2138,51.1938,888.129,52.5742,52.2097,923.334,44.2377,12.8055,892.766,51.0184,13.2359,818.306,30.2102,101.876,814.529,27.5098,88.5055,812.359,12.8013,87.5924,816.426,16.0343,101.101,0,0,0
000226:869.372,40.1316,157.693,872.126,37.2837,161.009,869.894,43.91,160.942,881.56,34.4505,159.946,877.639,50.6928,160.055,890.223,29.5649,143.693,878.547,60.0398,143.48,881.412,15.8582,131.97,857.466,70.7803,128.146,843.123,14.2498,130.203,831.823,58.1428,126.036,894.337,37.2021,90.9672,886.269,55.8638,91.0298,906.104,40.1624,51.3981,886.78,52.7181,52.4648,923.971,44.0971,12.893,891.367,51.3984,13.5096,817.962,30.3574,101.783,814.927,27.5127,88.4647,813.737,12.8518,87.7022,816.953,16.2386,101.152,0,0,0
000227:869.858,40.2626,157.574,872.491,37.4078,160.91,870.226,44.0558,160.83,881.43,34.5599,159.908,877.502,50.8436,159.981,890.032,29.5793,143.728,877.914,60.1281,143.386,882.082,15.54,132.268,856.229,70.7838,128.102,843.869,13.8197,130.748,830.702,58.1704,126.031,894.94,37.1855,90.7355,886.841,55.8647,90.7674,905.911,40.2363,51.1626,886.959,52.6942,52.1981,924.795,44.146,12.513,893.012,51.1982,13.102,817.497,30.6292,101.769,814.296,27.9176,88.4136,812.886,13.2562,87.4914,816.303,16.5091,100.991,0,0,0
000228:868.681,40.1103,157.621,871.671,37.2856,160.961,869.336,43.9232,160.901,881.743,34.5038,160.011,877.558,50.7616,160.118,890.746,29.5392,143.788,878.774,60.2198,143.541,880.748,15.8148,131.927,857.739,71.2641,128.054,839.514,14.5204,130.039,830.837,58.8577,125.769,894.659,37.0116,91.0189,886.484,55.7234,91.0652,906.278,40.1326,51.4942,887.384,52.4927,52.5077,922.539,44.0841,13.1251,891.629,50.8889,13.615,817.017,31.0616,101.896,814.299,28.2179,88.5909,813.896,13.5398,87.8466,816.581,16.9399,101.299,0,0,0
000229:868.405,40.2508,157.511,871.361,37.3821,160.862,868.777,44.0407,160.783,881.261,34.4877,159.924,876.331,50.8048,160.015,890.869,29.4152,143.677,876.645,60.1969,143.464,882.087,15.472,131.951,854.524,71.209,128.234,841.069,14.1028,130.169,829.422,58.8074,126.076,895.343,37.0696,90.6604,885.909,55.8749,90.7946,907.296,40.1019,51.0658,886.372,52.7331,52.2724,925.022,44.1618,12.5496,891.971,51.3487,13.2687,818.113,31.1581,101.945,814.97,28.3478,88.6219,815.304,13.5767,87.7487,818.452,16.9567,101.253,0,0,0
