000632:1023.98,-117.625,160.451,1024.53,-120.691,163.625,1025.2,-113.922,163.87,1030.19,-125.127,160.87,1031.98,-107.551,161.24,1036.1,-131.744,138.998,1037.8,-97.3241,140.097,1036.46,-137.327,111.988,1040,-87.7474,111.977,1027.94,-134.254,88.4024,1036.21,-88.1259,84.8236,1037.09,-124.21,83.6261,1037.49,-101.534,84.1804,1043.29,-125.367,47.1292,1039.27,-99.9873,47.4876,1056.64,-124.529,10.6513,1048.95,-98.291,11.1055,1009.77,-84.3884,52.6735,1003.04,-77.511,43.7748,993.144,-81.928,35.6826,1000.26,-88.8107,44.3103,0,0,0
000633:1025.43,-117.744,160.394,1025.85,-120.79,163.579,1026.46,-114.023,163.833,1030.83,-125.163,160.892,1032.51,-107.556,161.245,1036.75,-131.952,139.043,1037.68,-97.2787,140.11,1037.61,-137.908,112.004,1039.4,-87.6716,112.033,1029.5,-135.162,88.2503,1037.5,-88.38,84.8928,1038.47,-124.592,83.6008,1038.62,-101.791,84.1857,1044.62,-125.599,47.1119,1040.6,-100.094,47.4816,1056.07,-124.529,10.7222,1049.65,-98.3581,11.1517,1012.18,-84.9572,53.0674,1006.32,-78.3142,44.1654,996.091,-82.7142,36.3087,1002.46,-89.3876,44.9305,0,0,0
000634:1025.05,-117.67,160.485,1025.59,-120.721,163.666,1026.09,-113.93,163.909,1030.92,-125.123,160.943,1032.31,-107.448,161.281,1036.6,-131.892,139.035,1037.29,-97.1556,140.045,1036.71,-137.754,112.108,1038.78,-87.5367,111.969,1027.28,-134.671,88.5793,1036.48,-88.2456,84.8836,1037.31,-124.563,83.4554,1037.24,-101.716,84.0154,1043.5,-125.648,46.9811,1039.16,-100.042,47.3331,1055.52,-124.507,10.6207,1049.25,-98.308,10.9651,1010.26,-85.3931,53.2659,1003.54,-78.8372,44.4318,992.686,-83.2626,36.7649,999.788,-89.8398,45.327,0,0,0
000635:1024.47,-117.651,160.442,1024.98,-120.669,163.623,1025.61,-113.92,163.87,1030.35,-124.982,160.927,1032.09,-107.393,161.264,1036.56,-131.763,139.055,1037.81,-97.1433,140.035,1037.46,-137.754,112.038,1039.76,-87.5904,111.878,1030.3,-135.344,88.0863,1036.67,-88.3137,84.7519,1038.18,-124.641,83.479,1038.62,-101.874,83.9872,1043.93,-125.708,47.0933,1040.57,-100.187,47.3361,1056.94,-124.654,10.7061,1050.83,-98.3717,10.9629,1010.53,-85.6759,53.5342,1002.9,-79.1974,44.7737,991.654,-83.6382,37.2972,999.743,-90.1558,45.7759,0,0,0
000636:1024.36,-117.549,160.673,1025.15,-120.602,163.841,1025.59,-113.813,164.079,1031.31,-124.994,161.055,1032.37,-107.341,161.36,1038.08,-131.927,139.075,1037.53,-97.1041,140.006,1038.95,-138.111,112.13,1039.13,-87.5078,111.933,1027.55,-135.424,88.4331,1036.44,-88.3896,85.0118,1037.85,-124.735,83.555,1037.24,-101.868,84.085,1042.4,-125.763,47.2632,1038.49,-100.152,47.5234,1055.53,-124.543,10.9067,1051.44,-98.3027,10.8686,1009.91,-85.9579,54.1407,1003.4,-79.763,45.4226,991.951,-84.1313,38.1709,998.787,-90.3644,46.6102,0,0,0
000637:1024.62,-117.411,160.574,1025.26,-120.478,163.768,1025.73,-113.685,163.997,1030.9,-124.955,161.049,1032.37,-107.246,161.344,1036.7,-131.915,139.104,1037.57,-97.0358,140.002,1036.96,-138.001,112.176,1038.81,-87.3852,111.927,1026.77,-134.969,88.5529,1034.29,-88.1893,85.0832,1037.13,-124.76,83.4806,1037.34,-101.826,83.9773,1042.45,-125.898,47.2107,1039.16,-100.067,47.4236,1055.41,-124.72,10.8841,1050.31,-98.1675,10.9828,1008.05,-86.522,54.2129,1001.32,-80.4744,45.3498,989.88,-85.1438,38.1852,996.926,-91.2214,46.7899,0,0,0
000638:1023.71,-117.428,160.455,1025.35,-120.661,163.753,1025.84,-113.909,163.961,1031.59,-125.107,161.113,1032.95,-107.493,161.557,1037.08,-131.814,139.34,1038.13,-97.2664,140.136,1034.76,-137.237,112.336,1038.77,-87.3938,111.84,1027.17,-135.25,88.2884,1034.45,-88.2283,85.2263,1037.81,-124.941,83.6665,1037.97,-102.178,83.8519,1043.98,-126.37,47.1184,1039.49,-100.469,47.4384,1056.32,-124.733,11.0607,1047.8,-97.5606,11.3567,1006.37,-87.1444,55.0389,1000.83,-81.8271,45.7356,988.872,-86.7583,39.0924,995.085,-92.1569,48.1304,0,0,0
000639:1025.17,-117.572,160.61,1026.66,-120.816,163.902,1027.11,-114.035,164.108,1032.34,-125.254,161.181,1033.39,-107.562,161.626,1038.36,-132.143,139.261,1037.55,-97.2295,140.063,1037.59,-137.921,112.205,1037.25,-87.1973,111.803,1029.75,-136.03,88.0542,1034.49,-88.2098,85.1153,1039.37,-125.238,83.4382,1038.52,-102.256,83.6802,1044.31,-126.566,47.0623,1038.56,-100.361,47.4894,1056.34,-124.842,11.1806,1047.67,-97.5099,11.4683,1007.06,-87.2279,55.5412,1001.57,-82.032,46.4164,989.101,-86.8102,39.9753,995.429,-92.1258,48.8126,0,0,0
000640:1024.66,-117.33,160.548,1026.28,-120.554,163.828,1026.81,-113.816,164.002,1032.2,-124.977,161.082,1033.34,-107.402,161.473,1037.01,-131.649,139.265,1037.46,-97.2505,139.941,1033.63,-136.972,112.419,1037.47,-87.3504,111.797,1024.08,-134.91,88.5426,1033.78,-88.2032,85.4385,1037.05,-125.031,83.6528,1036.73,-102.345,83.7828,1042.87,-126.633,47.1495,1037.49,-100.72,47.4551,1055.86,-124.84,11.1536,1046.99,-97.5623,11.2715,1006.71,-88.1914,56.1562,1001.14,-83.339,47.0363,988.665,-88.2788,40.9267,994.96,-93.2393,49.7789,0,0,0
000641:1024.31,-117.432,160.567,1025.95,-120.636,163.849,1026.56,-113.915,164.029,1031.89,-125.007,161.138,1033.61,-107.461,161.514,1037.21,-131.852,139.341,1038.31,-97.3098,139.952,1035.63,-137.574,112.422,1038.47,-87.3996,111.756,1031.12,-136.308,88.09,1033.85,-88.4001,85.4278,1036.91,-125.37,83.7484,1037.01,-102.606,83.8386,1043.05,-127.023,47.3517,1037.93,-100.885,47.6038,1057.67,-125.32,11.2881,1047.56,-97.6117,11.4947,1001.1,-88.0428,57.2714,994.379,-83.2804,48.3736,980.922,-88.0679,42.5973,988.501,-92.9728,51.2005,0,0,0
