000739:1106.31,14.6639,152.37,1108.31,11.8427,155.208,1108.84,18.3208,155.042,1116.43,7.57012,150.026,1112.78,24.9082,150.012,1122.58,0.908627,128.607,1112.99,33.3822,129.333,1120.71,-9.01641,109.741,1108.8,51.2843,113.809,1100.53,-5.7928,103.557,1093.28,50.7105,116.961,1124.35,3.52953,76.6045,1115.84,27.8545,76.7859,1129.68,-5.82893,43.6049,1101.31,37.8765,45.807,1153.15,-9.28059,8.242,1110.59,56.8839,12.3368,1058.57,42.9577,161.882,1057.31,36.5221,171.538,1053.9,41.9046,182.819,1053.2,48.7382,173.132,0,0,0
000740:1105.45,13.9292,152.453,1107.46,11.1732,155.278,1107.73,17.6165,155.104,1115.65,7.12558,150.077,1111.46,24.3547,150.048,1122.4,0.637803,128.792,1111.46,32.8543,129.556,1122.47,-9.3193,110.057,1108.54,50.7362,114.212,1103.4,-6.6587,103.976,1097.66,50.0951,117.575,1123.55,3.09004,77.1104,1114.03,27.2218,77.2962,1130.03,-6.29692,43.7898,1100.55,37.0111,46.0254,1152.84,-9.30031,8.26365,1110.38,56.5802,12.2277,1060.56,42.6334,163.043,1057.53,36.3254,172.621,1052.86,41.7375,183.764,1053.93,48.4314,174.161,0,0,0
000741:1102.1,13.5731,152.808,1104.34,10.7907,155.64,1105.09,17.2399,155.444,1115.07,6.60312,150.326,1111.48,23.8777,150.261,1124.14,0.0465897,128.853,1114.88,32.2958,129.471,1121.78,-9.74912,110.414,1109.84,50.3359,114.159,1096.83,-6.50614,105.082,1088.12,49.7619,117.898,1128.52,2.33769,76.5212,1119.63,26.6289,76.6628,1133.41,-7.07785,43.2647,1103.9,36.742,45.5354,1153.77,-9.8085,7.95421,1109.76,56.6334,12.1394,1059.18,42.3413,163.745,1060.23,35.9927,173.38,1057.53,41.4086,184.588,1054.4,48.166,174.889,0,0,0
000742:1106.77,13.1434,152.794,1108.54,10.3512,155.612,1109.25,16.8347,155.418,1116.63,6.13781,150.201,1113.09,23.4695,150.133,1122.8,-0.434868,128.714,1113.12,31.8875,129.298,1121.47,-10.2751,110.411,1106.5,49.8882,114.082,1104.06,-6.97211,105.174,1085.47,49.3832,117.889,1125.64,1.91835,76.5079,1117.29,26.1924,76.6272,1131.07,-7.33621,43.4737,1103.66,36.2757,45.6187,1151.83,-9.91601,8.44963,1110.51,55.9116,12.4451,1058.64,42.0837,164.352,1059.87,35.7661,174.234,1058.69,41.4636,185.515,1055.26,48.1871,175.561,0,0,0
000743:1103.81,12.7794,153.103,1105.87,9.99473,155.95,1106.86,16.4993,155.682,1115.1,5.77835,150.508,1112.44,23.1502,150.324,1121.66,-0.949744,128.91,1113.69,31.4745,129.303,1119.76,-11.1176,110.987,1109.48,49.7114,114.24,1100.62,-7.85654,106.204,1087.32,49.1404,118.635,1123.11,1.06084,76.3248,1115.63,25.4045,76.3522,1128.88,-8.10511,43.2547,1102.53,35.5879,45.2896,1152.78,-10.2004,7.92097,1112.97,55.652,11.838,1059.83,41.9853,165.496,1062.07,35.5069,175.281,1060.48,41.0816,186.732,1055.73,47.9998,176.866,0,0,0
000744:1102.96,12.6352,153.075,1105.34,9.85534,155.926,1106.59,16.3139,155.648,1116.31,5.61988,150.653,1113.49,22.8446,150.379,1123.62,-1.23212,129.315,1114.72,30.9428,129.611,1120.11,-11.6993,111.782,1109.38,48.9239,114.87,1097.43,-8.76371,107.399,1085.75,48.4801,119.462,1122.29,0.666871,77.0529,1113.9,24.7435,77.1114,1127.85,-8.40815,43.8941,1100.74,34.6799,45.9681,1154.27,-10.4181,8.21812,1114.39,54.8085,12.1744,1060.2,41.5024,166.473,1063.58,35.2058,176.363,1061.44,40.8922,187.635,1055.78,47.6143,177.673,0,0,0
000745:1104.31,12.431,153.412,1106.59,9.61071,156.282,1107.99,16.0944,155.992,1117.43,5.26151,150.944,1115.17,22.5589,150.656,1124.66,-1.67937,129.57,1116.35,30.6015,129.912,1121,-11.8061,111.958,1111.19,48.8708,115.611,1096.97,-8.26499,107.542,1086.84,48.6561,120.978,1123.44,0.0806565,77.1796,1115.66,24.2152,77.2188,1128.92,-8.8173,43.7782,1103.9,34.2189,45.725,1153.64,-10.4641,8.0247,1118.59,54.5904,11.5902,1060.03,41.492,167.792,1062.85,35.0268,177.433,1060.63,40.4406,188.659,1055.29,47.3172,178.958,0,0,0
000746:1104.42,12.0159,153.48,1106.92,9.18744,156.343,1108.23,15.6666,156.098,1118.12,4.90831,151.114,1115.75,22.1815,150.857,1124.96,-1.92526,129.919,1116.6,30.3163,130.374,1117.36,-11.8411,112.628,1111.74,48.3267,116.588,1089.22,-8.06735,108.773,1086.49,47.4693,122.794,1122.71,0.00757353,77.7338,1114.75,24.0466,77.789,1128.21,-8.90036,44.0748,1103.24,33.6611,45.9615,1153.03,-10.4962,8.07996,1117.17,53.6008,11.5878,1059.09,41.1913,168.959,1060.73,34.7488,178.514,1057.94,40.1394,189.573,1054,46.9931,179.993,0,0,0
000747:1107.45,11.7818,153.46,1109.7,8.89227,156.318,1111.02,15.3723,156.098,1119.2,4.44311,151.123,1117.39,21.704,150.837,1124.24,-2.51008,130.046,1116.48,29.789,130.492,1115.61,-12.483,112.907,1112.88,47.8634,116.765,1090.52,-8.77978,109.194,1090,47.4846,123.008,1121.32,-0.201586,78.0758,1114.05,23.7561,78.1421,1127.15,-8.89061,44.2567,1104.02,33.1766,46.072,1152.66,-10.517,8.08013,1119.89,52.7839,11.3679,1061.98,41.0852,169.868,1062.64,34.3632,179.513,1059.06,39.7587,190.798,1056.22,46.8987,181.128,0,0,0
000748:1109.39,11.2917,153.686,1111.68,8.44428,156.534,1112.84,14.9086,156.321,1121.43,4.15458,151.381,1119.37,21.3125,151.06,1126.66,-2.69503,130.358,1118.37,29.383,130.855,1121.33,-12.7926,113.277,1111.71,47.3931,117.699,1097.85,-9.64001,109.432,1088.86,46.8456,124.66,1122.87,-0.627928,78.3952,1114.7,23.1318,78.4679,1129.9,-9.25227,44.1752,1103.38,32.2397,46.1532,1153.97,-10.4071,7.84891,1116.84,51.9476,11.4407,1063.34,40.6377,170.723,1062.67,33.7924,180.046,1060.53,38.9574,191.367,1058.84,46.2152,182.014,0,0,0
