000378:910.717,-58.307,152.234,912.105,-61.7392,155.848,913.794,-55.2907,155.719,921.353,-68.8086,156.393,923.011,-51.6403,155.676,927.119,-79.9881,139.277,935.029,-45.1928,137.857,917.728,-88.7503,119.7,937.907,-35.7839,116.947,894.334,-69.6942,115.006,910.284,-39.6661,110.038,934.223,-76.992,86.3535,935.42,-53.2275,85.9239,939.053,-81.8606,48.5726,935.309,-50.5571,48.6593,951.27,-88.5675,8.89331,940.014,-51.3994,10.5346,857.567,-37.7514,122.932,854.095,-35.8365,129.838,841.4,-29.9246,131.765,845.101,-31.9931,124.815,0,0,0
000379:912.979,-58.3168,152.115,913.8,-61.7236,155.742,915.418,-55.2537,155.613,920.971,-68.7122,156.342,922.747,-51.5146,155.615,925.777,-79.9534,139.233,933.909,-45.0607,137.816,917.567,-88.873,119.494,936.08,-35.569,116.933,896.906,-69.6872,114.63,911.207,-39.6297,109.942,935.923,-77.3416,86.2094,937.421,-53.4746,85.7788,940.369,-82.0885,48.4378,937.013,-50.6565,48.5304,951.623,-88.709,8.77733,940.952,-51.512,10.4827,859.756,-38.2584,122.636,855.471,-36.098,129.679,842.565,-30.0214,131.47,847.045,-32.3446,124.392,0,0,0
000380:909.264,-58.0589,152.26,910.748,-61.5183,155.869,912.467,-55.0782,155.743,920.692,-68.6894,156.385,922.545,-51.5883,155.672,927.36,-79.9207,139.236,935.547,-45.2292,137.791,917.125,-88.6144,119.822,940.012,-35.4788,117.095,893.086,-69.6473,115.252,912.603,-38.651,110.402,934.519,-76.9768,86.1104,936.088,-53.3143,85.6494,938.816,-81.851,48.2861,936.848,-50.7305,48.2008,950.611,-88.5785,8.62309,941.797,-51.4642,9.98649,857.452,-37.5141,122.965,854.428,-36.1318,129.554,842.376,-30.6981,131.844,845.789,-32.2132,125.191,0,0,0
000381:909.12,-58.2183,152.191,910.457,-61.6547,155.78,912.395,-55.2334,155.664,920.301,-68.7138,156.255,922.705,-51.6842,155.574,926.992,-79.8328,139.131,935.868,-45.176,137.711,916.369,-88.5143,119.758,940.488,-35.2466,116.959,892.775,-69.8338,115.142,913.096,-38.1513,109.942,934.765,-76.879,86.2822,936.463,-53.2546,85.8207,939.237,-81.7187,48.5345,936.005,-50.6372,48.5361,951.494,-88.6235,8.84171,940.962,-51.5588,10.3585,855.929,-37.3098,122.686,856.977,-36.1006,129.182,847.26,-30.7042,131.419,846.585,-32.0729,124.825,0,0,0
000382:907.919,-57.6618,151.976,909.49,-61.1348,155.577,911.404,-54.7189,155.444,919.979,-68.3785,156.122,922.271,-51.3261,155.391,926.74,-79.6805,139.065,935.638,-44.9984,137.556,915.479,-88.3844,119.921,941.042,-35.137,116.983,890.408,-69.2671,115.532,917.376,-38.3968,110.145,932.184,-76.6258,86.2644,933.77,-52.9832,85.7752,937.902,-81.6734,48.5376,935.102,-50.4893,48.5038,951.106,-88.6387,8.87533,941.547,-51.5498,10.2734,857.839,-37.6741,122.137,858.091,-36.4099,128.343,850.73,-31.4424,130.358,850.777,-32.8494,124.065,0,0,0
000383:914.816,-58.0312,152.08,915.567,-61.4699,155.697,916.897,-54.9525,155.554,921.829,-68.4993,156.157,923.164,-51.2729,155.405,926.595,-79.6734,138.977,932.756,-44.701,137.43,916.634,-88.4006,119.873,938.08,-34.5481,116.951,893.178,-69.2454,115.532,922.157,-37.941,109.966,935.43,-77.0381,85.8838,935.746,-53.1867,85.4112,939.779,-81.9759,48.2893,936.257,-50.5663,48.2194,950.429,-88.6986,8.92941,941.937,-51.62,10.1571,868.283,-37.3557,121.504,862.299,-36.7588,127.155,850.759,-32.5489,130.064,857.151,-33.2254,124.358,0,0,0
000384:910.517,-57.6446,152.157,911.664,-61.0993,155.797,913.005,-54.5696,155.648,919.759,-68.2393,156.368,920.806,-50.9489,155.594,926.297,-79.6096,139.151,931.471,-44.3752,137.583,916.438,-88.4206,119.793,937.844,-34.2689,116.786,891.358,-69.1564,115.243,922.284,-37.7163,109.34,933.912,-76.9478,85.9595,933.522,-52.9351,85.4835,938.903,-82.0403,48.2722,934.88,-50.4402,48.1994,950.344,-88.8877,8.74918,942.016,-51.6743,9.87825,865.643,-37.4762,121.493,860.813,-36.9351,127.303,848.838,-32.5922,130.319,854.228,-33.2312,124.456,0,0,0
000385:912.042,-57.8646,152.037,913.107,-61.3087,155.646,914.736,-54.8242,155.526,920.601,-68.2978,156.182,922.927,-51.2042,155.449,925.288,-79.2781,139.116,934.268,-44.5325,137.6,914.491,-88.058,120.07,941.26,-34.169,117.079,892.784,-69.9692,115.409,924.245,-37.231,109.783,932.024,-76.2682,86.4706,933.688,-52.6232,85.8748,937.72,-81.6273,48.8239,935.869,-50.447,48.5013,949.79,-88.6304,9.32946,940.641,-51.3762,10.2858,868.267,-37.264,121.184,862.61,-36.9309,126.656,850.261,-32.9723,129.789,856.416,-33.3956,124.251,0,0,0
000386:911.758,-57.4453,152.205,912.765,-60.9096,155.831,914.265,-54.4141,155.665,920.538,-68.1162,156.286,921.803,-50.8919,155.488,927.043,-79.5145,139,932.768,-44.3744,137.393,915.18,-88.1344,119.857,939.662,-33.8817,116.832,887.606,-68.9063,115.47,923.36,-36.5926,109.693,936.388,-77.002,85.8271,936.15,-53.0161,85.3094,939.635,-82.1202,48.3404,935.448,-50.4902,48.2227,949.084,-88.7945,9.15932,940.833,-51.506,10.148,861.784,-36.4324,121.763,858.799,-36.6324,127.174,846.82,-32.7534,130.667,850.452,-32.629,125.175,0,0,0
000387:907.937,-57.3971,152.25,909.282,-60.855,155.876,910.841,-54.3352,155.725,918.609,-67.988,156.382,920.091,-50.7562,155.622,926.016,-79.2826,139.189,932.611,-44.1729,137.546,915.212,-88.1198,120.21,939.784,-33.4574,117.01,889.051,-69.3398,115.611,923.167,-35.9306,109.354,933.76,-76.7405,86.0009,934.066,-52.8858,85.4237,939.305,-82.0085,48.374,935.255,-50.4973,48.1851,950.243,-88.854,8.99224,940.156,-51.463,10.1773,866.576,-37.1126,119.62,860.555,-36.8463,124.364,851.413,-33.7196,127.326,857.967,-34.0274,122.515,0,0,0
