000703:1092.43,26.5723,166.167,1091.27,22.6431,168.454,1094.67,27.5839,169.239,1095.88,14.8464,163.913,1104.09,27.2974,165.42,1094.03,10.7698,145.166,1114.11,30.0438,147.803,1090.51,13.0845,122.549,1117.41,42.2018,134.983,1085.86,25.7815,116.297,1112.52,51.8485,142.999,1098.29,16.5301,93.4832,1107.55,30.7681,94.6274,1086.08,17.2749,55.1713,1092.98,36.0788,56.502,1091.92,7.22305,16.9493,1095.09,35.9885,20.1777,1106.59,33.1441,181.532,1111.14,18.5312,183.475,1109.31,15.1039,198.628,1104.64,30.5497,195.719,0,0,0
000704:1094.46,26.8433,166.363,1093.46,22.884,168.64,1095.96,27.8981,169.433,1097.8,15.0758,164.016,1103.95,27.6625,165.564,1099.08,10.9406,145.039,1111.52,30.4814,147.839,1102.23,13.1092,122.075,1113.26,42.5211,135.035,1095.5,26.1676,115.948,1114.15,51.7228,142.99,1102.93,16.9435,93.0632,1108.25,31.2262,94.4836,1088.97,18.2493,54.6478,1093.24,36.4642,56.2426,1092.21,8.71658,16.452,1096.09,35.9107,19.8412,1107.79,32.6555,180.777,1112.8,18.0195,182.547,1108.65,14.437,197.692,1103.94,29.9076,194.988,0,0,0
000705:1096.7,26.7036,166.556,1095.47,22.7682,168.847,1098.58,27.798,169.633,1100.1,15.0487,164.238,1107.8,27.6199,165.809,1100.12,10.9068,145.298,1117.83,30.4388,148.203,1100.13,12.8737,122.588,1120.6,42.5238,135.675,1095.09,25.7784,116.597,1115.47,51.3394,143.979,1105.96,16.8512,93.3465,1114.04,31.0095,94.8169,1091.35,19.1038,54.6576,1097.5,36.5102,56.2979,1093.83,10.4943,16.1702,1097.06,36.148,19.9083,1107.55,31.6338,180.586,1113.17,17.1898,181.837,1109.42,13.2758,196.685,1104.1,28.5514,194.52,0,0,0
000706:1097.1,26.9638,166.159,1096.07,23.0292,168.421,1098.67,27.9717,169.23,1100.33,15.3306,163.775,1106.79,27.6057,165.457,1102.26,11.5545,144.763,1113.97,30.166,147.895,1107.52,14.2637,121.775,1115.25,42.0246,135.603,1104.28,27.4993,115.757,1114.48,51.3026,143.934,1105.02,17.4379,92.2918,1110.35,31.0455,94.0512,1090.52,20.0536,53.6844,1096.91,36.8916,55.42,1092.65,11.5639,15.4699,1097.66,36.3213,19.2625,1111.11,31.2269,180.309,1116.44,16.5873,181.201,1112.56,12.3327,196.062,1107.81,27.8645,194.276,0,0,0
000707:1100.01,27.1559,166.035,1098.94,23.2843,168.302,1102.85,28.1162,169.117,1103.42,15.615,163.645,1113.13,27.5516,165.279,1100.11,11.9848,144.716,1122.9,29.7135,147.544,1091.77,15.4439,122.427,1129.57,41.1055,134.432,1082.17,28.6424,117.554,1122.04,50.732,142.326,1102.8,17.6336,92.6263,1113.58,30.7467,94.1218,1087.29,20.7186,54.0151,1096.95,36.7618,55.6348,1093.23,12.7902,15.3719,1100.23,36.7855,18.9957,1112.58,30.8263,179.36,1118.76,15.9269,180.506,1112.8,11.9178,195.635,1106.76,27.7083,193.487,0,0,0
000708:1102.76,27.3836,165.913,1101.95,23.462,168.171,1105.16,28.3461,169.001,1105.95,15.7607,163.52,1114.17,27.825,165.237,1104.25,12.165,144.479,1121.23,30.1626,147.504,1097.42,15.7954,121.635,1123.97,41.6031,134.278,1083.58,29.5018,116.474,1119.42,50.9835,141.843,1106.4,18.0246,92.0421,1114.02,31.2233,93.8357,1092.04,21.6005,53.2177,1100.23,37.3577,55.0383,1091.6,14.0217,15.0019,1098.99,36.7947,18.7841,1112.8,30.374,178.909,1118.75,15.2641,179.782,1113.52,10.9341,195.095,1107.98,26.9594,193.262,0,0,0
000709:1102.45,27.6519,165.311,1101.95,23.7806,167.592,1103.95,28.7514,168.379,1105.26,16.4327,163.097,1109.91,28.6746,164.787,1105.48,12.8497,144.157,1112.98,31.3748,147.282,1103.01,15.9355,121.388,1115.95,42.574,134.68,1088.06,29.4126,116.179,1121.43,50.6514,142.656,1105.88,18.5342,91.8548,1108.44,31.9059,93.8618,1093.89,22.2538,53.0815,1098.79,37.8132,55.0074,1093.14,15.2689,14.9508,1100.5,37.0049,18.741,1113.94,30.0469,178.324,1119.93,14.9976,179.125,1112.9,10.5993,194.4,1107.69,26.546,192.775,0,0,0
000710:1101.49,27.8653,165.092,1100.34,23.9582,167.322,1103.56,28.9186,168.145,1103.36,16.4782,162.81,1111.55,28.6488,164.531,1101.05,12.7666,143.952,1119.1,31.3686,147.089,1094.01,15.5216,121.657,1125.13,42.9284,134.607,1085.93,28.7488,116.717,1124,51.0803,142.738,1105.69,18.867,92.0163,1114.22,32.2294,93.8667,1093.68,23.0008,53.2884,1103.37,38.178,55.0154,1093.31,16.2841,15.1719,1102.67,37.107,18.8375,1113.78,29.7874,177.802,1117.86,14.7577,178.319,1113.92,10.144,193.53,1110.14,26.0894,192.169,0,0,0
000711:1103,27.9606,164.686,1102.56,24.0425,166.892,1104.44,29.0063,167.714,1106.25,16.5721,162.276,1111.23,28.7332,164.079,1106.34,13.0608,143.509,1115.36,31.267,146.892,1105.27,16.4918,120.898,1117.66,42.4929,134.83,1095.3,30.72,116.1,1122.53,50.7202,143.1,1107.34,18.8465,91.9094,1111.18,31.883,94.1179,1096.43,23.7994,53.0149,1103.74,38.2971,55.08,1092.98,17.3995,14.9763,1105.55,37.0245,18.7097,1115.73,28.9437,177.656,1119.17,14.0539,177.586,1114.31,9.03509,192.471,1111.41,24.8711,191.746,0,0,0
000712:1099.19,28.0347,164.138,1098.54,24.1799,166.326,1101.41,29.0417,167.142,1104.54,16.8219,161.756,1112.28,28.6203,163.635,1106.83,13.4043,142.988,1122.75,30.9862,146.343,1103.98,16.5721,121.165,1129.53,42.12,134.671,1094.97,30.455,117.35,1126.13,50.123,143.516,1110.74,19.0868,90.8158,1118.48,31.7506,93.0304,1096.32,24.7792,52.3256,1108.42,38.7567,54.214,1092.18,18.512,14.6718,1107.09,37.0185,18.5068,1118.25,28.3069,177.194,1120.8,13.4141,176.948,1115.42,8.44594,191.675,1113.13,24.2999,191.163,0,0,0
