000728:1013.88,-86.4913,158.318,1014.14,-90.197,161.818,1014.64,-83.613,161.672,1017.7,-98.2678,159.693,1021.73,-81.1224,159.027,1019.7,-109.371,138.266,1029.46,-75.7081,138.022,1014.2,-117.148,111.437,1035.94,-68.5692,110.358,1007.61,-112.331,89.0159,1028.15,-65.4887,84.491,1021.61,-102.449,82.2456,1026.05,-79.0237,82.666,1027.83,-106.258,46.4997,1025.05,-74.3202,47.5231,1041.82,-111.466,9.80696,1031.06,-71.5278,12.5111,1013.32,-46.1959,51.8197,1010.41,-35.7398,46.8614,1006.35,-35.2818,34.8613,1009.99,-46.052,39.6253,0,0,0
000729:1014.43,-86.6,158.361,1014.66,-90.31,161.838,1015.04,-83.7137,161.702,1017.31,-98.2524,159.638,1021,-81.0851,159.004,1019.03,-109.247,138.185,1027.57,-75.5135,138.015,1013.99,-116.999,111.338,1033.47,-68.2979,110.446,1010.09,-112.357,88.7751,1027.87,-65.4454,84.5981,1021.62,-102.341,82.3297,1025.44,-78.8727,82.8023,1028.19,-106.144,46.6515,1024.91,-74.1897,47.7185,1042.02,-111.332,10.0333,1030.34,-71.4149,12.8362,1015.01,-46.3459,51.7346,1012.24,-35.9504,46.6809,1008.06,-35.5202,34.7152,1011.79,-46.2574,39.5398,0,0,0
000730:1014.51,-86.4787,158.51,1014.69,-90.2007,161.993,1015.08,-83.589,161.85,1017.78,-98.2615,159.756,1021.22,-81.0327,159.105,1019.65,-109.332,138.228,1027.92,-75.5095,138.049,1014.16,-117.055,111.406,1033.78,-68.303,110.522,1007.55,-112.091,89.0255,1026.88,-65.4498,84.8557,1021.96,-102.334,82.2109,1025.51,-78.7859,82.6811,1028.35,-106.23,46.523,1024.45,-74.118,47.6306,1042.1,-111.489,9.95495,1030.56,-71.4547,12.6938,1013.26,-46.3368,51.6896,1010.43,-35.9115,46.589,1006.51,-35.5655,34.5152,1010.17,-46.3209,39.4054,0,0,0
000731:1015.63,-86.3947,158.438,1015.71,-90.1025,161.92,1016.18,-83.4936,161.777,1018.44,-98.1208,159.696,1021.92,-80.8709,159.037,1020.13,-109.242,138.194,1028.43,-75.3719,137.983,1014.79,-117.038,111.344,1034.6,-68.2457,110.435,1008.93,-111.974,88.9663,1028.62,-65.5856,84.7667,1022.55,-102.441,82.221,1026.35,-78.8618,82.6905,1028.66,-106.239,46.5237,1025.78,-74.0575,47.5681,1041.62,-111.461,9.90529,1031.67,-71.311,12.5885,1014.64,-46.4344,51.4853,1011.39,-35.9435,46.3785,1007.36,-35.5797,34.2761,1011.39,-46.4122,39.1734,0,0,0
000732:1014.05,-86.2933,158.416,1014.3,-90.0051,161.873,1014.79,-83.4159,161.743,1017.47,-97.9455,159.594,1021.11,-80.7859,158.969,1019.05,-108.799,138.16,1027.79,-75.1798,137.999,1013.8,-116.457,111.39,1033.66,-68.0487,110.479,1008.99,-111.835,88.9222,1026.28,-65.2408,84.7909,1020.6,-101.742,82.5183,1024.64,-78.3412,82.9451,1027.61,-105.756,46.83,1024.98,-73.8298,47.8043,1041.87,-111.456,10.2013,1031.59,-71.4379,12.7547,1014.63,-46.5058,51.5343,1012.29,-36.1745,46.2648,1008.61,-35.9382,34.2134,1011.71,-46.6042,39.2758,0,0,0
000733:1012.95,-85.9261,158.299,1013.2,-89.6709,161.758,1013.9,-83.1126,161.631,1017.18,-97.8847,159.503,1021.36,-80.7828,158.879,1019.67,-109.005,138.004,1029.77,-75.4709,137.872,1014.39,-116.807,111.224,1036.59,-68.3268,110.423,1009.07,-111.879,88.8224,1027.79,-65.2878,84.8839,1021.98,-101.847,82.22,1026.68,-78.4499,82.6868,1028.08,-105.713,46.7466,1025.51,-73.6338,47.8,1042.43,-111.552,10.2231,1031.22,-71.2952,13.0217,1013.77,-46.6373,51.904,1011.09,-36.3467,46.8213,1007.04,-36.081,34.8493,1010.48,-46.7153,39.7403,0,0,0
000734:1014.74,-85.8994,158.391,1014.6,-89.6374,161.846,1015.29,-83.0539,161.706,1016.75,-97.7291,159.494,1021.19,-80.6387,158.862,1018.08,-108.75,137.908,1028.77,-75.2676,137.757,1013.84,-116.474,110.986,1035.8,-68.0664,110.243,1011.59,-111.891,88.1475,1027.3,-64.8532,84.5769,1022.42,-101.839,82.0085,1027.75,-78.4344,82.4274,1027.46,-105.749,46.58,1026.32,-73.6069,47.4974,1041.76,-111.405,10.1024,1032.33,-71.008,12.5986,1012.77,-46.4766,51.7981,1010.3,-36.3634,46.6843,1005.38,-36.1149,34.8868,1008.67,-46.5678,39.7938,0,0,0
000735:1015.79,-85.9984,158.353,1015.51,-89.7393,161.846,1016.19,-83.1579,161.713,1016.95,-97.817,159.639,1021.18,-80.6688,159.042,1017.94,-108.765,138.124,1028.14,-75.1575,138.074,1014.44,-116.495,111.09,1035.22,-67.9554,110.549,1013.51,-111.781,88.1854,1028.51,-64.9705,84.6819,1023.04,-101.629,82.1176,1028.17,-78.1625,82.5689,1028.04,-105.548,46.6113,1026.77,-73.4736,47.5498,1042.78,-111.361,10.0082,1032.25,-71.1264,12.6238,1014.09,-46.6971,51.7632,1011.04,-36.5244,46.6061,1006.9,-36.4443,34.7121,1010.7,-46.9471,39.6727,0,0,0
000736:1015.26,-85.5955,158.457,1015,-89.3578,161.894,1015.72,-82.7645,161.757,1016.64,-97.4692,159.477,1020.64,-80.312,158.86,1017.56,-108.496,137.875,1026.98,-74.8083,137.768,1012.92,-116.293,111.093,1033.52,-67.5358,110.379,1012.09,-111.678,88.4766,1027.64,-64.6827,84.736,1021.66,-101.308,82.2263,1026.27,-77.7916,82.6796,1028,-105.398,46.8737,1026.35,-73.2,47.8381,1042,-111.287,10.539,1032.92,-71.1017,12.9678,1013.55,-46.4916,51.4795,1010.7,-36.3246,46.2938,1006.97,-36.1701,34.2476,1010.67,-46.716,39.2194,0,0,0
000737:1015.75,-85.5213,158.424,1015.53,-89.2962,161.89,1016.09,-82.7054,161.762,1016.75,-97.4507,159.56,1020.56,-80.3033,158.959,1017.8,-108.439,137.958,1026.86,-74.8569,137.962,1014.94,-116.199,110.864,1033.71,-67.6253,110.621,1014.63,-111.542,87.8621,1027.65,-64.6878,85.0339,1022.76,-101.227,82.0882,1027.31,-77.7403,82.5766,1027.36,-105.228,46.7306,1025.77,-73.0369,47.71,1041.69,-111.318,10.2968,1032.57,-70.9402,12.7478,1014.9,-46.5448,51.36,1013.03,-36.3777,45.9965,1008.32,-36.3318,33.9742,1011.17,-46.8589,39.1282,0,0,0
000738:1014.16,-85.1145,158.36,1014.12,-88.9182,161.862,1014.59,-82.3162,161.727,1016.29,-97.2134,159.661,1019.94,-80.0083,159.06,1018.07,-108.338,138.109,1026.92,-74.6057,138.111,1015.16,-116.126,110.913,1034.27,-67.5011,110.601,1013.64,-111.166,87.9029,1028.48,-64.6714,84.6827,1021.8,-100.883,82.1616,1026.23,-77.3254,82.6637,1026.56,-104.907,46.8034,1025.42,-72.6739,47.7546,1041.3,-111.31,10.3006,1033.74,-71.0237,12.6488,1014.04,-46.5527,51.2922,1010.96,-36.3675,45.9669,1006.26,-36.458,33.9702,1010.27,-46.9995,39.1029,0,0,0
000739:1014.56,-84.7733,158.272,1014.6,-88.5911,161.805,1014.96,-81.9862,161.665,1017.24,-97.0581,159.697,1020.87,-79.8338,159.086,1018.64,-108.267,138.132,1027.87,-74.5229,138.13,1015.17,-116.016,110.874,1035.03,-67.3516,110.593,1012.66,-110.819,87.8115,1027.73,-64.244,84.6244,1020.61,-100.611,82.0469,1025.06,-77.0307,82.5529,1025.99,-104.768,46.7589,1023.9,-72.2788,47.7953,1041.29,-111.319,10.3154,1032.02,-70.6176,12.8725,1013.07,-46.3208,51.3346,1010.09,-36.1266,46.052,1006.11,-36.297,33.981,1009.78,-46.8262,39.1249,0,0,0
000740:1012.76,-84.6882,158.365,1012.84,-88.4683,161.84,1013.43,-81.8882,161.71,1015.85,-96.7294,159.571,1019.61,-79.555,158.963,1018.21,-107.854,138.054,1027.31,-74.1914,138.022,1015.46,-115.655,110.921,1034.8,-67.0527,110.627,1013.39,-110.808,87.8833,1028.54,-64.31,84.9879,1021.04,-100.574,82.3579,1025.38,-77.0278,82.8263,1025.96,-104.713,47.1028,1023.7,-72.2239,48.0971,1041.09,-111.237,10.6442,1031.63,-70.3586,13.0976,1012.61,-46.4652,51.5862,1009.51,-36.2966,46.2043,1004.94,-36.437,34.2038,1009.02,-46.9751,39.3888,0,0,0
