001111:944.814,-179.549,153.258,941.843,-182.685,156.797,945.23,-179.007,156.684,940.267,-193.531,156.408,950.638,-184.051,155.191,935.317,-203.465,139.556,963.491,-191.161,136.878,926.387,-195.483,117.504,983.26,-188.521,114.851,922.73,-167.397,110.523,989.658,-169.325,110.279,950.627,-210.849,85.4147,966.223,-200.101,84.9789,943.428,-207.723,47.9584,962.195,-194.402,47.6603,954.26,-216.935,8.50974,975.359,-200.208,10.3395,978.81,-130.064,120.349,983.664,-124.77,131.973,984.509,-110.244,130.068,979.018,-115.587,117.526,0,0,0
001112:948.288,-180.46,153.081,945.345,-183.6,156.576,949.027,-179.992,156.494,943.282,-194.208,156.064,954.708,-184.999,154.886,935.834,-203.388,139.367,967.821,-192.158,136.644,922.26,-194.289,117.833,986.794,-189.456,115.077,917.924,-166.563,111.224,989.995,-169.874,111.442,951.421,-210.851,85.5266,969.18,-200.723,84.9134,944.6,-208.122,48.0445,964.855,-195.217,47.5364,956.167,-217.552,8.60127,976.548,-200.543,10.2448,985.033,-131.431,121.45,991.295,-126.302,133.106,992.648,-111.789,131.159,985.805,-116.962,118.583,0,0,0
001113:948.334,-179.866,153.124,945.595,-182.966,156.672,948.541,-179.323,156.564,943.519,-193.607,156.434,952.3,-184.225,155.159,937.865,-203.41,139.882,962.114,-191.244,137.142,929.283,-195.364,118.156,978.655,-188.644,115.435,925.749,-167.633,111.565,984.465,-169.863,111.728,951.461,-210.99,85.8611,964.966,-200.338,85.514,947.139,-208.214,47.9913,963.228,-194.84,47.8922,956.567,-217.227,8.41667,974.512,-200.066,10.5811,981.751,-131.437,123.08,987.916,-126.411,134.82,988.493,-111.754,133.155,981.921,-116.827,120.44,0,0,0
001114:947.06,-179.761,153.061,943.892,-182.822,156.635,947.823,-179.191,156.485,942.027,-193.33,156.386,954.333,-184.035,155.119,935.86,-202.951,140.038,967.037,-190.969,137.114,923.73,-194.517,118.741,983.545,-188.208,115.484,921.122,-166.749,112.675,981.422,-168.936,112.234,950.99,-210.7,86.0839,969.135,-200.333,85.3403,941.864,-207.472,48.4634,963.794,-194.804,47.7229,952.693,-216.574,8.86699,975.324,-200.317,10.2393,985.078,-131.662,124.398,991.806,-126.759,136.113,992.321,-112.256,134.58,985.69,-117.227,121.949,0,0,0
001115:948.456,-180.167,153.01,945.606,-183.337,156.523,949.295,-179.671,156.421,944.307,-194.03,156.092,955.527,-184.547,154.851,939.131,-203.84,139.584,966.921,-191.209,136.672,930.073,-195.97,118.553,981.7,-187.774,115.52,925.46,-167.44,113.305,982.38,-168.504,113.056,952.276,-211.076,85.6885,968.013,-200.232,85.0901,945.338,-208.278,47.9841,963.97,-194.807,47.5541,954.582,-217.194,8.52316,975.685,-200.338,10.1882,986.976,-132.292,125.851,993.056,-127.649,137.965,992.633,-112.778,136.749,986.399,-117.453,123.717,0,0,0
001116:947.258,-179.734,152.875,944.145,-182.806,156.382,947.866,-179.217,156.265,942.354,-193.338,155.974,953.673,-184.099,154.71,937.715,-203.223,139.609,965.601,-191.066,136.623,928.852,-195.433,118.705,980.364,-187.814,115.496,922.492,-167.105,113.483,981.302,-168.588,113.235,954.088,-211.344,85.7249,970.258,-200.847,85.0891,946.233,-208.165,48.0239,965.721,-195.246,47.5343,954.681,-216.989,8.61349,977.108,-200.733,10.1974,987.776,-132.703,127.354,991.713,-128.028,139.529,992.09,-113.256,138.539,987.943,-117.943,125.407,0,0,0
001117:952.974,-180.467,152.608,950.085,-183.599,156.268,953.721,-180.08,155.898,944.491,-193.939,155.874,957.434,-185.084,154.738,938.066,-203.007,140.016,966.419,-191.928,137.143,929.521,-194.283,119.068,978.314,-188.35,116.13,935.351,-166.61,114.704,972.426,-167.649,114.058,950.391,-210.425,86.1465,968.824,-200.661,85.5113,943,-207.196,48.5187,964.984,-194.841,47.8035,956.429,-217.248,8.70238,978.007,-200.653,10.0151,987.001,-132.488,128.754,990.277,-128.693,141.392,992.273,-114.129,141.282,989.618,-117.925,127.816,0,0,0
001118:948.948,-179.632,152.472,945.902,-182.735,156.107,950.166,-179.312,155.723,940.868,-193.16,155.69,955.156,-184.509,154.516,935.081,-202.512,139.839,966.541,-191.693,136.829,923.971,-194.118,119.372,980.405,-188.352,116.061,925.642,-166.256,115.446,974.91,-168.031,114.595,949.946,-210.283,85.8808,969.937,-200.672,85.1208,942.569,-207.021,48.4779,965.517,-194.902,47.6637,955.108,-216.82,9.02424,977.717,-200.877,10.3132,986.439,-132.928,130.275,988.559,-129.279,143.014,991.161,-114.791,143.176,989.502,-118.38,129.623,0,0,0
001119:952.074,-179.826,152.456,949.293,-182.959,156.113,952.658,-179.425,155.74,943.54,-193.255,155.791,955.135,-184.255,154.614,938.285,-202.702,140.069,962.997,-191.01,137.187,931.97,-194.962,119.489,975.837,-187.685,116.834,937.63,-167.618,115.547,975.092,-168.306,115.859,949.815,-210.127,86.2282,966.317,-200.055,85.6249,943.505,-207.219,48.4358,964.108,-194.696,47.763,955.806,-217.127,8.6915,976.897,-200.541,9.98248,990.073,-133.763,131.662,991.898,-130.181,144.393,995.061,-115.812,144.597,993.865,-119.347,131.036,0,0,0
001120:952.411,-179.724,152.536,949.798,-182.871,156.148,952.734,-179.377,155.769,944.653,-193.278,155.744,954.762,-184.375,154.587,941.984,-202.807,140.152,960.888,-191.159,137.172,943.768,-195.178,119.739,972.102,-187.66,116.691,955.826,-167.883,116.445,974.137,-167.881,115.682,950.306,-210.072,86.2833,963.788,-199.988,85.811,944.698,-207.296,48.4632,963.286,-194.637,47.9632,953.494,-216.652,9.27498,974.952,-200.014,10.365,993.104,-134.245,132.66,995.629,-131.271,145.317,997.923,-117.022,145.921,996.082,-119.919,132.372,0,0,0
