000347:1033.69,-40.1341,158.242,1035.24,-42.8011,161.266,1033.09,-36.4091,161.136,1040.97,-46.6032,157.524,1036.63,-30.3661,157.902,1049.15,-51.8798,136.48,1033.7,-22.5973,139.022,1055.56,-59.6861,111.131,1020.45,-14.9303,117,1042.63,-64.2376,96.5498,1013.81,-26.5064,110.561,1045.76,-45.1002,85.8364,1032.11,-23.8667,88.154,1054.13,-45.5113,48.6438,1027.23,-15.4674,52.6307,1067.82,-39.5139,11.3878,1034.59,3.97996,17.036,995.009,-54.7108,139.284,990.125,-66.9517,142.99,986.443,-68.6369,159.13,991.207,-56.0308,155.235,0,0,0
000348:1031.54,-40.5582,158.621,1033.1,-43.2013,161.665,1031.12,-36.8268,161.512,1039.38,-46.951,157.939,1034.79,-30.783,158.275,1047.21,-52.2215,136.968,1032.21,-23.1684,139.437,1053.5,-60.193,111.806,1017.29,-15.6448,117.578,1041.85,-65.1437,97.5009,1005.08,-27.0068,111.479,1044.14,-45.6228,86.2705,1030.76,-24.6351,88.5484,1052.73,-45.6872,48.8789,1026.01,-16.3922,52.8443,1068.24,-39.4576,11.3179,1033.96,2.96934,17.0942,992.065,-56.6197,140.13,987.893,-68.8754,143.807,984.761,-70.554,159.871,988.831,-57.9067,155.992,0,0,0
000349:1031.67,-41.193,159.28,1033.42,-43.7829,162.316,1031.59,-37.4582,162.188,1040.18,-47.3238,158.569,1035.47,-31.2874,158.948,1048.13,-52.2215,137.509,1032.53,-23.6372,139.952,1053.19,-59.9286,112.507,1015.12,-16.6207,118.102,1035.88,-64.7173,99.0243,1000.85,-28.7285,112.301,1045.55,-45.6163,86.5837,1032.17,-24.9588,88.7578,1051.15,-45.5688,49.2448,1026.21,-17.1321,52.9734,1069.57,-39.1809,11.4636,1036.95,2.03617,16.8099,990.551,-57.7276,140.441,989.185,-70.3113,144.04,988.479,-72.2017,160.278,989.656,-59.1561,156.449,0,0,0
000350:1031.25,-41.7354,159.869,1033.36,-44.4167,162.891,1031.38,-38.0305,162.783,1041.17,-48.105,159.098,1036,-31.9335,159.551,1048.71,-53.0541,138.052,1034.51,-24.2017,140.614,1052.12,-60.3854,112.75,1022.6,-17.1264,118.692,1034.84,-65.0404,98.6665,1012.83,-29.5102,112.898,1043.94,-46.0949,87.3803,1031.18,-25.4582,89.5428,1051.18,-45.8346,49.8377,1026.49,-17.9684,53.5369,1068.03,-39.2849,12.1516,1036.42,0.617069,17.3287,994.985,-59.3763,140.999,992.668,-72.1821,144.242,992.244,-74.5232,160.612,994.393,-61.2714,157.142,0,0,0
000351:1031.98,-42.3793,160.062,1033.7,-44.995,163.102,1032.08,-38.6862,162.991,1040.49,-48.5183,159.317,1035.84,-32.5546,159.777,1047.36,-53.1514,138.415,1033.58,-25.0381,140.879,1052.14,-60.4314,113.079,1017.74,-18.7944,118.659,1038.5,-65.8111,98.9479,1001.56,-30.8619,112.41,1045.44,-46.3616,87.6226,1032.89,-26.1952,89.742,1051.63,-45.8396,49.9298,1025.34,-18.8305,53.7587,1070.4,-39.2845,12.0295,1033.67,-0.388858,17.709,992.948,-61.1234,141.781,992.3,-73.9987,145.101,994.51,-76.3254,161.456,995.107,-62.9182,157.879,0,0,0
000352:1028.82,-42.7122,160.399,1031.36,-45.2917,163.422,1029.65,-39.0112,163.317,1040.04,-48.6586,159.714,1034.57,-32.7282,160.167,1048.4,-53.3054,138.88,1032.8,-25.1566,141.279,1050.78,-60.5663,113.979,1019.09,-19.2117,119.646,1023.29,-65.1361,101.026,1006.92,-32.4649,114.527,1044.28,-46.7901,87.9866,1030.55,-26.7392,90.0502,1051.34,-46.1129,50.2123,1025.33,-19.7631,53.8655,1070.6,-39.3741,12.2916,1035.07,-1.92839,17.7403,996.814,-62.5876,142.518,997.15,-75.6327,145.782,996.78,-77.786,162.206,996.054,-64.2445,158.711,0,0,0
000353:1029.04,-43.2992,160.773,1031.23,-45.8034,163.82,1029.67,-39.5402,163.69,1040.12,-49.0389,160.01,1034.56,-33.1865,160.424,1048.93,-53.5837,139.036,1033.65,-25.8041,141.346,1055.4,-61.0791,114.003,1016.76,-20.3996,119.53,1036.31,-66.5747,100.99,998.353,-34.089,114.637,1046.62,-47.2729,87.986,1032.96,-27.447,89.9445,1052.52,-46.5811,50.1781,1024.29,-20.8153,53.9087,1073.35,-39.4569,12.1517,1031.32,-2.89371,18.029,996.457,-64.2092,142.974,997.094,-77.231,146.493,998.665,-79.2237,162.97,997.593,-65.6529,159.198,0,0,0
000354:1028.94,-43.7505,161.233,1031.47,-46.3268,164.285,1029.62,-40.0321,164.171,1040.61,-49.6781,160.482,1034.63,-33.8095,160.954,1049.36,-54.2002,139.496,1032.67,-26.4353,141.949,1054.57,-61.3546,114.148,1018.95,-21.3068,120.138,1033.53,-66.8687,100.662,1007.87,-35.3564,115.109,1043.5,-47.3956,88.5439,1029.14,-27.7314,90.5653,1050.55,-46.5887,50.507,1021.83,-21.4359,54.2927,1069.79,-39.1854,12.6057,1029.54,-3.80784,18.2368,998.418,-65.4538,143.628,998.589,-78.6902,146.926,998.255,-80.8569,163.523,997.745,-67.0658,159.981,0,0,0
000355:1029.8,-44.3288,161.627,1032,-46.8919,164.677,1030.41,-40.5557,164.585,1040.9,-50.1152,160.809,1034.95,-34.1981,161.336,1048.65,-54.5367,139.846,1033.56,-26.7257,142.325,1056.2,-61.7691,114.525,1019.85,-21.9469,120.628,1045.56,-67.8107,101.119,1006.53,-36.8308,116.188,1043.62,-47.708,89.05,1030,-28.0909,90.9697,1050.53,-46.8249,50.716,1020.51,-22.0795,54.5059,1069.78,-39.5049,12.5306,1025.71,-4.98086,18.3481,995.398,-66.6542,144.288,996.44,-79.8786,147.555,998.495,-82.1404,164.041,997.083,-68.3234,160.486,0,0,0
000356:1028.31,-44.5076,162.205,1031.17,-47.0996,165.284,1029.57,-40.745,165.169,1041.28,-50.4193,161.381,1035.01,-34.4541,161.85,1049.3,-54.9672,140.264,1032.98,-27.0801,142.756,1054.01,-62.2331,114.635,1018.83,-22.353,120.989,1036.18,-68.5181,100.744,1004.33,-37.2283,116.555,1041.78,-48.0354,89.4373,1027.96,-28.5559,91.3242,1047.99,-46.9919,51.1226,1019.38,-23.0678,54.7499,1070.88,-39.406,12.6734,1029.79,-6.34524,18.0451,1000.53,-68.0895,144.76,1002.73,-81.6006,147.926,1006.11,-84.1327,164.622,1003.43,-69.9928,161.155,0,0,0
