000535:1029.49,-32.311,159.896,1031.39,-35.9671,163.232,1035.16,-30.6337,162.884,1039.91,-44.2918,161.176,1053.19,-30.5465,160.529,1033.65,-50.2064,143.53,1074.06,-30.275,141.011,1017.51,-47.3655,126.704,1074.25,-25.8713,117.711,1021.19,-24.2572,126.515,1052.19,-20.3024,104.741,1036.43,-46.4999,90.2994,1059.8,-33.8294,88.9599,1026.03,-43.4112,51.2289,1057.52,-37.1596,49.4345,1035.77,-46.915,10.507,1069.58,-46.4539,9.81529,1108.68,-10.3317,81.4203,1121.63,-0.475176,79.5553,1142.24,0.822161,68.1458,1132.52,-9.69999,70.1311,0,0,0
000536:1032.51,-31.8003,159.169,1032.63,-35.5502,162.644,1038.18,-30.1537,162.288,1039.61,-43.9353,160.975,1053.61,-30.37,160.233,1033.91,-49.9616,143.64,1073.41,-30.593,141.013,1022.57,-47.1936,127.103,1080.48,-26.5871,117.785,1021.9,-25.4896,126.826,1065.94,-20.9566,104.156,1033.84,-46.5365,90.7624,1057.45,-34.092,89.5929,1027.55,-43.3383,51.3308,1055.12,-37.3391,49.754,1038.48,-47.2002,10.3483,1067.35,-46.2145,10.5845,1113.51,-9.79973,81.7941,1122.69,0.0255833,80.3352,1141.85,1.58557,69.539,1133.86,-9.04624,71.1122,0,0,0
000537:1033.69,-31.8334,159.16,1033.72,-35.5773,162.65,1038.73,-30.1179,162.285,1040.77,-43.9277,160.995,1053.13,-30.1294,160.223,1035.65,-49.9455,143.698,1072.39,-30.2802,141.014,1022.54,-47.108,127.468,1080.39,-26.494,117.883,1016.26,-25.0215,127.771,1067.33,-21.4032,104.625,1037.38,-46.7427,90.4632,1059.44,-34.0706,89.2861,1027.57,-43.5455,51.0909,1054.45,-37.3102,49.4922,1037.96,-47.4431,10.1092,1068.01,-46.2567,10.1678,1115.8,-9.62277,82.2099,1124.42,0.530472,80.9415,1142.83,2.31446,70.0051,1135.46,-8.63444,71.4082,0,0,0
000538:1033.29,-31.9054,159.195,1033.57,-35.6634,162.688,1038.32,-30.151,162.312,1040.52,-43.9684,161.055,1052.38,-30.0455,160.292,1034.66,-49.9554,143.868,1069.82,-29.8659,141.182,1021.36,-47.0548,127.93,1074.44,-25.5552,118.301,1012.48,-24.4718,128.717,1062.34,-20.3026,105.139,1035.18,-46.7404,90.8424,1056.17,-33.853,89.721,1028.02,-43.644,51.3443,1053.44,-37.212,49.8276,1037.21,-47.3971,10.4747,1067.18,-46.2496,10.5098,1114.04,-9.11769,82.9821,1124.35,0.792386,81.5335,1145.7,2.4108,70.6087,1136.63,-8.3243,72.2099,0,0,0
000539:1031.88,-31.9678,159.344,1032.51,-35.7289,162.788,1037.57,-30.2116,162.445,1040.93,-44.0722,161.029,1053.78,-30.2077,160.289,1035.65,-50.006,143.799,1073.32,-30.1528,141.148,1020.72,-46.5947,128.025,1079.54,-25.6969,118.447,1009.88,-23.3816,129.319,1065.41,-20.0492,105.85,1034.78,-47.0243,90.9646,1056.62,-34.1971,89.8359,1027.36,-43.9456,51.4387,1052.08,-37.268,49.994,1037.93,-47.6531,10.3578,1064.35,-45.9044,10.6968,1114.23,-8.47484,83.7642,1124.4,1.57191,82.5224,1144.99,3.5343,71.594,1136.2,-7.3359,72.9613,0,0,0
000540:1031.22,-31.9674,159.089,1032.05,-35.7263,162.531,1036.14,-30.109,162.201,1040.09,-43.91,160.799,1049.97,-29.7517,160.092,1035.27,-49.8139,143.678,1065.42,-29.19,141.149,1023.22,-46.7934,128.136,1068.42,-24.5032,118.959,1010.24,-23.3893,129.84,1057.57,-19.5768,106.917,1033.8,-46.79,91.0095,1051.48,-33.5163,90.0469,1028.43,-43.9041,51.333,1048.65,-36.6608,50.1703,1041.86,-48.0483,9.86905,1064.78,-45.6696,10.5833,1113.66,-8.27273,84.6874,1124.06,1.70173,83.4325,1145.75,3.62074,72.6062,1136.59,-7.18308,74.0189,0,0,0
000541:1032.84,-31.6925,159.289,1033.53,-35.5008,162.708,1037.84,-29.9531,162.364,1041.16,-43.886,160.896,1052.29,-29.9019,160.159,1035.49,-49.8571,143.613,1069.06,-29.7796,140.895,1021.38,-46.7151,128.426,1071.85,-25.1207,118.714,1008.34,-23.1522,130.701,1059.55,-19.6794,107.063,1034.77,-46.9213,90.3372,1055.31,-34.0735,89.227,1026.25,-43.7039,50.9741,1054.11,-37.5695,49.2458,1033.16,-47,10.4995,1070.27,-46.8147,9.81047,1114.95,-8.22478,85.2982,1126.61,1.50914,84.2238,1149.46,3.59387,73.5182,1139.15,-7.00464,74.746,0,0,0
000542:1031.27,-31.7382,159.252,1032.01,-35.4979,162.684,1036.32,-29.9308,162.35,1040.25,-43.7726,160.928,1051.22,-29.794,160.169,1036.53,-49.8507,143.784,1068.49,-29.6455,141.121,1024.53,-47.1171,128.498,1073.86,-25.1084,119.046,1014.85,-24.3386,130.426,1064.22,-20.1178,107.606,1035.15,-46.9433,90.8338,1054.47,-34.0095,89.7702,1027.65,-43.7758,51.2125,1052.9,-37.471,49.6668,1034.39,-46.9249,10.4376,1067.2,-46.2403,10.0609,1116,-8.07157,85.6823,1128.91,1.87043,84.4241,1153.24,3.9492,73.4367,1141.34,-6.87705,74.8693,0,0,0
000543:1032.04,-31.8689,159.029,1032.69,-35.6131,162.492,1037.67,-30.1088,162.161,1040.74,-43.8355,160.883,1054.15,-30.0559,160.119,1035.05,-49.6378,143.999,1072.85,-29.9708,141.242,1017.17,-46.1515,129.085,1077.82,-25.3573,119.121,1006.21,-23.2969,131.499,1059.76,-19.7877,107.995,1034.42,-46.8158,91.2755,1057.2,-34.201,90.0254,1025.78,-43.678,51.5966,1055.12,-37.7722,49.737,1033.89,-46.8521,10.5596,1070.04,-46.4635,9.69026,1116.32,-7.5412,86.3932,1133.79,2.18836,84.9473,1159.16,4.22312,74.0543,1142.83,-6.38747,75.678,0,0,0
000544:1028.35,-31.6849,159.375,1029.09,-35.41,162.788,1033.87,-29.8985,162.479,1037.41,-43.5528,161.094,1050.52,-29.7539,160.396,1032.06,-49.2255,144.234,1069.19,-29.6162,141.671,1016.18,-45.7969,129.531,1072.91,-24.8338,120.436,1009.29,-22.9835,132.042,1057.76,-19.4963,110.532,1032,-46.7085,91.4483,1054.13,-34.1022,90.2718,1026.51,-43.8191,51.5889,1052.99,-37.6594,49.9213,1036.31,-47.1285,10.4432,1066.73,-46.2364,10.1436,1117.62,-7.32494,87.4446,1132.96,2.65828,85.798,1158.87,4.6956,74.603,1145.04,-6.211,76.4162,0,0,0
