000485:1029.81,-39.1566,160.42,1031.59,-42.8362,163.684,1033.21,-37.0448,163.46,1038.38,-50.7779,161.505,1044.45,-35.9009,160.921,1034.75,-57.7456,143.579,1061.75,-33.7812,141.766,1012.92,-57.1841,126.111,1073.99,-29.2441,117.435,994.746,-36.1456,124.892,1082.81,-25.2405,101.239,1043.31,-52.5856,91.3777,1057.41,-37.1401,90.3915,1037.51,-50.6988,52.0927,1061.14,-40.8927,50.968,1039.65,-52.6466,12.5848,1075.98,-48.6943,10.8568,1124.32,-4.86409,79.8652,1134.14,6.21235,80.3505,1150.01,10.7035,68.68,1141.03,-0.702177,68.3108,0,0,0
000486:1030.5,-39.167,160.254,1032.07,-42.8435,163.527,1034.34,-37.0758,163.312,1038.43,-50.7251,161.369,1046.71,-35.9168,160.813,1033.28,-57.4892,143.444,1065.86,-33.7521,141.678,1010.35,-56.6507,125.924,1079.6,-29.1608,117.353,996.623,-35.7281,124.601,1082.05,-25.1441,101.544,1042.17,-52.1998,91.3777,1059.44,-36.8816,90.2158,1035.97,-50.5241,52.1381,1061.8,-40.8003,50.8291,1040.4,-52.4582,12.4504,1075.21,-48.4385,10.6764,1121.35,-4.3921,80.034,1133.33,6.91179,80.5313,1148.79,11.5778,68.6672,1137.56,-0.0809788,68.3046,0,0,0
000487:1029.59,-39.1216,160.243,1031.4,-42.7874,163.51,1033.18,-37.002,163.26,1038.41,-50.6553,161.312,1045.03,-35.7509,160.75,1034.43,-57.5246,143.435,1062.63,-33.4931,141.517,1012.68,-56.6404,126.248,1074.01,-28.5681,117.22,995.374,-34.8026,125.619,1080.45,-24.3088,101.327,1042.44,-52.6308,91.206,1057.34,-37.1967,90.1152,1036.84,-50.701,51.9757,1061.37,-41.0044,50.7405,1042.36,-52.5805,12.2224,1078.81,-48.9819,10.4582,1125.87,-4.54091,80.4489,1135.56,6.669,81.1037,1151.02,11.3554,69.4479,1142.15,-0.177355,68.9092,0,0,0
000488:1029.95,-39.1431,160.132,1031.8,-42.8143,163.436,1033.3,-37.0367,163.187,1038.58,-50.7234,161.381,1045.07,-35.8329,160.819,1035.55,-57.4852,143.692,1062.09,-33.6325,141.831,1017.05,-56.2123,126.494,1073.58,-28.8783,117.57,1004.97,-34.0102,126.107,1080.95,-24.4167,101.667,1042.46,-52.4572,91.5352,1056.34,-37.0889,90.4805,1035.94,-50.6322,52.2221,1059.9,-40.8861,51.0287,1040.76,-52.6604,12.3987,1076.12,-48.7511,10.6603,1125.19,-3.96584,81.1119,1134.16,7.25484,81.8356,1147.75,11.8769,70.322,1139.85,0.405238,69.7098,0,0,0
000489:1026.87,-38.7025,160.254,1028.9,-42.3808,163.57,1030.64,-36.5683,163.359,1036.68,-50.2686,161.715,1044.67,-35.4545,161.048,1032.65,-57.0237,143.94,1064.72,-33.4753,141.93,1010.95,-55.8096,126.815,1074.48,-28.4616,118.444,991.813,-32.9534,126.8,1075.36,-24.2085,103.108,1041.52,-52.4632,91.5907,1059.62,-37.3876,90.5625,1032.02,-50.1338,52.4607,1060.48,-40.7448,50.8525,1037.17,-52.0694,12.134,1075.67,-48.3512,10.538,1119.7,-3.33108,80.9213,1128.52,8.39886,81.4042,1146.12,13.0034,69.726,1140.52,0.619864,69.2936,0,0,0
000490:1028.68,-38.693,160.239,1030.46,-42.3472,163.522,1032.24,-36.5826,163.309,1036.73,-50.1488,161.577,1045.34,-35.5325,160.898,1030.42,-56.6056,144,1064.66,-33.781,141.967,1007.51,-54.9503,127.224,1074.22,-28.9466,118.852,993.664,-32.4512,127.469,1076.83,-24.549,104.009,1039.67,-52.2339,92.1548,1058.98,-37.5666,91.0756,1032.98,-50.0901,52.8703,1061.78,-41.0106,51.2824,1039.09,-52.0445,12.4224,1075.22,-48.2832,11.0106,1123.79,-3.50666,81.5417,1130.36,8.35501,82.1981,1148.1,13.0874,70.4008,1144.92,0.543313,69.7866,0,0,0
000491:1030.02,-38.8162,160.32,1031.86,-42.4652,163.576,1033.4,-36.6181,163.364,1038.48,-50.1829,161.501,1046.38,-35.3777,160.789,1032.3,-56.7757,143.741,1065.52,-33.3496,141.601,1006.35,-55.3548,127.277,1075.39,-28.1898,118.509,986.771,-32.5525,128.003,1076.37,-24.1249,103.995,1042,-52.5277,91.7339,1060.72,-37.5256,90.5833,1033.58,-50.4006,52.6381,1062.8,-41.2645,50.9127,1036.01,-51.7457,12.7918,1075.25,-48.5695,10.8766,1117.05,-2.65616,82.0314,1124.24,9.13323,82.8003,1142.53,14.0791,71.1164,1138.35,1.58285,70.3918,0,0,0
000492:1030.9,-38.3468,159.77,1031.37,-42.0929,163.101,1035.17,-36.2528,162.981,1038.44,-49.8579,161.253,1048.96,-35.3855,160.516,1034.64,-56.1348,143.467,1066.01,-33.9507,141.232,1017.59,-53.5578,127.182,1076.18,-28.8265,118.545,995.349,-30.9641,127.736,1074.9,-23.699,104.412,1037.51,-52.5485,91.1453,1055,-38.186,90.2621,1034.61,-50.4771,51.8565,1058.26,-41.562,50.4534,1037.81,-52.5124,12.1017,1070.73,-48.6698,11.4022,1109.66,-1.20079,83.2721,1119.22,10.1647,84.2373,1134.72,15.2814,73.5999,1127.28,3.115,72.7543,0,0,0
000493:1030.68,-38.3641,159.88,1031.3,-42.1018,163.252,1035,-36.2233,163.105,1039.01,-49.8271,161.421,1048.88,-35.2219,160.659,1037.21,-56.2888,143.589,1066.35,-33.7028,141.189,1023.58,-54.062,127.281,1079.52,-28.9003,117.729,1003.43,-31.414,128.037,1081.31,-24.2966,102.592,1038,-52.5721,91.102,1054.1,-37.9716,90.2024,1033.87,-50.3969,51.8337,1056.38,-41.2774,50.4878,1037.21,-52.44,12.0783,1069.4,-48.4344,11.4419,1110.66,-1.15286,83.4775,1119.34,10.2384,84.8155,1132.39,15.6091,74.4949,1125.66,3.45168,73.2647,0,0,0
000494:1032.49,-38.3968,159.853,1033.12,-42.1123,163.182,1036.24,-36.1675,163.086,1040.32,-49.7856,161.381,1048.89,-35.0846,160.597,1036.65,-56.2074,143.719,1063.94,-33.3959,141.59,1021.96,-54.2712,127.475,1071.29,-27.8638,119.63,1001.04,-32.3271,127.857,1071.75,-23.0585,106.366,1038.46,-52.8041,91.8697,1053.91,-38.137,91.0439,1035.97,-50.7742,52.49,1058.81,-41.739,51.07,1037,-52.3146,12.7455,1071.33,-48.6339,11.7275,1106.53,-0.345817,84.2888,1114.86,11.0079,85.1295,1132.11,15.9854,74.4213,1125.62,3.8042,73.7236,0,0,0
