000926:1044.09,-72.0639,158.395,1044.46,-75.8305,162.012,1044.52,-69.3986,161.536,1047.91,-84.2481,160.351,1050.91,-67.6874,158.563,1049.25,-97.1512,139.91,1059.56,-64.9193,137.221,1045.71,-107.323,112.912,1067.1,-60.5359,109.666,1039.64,-106.088,88.3802,1063.6,-58.3557,84.968,1051.08,-94.3626,84.885,1058.86,-73.387,83.5064,1050.75,-97.7918,49.4243,1066.42,-77.0951,47.4237,1062.33,-103.943,13.2804,1084.12,-84.8616,11.64,1038.57,-40.8059,57.6293,1030.05,-30.8433,55.1089,1023.55,-29.0242,43.9422,1031.96,-39.7056,46.4802,0,0,0
000927:1044.85,-71.945,158.545,1045.37,-75.7267,162.135,1045.32,-69.28,161.668,1048.61,-84.1075,160.369,1051.83,-67.5747,158.572,1049.7,-96.9986,139.834,1060.23,-64.8668,137.098,1045.3,-107.192,112.88,1067.2,-60.5905,109.489,1039.31,-106.002,88.4176,1063.62,-58.4056,84.8067,1051.04,-94.2431,84.6936,1059.06,-73.3596,83.3237,1050.36,-97.4438,49.2454,1066.72,-76.9905,47.2181,1060.47,-103.457,13.2607,1084.01,-84.8502,11.5972,1039.11,-40.306,57.9472,1032,-30.2179,55.6762,1025.73,-28.0265,44.4084,1032.85,-38.8606,46.711,0,0,0
000928:1043.74,-71.748,158.509,1044.46,-75.5615,162.133,1044.5,-69.1284,161.67,1048.57,-84.1077,160.491,1052.04,-67.6113,158.693,1050.14,-97.0724,139.955,1061.12,-65.0446,137.285,1045.75,-107.121,112.823,1067.53,-60.8168,109.665,1037.59,-105.445,88.3775,1062.16,-58.4739,85.0247,1050.22,-94.0378,84.7724,1058.79,-73.2545,83.4085,1048.05,-97.1217,49.3719,1065.85,-76.9858,47.2756,1059.54,-103.248,13.223,1085.04,-85.073,11.4027,1038.4,-39.6883,58.3786,1030.79,-29.3523,56.4898,1024.82,-26.8882,45.0835,1032.45,-37.9725,47.0189,0,0,0
000929:1044.63,-71.6827,158.691,1045.25,-75.5075,162.316,1045.27,-69.064,161.857,1048.86,-84.0511,160.644,1052.32,-67.5665,158.861,1049.67,-96.9115,140.04,1060.99,-65.0185,137.387,1045.22,-106.94,112.89,1067.26,-60.8186,109.797,1039.3,-105.535,88.2831,1062.89,-58.4367,85.112,1049.7,-93.7683,84.7317,1058.31,-73.0656,83.3742,1047.6,-96.8631,49.3605,1065.12,-76.8729,47.2881,1058.81,-102.919,13.3479,1083.44,-84.9245,11.608,1040.33,-39.4446,59.0415,1032.25,-29.0433,57.5144,1026.91,-26.3704,46.101,1034.97,-37.5291,47.6943,0,0,0
000930:1044.05,-71.7161,158.629,1044.74,-75.5185,162.221,1044.7,-69.0677,161.774,1048.47,-83.9246,160.471,1051.6,-67.4387,158.681,1049.84,-96.7611,139.874,1060.38,-64.891,137.179,1045.19,-106.859,112.874,1067.58,-60.8366,109.596,1037.46,-105.303,88.6245,1064.86,-58.7098,85.0354,1050.2,-93.8652,84.683,1058.45,-73.2032,83.3275,1047.09,-96.6998,49.3282,1064.77,-76.9218,47.2396,1057.55,-102.629,13.3169,1083.71,-85.074,11.4822,1040.22,-38.7428,59.5722,1032.26,-28.1874,58.3527,1026.15,-25.0876,46.9934,1034.26,-36.4197,48.2758,0,0,0
000931:1045.6,-71.6326,158.726,1045.2,-75.2834,162.268,1046.51,-69.0692,161.748,1048.59,-83.7139,160.548,1051.74,-67.2442,158.674,1048.74,-96.3455,139.808,1061.21,-64.9089,136.92,1048.74,-107.313,112.904,1065.3,-60.3539,109.459,1041.53,-105.622,88.4089,1064.84,-58.455,85.3406,1052.13,-93.9214,84.7434,1061,-73.3956,83.1261,1047.89,-96.5285,49.5625,1066.95,-77.1403,47.2826,1056.69,-102.358,13.6699,1081.4,-84.7352,11.9244,1038.15,-37.7525,60.2428,1027.34,-26.7011,59.2124,1023.16,-23.6845,47.713,1032.59,-35.307,48.8496,0,0,0
000932:1044.73,-71.4076,158.741,1044.42,-75.0495,162.331,1045.83,-68.8968,161.797,1047.98,-83.5542,160.793,1051.19,-67.2026,158.908,1047.95,-96.1485,140.114,1060.5,-64.9836,137.235,1046.78,-106.974,113.128,1063.9,-60.3828,109.727,1039.76,-105.508,88.4986,1062.69,-57.9435,85.4957,1050.62,-93.5853,84.7853,1059.91,-73.3041,83.1389,1046.63,-96.186,49.4661,1068.25,-77.484,46.9829,1054.31,-101.715,13.6784,1084.35,-85.2491,11.3748,1037.22,-36.8443,60.806,1027.36,-25.7621,60.0097,1024.19,-22.5186,48.4676,1032.69,-34.1707,49.3955,0,0,0
000933:1044.1,-71.331,158.779,1043.76,-74.9713,162.365,1045.31,-68.8071,161.83,1047.27,-83.4474,160.784,1050.85,-67.1046,158.877,1046.94,-96.0512,140.077,1060.45,-64.9318,137.112,1046.38,-106.931,113.134,1063.69,-60.4012,109.389,1040.58,-105.494,88.6418,1060.9,-57.692,84.9368,1049.76,-93.5572,84.7503,1059.68,-73.316,83.0607,1045.21,-96.027,49.4829,1067.6,-77.4724,46.945,1054.1,-101.428,13.622,1084.64,-85.2542,11.2781,1037.56,-35.7974,60.9865,1028.79,-24.6867,60.4391,1026.08,-21.1009,48.8851,1033.54,-32.7881,49.5736,0,0,0
000934:1045.55,-71.3573,159.015,1045.09,-75.0259,162.569,1046.52,-68.821,162.053,1048.12,-83.4657,160.842,1051.51,-67.0861,158.975,1047,-95.9872,140.039,1061.05,-64.8654,137.121,1046.24,-106.855,113.051,1065.06,-60.2612,109.442,1040.53,-105.496,88.4279,1065.1,-57.4184,84.8913,1049.86,-93.4165,84.8306,1059.72,-73.1741,83.1956,1045.34,-95.7497,49.5514,1067.23,-77.2424,47.0838,1053.31,-101.188,13.6986,1083,-85.0974,11.5337,1038.79,-35.2061,62.0019,1027.54,-24.1295,61.9944,1023.56,-20.2159,50.7661,1033.34,-31.8626,50.9116,0,0,0
000935:1045.02,-71.2247,158.916,1044.71,-74.8694,162.485,1046.12,-68.7143,161.979,1048.12,-83.3274,160.863,1051.42,-67.039,158.985,1047.43,-95.8328,140.17,1061.13,-64.9755,137.255,1046.72,-106.666,113.229,1065.32,-60.518,109.683,1040.08,-105.149,88.8581,1066.07,-57.7092,85.4037,1049.48,-93.2749,84.9456,1059.29,-73.22,83.3161,1044.09,-95.4532,49.6606,1066.85,-77.345,47.1493,1051.63,-100.743,13.8285,1083.74,-85.1523,11.4961,1038.6,-34.638,62.8457,1028.04,-23.3053,63.1082,1024.82,-19.094,51.7192,1034.02,-30.9842,51.6163,0,0,0
