001306:978.057,10.5777,164.506,977.153,6.80965,167.224,979.925,12.6951,167.54,976.696,-0.410601,162.497,982.739,14.4267,162.934,972.374,-7.42214,142.129,988.69,18.9076,144.283,962.768,-12.4349,117.508,997.812,32.8381,131.24,959.89,-9.50034,100.707,998.905,37.7466,139.173,982.161,-1.8568,89.0449,991.893,16.8803,89.5981,977.64,-4.856,51.5046,989.288,22.4967,51.7486,987.167,-11.7364,13.6283,1000.69,29.7357,15.0922,987.814,19.1395,179.313,983.612,6.28195,182.929,981.828,4.44212,197.077,985.171,17.579,193.029,0,0,0
001307:977.239,10.7319,164.654,976.66,6.95455,167.366,979.832,12.8031,167.688,978.01,-0.386587,162.614,985.192,14.386,163.063,975.299,-7.42961,142.197,993.392,18.7302,144.405,964.338,-12.4847,117.871,1003.77,32.7564,131.673,954.883,-9.30738,101.804,1001.43,37.6791,139.996,984.944,-1.82838,88.9614,995.407,16.8706,89.5501,978.889,-4.70484,51.5101,991.51,22.874,51.7359,987.528,-11.7897,13.6373,1002.52,30.0997,15.109,987.082,18.3239,179.063,982.916,5.50317,182.217,980.424,3.30256,196.142,983.797,16.4138,192.528,0,0,0
001308:977.048,10.9705,165.018,976.546,7.26603,167.699,979.6,13.0995,168.005,978.977,-0.106543,162.917,983.79,14.9012,163.657,972.875,-6.7618,142.881,991.663,19.1843,145.597,959.463,-12.1152,117.846,1000.64,33.2753,132.56,947.049,-9.77858,101.855,997.017,38.1371,140.745,985.613,-1.84807,89.3991,995.446,16.9022,90.0378,978.759,-4.53624,51.8239,994.475,22.821,51.4982,985.604,-11.5015,14.2355,1003.05,30.6757,15.0413,985.83,17.909,178.725,985.95,4.4299,181.892,983.023,2.1617,196.536,981.522,16.014,192.853,0,0,0
001309:978.091,11.354,164.697,977.809,7.60395,167.402,980.866,13.4233,167.722,979.632,0.230367,162.663,986.292,14.9341,163.073,976.27,-6.86215,142.269,994.423,19.0528,144.431,962.516,-12.1037,118.311,1005.25,33.0689,131.935,948.133,-8.97743,102.83,1004.69,37.8239,140.369,985.597,-1.62243,89.0861,996.104,16.9591,89.683,979.37,-4.38519,51.7614,993.234,23.299,51.9044,987.56,-11.8155,13.931,1006.16,30.4794,15.1799,990.354,16.7229,178.632,986.066,3.5577,181.172,984.536,0.664884,195.313,987.984,14.1571,192.313,0,0,0
001310:980.055,11.5285,164.899,979.733,7.81526,167.618,982.13,13.6757,167.914,980.01,0.579467,162.831,984.917,15.3677,163.246,975.649,-6.4435,142.331,990.181,19.5806,144.632,962.961,-12.063,118.254,1000.39,33.4305,132.33,949.965,-9.80297,102.357,1005.36,37.5889,140.697,984.408,-1.17497,89.1139,993.272,17.4628,89.7671,978.745,-4.17942,51.8298,992.318,23.6493,51.9278,986.568,-11.5699,14.2038,1006.9,30.9516,15.0909,991.568,15.8572,178.317,987.341,2.70272,180.806,985.779,-0.280506,194.952,989.258,13.2043,192.053,0,0,0
001311:979.121,11.423,164.563,978.734,7.76876,167.233,982.275,13.5728,167.554,981.891,0.441766,162.451,987.677,15.4558,163.254,975.102,-6.25948,142.434,996.214,19.7906,145.342,959.131,-12.19,117.689,1008.21,33.7571,132.987,945.161,-10.5892,101.943,1002.42,37.5018,141.771,985.381,-1.25006,89.2969,996.581,17.5539,89.9254,977.117,-3.96023,52.0498,995.064,23.8792,51.5953,986.398,-11.6379,14.3667,1005.18,31.5126,15.1579,990.642,15.1047,178.035,991.471,1.5208,180.474,987.889,-1.4104,194.964,985.476,12.5756,192.019,0,0,0
001312:979.216,11.8649,164.647,978.756,8.22621,167.307,982.003,14.021,167.612,981.511,0.931398,162.531,986.816,15.9514,163.286,975.256,-5.76463,142.558,995.453,20.2609,145.357,961.162,-11.7208,117.847,1005.82,34.2435,132.867,948.537,-10.087,102.189,1000.28,37.9303,141.381,987.627,-1.01364,89.2695,998.653,17.8286,89.8403,978.322,-3.84165,52.1293,996.564,24.0439,51.5662,985.754,-11.5412,14.7013,1005.89,31.5698,15.2536,990.343,14.5361,177.584,990.71,0.720852,179.787,988.053,-2.55137,194.5,986.196,11.6822,191.813,0,0,0
001313:978.935,12.1645,164.392,978.459,8.51554,167.055,982.202,14.2755,167.369,981.851,1.08714,162.346,988.447,16.051,163.128,974.502,-5.72043,142.44,998.034,20.1969,145.236,957.586,-11.7306,117.923,1009.23,34.233,133.043,944.117,-9.65993,102.533,1000.9,37.9565,141.845,985.461,-1.08967,89.1886,997.864,17.7073,89.8008,976.958,-3.63999,52.1638,995.972,24.4948,51.6937,985.945,-11.6691,14.6358,1006.12,31.8823,15.541,989.247,13.8476,177.303,990.251,0.0542939,179.118,987.688,-3.52209,193.642,984.952,10.7112,191.32,0,0,0
001314:979.693,12.4033,164.672,979.484,8.80642,167.333,982.875,14.6092,167.624,983.354,1.51897,162.657,989.072,16.5927,163.372,977.852,-5.40967,142.679,998.398,20.897,145.39,961.528,-12.1342,118.739,1010.01,34.9,133.396,940.942,-10.5459,104.406,1004.74,37.7914,142.243,989.565,-0.829315,89.1405,1000.48,18.2107,89.7475,978.25,-3.56196,52.2046,996.293,24.9645,51.6735,985.573,-11.7281,14.7451,1007.77,32.2189,15.3074,990.723,13.0842,176.666,991.858,-0.813153,178.411,989.317,-4.54346,193.091,986.573,9.79719,190.897,0,0,0
001315:979.691,12.5806,164.661,979.654,8.99441,167.313,983.037,14.7463,167.607,983.989,1.6708,162.641,989.617,16.6218,163.39,977.942,-5.22173,142.708,997.937,20.868,145.607,961.973,-12.1157,118.602,1010.28,34.9962,133.933,944.619,-11.2388,103.51,1006.08,38.1009,142.76,985.513,-0.409177,89.6939,996.081,18.4116,90.3593,977.566,-3.27136,52.7467,995.181,25.1318,52.2824,987.175,-11.7797,15.2044,1009.43,32.3267,15.7287,993.845,12.4364,176.382,994.506,-1.39461,177.662,991.511,-5.5317,192.112,989.193,8.75755,190.378,0,0,0
