001457:1053.52,7.32288,164.921,1054.15,3.76184,167.594,1054.6,10.2521,167.896,1054.96,-1.67862,163.534,1057.71,14.1441,164.2,1050.5,-8.87921,143.236,1063.64,21.7642,146.371,1044.7,-19.4814,120.426,1066.61,37.5737,135.947,1044.38,-18.3301,107.535,1048.09,35.8349,146.619,1052.55,-1.91054,92.3862,1062.14,16.3511,93.0517,1048.5,0.955452,54.8904,1072.85,14.1491,53.4718,1051.43,2.26729,18.0454,1095.08,9.72835,15.2862,1064.23,15.1329,173.216,1073.94,2.87102,175.994,1083.2,0.658564,190.296,1071.87,13.4886,187.19,0,0,0
001458:1053.6,7.1615,164.646,1054.56,3.61715,167.337,1054.83,10.1082,167.611,1056.58,-1.71451,163.31,1059.13,14.0921,163.988,1052.86,-8.78915,143.023,1065.96,21.8084,146.269,1046.34,-19.2412,120.119,1067.75,37.9384,136.093,1037.7,-18.3741,107.013,1048.86,36.2365,146.943,1055.18,-1.87321,91.933,1064.61,16.2846,92.6033,1049.27,0.987184,54.441,1074.87,13.8138,52.864,1050.84,2.94043,17.7869,1097.98,9.76732,14.4373,1068.5,14.6753,172.766,1079.88,2.3502,175.149,1089.34,-0.311714,189.35,1076.17,12.5872,186.675,0,0,0
001459:1052.2,7.47397,164.662,1053.14,3.93501,167.362,1053.44,10.4347,167.635,1055.01,-1.36403,163.327,1056.8,14.443,164.014,1050.4,-8.39909,143.022,1062.74,22.1501,146.295,1040.7,-18.8867,120.06,1066.75,38.0589,135.92,1031.33,-18.2039,106.926,1048.67,36.3082,146.533,1052.37,-1.44929,92.0998,1061.23,16.6494,92.8448,1048.6,1.68128,54.4727,1072.75,14.2824,53.0654,1051.02,3.75319,17.6267,1098.14,10.1128,14.4564,1062.74,15.1077,172.711,1073.08,2.84837,175.232,1079.77,0.432292,189.426,1067.42,13.2331,186.596,0,0,0
001460:1052.25,7.66188,164.571,1053.08,4.12787,167.299,1053.36,10.6531,167.517,1054.24,-1.10951,163.268,1056.13,14.7138,163.953,1048.88,-8.17473,142.923,1060.77,22.397,146.313,1037.23,-19.1328,120.07,1061.12,38.472,136.61,1020.25,-19.2142,106.474,1043.54,36.4618,147.618,1051.99,-1.31209,91.674,1060.94,16.6662,92.4195,1048.68,1.917,53.9597,1074.97,13.9737,52.355,1049.59,4.44053,17.3128,1099.96,9.67593,13.7168,1066.63,14.2328,171.526,1077.08,2.2971,173.334,1087.84,-0.753245,186.981,1075.47,11.7534,184.929,0,0,0
001461:1051.24,7.73967,164.666,1052.12,4.17967,167.4,1052.19,10.7333,167.657,1053.46,-1.07749,163.38,1054.77,14.8646,164.128,1048.61,-7.93583,142.98,1060.62,22.7013,146.46,1040.73,-18.0175,119.38,1062.02,38.662,136.161,1034.3,-16.8341,105.312,1044.17,36.3434,146.741,1052.68,-1.02896,91.6614,1062.16,17.0077,92.4127,1049.08,2.25894,53.9079,1076.97,14.0186,52.1714,1048.83,5.09002,17.3434,1102.33,9.41071,13.3913,1067.16,13.9521,171.096,1077.38,1.88662,172.915,1088.86,-1.28815,186.811,1076.42,11.4053,184.742,0,0,0
001462:1050.55,7.96061,164.611,1051.04,4.39263,167.353,1051.47,10.9788,167.583,1052.02,-0.907808,163.385,1054.19,15.0469,164.029,1048.64,-8.1009,142.909,1060.32,22.8841,146.176,1044.68,-18.9356,119.75,1062,39.3484,135.835,1043.36,-18.1458,106.116,1044.83,37.128,146.359,1052.72,-1.14529,91.3909,1062.2,17.0112,92.0843,1050.9,2.32322,53.5753,1078.48,13.944,51.8488,1051.32,5.69222,16.9627,1103.65,9.52172,13.1254,1066.9,14.2236,170.885,1076.66,1.90752,172.611,1086.22,-1.48009,186.726,1074.78,11.4252,184.767,0,0,0
001463:1049.9,8.14668,164.41,1050.75,4.56129,167.136,1051.16,11.152,167.386,1052.78,-0.711498,163.141,1054.86,15.1851,163.846,1048.12,-7.64337,142.697,1062.44,22.9997,146.076,1039.25,-18.2937,119.963,1063.77,39.3987,136.285,1038.12,-17.41,106.938,1043.01,36.9895,147.368,1052.19,-0.595076,91.0463,1063.18,17.3465,91.7413,1051.81,2.86687,53.0218,1081,14.1887,51.1645,1051.42,5.98494,16.3121,1105.28,9.39873,12.3454,1068.62,13.6962,170.003,1078.76,1.57834,171.219,1091.58,-2.30222,184.966,1079.04,10.453,183.516,0,0,0
001464:1048.19,8.51288,164.153,1049.31,4.92148,166.879,1049.69,11.5053,167.105,1052.42,-0.410829,162.94,1054.24,15.4663,163.628,1048.51,-7.63203,142.587,1060.72,23.2396,146.008,1036.07,-18.786,119.791,1062.68,39.8061,136.042,1018.9,-18.6445,106.424,1043.47,37.7182,146.492,1049.9,-0.393462,91.4501,1059.39,17.5099,92.2602,1048.79,3.50338,53.5003,1077.36,14.4555,51.8385,1050.66,6.90816,16.6588,1105.68,9.83051,12.6891,1070.9,13.2741,169.421,1081.61,1.12913,170.351,1092.6,-2.94465,184.018,1079.76,9.7871,182.835,0,0,0
001465:1048.11,8.47364,164.088,1049.16,4.8747,166.791,1049.82,11.4582,167.034,1052.27,-0.484194,162.739,1054.64,15.3903,163.488,1049.02,-7.48522,142.334,1062.85,23.1898,145.868,1040.9,-17.8968,119.472,1064.17,39.6852,136.241,1038.78,-16.3408,106.301,1042.57,37.0467,147.339,1051.74,-0.270175,91.2688,1062.81,17.5928,92.0859,1051.22,3.71832,53.6135,1081.05,14.4944,51.8775,1050.82,7.54806,17.3018,1107.85,9.64793,13.2181,1069.21,13.0819,168.61,1077.38,1.22506,169.371,1089.22,-2.96494,182.714,1078.69,9.51852,181.735,0,0,0
001466:1048.46,8.5699,164.204,1049.45,4.97887,166.894,1050.11,11.5983,167.137,1052.18,-0.322434,162.762,1054.38,15.5332,163.472,1047.55,-7.30535,142.343,1062.32,23.2631,145.735,1035.53,-17.8637,120.11,1063.52,39.7555,136.021,1029.42,-16.4442,108.006,1041.36,37.0472,147.108,1051.08,-0.13278,91.2313,1062.7,17.6198,91.9739,1050.18,4.12863,53.3405,1081.52,14.4327,51.4936,1050.41,8.29915,16.7342,1107.69,9.86981,12.5925,1071.06,12.9129,168.17,1080.5,0.978413,168.84,1092.98,-3.33531,182.251,1081.03,9.2241,181.321,0,0,0
