001332:1016.58,-38.0575,159.836,1017.21,-41.7023,163.161,1019.71,-35.6218,162.865,1023.22,-49.6379,161.083,1028.83,-34.3634,160.331,1018.52,-56.4462,142.868,1043.38,-32.5498,140.834,1001.05,-56.2096,124.846,1055.12,-28.9295,115.135,982.977,-35.678,122.393,1060.22,-25.9511,96.4819,1017.93,-51.5044,89.8793,1032.64,-36.1309,88.9367,1014.06,-48.9798,50.5202,1033.16,-39.6634,49.6714,1020.57,-50.7531,10.6271,1044.24,-47.2927,10.8288,1085.54,-12.4201,63.5063,1087.2,-0.65169,59.3795,1098.97,-0.476941,45.3603,1097.44,-12.2553,49.6759,0,0,0
001333:1015.25,-38.2238,160.009,1016.1,-41.8877,163.317,1018.34,-35.7382,162.998,1022.77,-49.7394,161.146,1026.62,-34.2333,160.395,1019.79,-56.6598,142.846,1038.83,-31.9185,140.797,1002.56,-56.429,124.985,1048.5,-27.9385,114.816,978.818,-35.1677,123.028,1053.6,-25.0341,95.4447,1018.57,-51.5598,90.0521,1029.66,-35.6484,89.2494,1015.47,-49.0791,50.777,1029.1,-38.9575,50.3509,1021.8,-50.5693,11.0551,1041.48,-46.5518,11.5194,1084.24,-11.9669,63.5868,1086.74,-0.376359,59.4076,1098.67,-0.131596,45.4899,1096.15,-11.7336,49.8666,0,0,0
001334:1015.96,-38.1428,159.924,1016.62,-41.8005,163.228,1019.11,-35.7307,162.911,1022.77,-49.7099,161.074,1027.55,-34.4795,160.306,1018.86,-56.4378,142.888,1041.3,-32.5772,140.822,1002.34,-55.7565,125.043,1053.56,-28.967,114.809,982.145,-34.725,123.09,1058.13,-25.467,95.4412,1018.18,-51.4201,90.2776,1031.27,-35.9863,89.3878,1013.84,-49.0137,51.0117,1029.35,-39.2437,50.4724,1023.6,-51.0987,10.8884,1042.6,-46.8599,11.4242,1087.94,-11.5363,63.5817,1088.31,0.0638573,59.7161,1098.64,0.470575,45.9802,1098.64,-11.1272,49.9858,0,0,0
001335:1017.96,-38.2654,159.705,1018.41,-41.928,163.028,1020.37,-35.8545,162.701,1022.67,-49.8273,160.903,1026.03,-34.5165,160.167,1018.57,-56.5189,142.763,1035.46,-32.4798,140.745,1004.35,-55.6452,125.121,1043.07,-28.5963,114.992,984.923,-33.5807,123.725,1048.92,-25.0275,95.9191,1018.89,-51.5771,89.8297,1029,-36.0407,89.1272,1016.41,-49.0172,50.4112,1029.11,-39.185,50.1369,1024.37,-51.0072,10.3836,1042.14,-46.9651,11.2888,1085.16,-11.5772,64.507,1087.8,0.209294,60.673,1099.4,0.751305,46.7154,1097.07,-11.0297,50.7289,0,0,0
001336:1016.5,-38.2011,159.977,1017.13,-41.8437,163.308,1019.29,-35.7051,162.976,1022.65,-49.6158,161.161,1026.42,-34.1229,160.402,1019.39,-56.4115,142.955,1037.26,-31.8181,140.867,1005.01,-55.9054,125.068,1045.61,-27.876,114.876,986.526,-34.4173,123.139,1051.68,-24.7031,95.443,1018.65,-51.598,90.1031,1029.39,-35.7617,89.2573,1015.98,-49.2454,50.6445,1029.92,-39.1671,50.1539,1023.35,-50.9151,10.6817,1043.09,-46.7706,11.1051,1088.33,-11.2042,64.5493,1090.75,0.646943,60.817,1102.97,1.35024,46.842,1100.75,-10.5052,50.7524,0,0,0
001337:1014.33,-38.0276,159.666,1014.92,-41.66,163.041,1018,-35.7252,162.664,1020.7,-49.5598,161.162,1025.92,-34.4387,160.24,1016.59,-56.1435,143.136,1039.97,-32.7812,140.756,999.892,-54.8454,125.794,1049.93,-29.0161,115.092,975.088,-31.9421,125.335,1051.56,-25.0378,95.7901,1017.78,-51.5804,90.2326,1032.54,-36.5492,89.4404,1010.18,-48.3144,51.1443,1029.03,-39.2131,50.2927,1019.93,-50.3203,10.5504,1043.37,-46.9573,11.2696,1084.25,-10.3938,64.4796,1085.56,1.62877,60.6839,1098.95,2.15751,46.9354,1100.88,-10.253,50.7007,0,0,0
001338:1014.24,-37.7141,159.778,1014.95,-41.3727,163.152,1018.06,-35.4499,162.749,1020.96,-49.3753,161.263,1025.99,-34.2834,160.312,1016.63,-55.9749,143.263,1039.3,-32.7014,140.849,1001.04,-54.4214,125.984,1048.66,-28.8652,115.222,976.534,-31.2848,125.703,1051.98,-24.4597,95.7255,1016.24,-51.4089,90.499,1029.91,-36.3856,89.7471,1011.45,-48.4413,51.2706,1027.26,-39.09,50.6388,1022.84,-50.3845,10.5254,1040.97,-46.529,11.7112,1086.92,-9.82908,64.3363,1088.23,2.10513,60.6034,1101.28,2.67784,46.9081,1103.23,-9.61631,50.6042,0,0,0
001339:1014.81,-38.0953,159.855,1015.57,-41.7498,163.277,1018.15,-35.7305,162.857,1021.51,-49.6582,161.421,1025.22,-34.2889,160.48,1017.85,-56.2998,143.391,1037.3,-32.3637,140.952,1001.51,-54.7686,125.926,1044.65,-28.2922,114.986,972.257,-31.2973,125.535,1046.37,-23.8328,94.8643,1018.62,-51.8263,90.3251,1030.8,-36.4404,89.5621,1012.25,-48.8446,50.9795,1028.01,-39.3372,50.2848,1021.98,-50.5392,10.2984,1042.75,-46.8567,11.0613,1084.95,-9.53746,64.8081,1086.56,2.53427,61.2196,1100.13,3.25107,47.4965,1101.64,-9.15991,51.0612,0,0,0
001340:1013.49,-37.9159,159.729,1013.97,-41.5408,163.15,1016.84,-35.5819,162.744,1019.57,-49.3828,161.352,1024.17,-34.1957,160.423,1015.69,-55.8535,143.413,1037.7,-32.4118,141.017,999.064,-54.0076,125.872,1047.78,-28.6041,115.09,975.595,-30.9342,125.216,1051.43,-24.2945,95.1651,1017.72,-51.4971,90.415,1031.33,-36.36,89.577,1012.13,-48.7427,50.9916,1028.94,-39.3691,50.195,1021.26,-50.7633,10.3547,1041.21,-46.8914,11.1123,1087.41,-9.29875,64.8289,1089.14,2.78236,61.292,1103.52,3.54157,47.5306,1104.84,-8.88359,51.0554,0,0,0
001341:1014.71,-37.8344,159.828,1015.08,-41.4508,163.235,1018.14,-35.5047,162.805,1020.44,-49.3791,161.372,1025.5,-34.2103,160.394,1016.53,-56.0062,143.459,1038.77,-32.6263,140.934,1001.86,-54.0321,126.097,1047.41,-28.7415,114.981,979.965,-30.2724,125.867,1047.87,-24.0483,95.24,1018.62,-52.016,90.578,1032.7,-36.8963,89.7118,1011.83,-48.9941,51.2955,1029.83,-39.6071,50.4512,1021.43,-50.5517,10.6381,1043.33,-46.8671,11.2691,1087.36,-9.18679,65.3074,1089.53,2.99764,61.8672,1103.09,3.98118,48.0586,1104.26,-8.55521,51.459,0,0,0
001342:1014.7,-37.9202,159.753,1015.37,-41.5727,163.165,1017.63,-35.5856,162.729,1020.45,-49.4703,161.317,1023.32,-34.2307,160.346,1016.01,-55.9818,143.413,1033.59,-32.3658,140.968,999.42,-53.9472,126.301,1041.33,-28.2918,115.215,970.217,-30.0579,126.536,1047.47,-23.5103,95.2059,1016.32,-51.5573,90.5391,1027.3,-36.2758,89.8375,1010.84,-48.8672,51.1968,1025.53,-39.1565,50.5975,1019.28,-50.4066,10.7744,1040.43,-46.2668,11.353,1086.56,-8.27575,65.5013,1088.25,3.78556,62.2506,1103.8,4.85081,48.4483,1105.25,-7.54795,51.664,0,0,0
001343:1014.69,-37.8449,159.719,1015.06,-41.4513,163.142,1018.08,-35.5107,162.725,1020.38,-49.3301,161.352,1025.58,-34.1678,160.403,1015.76,-55.8524,143.514,1039.22,-32.429,140.971,997.501,-53.6343,126.437,1049.36,-28.3447,115.029,973.075,-29.7525,126.578,1051.15,-23.276,95.2714,1018.29,-51.8763,90.4379,1032.87,-36.7367,89.5277,1011.6,-48.9563,51.0749,1029.77,-39.5418,50.1927,1021.67,-50.5965,10.4183,1044.17,-46.8731,10.8873,1089.27,-7.96112,65.7366,1091.05,4.05939,62.3495,1105.52,5.12271,48.6644,1107.07,-7.24061,51.9959,0,0,0
001344:1013.47,-37.7274,159.829,1014,-41.3537,163.266,1017.05,-35.4367,162.837,1019.86,-49.3173,161.494,1025.64,-34.2218,160.534,1016.54,-55.9661,143.626,1039.6,-32.5859,140.952,997.951,-53.8293,126.864,1049.23,-28.553,114.759,972.154,-29.5845,127.656,1047.72,-23.2964,94.8925,1018.44,-51.8644,90.2391,1032.48,-36.7185,89.3521,1011.87,-48.8671,50.8072,1028.36,-39.3952,50.0785,1019.02,-50.4927,10.4246,1039.56,-46.6895,11.2036,1085.9,-7.62166,66.0254,1091.28,4.37965,62.5996,1106.49,5.66232,48.8714,1104.17,-6.70087,52.2589,0,0,0
001345:1013.58,-37.6888,159.57,1014.32,-41.315,163.04,1017.05,-35.3357,162.591,1020.25,-49.2052,161.335,1025.29,-33.9303,160.361,1017.49,-55.9525,143.514,1037.66,-31.963,140.805,1001.37,-54.0528,126.676,1046.12,-27.6858,114.575,975.143,-29.669,127.433,1044.44,-22.4378,94.5091,1017.9,-51.8719,90.256,1030.37,-36.3861,89.3463,1011.7,-49.1617,50.8007,1026.58,-39.2339,50.1049,1022.78,-51.0315,10.0283,1041.48,-46.7143,10.8028,1086.78,-7.1035,66.3195,1093.42,4.77572,62.9119,1108.85,6.10258,49.3384,1105.4,-6.11723,52.704,0,0,0
